tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_014,model_lstm_002,model_lstm_042,model_lstm_046,model_lstm_022,model_lstm_049,model_lstm_045,model_lstm_009,model_lstm_017,model_lstm_039,model_lstm_018,model_lstm_043,model_lstm_032,model_lstm_031,model_lstm_050,model_lstm_047,model_lstm_004,model_lstm_016,model_lstm_026,model_lstm_037,model_lstm_044,model_lstm_013,model_lstm_021,model_lstm_041,model_lstm_048,model_lstm_023,model_lstm_028,model_lstm_005,model_lstm_003,model_lstm_011,model_lstm_020,model_lstm_024,model_lstm_029,model_lstm_036,model_lstm_019,model_lstm_006,model_lstm_027,model_lstm_008,model_lstm_033,model_lstm_038,model_lstm_040,model_lstm_025,model_lstm_035,model_lstm_015,model_lstm_010,model_lstm_030,model_lstm_034,model_lstm_012,model_lstm_007,model_lstm_001
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.48906586,0.45376998,0.5019066,0.48624256,0.45218468,0.48389846,0.42600602,0.46980402,0.4303442,0.4158959,0.4887777,0.4881402,0.47775218,0.45487717,0.43884546,0.44997624,0.5060211,0.4676062,0.49297473,0.4838482,0.4587592,0.48845682,0.44089687,0.49105856,0.44030702,0.47790343,0.47117588,0.49530452,0.46787736,0.50399333,0.47892466,0.49814042,0.47362268,0.4707693,0.44633812,0.50628924,0.52511495,0.50276667,0.5139346,0.45457318,0.5150823,0.50898695,0.49934307,0.5209529,0.49843174,0.52012324,0.522985,0.50851923,0.5020336,0.48137686
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.5083913,0.5097231,0.5080767,0.51631844,0.5206644,0.51083744,0.46847442,0.49606606,0.47008538,0.4464575,0.49914756,0.5103054,0.53199697,0.5001347,0.48936325,0.5194335,0.4840204,0.5244513,0.49905112,0.48573166,0.53203154,0.48484007,0.47052303,0.50264984,0.49363777,0.48640743,0.5145895,0.47629276,0.49265116,0.4990795,0.5307957,0.4926476,0.47789803,0.51632696,0.5180283,0.5446817,0.5174526,0.51621664,0.5223732,0.48936412,0.4984492,0.52256835,0.5188843,0.5120064,0.49532968,0.5095618,0.52521056,0.49596527,0.522083,0.49125746
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.50362337,0.4886,0.50449,0.46608302,0.45322394,0.47034606,0.48178753,0.46777388,0.4702182,0.49374494,0.49942452,0.49319503,0.48316443,0.47233963,0.5047394,0.5091864,0.5001687,0.5057495,0.50175506,0.49096727,0.50830543,0.49466673,0.45783266,0.49046028,0.4876822,0.49424925,0.48227343,0.46789768,0.5092528,0.50626516,0.51197386,0.501724,0.4883677,0.5111537,0.50115716,0.51921177,0.5167652,0.5083686,0.49542674,0.46822414,0.50734246,0.5139635,0.5087402,0.5257776,0.4998727,0.528212,0.5224581,0.5148144,0.5057451,0.48336154
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.50173944,0.45911583,0.5012841,0.441146,0.43013272,0.46656722,0.4526201,0.4496727,0.44235566,0.47373813,0.50295657,0.4881421,0.48452166,0.47691572,0.49939588,0.47608137,0.49608126,0.4933449,0.50478977,0.50825846,0.4954729,0.50080955,0.47106475,0.47735164,0.4710711,0.48831967,0.47562745,0.46111107,0.51113266,0.51196104,0.5114199,0.50097203,0.48627672,0.50906235,0.48592153,0.51041144,0.5116008,0.5098065,0.5172416,0.46656513,0.50554466,0.51589936,0.50747937,0.5303888,0.4976011,0.532051,0.52104574,0.5214155,0.5076338,0.4835472
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.50207186,0.4943356,0.50030607,0.4521218,0.46886826,0.46607605,0.4818498,0.47693574,0.5076096,0.5100302,0.51056063,0.48320317,0.5126233,0.48281014,0.51242125,0.5183227,0.49311337,0.5628639,0.50958705,0.5196764,0.5261634,0.5043002,0.532686,0.5273721,0.4939404,0.5189935,0.5253644,0.4864536,0.52546906,0.5144687,0.53399134,0.5080248,0.4841317,0.5522421,0.49653128,0.47796735,0.5144567,0.51680523,0.56650746,0.49431077,0.50242287,0.52457577,0.5113086,0.52975565,0.48099905,0.52762425,0.52688867,0.5309697,0.5066589,0.47844785
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.506324,0.5208094,0.5034513,0.47965404,0.50482583,0.47611365,0.52812153,0.52289736,0.5620721,0.54426795,0.51659256,0.48549613,0.54751545,0.519399,0.5338316,0.5760937,0.48202735,0.60051006,0.5129004,0.5358399,0.55479556,0.5118018,0.5787793,0.57610464,0.54650986,0.5743747,0.5904666,0.4989439,0.5487046,0.5215612,0.54764056,0.50851536,0.48514515,0.6011368,0.5437192,0.49588746,0.5117946,0.52508175,0.6098264,0.55131674,0.5023424,0.5292904,0.51607114,0.53090316,0.47761488,0.5315443,0.52924496,0.53697014,0.51336217,0.48199454
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.51104015,0.582398,0.5065493,0.48450148,0.49383366,0.49658194,0.5237747,0.5278103,0.62083524,0.52985597,0.5351908,0.48860174,0.5825504,0.59488684,0.5572347,0.673002,0.46661922,0.6257599,0.5164285,0.55926305,0.56654686,0.51881677,0.57197535,0.6704231,0.5877772,0.5912818,0.6721043,0.48674577,0.5956023,0.5217528,0.60499024,0.5127446,0.48920125,0.62520516,0.54456854,0.50858605,0.49501732,0.5522257,0.68652153,0.63906044,0.50344956,0.5354789,0.5276535,0.5388402,0.465891,0.5321157,0.53106457,0.5398963,0.5261142,0.49421585
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.51223767,0.5685023,0.4967611,0.54145426,0.5777063,0.5080488,0.5324389,0.58363897,0.54139555,0.4973912,0.520094,0.49620962,0.55292416,0.51310164,0.42561927,0.5699806,0.49570245,0.6135748,0.5051324,0.5322488,0.58910584,0.5131259,0.5236727,0.52643645,0.5135417,0.5428244,0.5902375,0.5284892,0.4743298,0.51083404,0.49220306,0.5113443,0.48508564,0.56992966,0.50182766,0.51174146,0.5092743,0.539446,0.54071784,0.5168046,0.49658278,0.5245368,0.51229405,0.5257504,0.4750966,0.5392941,0.5523304,0.52912,0.5230682,0.4912673
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.51017475,0.6339261,0.5063279,0.6134402,0.66373163,0.58523667,0.58993125,0.6290407,0.5857501,0.5869681,0.51833886,0.50787866,0.54112196,0.532295,0.53382164,0.5888588,0.51316583,0.6682055,0.49005827,0.50535095,0.6298575,0.50626373,0.5911325,0.571887,0.59345454,0.57188946,0.5777139,0.5490578,0.52664477,0.48769945,0.48562363,0.52516365,0.4951567,0.5633693,0.578475,0.5671593,0.51478404,0.5269714,0.63788426,0.5378109,0.5111476,0.50368136,0.5151067,0.5069901,0.49073532,0.5351802,0.5500023,0.518817,0.52479756,0.4961603
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.5022296,0.52713895,0.50011736,0.44466496,0.46605274,0.47242895,0.5191919,0.51246697,0.5407482,0.55720615,0.50678176,0.48041666,0.44836596,0.46215352,0.49500266,0.52988636,0.5113283,0.57743305,0.49135408,0.50033516,0.54187965,0.5012421,0.53806406,0.48848966,0.52026355,0.5264562,0.5122375,0.47578257,0.5104531,0.4915512,0.50580394,0.51975924,0.50317633,0.55997926,0.45801234,0.50367194,0.4965792,0.5187239,0.6100624,0.45348993,0.5112338,0.51866347,0.5076101,0.52327037,0.47307828,0.5435477,0.5482355,0.54725814,0.5211056,0.4865975
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.50720996,0.5201901,0.4974443,0.45438275,0.49412885,0.48306593,0.4730342,0.51626605,0.5289261,0.51558065,0.5151482,0.48870987,0.48763135,0.5066012,0.4927097,0.5008109,0.4988066,0.54566956,0.49854168,0.5208138,0.5288772,0.51063615,0.5278429,0.5072437,0.5123993,0.5067592,0.53046405,0.44755542,0.52854097,0.5042965,0.52623814,0.52036643,0.5084782,0.5712755,0.4764062,0.511828,0.48737735,0.52349097,0.6048061,0.45621452,0.5097107,0.5157911,0.51483077,0.52751124,0.47118613,0.5511805,0.54248136,0.55122715,0.5293064,0.49130762
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5023708,0.5576894,0.49006125,0.49126595,0.54277813,0.5008096,0.47322404,0.55814743,0.51603276,0.5141458,0.5146005,0.48347285,0.4959833,0.5201849,0.48337662,0.5003686,0.5044451,0.5668627,0.5031003,0.52333486,0.52843946,0.51786864,0.5477186,0.51079404,0.5295022,0.521414,0.53097165,0.48930323,0.5258986,0.5115755,0.52696216,0.5172189,0.51094353,0.57602024,0.48951858,0.50483555,0.49313495,0.5148105,0.5563848,0.4311635,0.5145256,0.50713724,0.5148129,0.5205004,0.47326836,0.55808973,0.5412403,0.5519286,0.5234215,0.4908124
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5036834,0.5663199,0.4903688,0.52890456,0.55023676,0.492701,0.48296058,0.5670563,0.5323203,0.5076804,0.51369643,0.4903827,0.4990923,0.5565624,0.50993097,0.52242595,0.5000364,0.56093293,0.5057082,0.52851075,0.5325669,0.5177444,0.5472495,0.5505344,0.5542256,0.5326282,0.5556008,0.5002406,0.53571564,0.5174656,0.5342042,0.5104898,0.51141334,0.593167,0.51746106,0.53742594,0.490562,0.51938903,0.5473421,0.4565164,0.50787634,0.50679046,0.51940143,0.52157146,0.47253844,0.5615319,0.53342086,0.54501337,0.52955467,0.4945418
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.50356936,0.57919616,0.4894376,0.52296996,0.56008524,0.50121135,0.48852947,0.57554054,0.53697175,0.5302869,0.5208545,0.49139208,0.5020671,0.54926884,0.52284807,0.5642723,0.49075416,0.55612135,0.5105428,0.5346947,0.5289516,0.5175054,0.5467206,0.58052796,0.54900855,0.53508216,0.5888805,0.494287,0.5372963,0.51991224,0.57177716,0.5126406,0.510751,0.5953978,0.5121066,0.52008957,0.4872711,0.52595186,0.5567239,0.45976666,0.5069981,0.5120153,0.5243491,0.5243228,0.4607911,0.5594229,0.53815645,0.54940265,0.53231424,0.4958786
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5002515,0.581899,0.488705,0.5520191,0.60961044,0.53661376,0.48448178,0.6967602,0.5326245,0.50835943,0.5077807,0.48683426,0.5342608,0.4445274,0.4386381,0.5766778,0.51801676,0.6194013,0.4926227,0.514079,0.55184036,0.51204324,0.6152842,0.5201654,0.53252125,0.52456766,0.5410213,0.4802955,0.43471467,0.48434302,0.46825203,0.53039986,0.50374347,0.51954603,0.52145123,0.4884076,0.4903574,0.51610833,0.54567367,0.43135428,0.51890403,0.48799655,0.50786954,0.52146876,0.46595487,0.54970294,0.561697,0.5440455,0.5303102,0.49242762
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.51085025,0.55424905,0.5017713,0.5578657,0.60774577,0.5372848,0.4822842,0.59709215,0.58435047,0.47158444,0.50682634,0.5033387,0.5120938,0.4732991,0.50339335,0.51357,0.51660866,0.5932664,0.4815215,0.49998105,0.55395037,0.4971169,0.6232818,0.50380874,0.5330796,0.5077795,0.5356219,0.44700712,0.43880385,0.473187,0.4746474,0.5206662,0.50616187,0.5179522,0.48877952,0.5453904,0.48053598,0.5264494,0.6074093,0.45558563,0.5096041,0.50428295,0.51513696,0.5146645,0.47275862,0.53726345,0.54880255,0.5216413,0.5407954,0.49934724
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.5111292,0.509914,0.49885252,0.44817185,0.47340265,0.45866767,0.45355222,0.49227828,0.5418093,0.47902495,0.50280213,0.490245,0.44917777,0.4589317,0.5112514,0.45226628,0.5061335,0.50435436,0.49133363,0.5012536,0.48175904,0.4969319,0.4983321,0.48501137,0.48093572,0.4603664,0.5028318,0.43299538,0.4820535,0.48980522,0.5221026,0.5154312,0.5126297,0.51794386,0.43808305,0.5262626,0.47942525,0.52452445,0.57473004,0.42436182,0.50585574,0.5134846,0.51323617,0.52639323,0.4683951,0.54908645,0.536063,0.5390531,0.5319835,0.49473372
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.5160648,0.5215238,0.4950787,0.45780867,0.51811296,0.4809459,0.43932903,0.49978754,0.4963684,0.46683264,0.51337165,0.49595988,0.47671765,0.49120405,0.49385074,0.44331086,0.49125648,0.48491228,0.5027435,0.5241535,0.47723252,0.50801915,0.4701698,0.4866823,0.47271717,0.44381404,0.50758433,0.42108747,0.5289163,0.50485766,0.5339781,0.51166755,0.51193273,0.52658224,0.45398816,0.52093995,0.47890744,0.5274787,0.5303501,0.40062895,0.5046005,0.5103326,0.5189334,0.5225426,0.46714216,0.559042,0.5309697,0.5458645,0.5386423,0.498944
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.50397587,0.50911254,0.48975244,0.4365231,0.48677257,0.47559303,0.41652274,0.5062237,0.47324136,0.44430348,0.51375085,0.48677713,0.44803673,0.4841071,0.45011666,0.445809,0.50142914,0.48221597,0.5029796,0.52266175,0.44611275,0.5080619,0.45672402,0.48788995,0.4393972,0.45140365,0.51890534,0.43718538,0.50066245,0.5131585,0.5407824,0.5098105,0.50908357,0.5157557,0.4207601,0.5012085,0.48671585,0.5211398,0.4942637,0.3752501,0.5054465,0.5097978,0.51487637,0.5253297,0.4615449,0.5588044,0.53577214,0.5509835,0.5256752,0.49376562
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5010365,0.5540354,0.4858654,0.50827193,0.580761,0.5042616,0.4559088,0.60926515,0.50650233,0.52672297,0.51021236,0.48246258,0.49769083,0.51141435,0.48431328,0.49181908,0.50203073,0.5400914,0.50764877,0.52306396,0.5179163,0.51391166,0.53435415,0.53668797,0.5197207,0.51822245,0.54064703,0.5083213,0.51547575,0.51264673,0.5404033,0.51677525,0.5123221,0.5581775,0.5025773,0.5023323,0.4951766,0.51338565,0.5203621,0.41383174,0.51710176,0.50161743,0.51814574,0.5219622,0.4668993,0.5583363,0.53617525,0.5503602,0.52617264,0.48966992
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.4998801,0.54249984,0.49067068,0.463989,0.5319986,0.45614982,0.46515578,0.577208,0.5368431,0.5118723,0.5046928,0.47728324,0.49249002,0.5037561,0.47933412,0.5364371,0.4965092,0.5377813,0.5069227,0.52324045,0.5037254,0.50747156,0.53117913,0.5600467,0.50870216,0.5302661,0.5558782,0.48739547,0.49946728,0.5116753,0.5453049,0.51055235,0.5050531,0.5701852,0.48816404,0.50428694,0.49061626,0.5212758,0.53983885,0.4367579,0.50721556,0.5130438,0.5140359,0.5264112,0.45428005,0.5512447,0.5352479,0.5488753,0.53104556,0.48881283
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4954142,0.5098408,0.49034533,0.51462686,0.54275435,0.47968683,0.4302603,0.59722555,0.48451692,0.393027,0.49218255,0.4845298,0.50299644,0.47268966,0.40379193,0.4646476,0.51985055,0.547252,0.48205227,0.49428338,0.47103217,0.49353045,0.53281325,0.46846431,0.46349844,0.49606255,0.5329528,0.47803718,0.42227858,0.48404655,0.46201348,0.5073695,0.49932665,0.47492114,0.45899197,0.5299955,0.500401,0.5235314,0.5484784,0.42456973,0.5189802,0.49605918,0.49649402,0.528795,0.47311866,0.54432946,0.5414851,0.5259219,0.5282753,0.49201998
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.51466346,0.58217037,0.5036926,0.5639859,0.5906209,0.5491174,0.46659815,0.52070546,0.50499034,0.4267305,0.50422084,0.5136978,0.49066734,0.534685,0.47488397,0.45569488,0.51273346,0.5829325,0.48127285,0.49004066,0.509204,0.48882478,0.554302,0.46469963,0.50173986,0.4611281,0.52661145,0.4458339,0.5031649,0.47707134,0.5005553,0.50414795,0.50647813,0.48691145,0.47232983,0.59698224,0.49944118,0.52745205,0.58996946,0.4362444,0.510227,0.49244767,0.5130797,0.5044415,0.47873002,0.5428056,0.53280514,0.5072883,0.5397045,0.5019832
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.5138828,0.5066469,0.5009051,0.43119407,0.45236522,0.48017052,0.40831086,0.4192103,0.44301856,0.43090904,0.50254995,0.5063716,0.3991227,0.48902878,0.46623296,0.39674184,0.5087519,0.45426834,0.48948854,0.49325523,0.44121662,0.49377364,0.4063059,0.417718,0.4193945,0.39898467,0.42833987,0.4085061,0.5318084,0.49544922,0.50821847,0.5011228,0.5132612,0.48028672,0.4169357,0.5701487,0.4903169,0.5167189,0.48320997,0.35700816,0.50405186,0.49561447,0.51289713,0.5130077,0.4794892,0.5646938,0.52130234,0.5273117,0.5279625,0.49748537
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.5027684,0.46112242,0.4919617,0.41551396,0.41817528,0.4827759,0.34294507,0.40887696,0.38459474,0.38221893,0.49716857,0.49590722,0.39472994,0.4755958,0.44444972,0.35706443,0.51810914,0.41265884,0.49284938,0.4930502,0.396467,0.49656996,0.3748003,0.3945823,0.35858113,0.38739875,0.3799536,0.42084202,0.51675713,0.5032298,0.4947308,0.5014762,0.5119742,0.43224886,0.39034587,0.5446283,0.49349722,0.5053978,0.4476582,0.31875458,0.5104684,0.48664334,0.5048962,0.5168304,0.48421016,0.5670041,0.517677,0.5290573,0.51668125,0.49169156
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5039879,0.46618587,0.49126056,0.45897877,0.44872457,0.4984765,0.36633116,0.4373589,0.3994683,0.4049598,0.5022879,0.50240415,0.42880422,0.51275295,0.47870454,0.3816929,0.5126176,0.4162816,0.4992695,0.5056153,0.426768,0.50258875,0.41670555,0.42441025,0.40461233,0.42089555,0.41836256,0.43774483,0.5341231,0.5147361,0.5038963,0.49895856,0.5106005,0.45807147,0.4310935,0.56612223,0.49450916,0.5027378,0.44358513,0.34479764,0.5069592,0.48544398,0.5126175,0.5162506,0.48725787,0.57080644,0.51414496,0.5281809,0.5204363,0.4931317
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5014858,0.48823535,0.4904311,0.5009769,0.48149103,0.51690644,0.39473662,0.46708837,0.42104182,0.42560723,0.5060546,0.5038395,0.4393744,0.5216926,0.5062782,0.41859147,0.50903666,0.43574256,0.5048964,0.51226854,0.43942788,0.5066359,0.44697848,0.46403667,0.42861858,0.44171286,0.43825558,0.46181104,0.5472571,0.5201512,0.51284075,0.49979755,0.50925624,0.47305614,0.4512517,0.56561744,0.4976765,0.5011684,0.43446875,0.3619211,0.50569546,0.4851327,0.5191139,0.5123078,0.48587036,0.57076037,0.5130555,0.52840805,0.5179541,0.49314585
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.49773237,0.49317273,0.49007896,0.5184938,0.51878244,0.52060664,0.44232053,0.50157964,0.43864912,0.46667433,0.5027558,0.49707147,0.45312887,0.4943899,0.51564795,0.43875933,0.50553536,0.44329435,0.5106021,0.5112011,0.44952568,0.5054471,0.47490156,0.49104407,0.4509397,0.47848356,0.4483686,0.4789583,0.53598857,0.5214883,0.5116768,0.5029087,0.5037424,0.48197648,0.48444796,0.5408462,0.50441086,0.49537075,0.4392254,0.37925294,0.50643605,0.49073556,0.52139217,0.510554,0.48519617,0.56175524,0.51251996,0.52768254,0.5121342,0.4894514
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4895415,0.47429,0.49512327,0.4956522,0.48452833,0.5047456,0.42474937,0.51457876,0.4557411,0.402394,0.491713,0.4901032,0.46259725,0.41368937,0.4483361,0.44876084,0.51580995,0.46659464,0.48797178,0.48196596,0.41804892,0.48939124,0.5105665,0.46187535,0.42970437,0.46765837,0.43806535,0.457449,0.45480844,0.4908727,0.4691926,0.51134694,0.49094293,0.4457268,0.45258847,0.4900398,0.5010301,0.49769443,0.4902111,0.3951691,0.51620317,0.4911914,0.50465614,0.51493025,0.48370475,0.53145254,0.53517765,0.5180595,0.5089597,0.48627752
