tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_037,model_lstm_021,model_lstm_022,model_lstm_028,model_lstm_045,model_lstm_015,model_lstm_019,model_lstm_010,model_lstm_020,model_lstm_017,model_lstm_002,model_lstm_048,model_lstm_008,model_lstm_018,model_lstm_044,model_lstm_031,model_lstm_049,model_lstm_043,model_lstm_016,model_lstm_009,model_lstm_029,model_lstm_013,model_lstm_036,model_lstm_003,model_lstm_011,model_lstm_042,model_lstm_050,model_lstm_027,model_lstm_034,model_lstm_047,model_lstm_014,model_lstm_026,model_lstm_007,model_lstm_006,model_lstm_040,model_lstm_023,model_lstm_001,model_lstm_035,model_lstm_038,model_lstm_041,model_lstm_004,model_lstm_005,model_lstm_012,model_lstm_024,model_lstm_025,model_lstm_030,model_lstm_032,model_lstm_033,model_lstm_039,model_lstm_046
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.49590155,0.484741,0.47771052,0.47154695,0.472587,0.48069763,0.49811754,0.4987226,0.5015008,0.4648575,0.49844465,0.5087092,0.5015605,0.48463094,0.47957978,0.5254846,0.5326048,0.51378703,0.50777787,0.5014227,0.4929355,0.4849901,0.4868646,0.49508363,0.48805624,0.5063792,0.5661574,0.48627248,0.48342562,0.501571,0.50194407,0.48288262,0.5080366,0.45370996,0.5308653,0.45191416,0.43956274,0.47709638,0.52503157,0.53182787,0.45594856,0.42438745,0.4312978,0.46329775,0.45479095,0.45693946,0.4831602,0.46467414,0.44203976,0.46756333
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.5010315,0.4743163,0.49856374,0.4616058,0.5205558,0.50626713,0.52679837,0.5143663,0.49068427,0.48925844,0.51612496,0.52421874,0.5191537,0.49988577,0.50710243,0.5371459,0.5292971,0.50961345,0.5375073,0.4973245,0.48046497,0.5205094,0.50647414,0.48962402,0.47781494,0.5263276,0.58029574,0.48441076,0.5060256,0.49809045,0.50625044,0.50640154,0.5151927,0.43671697,0.5380859,0.44155318,0.42666155,0.4691183,0.51563966,0.5325807,0.4417756,0.42157623,0.43539748,0.46448416,0.4536217,0.447786,0.48650292,0.46816486,0.45240206,0.46907258
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.49510723,0.47651997,0.48867193,0.49882793,0.4744735,0.48074952,0.48877984,0.50045264,0.48551092,0.48614496,0.4948933,0.5097005,0.5110951,0.48884764,0.481662,0.5365257,0.5286463,0.51160556,0.4881074,0.49501514,0.4922488,0.50419074,0.47885633,0.4931172,0.4760758,0.50451106,0.5822699,0.48550668,0.47545132,0.4997669,0.5026873,0.47440502,0.51167023,0.43779558,0.5349194,0.4305183,0.43159446,0.47032577,0.5230419,0.5292192,0.43995315,0.42589143,0.4391397,0.4662502,0.45310792,0.4429352,0.4868985,0.46267283,0.4509102,0.47155952
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.49321,0.5172564,0.48120004,0.50422883,0.46873662,0.4751752,0.48098168,0.4960468,0.4906496,0.48123917,0.49751416,0.4948124,0.49292144,0.5147503,0.4741788,0.5379566,0.5317462,0.5154633,0.483468,0.4966426,0.50280493,0.4955873,0.46506602,0.49914303,0.47560436,0.49282303,0.57787424,0.48229772,0.4763086,0.49503362,0.5016797,0.47714892,0.5055988,0.4337506,0.52717674,0.42685893,0.43024588,0.4691626,0.51788753,0.52977455,0.43125463,0.41859815,0.4367431,0.47073454,0.45638746,0.42749545,0.4853048,0.4637761,0.45078927,0.47889584
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.46319932,0.47007453,0.4445671,0.51482123,0.4333007,0.44237396,0.43415537,0.45711148,0.45640048,0.44016019,0.47449604,0.4548564,0.46308768,0.4487164,0.44446126,0.48807174,0.4928532,0.5027129,0.47256735,0.52243453,0.47569245,0.45716733,0.45882973,0.52701455,0.50668323,0.47334373,0.5186978,0.50262713,0.470288,0.5133267,0.49979594,0.46690226,0.49550763,0.49473092,0.50311,0.49201223,0.4831631,0.49083698,0.5318147,0.5111023,0.43703583,0.4141221,0.43078002,0.44634596,0.45242846,0.46493334,0.4778295,0.47608423,0.4123442,0.44008878
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.49386588,0.443502,0.48356327,0.5057807,0.5017954,0.4999609,0.50818974,0.4990123,0.48055437,0.47945642,0.50056463,0.4961873,0.4840671,0.4874837,0.480127,0.46689638,0.4829002,0.49493757,0.49948382,0.5288733,0.49506107,0.50374824,0.47911456,0.5263807,0.5261135,0.49374238,0.49650323,0.49772722,0.4773824,0.515581,0.5004894,0.47453463,0.5020946,0.50780445,0.5039557,0.520557,0.5034101,0.49430496,0.5291324,0.5093293,0.44622886,0.4175338,0.42462102,0.4345084,0.43871972,0.49160644,0.46854162,0.47809538,0.4056066,0.42283243
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.49028823,0.42774212,0.5374298,0.48002854,0.5620523,0.54239476,0.5600372,0.5407408,0.4819751,0.5212836,0.51128966,0.51646477,0.5157573,0.5342806,0.5069088,0.51546866,0.51732284,0.5059481,0.5808796,0.5053374,0.50196034,0.56441766,0.52186835,0.49070203,0.49848047,0.53778815,0.5564672,0.4892468,0.49285704,0.5062696,0.50664604,0.4762542,0.52365166,0.47488478,0.53881633,0.47985488,0.455182,0.48378837,0.5284133,0.5294334,0.458348,0.42296675,0.4282594,0.4542092,0.44815278,0.48039028,0.48727214,0.4710566,0.44453484,0.44596392
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.47064063,0.44296977,0.4501415,0.4636459,0.43898815,0.45879045,0.487427,0.47853896,0.48719424,0.4673843,0.48842332,0.4998086,0.49869674,0.48976657,0.4676421,0.52956486,0.5294729,0.50864863,0.47894868,0.49917156,0.4640874,0.48145208,0.47914356,0.49214804,0.48867097,0.50777256,0.5746557,0.48727718,0.45710838,0.50128067,0.50548095,0.46481436,0.5166233,0.45388234,0.53432465,0.45241582,0.44299114,0.47583264,0.52724534,0.5317737,0.45483127,0.42797998,0.431689,0.4615703,0.45283583,0.46319604,0.48700264,0.4667932,0.4466008,0.4642894
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.5054441,0.4855356,0.47032693,0.48205626,0.47480157,0.47535932,0.49411213,0.4927048,0.4943733,0.48308274,0.5124635,0.5079253,0.50192976,0.4878666,0.47885802,0.5323603,0.53337866,0.51395196,0.48999348,0.4989218,0.4627842,0.4879726,0.47645584,0.4930424,0.4816118,0.50740856,0.57530975,0.48523685,0.47855857,0.4977971,0.5023939,0.48075607,0.5093577,0.44112483,0.531656,0.4382684,0.43026137,0.4700895,0.5244794,0.5314037,0.4450049,0.4240019,0.43515915,0.4640538,0.45375016,0.44972602,0.48481935,0.4633728,0.44608742,0.47285056
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5155269,0.50805014,0.50127983,0.5022126,0.509084,0.49788567,0.5118394,0.5166281,0.49587476,0.49640507,0.52084774,0.51758265,0.5084194,0.5125566,0.49288192,0.5341564,0.53303635,0.5146409,0.51568687,0.49843344,0.50056326,0.5140366,0.48402944,0.4945397,0.47660488,0.5124126,0.57553864,0.48320818,0.49506527,0.49621525,0.5018917,0.49335757,0.50783676,0.43520492,0.53207207,0.43194795,0.42439047,0.46764195,0.5194761,0.5315111,0.43591395,0.41867444,0.43639845,0.46661362,0.4549259,0.43874648,0.4846957,0.46223813,0.44910842,0.47562253
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.5497422,0.5296056,0.55582404,0.5313986,0.5505615,0.52650374,0.5578951,0.5485756,0.51320183,0.5346394,0.55786765,0.5481292,0.527058,0.52133936,0.5143885,0.5291071,0.53462374,0.5179614,0.5434956,0.49907404,0.51967955,0.55241567,0.50568986,0.49267218,0.4746538,0.52672946,0.5705792,0.48377442,0.5104599,0.4958638,0.4988226,0.50962555,0.50870454,0.4306138,0.53727704,0.4313316,0.4145602,0.46665862,0.51701,0.53205013,0.4314963,0.41297436,0.43794098,0.4642486,0.45465025,0.43654615,0.4843681,0.4560054,0.44719437,0.47725147
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.48255885,0.48797008,0.4716855,0.52948785,0.45137885,0.4636388,0.44318858,0.4751089,0.4413225,0.48794967,0.4975828,0.475026,0.49786222,0.4614212,0.46640006,0.48583007,0.4956068,0.5045855,0.47608176,0.5237962,0.4886484,0.5001523,0.46015877,0.52707994,0.5086486,0.4816471,0.5095995,0.49894407,0.4756967,0.5119478,0.499738,0.48250112,0.49880564,0.49679518,0.5060696,0.49715024,0.47469646,0.49196908,0.52876794,0.5137377,0.4382979,0.41013741,0.42631012,0.4461978,0.45630395,0.46637475,0.47604543,0.47011194,0.4122581,0.44392353
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.49287486,0.4739498,0.4773318,0.5036681,0.48734006,0.49076128,0.47840708,0.48838043,0.4728119,0.4923776,0.50897264,0.48753572,0.48499224,0.48375535,0.47307503,0.46630636,0.4879279,0.50180835,0.4774646,0.5284917,0.5123989,0.50926524,0.46960717,0.5273584,0.5298631,0.4929131,0.4909698,0.48676747,0.4721297,0.5144432,0.49944177,0.478878,0.4994959,0.5134709,0.4979121,0.5222632,0.5030203,0.49865156,0.5312859,0.5106953,0.45114675,0.41448173,0.42126805,0.43714827,0.44275996,0.48737127,0.4644101,0.47373128,0.40355623,0.4305377
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.5165924,0.47958866,0.5214319,0.48029864,0.55200094,0.5241455,0.5384964,0.5404814,0.5056079,0.5194965,0.52608746,0.51354533,0.51830643,0.5323807,0.50968915,0.5107948,0.52388763,0.5135633,0.5515457,0.50808054,0.5253766,0.5552567,0.5107737,0.4959743,0.5014603,0.5300072,0.54519063,0.48224336,0.50152063,0.50373095,0.5028356,0.4851564,0.51031536,0.4782105,0.5284963,0.47930592,0.45138338,0.48509404,0.53180945,0.53047836,0.4646488,0.41820002,0.42554352,0.45618793,0.45134562,0.47366655,0.4797911,0.46680328,0.43808293,0.45677266
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.50182045,0.48655382,0.46826124,0.4637677,0.4842014,0.48444986,0.5059841,0.5025901,0.49991614,0.48350102,0.5072068,0.5088325,0.51798373,0.5004276,0.49724025,0.5277477,0.5302929,0.5109001,0.5086039,0.50060594,0.5039837,0.50609916,0.49699166,0.4913424,0.48799053,0.5199321,0.57049024,0.4827218,0.49060577,0.50020313,0.50498533,0.48838907,0.51013607,0.45444068,0.53238577,0.45363837,0.43486354,0.47400394,0.52479804,0.5331706,0.45648134,0.42094022,0.43130705,0.46250105,0.45343456,0.4608714,0.48350072,0.46711478,0.44537708,0.4677501
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.5165764,0.47281426,0.4857398,0.46559954,0.51976246,0.50308865,0.5110324,0.51347756,0.49402136,0.49386227,0.5168719,0.52593595,0.5284221,0.47133318,0.504481,0.5341162,0.5283171,0.5098765,0.5099137,0.4944343,0.47303832,0.533821,0.5068359,0.48822048,0.47806218,0.53080106,0.57787234,0.48527572,0.49473426,0.50185263,0.50430065,0.484238,0.51974505,0.44046527,0.5433884,0.4431944,0.4268497,0.47194442,0.5197428,0.53266954,0.45000508,0.42323726,0.4369356,0.46226558,0.45164663,0.45506167,0.48686558,0.46024573,0.45036417,0.46759778
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.5539134,0.56445503,0.564878,0.5531761,0.52961886,0.53146166,0.5942326,0.5377202,0.5341857,0.57311517,0.57223904,0.5375307,0.52637243,0.5631097,0.5125026,0.5230175,0.5418682,0.52566624,0.5459061,0.5052474,0.47740003,0.5443636,0.4841674,0.49482396,0.48346683,0.51398706,0.56517416,0.48194867,0.49815142,0.4885801,0.49662757,0.5140952,0.49501434,0.43371633,0.52700734,0.43163705,0.4108409,0.46382022,0.52690774,0.5333315,0.44166553,0.4140159,0.43202862,0.460508,0.45691767,0.4435737,0.48209736,0.45502037,0.44158423,0.48543355
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.6111216,0.6280753,0.66372997,0.6112026,0.6410832,0.57514334,0.6619048,0.5884307,0.54630333,0.6512698,0.61745054,0.5685856,0.5522881,0.61338145,0.56799954,0.5161945,0.5435415,0.5273361,0.62612194,0.50996405,0.57985216,0.60257745,0.5261032,0.49027953,0.4800048,0.52700824,0.5564674,0.47935298,0.5584322,0.48792112,0.49367973,0.5558493,0.48575556,0.43631846,0.5278669,0.42543262,0.3949452,0.45794433,0.5275642,0.53535503,0.43813297,0.40685192,0.4356957,0.4591095,0.45463035,0.44874167,0.47545356,0.45111078,0.4374766,0.4849888
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.5335688,0.5472978,0.5055432,0.5870914,0.49700263,0.48699558,0.49075496,0.5043994,0.50901145,0.5592962,0.52049387,0.4718426,0.51041424,0.5353891,0.4847697,0.4823262,0.49519143,0.50918204,0.5203908,0.5283593,0.57745254,0.5421746,0.46640182,0.52881056,0.50879675,0.5042065,0.50077975,0.4948896,0.511229,0.5159012,0.49504623,0.49547687,0.4882198,0.50602514,0.5021836,0.4904452,0.4684654,0.48665035,0.5432385,0.5158175,0.44138548,0.4049793,0.42840055,0.44612852,0.44916916,0.47560656,0.46951407,0.46921203,0.40678728,0.44179103
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.5272571,0.44784844,0.53418,0.5373723,0.5540185,0.5226705,0.52497554,0.53015035,0.46319032,0.54662716,0.48886383,0.48166248,0.51785487,0.52585316,0.51509607,0.46010628,0.48446912,0.49672493,0.52215827,0.52945775,0.5717487,0.53914064,0.46881542,0.5322655,0.52531576,0.501271,0.47850195,0.49313956,0.48935536,0.5199817,0.5005429,0.48182312,0.51176566,0.5134566,0.51133674,0.52524686,0.4960714,0.49824724,0.5254136,0.51219434,0.45895055,0.40834013,0.41888544,0.4334173,0.43894693,0.49577615,0.46432403,0.4642679,0.4049605,0.42365277
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.52205557,0.4771373,0.5398826,0.49289677,0.5726665,0.5331229,0.57306546,0.57472724,0.51919764,0.5616553,0.53635806,0.53227663,0.5346942,0.58793557,0.5395124,0.5089936,0.5292108,0.51285166,0.5776647,0.5091043,0.5325235,0.5708561,0.5184093,0.499484,0.50154006,0.55251163,0.535548,0.47892937,0.49348563,0.5012768,0.5039852,0.4961379,0.51785845,0.47264332,0.53780687,0.48737422,0.4427241,0.4838462,0.51996046,0.53641236,0.46476498,0.40716693,0.41629314,0.45571676,0.45515803,0.47470376,0.47718257,0.460871,0.44052064,0.45844454
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.5270253,0.5158578,0.45717177,0.48680103,0.45018786,0.45011163,0.4554933,0.48957917,0.48592916,0.50104314,0.49852404,0.50041854,0.5143492,0.5313363,0.4940246,0.52034545,0.53519297,0.51350635,0.4583386,0.50013703,0.5075894,0.48319823,0.4750527,0.49746057,0.49239957,0.50739807,0.56222963,0.47817388,0.45721573,0.4993182,0.5027154,0.45628738,0.5032843,0.45905894,0.5287964,0.45303294,0.43599185,0.47676772,0.53202975,0.53579307,0.46524492,0.41641662,0.4280308,0.46466857,0.45564464,0.46228078,0.47794577,0.4566541,0.440811,0.47652104
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.43493226,0.45013666,0.46836206,0.40625224,0.5503267,0.5142488,0.52957904,0.49908435,0.4603019,0.4867057,0.48351288,0.48421586,0.5187691,0.5170271,0.52364576,0.5502899,0.5188773,0.5012049,0.5738717,0.49073124,0.53074014,0.539419,0.5168289,0.49465764,0.4726167,0.511041,0.5775001,0.48054975,0.50674886,0.5025772,0.51229125,0.47442532,0.53223515,0.43923685,0.5440633,0.44782588,0.433607,0.4741579,0.4953038,0.5353997,0.44559124,0.4146404,0.43136954,0.47461653,0.46015534,0.43877396,0.48802012,0.470663,0.46445644,0.46643192
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.48811904,0.48103705,0.49808156,0.5243601,0.44053516,0.46411788,0.5260545,0.49125642,0.49829257,0.52230835,0.49328375,0.48748282,0.4944616,0.518774,0.47106993,0.5322047,0.5303493,0.51531255,0.49249592,0.49617463,0.49668658,0.4705723,0.46844837,0.4931994,0.48107496,0.47825718,0.58335906,0.48480824,0.43481684,0.495527,0.5011744,0.4368019,0.5056854,0.4452533,0.5264946,0.42582345,0.4352238,0.47242346,0.5307274,0.528033,0.4443511,0.42752376,0.4408281,0.46392164,0.45188418,0.44302517,0.48766005,0.46080396,0.44754863,0.4782441
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.5033733,0.49975115,0.5119173,0.5027526,0.5208625,0.49566495,0.5347332,0.5126885,0.49474835,0.51377475,0.52409554,0.5070879,0.50506485,0.52777994,0.49949804,0.5414023,0.5280452,0.5115361,0.5415364,0.49722964,0.5140314,0.5233354,0.4899611,0.49405923,0.47208118,0.5077304,0.5808076,0.4814475,0.50521153,0.4951705,0.5044579,0.47386435,0.51089376,0.43394175,0.5310501,0.4273552,0.42430747,0.4666428,0.5151488,0.52976954,0.42896986,0.41975504,0.438991,0.4685812,0.45323974,0.43098158,0.48599082,0.4667147,0.4550367,0.47493914
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.45795766,0.44054613,0.44942552,0.53229374,0.45774123,0.44867778,0.47578546,0.47559083,0.49224234,0.4443226,0.47408217,0.470116,0.4757491,0.47646827,0.4533533,0.4886294,0.48919338,0.49516436,0.5078919,0.52327496,0.47242463,0.46482646,0.47515777,0.5239609,0.5046564,0.4859974,0.5269227,0.508902,0.45653597,0.5150718,0.5014766,0.4513587,0.4984373,0.49734244,0.50939757,0.48899588,0.48304108,0.48752394,0.5366702,0.51057976,0.43898192,0.41989523,0.43367326,0.442702,0.44655058,0.47268584,0.4829632,0.47666782,0.41563514,0.43337512
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.47833025,0.42629078,0.47771764,0.51632273,0.49652857,0.47958952,0.5100489,0.49288142,0.47006157,0.47535872,0.4797062,0.48623365,0.47849768,0.4823341,0.4637388,0.46713108,0.48359966,0.49204335,0.5224156,0.52886826,0.5003764,0.48433474,0.46426657,0.5281429,0.525244,0.49336872,0.499745,0.5011172,0.45516604,0.5176214,0.5017573,0.45249063,0.50557375,0.5135052,0.5074205,0.5187095,0.5066092,0.4965126,0.53346974,0.50731605,0.4544525,0.42204878,0.4252941,0.4335548,0.43580806,0.49524656,0.47217563,0.47330612,0.40614617,0.41889682
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.4373857,0.41261065,0.4892565,0.4522349,0.48594826,0.47611985,0.49829993,0.48436528,0.456016,0.4782251,0.4685198,0.47412473,0.47747073,0.5061193,0.4700131,0.5224176,0.51872534,0.505504,0.52355635,0.50457275,0.5143913,0.5008802,0.49143174,0.4977756,0.4993539,0.502911,0.5559689,0.485927,0.47233376,0.50596774,0.5064131,0.45648155,0.51926035,0.47921792,0.5284829,0.47545367,0.46791813,0.48733068,0.5282108,0.528113,0.46074829,0.42633224,0.42704234,0.461618,0.45217064,0.47138187,0.4827924,0.4749222,0.44405577,0.45028645
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.46233225,0.44420862,0.43880615,0.4379641,0.41724777,0.44284448,0.4548445,0.45550394,0.48239967,0.44024727,0.4710476,0.47934586,0.4785809,0.45997095,0.45597818,0.53234404,0.5277279,0.5096669,0.4672523,0.4983396,0.46520555,0.45036903,0.47640172,0.49383715,0.4879281,0.493091,0.5734839,0.48770422,0.46331608,0.50227714,0.5045544,0.46224597,0.5130931,0.45496142,0.5296002,0.44975245,0.448518,0.4789771,0.52771294,0.529968,0.4554795,0.42898414,0.43341726,0.4648581,0.4537805,0.45738354,0.48430634,0.46984676,0.4447737,0.4653048
