tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_014,model_lstm_001,model_lstm_011,model_lstm_044,model_lstm_038,model_lstm_042,model_lstm_012,model_lstm_013,model_lstm_024,model_lstm_026,model_lstm_022,model_lstm_027,model_lstm_003,model_lstm_018,model_lstm_035,model_lstm_004,model_lstm_032,model_lstm_005,model_lstm_020,model_lstm_046,model_lstm_040,model_lstm_017,model_lstm_021,model_lstm_034,model_lstm_009,model_lstm_015,model_lstm_033,model_lstm_045,model_lstm_048,model_lstm_010,model_lstm_019,model_lstm_039,model_lstm_006,model_lstm_025,model_lstm_031,model_lstm_030,model_lstm_049,model_lstm_007,model_lstm_037,model_lstm_029,model_lstm_023,model_lstm_036,model_lstm_008,model_lstm_047,model_lstm_002,model_lstm_016,model_lstm_028,model_lstm_041,model_lstm_043,model_lstm_050
2024-08-31,0.0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.58759403,0.5627335,0.5410808,0.5445208,0.55744827,0.577554,0.54406434,0.6324646,0.5617742,0.5753986,0.5491796,0.59013915,0.57099456,0.5346952,0.5766387,0.560016,0.54337984,0.5405241,0.5572808,0.56674665,0.5762223,0.52286595,0.5544948,0.55082804,0.5564843,0.5441327,0.5232139,0.49620116,0.5959334,0.56319934,0.5918242,0.5023597,0.56626296,0.5614013,0.55970854,0.56099427,0.5662722,0.55481833,0.51717174,0.5605575,0.5532085,0.5467475,0.58237493,0.5585256,0.529634,0.5382469,0.593672,0.5906298,0.54141235,0.5106801
2024-09-01,1.0,-0.3038719680031078,3.639354052672333,3.14413475808036,0.50811774,0.4501615,0.4704949,0.4241331,0.48671144,0.50989443,0.42222944,0.531031,0.54104894,0.4486718,0.5040717,0.4333105,0.4382774,0.47756353,0.46327543,0.46566775,0.4461423,0.4781576,0.45622563,0.4586119,0.478916,0.43399772,0.48597392,0.5037827,0.47449744,0.47124013,0.45046115,0.42272845,0.448053,0.48537198,0.52597594,0.49368474,0.48747635,0.42797866,0.44160104,0.49113238,0.46169946,0.45585743,0.43392515,0.4741757,0.47119763,0.4739241,0.47608408,0.43971884,0.42190522,0.47109786,0.4861685,0.4966705,0.49182025,0.44629037
2024-09-02,0.0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.57784027,0.52572984,0.48213506,0.50542825,0.51188606,0.5280272,0.48351333,0.5758175,0.5516209,0.5303073,0.5541016,0.5150979,0.45877284,0.53108597,0.50612575,0.45751405,0.500614,0.5264025,0.5060837,0.5479486,0.46706215,0.49564868,0.5150512,0.50927085,0.55850303,0.5470832,0.5374546,0.5017041,0.65639865,0.5785169,0.5911827,0.5483407,0.5275764,0.51687723,0.5188128,0.50721234,0.573616,0.5510139,0.5219615,0.5515107,0.513749,0.5188857,0.58321357,0.5287819,0.47915703,0.5429137,0.5333557,0.54725957,0.5744148,0.50688154
2024-09-03,1.0,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.41774172,0.39622816,0.48988566,0.46583182,0.47897843,0.48762244,0.4629981,0.46520278,0.42209142,0.4863855,0.40612268,0.4584152,0.43020266,0.46118346,0.49497387,0.4349296,0.39677405,0.4476004,0.4612912,0.4103191,0.492353,0.46727127,0.45318428,0.47557744,0.49219918,0.4855323,0.4643997,0.41574284,0.3631891,0.46945485,0.4468618,0.45751137,0.47495157,0.42838278,0.47305924,0.49269307,0.5068989,0.5073015,0.4993882,0.45102876,0.4730348,0.4812086,0.47538167,0.5078263,0.47224793,0.50634664,0.49229416,0.48046702,0.44575363,0.46153885
2024-09-04,0.0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.42958748,0.40288457,0.45279446,0.38702846,0.4474502,0.43141046,0.43823254,0.4439597,0.3848226,0.43034393,0.44771287,0.43443888,0.42614973,0.43464926,0.46655825,0.4456668,0.41464424,0.42467952,0.40191093,0.40203935,0.46370566,0.40860683,0.47275615,0.44810638,0.4524367,0.4595535,0.40337387,0.42054635,0.38029197,0.46042165,0.42352602,0.43328324,0.44869164,0.42266896,0.45030802,0.42449865,0.47009867,0.45322737,0.45892975,0.3886269,0.44965532,0.45233837,0.41051066,0.4546738,0.43217793,0.45939752,0.43327242,0.4479474,0.41408032,0.42593607
2024-09-05,0.0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.6123756,0.5330203,0.5061971,0.5071692,0.50201553,0.52875966,0.49017558,0.5427171,0.5437929,0.5293615,0.5903798,0.52708155,0.5224438,0.6001369,0.54288334,0.5424037,0.47697744,0.5029739,0.4804794,0.47872576,0.5578286,0.48916104,0.52207667,0.52157944,0.5221236,0.5251739,0.46824586,0.50802857,0.6029177,0.5425959,0.55392313,0.5324673,0.52589285,0.44958082,0.5136979,0.5229213,0.52269894,0.4999835,0.49443203,0.48853675,0.54434377,0.535418,0.560167,0.5180032,0.5424951,0.5987653,0.61297154,0.57777715,0.49786955,0.49754944
2024-09-06,1.0,-0.4037383774983247,1.630411612543022,0.36604367595428,0.56065667,0.48068562,0.45787722,0.53731436,0.4992299,0.47160226,0.48792338,0.52185893,0.5705784,0.49322245,0.55096585,0.4371291,0.51030034,0.5454556,0.4762077,0.516703,0.45390445,0.47071013,0.4294637,0.48818636,0.5314205,0.4813625,0.47298315,0.50791276,0.4654031,0.44963282,0.43715328,0.5024795,0.5236379,0.48703992,0.5667502,0.50735396,0.5075862,0.43066835,0.46988806,0.49420884,0.47097832,0.4716731,0.5424397,0.42371193,0.49756598,0.49506646,0.47090414,0.4791648,0.5205177,0.54286927,0.5683104,0.538661,0.48297572,0.47704047
2024-09-07,1.0,-0.9868354348168912,2.113984549771029,1.30073324703566,0.62117904,0.5913225,0.55397236,0.66140825,0.5368188,0.58468336,0.557552,0.5744377,0.58519655,0.5747827,0.6244238,0.59461623,0.57715625,0.5348797,0.60493976,0.5810752,0.56948406,0.5669148,0.6131716,0.5191418,0.5983073,0.53015226,0.5901449,0.56716686,0.5684166,0.5668564,0.57111454,0.57019955,0.6792922,0.5696579,0.6109481,0.5417525,0.5791805,0.51742816,0.58632374,0.567818,0.58296824,0.548116,0.5932335,0.56357694,0.5768763,0.5596128,0.57414,0.5999696,0.5892179,0.5422397,0.59709066,0.6279335,0.5577696,0.5348386
2024-09-08,1.0,-0.5079220664852013,5.699326225223725,3.882199877924,0.50570446,0.48910028,0.51915807,0.4359028,0.48594758,0.56074476,0.4441041,0.51244634,0.6086053,0.46886697,0.5509078,0.4688309,0.4715509,0.46020332,0.49458286,0.5067386,0.4528069,0.50574625,0.47501224,0.5247251,0.51203305,0.4777917,0.47961667,0.5247116,0.4896587,0.4945727,0.4315321,0.43704772,0.39763469,0.4808021,0.52638215,0.5219969,0.5169552,0.38652077,0.45224434,0.49973252,0.46865943,0.4491683,0.46785948,0.46603823,0.49507013,0.47150862,0.4939093,0.44988993,0.45736617,0.49113503,0.50452006,0.52076423,0.4852116,0.4858252
2024-09-09,1.0,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.50529844,0.5337037,0.55558604,0.48511285,0.49388552,0.5427211,0.49870968,0.5400987,0.5345914,0.54263985,0.5302105,0.51058704,0.48927984,0.49792653,0.52950317,0.47921205,0.5138008,0.5491411,0.52581906,0.50947297,0.49357393,0.49710682,0.5020045,0.53054905,0.5721865,0.5635699,0.56947327,0.52885497,0.63780683,0.5407801,0.57244843,0.55197775,0.55916804,0.5119382,0.50351137,0.5396491,0.5740953,0.5337335,0.52765113,0.5792515,0.52478516,0.5134726,0.5697487,0.5356885,0.52397794,0.5150164,0.52666235,0.54230547,0.5303624,0.5529202
2024-09-10,0.0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.42739132,0.5359926,0.5461916,0.45805997,0.5192472,0.5285275,0.48301485,0.55000323,0.46923113,0.5617702,0.4009161,0.49909738,0.46909416,0.48973522,0.5128264,0.50324106,0.4668066,0.5274861,0.48545063,0.5074274,0.5160471,0.4986673,0.50921756,0.49134055,0.57284755,0.5551729,0.55286145,0.4524134,0.5554238,0.5174025,0.5219581,0.4966888,0.5273509,0.5067608,0.53811735,0.5750235,0.5671765,0.5577628,0.51753604,0.5456903,0.54162544,0.51894486,0.5516787,0.56245005,0.5522424,0.5609243,0.5697421,0.51141167,0.5158367,0.5451909
2024-09-11,1.0,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.35854387,0.42067093,0.42760822,0.4326469,0.44103262,0.42093572,0.41941488,0.45000234,0.33669642,0.4328723,0.41525024,0.3954537,0.39571133,0.3451505,0.4377782,0.41623768,0.42006698,0.3893208,0.4393074,0.39143384,0.41704267,0.38862762,0.43935204,0.42800575,0.42028707,0.4065145,0.40903756,0.37111947,0.46103746,0.43727174,0.4116436,0.39857966,0.41903424,0.4096932,0.42076823,0.4012533,0.44090772,0.46016952,0.38726717,0.39690402,0.4242182,0.41547292,0.38931516,0.44859964,0.43524444,0.43463692,0.42853567,0.4253778,0.38631928,0.45688108
2024-09-12,1.0,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.5418889,0.52242863,0.520383,0.5282492,0.51478857,0.5233124,0.51585436,0.57634604,0.5276936,0.5236914,0.5953659,0.540229,0.53044087,0.54138243,0.56303173,0.5276656,0.53848463,0.5111215,0.5321405,0.5207056,0.5606227,0.4975708,0.5348896,0.5138094,0.537781,0.5302338,0.5208081,0.48700565,0.5100897,0.5335924,0.5651621,0.51695335,0.54112524,0.51396465,0.53560287,0.5246666,0.53012997,0.5094247,0.5310037,0.5163918,0.51698565,0.53271973,0.5125782,0.5451216,0.54622614,0.56842756,0.59414196,0.5479398,0.5072045,0.5373688
2024-09-13,0.0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.65457827,0.5178979,0.4854267,0.58747005,0.5170797,0.5325131,0.5179019,0.5691395,0.6101885,0.51627606,0.55193883,0.49536735,0.5259793,0.6100155,0.5180531,0.5100562,0.52048767,0.48968366,0.51370513,0.533451,0.5542136,0.516575,0.49362627,0.52297854,0.5129818,0.49383736,0.49742264,0.5028598,0.5949481,0.5051063,0.6031214,0.53623253,0.5323693,0.5383155,0.4982502,0.5305209,0.5003258,0.5002623,0.5521336,0.48134202,0.5031958,0.54716766,0.53246313,0.5267887,0.5397808,0.5734907,0.5907261,0.5524853,0.49210575,0.5159754
2024-09-14,0.0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.53206384,0.5317819,0.50748765,0.5005131,0.5015154,0.53587836,0.54528207,0.5727069,0.53920454,0.5197823,0.51397175,0.5280461,0.51423234,0.56821764,0.5343491,0.5164232,0.547051,0.48617634,0.520439,0.5770476,0.5293115,0.5075136,0.50944084,0.5221737,0.5187941,0.5083662,0.50706583,0.5020891,0.5512733,0.5076382,0.58351135,0.48219696,0.53493077,0.5327554,0.51324475,0.5326114,0.51458555,0.5112737,0.52651304,0.4951108,0.49369264,0.5190777,0.48389146,0.5244554,0.54392534,0.47099122,0.53108203,0.5420874,0.507203,0.5122322
2024-09-15,0.0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.51342493,0.4341988,0.47532877,0.42436415,0.4699873,0.4824363,0.43391937,0.504679,0.547506,0.43271294,0.54295486,0.46258098,0.44066766,0.4640971,0.45985648,0.4626727,0.47658375,0.48465934,0.4790876,0.484507,0.46866235,0.4587212,0.49063808,0.48971224,0.5018421,0.49706924,0.44593343,0.4616655,0.509747,0.47859073,0.5200487,0.49772823,0.49320093,0.45205483,0.45536458,0.48288757,0.48317534,0.4462486,0.47525856,0.4679706,0.457149,0.4595248,0.45936048,0.47405672,0.45865574,0.46254078,0.4812793,0.47016603,0.4711275,0.48618034
2024-09-16,1.0,-1.0429366532848623,5.198035014551255,3.5438379599161,0.45877153,0.46084103,0.47937533,0.43798092,0.47874957,0.492324,0.47015125,0.5280323,0.5082853,0.4894216,0.5477734,0.49677688,0.45380834,0.45512068,0.49222484,0.43363494,0.5052642,0.5158717,0.48406655,0.44775274,0.45720136,0.48270518,0.4935938,0.49375594,0.55416596,0.5522707,0.49269724,0.47910428,0.51202935,0.5139722,0.53081423,0.54677933,0.529538,0.48055872,0.4774096,0.49657196,0.53969043,0.5006531,0.5025801,0.521535,0.48662347,0.48502946,0.5338479,0.5031189,0.49385226,0.5041712,0.501308,0.5127608,0.48881784,0.52701116
2024-09-17,1.0,-1.906830786858693,2.4116602493680475,2.36916603421471,0.5009715,0.5252497,0.5384508,0.59697044,0.49299103,0.55696124,0.531133,0.5583398,0.52604336,0.55147505,0.5023923,0.5648705,0.5448841,0.55260515,0.5585681,0.4810587,0.5170096,0.49384767,0.5763517,0.5780359,0.5727565,0.5138628,0.5394913,0.50084853,0.54229933,0.58446676,0.532596,0.49013135,0.5732656,0.49947935,0.53797364,0.55733347,0.5322843,0.6014178,0.5484102,0.5581026,0.56141794,0.5365637,0.5930123,0.5498541,0.52355886,0.55961204,0.53892785,0.54979706,0.56813455,0.543465,0.5222415,0.54589707,0.54046214,0.5642507
2024-09-18,1.0,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.43123564,0.42913073,0.45746252,0.38649637,0.4499673,0.42905778,0.44020787,0.43788332,0.40721986,0.43431413,0.45163426,0.41419977,0.39164433,0.4318819,0.45272517,0.4389267,0.4187733,0.4132153,0.4136033,0.50216293,0.4735958,0.4089267,0.46000874,0.44552374,0.4656842,0.45517892,0.4245246,0.3998984,0.565751,0.4490598,0.4464638,0.39847976,0.45509934,0.45294645,0.44736207,0.4244002,0.45074618,0.4577891,0.44238132,0.42460254,0.44298974,0.45260474,0.39604318,0.45331988,0.44870374,0.46698374,0.41984427,0.4438885,0.4630547,0.43075523
2024-09-19,1.0,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.68163484,0.5386459,0.51955587,0.618678,0.5176484,0.54595214,0.53459316,0.5546836,0.60670257,0.516596,0.58976007,0.54021484,0.54560983,0.5569057,0.5451622,0.5220023,0.5253803,0.50593305,0.5205698,0.56199974,0.5685553,0.5214497,0.5460866,0.51711124,0.551518,0.53400564,0.5516391,0.5115637,0.616287,0.53241634,0.61889744,0.53993136,0.5349794,0.5799411,0.54257447,0.50756377,0.53996825,0.49238086,0.55051345,0.50312424,0.52305984,0.57513064,0.55071807,0.5557856,0.5526935,0.6121616,0.60224235,0.5798272,0.51417583,0.5510018
2024-09-20,1.0,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.54474545,0.5012638,0.5014201,0.5895121,0.5210254,0.51514006,0.5235863,0.56978464,0.57375354,0.5134811,0.5212853,0.5028391,0.5177281,0.5366429,0.52305746,0.52247244,0.5020847,0.49158016,0.48667434,0.56356186,0.55235356,0.5271898,0.51024944,0.51850003,0.5188875,0.5074553,0.5155333,0.48013833,0.617108,0.50285196,0.61420304,0.50742793,0.53160566,0.56778526,0.52581865,0.5237917,0.5153809,0.49447662,0.53281635,0.48564392,0.49914435,0.5540766,0.5031501,0.5246233,0.54849136,0.540125,0.5873313,0.53984445,0.51928705,0.51304394
2024-09-21,1.0,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.5645867,0.49267942,0.49200475,0.4597782,0.503023,0.5118794,0.49854133,0.54192436,0.5098631,0.5098685,0.49085143,0.5048311,0.511559,0.5160522,0.4989718,0.5139614,0.48995706,0.48521802,0.5195572,0.5163005,0.52067584,0.4849806,0.5029564,0.51048535,0.49384516,0.4989199,0.4805358,0.45347044,0.5321452,0.5031377,0.528548,0.43545887,0.5200907,0.4821377,0.51063263,0.5169045,0.5136259,0.49318632,0.5159352,0.48040164,0.4941846,0.5182603,0.5086118,0.5035805,0.5052134,0.46522048,0.5336913,0.51818806,0.5090205,0.48997614
2024-09-22,0.0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.4670186,0.3875488,0.4486357,0.3678339,0.45733476,0.4474877,0.40578923,0.45331496,0.5010631,0.41480064,0.4964265,0.41186905,0.41297373,0.4282747,0.42905927,0.4414622,0.4269556,0.45910802,0.41625074,0.4297329,0.44761607,0.42334116,0.4766534,0.47079435,0.4606151,0.46935704,0.4358083,0.4126404,0.47457278,0.45899263,0.45708707,0.4700676,0.47279263,0.38297123,0.41501737,0.4580282,0.45174733,0.42343706,0.44494677,0.43326768,0.43478572,0.43834627,0.43754452,0.4265909,0.40393597,0.43351245,0.46039492,0.4514235,0.4410734,0.43486577
2024-09-23,1.0,-1.0155435593488105,2.105882966605196,1.44624863793905,0.4776808,0.4529583,0.47705925,0.41217878,0.4876348,0.4788037,0.4642298,0.49276277,0.47877875,0.50121844,0.51752067,0.4650633,0.4418907,0.45040917,0.47029692,0.42999086,0.4731253,0.51653856,0.45511985,0.47327274,0.44648102,0.47594464,0.4990105,0.4842616,0.5574524,0.5425727,0.5060924,0.47304687,0.5530532,0.53601694,0.517838,0.5441479,0.52778804,0.47031626,0.47639436,0.48159066,0.5423629,0.5093347,0.522728,0.4916756,0.49674746,0.4941222,0.5370608,0.4947043,0.4623138,0.50497806,0.5113796,0.50471616,0.49075583,0.48314884
2024-09-24,0.0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.42947966,0.4644104,0.5009531,0.51232743,0.5044783,0.49361023,0.47899905,0.5149191,0.442642,0.5136304,0.43091914,0.4893584,0.47317222,0.49257347,0.50371313,0.46014464,0.4298335,0.4878239,0.5036677,0.45826787,0.5179859,0.4889782,0.5074146,0.47642872,0.53276277,0.54727876,0.5206201,0.44491348,0.488677,0.48208994,0.47665125,0.50337726,0.51590043,0.48915687,0.5103685,0.51590663,0.5330912,0.5190888,0.54249156,0.47772488,0.5117675,0.5386784,0.4995601,0.53194517,0.5041588,0.52928424,0.5257633,0.50063664,0.514405,0.4851878
2024-09-25,1.0,-0.7661813032007191,4.166769064952073,3.15157856913509,0.32810944,0.33783,0.38457182,0.33323658,0.41555348,0.3817944,0.37350923,0.37124187,0.32750025,0.4006804,0.4117442,0.35099056,0.37850824,0.3234468,0.3945435,0.38599786,0.37501848,0.3566362,0.29874685,0.33178484,0.400314,0.37221137,0.39747816,0.41074923,0.391477,0.3589745,0.33870336,0.37851176,0.32697663,0.43625373,0.37980244,0.39245042,0.39275154,0.3389171,0.3779777,0.3761968,0.404058,0.43818396,0.3636786,0.3141062,0.39353183,0.376852,0.3093041,0.41783714,0.37015423,0.42877382,0.3919895,0.41431755,0.36237547,0.37010574
2024-09-26,1.0,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.48533377,0.38592803,0.44844544,0.3865954,0.47361585,0.41747895,0.45517936,0.4513314,0.4400834,0.4228893,0.48845118,0.42449093,0.4364927,0.4168409,0.45912176,0.46514452,0.42163402,0.44492286,0.39896736,0.4127364,0.48841736,0.4296696,0.45912266,0.4545845,0.48119968,0.42895335,0.42131045,0.41160706,0.5138598,0.48564216,0.4667799,0.43981567,0.47576547,0.38971907,0.43031725,0.43904573,0.47395515,0.44373548,0.45884514,0.39010945,0.45805982,0.45121852,0.42628846,0.48750502,0.43040037,0.5151561,0.522972,0.47694933,0.45660698,0.4075634
2024-09-27,1.0,-0.530093812363442,0.7423349783805859,0.13378619530761,0.6248293,0.5677902,0.5518558,0.63325334,0.54043984,0.590283,0.57058406,0.5744591,0.63052064,0.55945706,0.55177087,0.57628536,0.5880556,0.62284493,0.59092975,0.5532955,0.5356852,0.53214854,0.55376613,0.5891218,0.608256,0.5451712,0.56693584,0.54656047,0.57494766,0.57919747,0.57633746,0.54492515,0.63570917,0.5563617,0.6343517,0.5858612,0.57405496,0.59353286,0.5469865,0.57196623,0.5571006,0.5253095,0.5973072,0.5476623,0.56239355,0.60176927,0.60938686,0.5773584,0.57587874,0.59637856,0.62017035,0.6128662,0.5583504,0.52416843
2024-09-28,0.0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.4528856,0.46728924,0.4706458,0.4603924,0.5002296,0.50359213,0.5099815,0.53516513,0.5166976,0.5043442,0.47295287,0.4696929,0.49490196,0.52068615,0.49040797,0.4969389,0.46868047,0.4665505,0.4370202,0.53294116,0.5107656,0.48884788,0.49106303,0.5082539,0.47877613,0.47351226,0.44378704,0.4775934,0.5306431,0.4971363,0.5504465,0.46719846,0.5170384,0.46662566,0.47755685,0.5027981,0.48949876,0.49808344,0.4670782,0.43733454,0.4908344,0.4934998,0.45548806,0.48117408,0.51351047,0.44420797,0.52658576,0.53216654,0.50224006,0.46557525
