tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_026,model_xgb_016,model_xgb_043,model_xgb_041,model_xgb_017,model_xgb_011,model_xgb_033,model_xgb_001,model_xgb_034,model_xgb_047,model_xgb_008,model_xgb_027,model_xgb_036,model_xgb_044,model_xgb_020,model_xgb_032,model_xgb_005,model_xgb_050,model_xgb_025,model_xgb_028,model_xgb_029,model_xgb_007,model_xgb_040,model_xgb_049,model_xgb_030,model_xgb_038,model_xgb_035,model_xgb_009,model_xgb_023,model_xgb_045,model_xgb_015,model_xgb_004,model_xgb_012,model_xgb_048,model_xgb_019,model_xgb_002,model_xgb_021,model_xgb_013,model_xgb_024,model_xgb_006,model_xgb_042,model_xgb_046,model_xgb_039,model_xgb_037,model_xgb_031,model_xgb_014,model_xgb_018,model_xgb_022,model_xgb_010,model_xgb_003
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.50609595,0.49276108,0.5393608,0.46272942,0.5088379,0.4702782,0.512032,0.5928196,0.5018076,0.44275668,0.5376341,0.49607393,0.49584416,0.50315404,0.4922431,0.51549315,0.5145279,0.53178114,0.46893308,0.4898431,0.55143255,0.5237563,0.49356133,0.46658716,0.47226122,0.5054648,0.5498862,0.56466264,0.52430975,0.463108,0.51236117,0.4648029,0.62176055,0.53298527,0.49854523,0.49700126,0.51375335,0.4698878,0.5878946,0.48004106,0.49162573,0.48310843,0.4774457,0.48211953,0.48652592,0.49985912,0.4143812,0.49802563,0.55881405,0.50790775
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.26253435,0.3114283,0.41605166,0.47800288,0.50340706,0.45664248,0.37169233,0.3328994,0.5221471,0.52949023,0.3196387,0.5654638,0.49584416,0.47578213,0.4985867,0.479657,0.42659333,0.5019583,0.5190879,0.47048497,0.52616656,0.5419975,0.4411559,0.46761295,0.47936076,0.51252675,0.37672487,0.30885166,0.5345687,0.44634366,0.4660605,0.48445335,0.3546657,0.5046212,0.44228914,0.35767683,0.39157003,0.42504722,0.4151864,0.5198776,0.4492806,0.4733362,0.47935507,0.5022489,0.50090957,0.4397668,0.5159588,0.4880044,0.4086381,0.52397186
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.32779175,0.3335678,0.3638517,0.29001704,0.4676743,0.471492,0.3965711,0.308176,0.48177686,0.39706358,0.3800325,0.4612044,0.49584416,0.47578213,0.44217914,0.479657,0.39041898,0.4520417,0.47711027,0.48994803,0.43304807,0.5056176,0.4685594,0.43655404,0.392731,0.48423907,0.3383103,0.31709537,0.45490548,0.33382112,0.47153524,0.46841595,0.38673505,0.4917213,0.47321764,0.2595279,0.4980332,0.45054358,0.30955294,0.49318764,0.47190213,0.48310843,0.496534,0.4821509,0.47136205,0.43544132,0.4261504,0.47882947,0.3820967,0.52339965
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.624149,0.6495371,0.6452584,0.5635005,0.5196835,0.4660679,0.5875501,0.57396203,0.4787215,0.52284825,0.591505,0.5617861,0.4796615,0.50315404,0.5084113,0.514063,0.5467314,0.5367337,0.5796041,0.5249662,0.54396296,0.530798,0.49083284,0.5264988,0.5659827,0.5192159,0.62326264,0.57727414,0.5709366,0.48252898,0.51100236,0.5406683,0.5611533,0.55363834,0.5595828,0.51862526,0.44707164,0.5353547,0.58367187,0.5116872,0.47297475,0.47740406,0.521042,0.5047041,0.57273996,0.5586461,0.5573457,0.52417356,0.5230568,0.52753025
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.46495384,0.5193189,0.5721106,0.57558876,0.47612303,0.54002094,0.6136925,0.56624234,0.51137406,0.51748407,0.5091006,0.45796135,0.5046194,0.49495077,0.5277831,0.49638948,0.49818793,0.5266126,0.5235496,0.501482,0.54456097,0.5146422,0.49937078,0.5557484,0.5156765,0.51252675,0.50290614,0.44020241,0.52304226,0.6176082,0.51100236,0.49105653,0.5757533,0.47719884,0.5179352,0.4965534,0.51688427,0.53823006,0.5807445,0.53096205,0.5318614,0.48494765,0.5533572,0.5403496,0.47412315,0.54895186,0.58620685,0.49802563,0.49226448,0.49727538
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.64240414,0.49985924,0.5635352,0.5448273,0.5284772,0.54537123,0.5878182,0.5194993,0.51137406,0.5448789,0.6280041,0.5324824,0.5046194,0.5145859,0.47504237,0.514063,0.53516763,0.49738118,0.57126826,0.51915914,0.56101507,0.47389057,0.5226468,0.49480528,0.51514095,0.5054648,0.47392225,0.48023453,0.55950904,0.5747102,0.48559597,0.5773172,0.5845677,0.5522765,0.5518183,0.5265857,0.5122634,0.48973694,0.5497538,0.49984246,0.5239346,0.5160426,0.5186936,0.48373884,0.52710634,0.50819856,0.48133653,0.49802563,0.46214253,0.49727538
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5362584,0.57792664,0.6741604,0.48152807,0.49833852,0.48667043,0.61347634,0.6350632,0.5328251,0.5308416,0.564693,0.5583121,0.5046194,0.47300807,0.51325405,0.47371468,0.5099748,0.53044164,0.49239957,0.5328251,0.5740788,0.48019576,0.5080581,0.5813496,0.66151905,0.51252675,0.57914186,0.59087974,0.5302906,0.5452371,0.4794331,0.48319447,0.63447213,0.45596814,0.5285817,0.6007015,0.4951417,0.4249524,0.50652426,0.49984246,0.57182914,0.47370785,0.5282105,0.4384009,0.52034706,0.53421205,0.57077503,0.49802563,0.5851576,0.46915942
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.6171021,0.6054954,0.645601,0.5116702,0.48619083,0.51277494,0.53532875,0.6086307,0.5328251,0.52821964,0.5121302,0.5525514,0.49338531,0.5306584,0.49742836,0.52068096,0.5197239,0.5266126,0.46483955,0.5249662,0.5706059,0.54426146,0.5396938,0.54223365,0.5842133,0.52077943,0.50508034,0.6406143,0.47953844,0.58243346,0.51100236,0.49205646,0.70466506,0.55482423,0.52821034,0.64265084,0.5308551,0.54179657,0.6328377,0.5229203,0.5750626,0.49310195,0.5290514,0.5414923,0.5684451,0.50864166,0.5747036,0.51007444,0.64313453,0.5046722
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.4908435,0.35941198,0.36377427,0.294902,0.48721224,0.46435985,0.5390095,0.44865382,0.5198776,0.41091645,0.48082322,0.43938494,0.49584416,0.47578213,0.47648814,0.47873357,0.5813127,0.5346754,0.40881547,0.47048497,0.46548513,0.4844498,0.49893653,0.5172022,0.4375542,0.51252675,0.46069393,0.3472969,0.5077436,0.41929665,0.52401763,0.538336,0.47419548,0.5022328,0.500227,0.45139796,0.4717651,0.48374978,0.3104477,0.52288294,0.5511624,0.48310843,0.47062266,0.49791387,0.5247152,0.47999457,0.44878075,0.50274813,0.38023406,0.5286309
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.5469132,0.53310525,0.49689353,0.6031041,0.5088379,0.55082446,0.45997024,0.4232103,0.510704,0.538665,0.5289952,0.5279463,0.5053316,0.48953745,0.50100523,0.48643994,0.48928544,0.48919424,0.5233464,0.5185837,0.44596535,0.53629416,0.52688825,0.5511292,0.4879836,0.48534578,0.49385384,0.56750387,0.49981278,0.5523439,0.49366787,0.51729786,0.42400995,0.4872227,0.50600433,0.47871515,0.45118284,0.49094993,0.5656155,0.5217511,0.55721223,0.5265284,0.48273858,0.48674008,0.4882889,0.48053268,0.53167415,0.522752,0.49957716,0.50790775
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.4776137,0.4374075,0.46335584,0.4246957,0.47122636,0.48557886,0.5245663,0.37513623,0.4762329,0.5412517,0.49163935,0.55115265,0.50766397,0.52288294,0.47606575,0.50340706,0.44927925,0.49599415,0.52691984,0.5249662,0.48890632,0.47260156,0.4988912,0.47773096,0.37304223,0.5192159,0.49202067,0.44559833,0.51225615,0.4798401,0.52785856,0.4594002,0.53315127,0.49630508,0.4510157,0.4154853,0.40708777,0.51353997,0.5106662,0.5229203,0.3946437,0.5281931,0.51196325,0.5231314,0.5303779,0.49588078,0.48814547,0.52417356,0.48139188,0.4730525
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.33243155,0.46928573,0.5311832,0.5785805,0.5026306,0.51536673,0.49237183,0.4497943,0.48177686,0.4573245,0.59083974,0.52661437,0.49584416,0.5103081,0.5362582,0.52068096,0.53224957,0.48526078,0.50304234,0.49533832,0.49746424,0.5207368,0.53551185,0.53384924,0.44198695,0.48423907,0.6001345,0.59940875,0.5076714,0.46030888,0.4762729,0.528619,0.45299476,0.49592653,0.48171797,0.5233252,0.4739716,0.5207851,0.5356756,0.48339307,0.47088686,0.5203908,0.4988651,0.46870384,0.5330615,0.5219054,0.45249274,0.5034333,0.47431907,0.531237
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.3879278,0.4927239,0.46125478,0.5573988,0.5035014,0.5169338,0.50856245,0.4868094,0.49365544,0.5675996,0.4166121,0.5012972,0.5046194,0.5145859,0.5084113,0.514063,0.42593908,0.49738118,0.41553664,0.51688284,0.49741763,0.5111915,0.43942156,0.51447785,0.45502362,0.49613994,0.5521651,0.5510937,0.50173515,0.44049376,0.51100236,0.54412484,0.5054292,0.54158115,0.46863765,0.42184323,0.49403474,0.5507907,0.5061834,0.48004106,0.5119787,0.522896,0.48802245,0.51070654,0.48307195,0.49794877,0.50607264,0.51007444,0.5392441,0.48877427
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.7247607,0.75646406,0.54440695,0.6315283,0.5284772,0.55920106,0.50922096,0.5602547,0.5328251,0.51644915,0.51931226,0.49273568,0.5046194,0.5314347,0.51183194,0.53005576,0.6259446,0.5510649,0.56867665,0.5328251,0.5398042,0.5403048,0.540846,0.54666114,0.5928449,0.51252675,0.7045471,0.69306654,0.5167706,0.503298,0.52785856,0.5195644,0.6058775,0.48699853,0.55865234,0.6235894,0.5475647,0.47980964,0.6108762,0.5061433,0.51773304,0.5160426,0.5228603,0.48315328,0.5420349,0.560547,0.54350346,0.49802563,0.56967574,0.5043089
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.45261827,0.6228343,0.47818986,0.45183647,0.48044378,0.52780914,0.49055865,0.5086993,0.5018076,0.47091305,0.49055073,0.45660654,0.49584416,0.47578213,0.46461844,0.51158756,0.4937948,0.51553774,0.48959744,0.52288294,0.5341524,0.493146,0.45814583,0.48184088,0.4581288,0.5054648,0.45183048,0.4992235,0.462766,0.5240601,0.4660605,0.51861566,0.49357614,0.5061627,0.46366733,0.43335417,0.513807,0.48430908,0.50868076,0.5116872,0.45069653,0.50143844,0.49378213,0.53736866,0.5602899,0.4706667,0.3919576,0.50274813,0.49770495,0.48426294
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.54163593,0.544516,0.57968277,0.5521609,0.5031718,0.5004715,0.47379026,0.52318436,0.51137406,0.53792554,0.5774272,0.48363888,0.5046194,0.5292901,0.51560146,0.479657,0.53616214,0.49596646,0.5199667,0.501482,0.49632394,0.56878465,0.4941525,0.48111954,0.55157924,0.51252675,0.4146071,0.5189314,0.58292544,0.5557261,0.51403105,0.4841672,0.54052114,0.52419245,0.5491066,0.55767715,0.5716252,0.59089935,0.47539398,0.5116872,0.51303846,0.47370785,0.46461365,0.45166665,0.48548794,0.468864,0.5390751,0.4880044,0.5822664,0.48426294
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.7233354,0.57841915,0.51779455,0.5444941,0.5312456,0.47172365,0.4800382,0.45913512,0.48461342,0.51619077,0.5274053,0.5110065,0.49584416,0.5249809,0.5429787,0.52401763,0.5026409,0.49729177,0.5069695,0.5279232,0.53363186,0.53038794,0.4886006,0.544982,0.5041296,0.48423907,0.47852913,0.5004163,0.5503305,0.5361036,0.49366787,0.5091156,0.49186847,0.5128106,0.50259393,0.4322873,0.47309712,0.54572356,0.48862827,0.46795487,0.4515836,0.47747046,0.50980943,0.48963448,0.47628096,0.4669832,0.42201746,0.51007444,0.4868971,0.50790775
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.7615523,0.643621,0.5024146,0.67004603,0.5290597,0.49763173,0.6162095,0.54555327,0.48501545,0.5591603,0.6238068,0.5418572,0.49584416,0.47055972,0.48259345,0.50340706,0.5252911,0.5449159,0.53459245,0.52241707,0.5772694,0.4896845,0.46331587,0.55937856,0.5986582,0.5054648,0.5660697,0.55392915,0.5613194,0.52271336,0.49366787,0.50027984,0.6401212,0.561154,0.49599797,0.6156587,0.4628606,0.5733289,0.48510858,0.5071364,0.5904488,0.522896,0.5181012,0.5330523,0.503736,0.48836792,0.5147628,0.50274813,0.5476552,0.52753025
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.36039013,0.42197725,0.42673546,0.4237323,0.47612303,0.5767936,0.45125377,0.44585252,0.5221471,0.5273671,0.42454514,0.5355674,0.5331642,0.47790858,0.51364404,0.49706003,0.5458695,0.4596712,0.5034678,0.5133894,0.49471527,0.44348258,0.5509648,0.5213397,0.45853153,0.48039806,0.5698042,0.5055623,0.54299974,0.52635884,0.49366787,0.57465225,0.44868296,0.5184805,0.4853518,0.43036014,0.50855243,0.4733754,0.49660194,0.46649092,0.45060188,0.50143844,0.47991702,0.50371987,0.494373,0.47496527,0.58670956,0.48711866,0.42274523,0.49727538
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.44546714,0.37119982,0.3197996,0.46856633,0.52323174,0.5271317,0.4660533,0.38732427,0.510704,0.45623934,0.510917,0.49469358,0.49584416,0.4681127,0.50661224,0.52613354,0.4846486,0.48156977,0.52336514,0.47636366,0.43397373,0.509128,0.49177924,0.47679785,0.44866112,0.47311553,0.50447583,0.47850603,0.4830024,0.4572187,0.46997246,0.50297767,0.40101898,0.45334584,0.47980547,0.31928033,0.38006338,0.518762,0.3521886,0.5116872,0.45731446,0.49533832,0.47970822,0.5094538,0.5167162,0.4407587,0.45061585,0.47882947,0.49680853,0.5048847
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.4657928,0.5662995,0.6396382,0.60950774,0.47262356,0.5382866,0.52631104,0.5259057,0.51137406,0.4309649,0.48882908,0.44555622,0.5046194,0.495964,0.46171907,0.4906806,0.49684465,0.48612377,0.47029823,0.5328251,0.43267012,0.5505607,0.52653944,0.49097624,0.5738445,0.48423907,0.52541685,0.5856816,0.50260293,0.4978849,0.50340706,0.5601062,0.54687226,0.51015174,0.54916143,0.5735438,0.45054573,0.3808174,0.5471474,0.48004106,0.5389849,0.48310843,0.5501703,0.4866666,0.46739224,0.5406154,0.50729614,0.52626854,0.4052559,0.46915942
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.7256963,0.63561493,0.5176102,0.60701877,0.5290597,0.5272634,0.54233956,0.5923845,0.5165926,0.51348823,0.5147587,0.54768753,0.5046194,0.48359844,0.5567506,0.4770115,0.51515704,0.53428984,0.5033279,0.50340706,0.5246521,0.5442016,0.5085315,0.51433223,0.54863906,0.5054648,0.6815043,0.55278754,0.5668075,0.55020934,0.51100236,0.5576243,0.4455563,0.47600535,0.49867493,0.53927153,0.5622913,0.6184923,0.6094069,0.49318764,0.57762146,0.52651733,0.5172192,0.498744,0.5522809,0.55818385,0.54429847,0.49802563,0.5095075,0.5046722
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.74999815,0.54943264,0.66532177,0.48852766,0.5284772,0.53500545,0.5724627,0.56101555,0.5213457,0.5301751,0.5438279,0.5333574,0.5046194,0.5145859,0.51008284,0.514063,0.529187,0.48152155,0.60766524,0.501482,0.51502585,0.5329584,0.48034838,0.568702,0.590148,0.51252675,0.6671068,0.67089117,0.5335692,0.54709196,0.52785856,0.57696146,0.49848136,0.5901681,0.51836014,0.6329335,0.59493065,0.6305434,0.52239996,0.5116872,0.5524577,0.46989223,0.52606314,0.5067096,0.5125787,0.5268611,0.5511517,0.48721224,0.4920553,0.495964
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.37972894,0.61750793,0.36694616,0.5066814,0.49398267,0.4762212,0.5032961,0.3706146,0.48461342,0.505725,0.40840977,0.5072029,0.49584416,0.47578213,0.46461844,0.50340706,0.46649686,0.4842579,0.47898346,0.5319252,0.46472985,0.45262697,0.4685594,0.50246435,0.4491439,0.5070578,0.5031293,0.47369146,0.45475256,0.4395116,0.47466198,0.49614346,0.4274527,0.46272296,0.474125,0.3905877,0.5016103,0.48928332,0.5565994,0.5190278,0.49562556,0.49812877,0.46991774,0.46962336,0.5055595,0.51920944,0.52296984,0.47874296,0.37838453,0.46915942
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.5835804,0.5779567,0.59785366,0.49139628,0.5297535,0.4817654,0.5119379,0.6121656,0.51137406,0.5570433,0.47910705,0.53164077,0.5046194,0.47578213,0.52880627,0.4787039,0.5421271,0.55120015,0.5823633,0.4898431,0.50467277,0.5052736,0.45814583,0.4979393,0.5148082,0.5070578,0.47121707,0.5438382,0.4972256,0.56803334,0.5249809,0.51008093,0.5094154,0.4302152,0.49174425,0.5507631,0.48677447,0.63432556,0.514918,0.47094616,0.5208281,0.50258195,0.5172211,0.5426996,0.510021,0.47628653,0.48635712,0.49802563,0.5125212,0.52152693
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.697391,0.57315785,0.5501523,0.62979597,0.51403105,0.48752162,0.6341461,0.6089765,0.50178194,0.51417553,0.59402287,0.55819046,0.5046194,0.48901623,0.49111584,0.4954228,0.60330373,0.50403196,0.5745011,0.5328251,0.5198228,0.53702134,0.500257,0.57832205,0.5285774,0.5221237,0.62060076,0.5109747,0.49893138,0.5511937,0.51100236,0.60373276,0.6024771,0.5198867,0.5583144,0.49809575,0.5978925,0.53547597,0.65669894,0.5229203,0.53478783,0.5299012,0.50984734,0.4772323,0.54398465,0.5428108,0.49760234,0.51007444,0.5279442,0.50790775
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.37445766,0.54971504,0.462677,0.49588677,0.5092752,0.5329925,0.43918622,0.43503526,0.5016451,0.50195926,0.44177908,0.5241426,0.510403,0.5314347,0.4593855,0.4756619,0.463434,0.4726405,0.42252803,0.5249662,0.49201488,0.50628185,0.45220983,0.4487288,0.49321032,0.47239584,0.43457642,0.5499922,0.46579757,0.5399597,0.52785856,0.52933687,0.41178495,0.4801198,0.43715385,0.44770533,0.4484837,0.40598443,0.5217902,0.5083319,0.48341537,0.4733362,0.48802245,0.48291698,0.47431853,0.4602336,0.50847703,0.5083635,0.5772719,0.50790775
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.45441848,0.64895874,0.45099482,0.4681661,0.5277171,0.49314833,0.56819177,0.44394156,0.48461342,0.5319418,0.49855757,0.5279777,0.49584416,0.50315404,0.49597216,0.514063,0.58073306,0.47511038,0.5732643,0.5092752,0.53437746,0.47886935,0.5294453,0.4591794,0.5152892,0.47311553,0.5811412,0.571177,0.5257613,0.529206,0.49366787,0.5474702,0.4831933,0.6020917,0.49400103,0.5174541,0.5257514,0.3907312,0.48456797,0.5061433,0.43597904,0.48310843,0.50984734,0.4968844,0.48035893,0.44242015,0.50344115,0.47882947,0.50013363,0.52753025
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.6819149,0.60756135,0.50792396,0.47524416,0.5035014,0.53588575,0.6105397,0.5409229,0.510704,0.5334747,0.5867948,0.4683447,0.49584416,0.52849644,0.51183194,0.5290597,0.5071315,0.5149197,0.5301602,0.51134855,0.54510736,0.52040064,0.50351226,0.4926344,0.5406998,0.47311553,0.48219603,0.4546058,0.50714034,0.55257565,0.49366787,0.5043475,0.52378213,0.4997568,0.5161241,0.42556465,0.5391455,0.5582389,0.5768024,0.5066236,0.49870116,0.50143844,0.48268402,0.52394855,0.54254496,0.500646,0.51794493,0.50274813,0.52622527,0.50790775
