tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_013,model_gru_033,model_gru_048,model_gru_030,model_gru_016,model_gru_025,model_gru_027,model_gru_037,model_gru_008,model_gru_042,model_gru_026,model_gru_005,model_gru_044,model_gru_038,model_gru_039,model_gru_050,model_gru_012,model_gru_028,model_gru_002,model_gru_047,model_gru_043,model_gru_011,model_gru_035,model_gru_036,model_gru_046,model_gru_019,model_gru_024,model_gru_034,model_gru_018,model_gru_001,model_gru_007,model_gru_041,model_gru_006,model_gru_045,model_gru_009,model_gru_010,model_gru_021,model_gru_040,model_gru_015,model_gru_023,model_gru_017,model_gru_004,model_gru_022,model_gru_003,model_gru_029,model_gru_032,model_gru_049,model_gru_031,model_gru_020,model_gru_014
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.3957715,0.3065052,0.4236927,0.46622795,0.4442012,0.44389093,0.43985397,0.46675226,0.42797604,0.4177687,0.40286836,0.42164156,0.45513105,0.46508372,0.42508626,0.4734622,0.42071316,0.4304628,0.45700848,0.4717067,0.43829653,0.42429212,0.36314765,0.4228673,0.3983228,0.42041686,0.46821013,0.40222502,0.38315943,0.43726632,0.4300465,0.4099863,0.44961995,0.36718827,0.41710106,0.41006085,0.4224359,0.37326187,0.43061766,0.41817012,0.40188363,0.42244396,0.5130236,0.42284837,0.42395824,0.30286148,0.32434833,0.3318542,0.4467868,0.4688869
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.61911553,0.7780204,0.5350767,0.60552686,0.5690771,0.55292064,0.5592582,0.74477434,0.58606803,0.58816963,0.61735284,0.5649732,0.5524967,0.5518924,0.60427696,0.5869864,0.57083327,0.6552418,0.5521761,0.5666593,0.5639181,0.59626275,0.5929306,0.5491161,0.667581,0.6171888,0.5766144,0.5700854,0.5336081,0.5698363,0.54309916,0.5336728,0.5567938,0.72583395,0.57583517,0.5835444,0.5597735,0.5814875,0.5440594,0.6460948,0.57899916,0.58733314,0.59027714,0.56026417,0.6021583,0.28782701,0.7404249,0.6920419,0.5428067,0.4918267
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.5488547,0.49786624,0.501801,0.5349149,0.48933402,0.48714563,0.47219667,0.46719605,0.51493174,0.55625457,0.5876109,0.517954,0.48095667,0.49051702,0.5154314,0.5590051,0.4881782,0.57882786,0.5103965,0.53873354,0.5332758,0.57042223,0.50000435,0.49472058,0.4060378,0.57193166,0.521541,0.4801567,0.4828724,0.54865944,0.51245517,0.5006682,0.476093,0.5638386,0.53780717,0.5205762,0.4857308,0.54207015,0.47309595,0.44621414,0.536449,0.49263996,0.5259552,0.5569534,0.52368355,0.55911833,0.4777264,0.4588369,0.48361528,0.44910827
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.4387261,0.54365337,0.46893963,0.46657708,0.4140443,0.44212633,0.42339832,0.43113384,0.42672214,0.5121277,0.4585033,0.44512516,0.4384707,0.46244714,0.42322198,0.5236318,0.4321783,0.4826639,0.5028316,0.4697333,0.48505723,0.448202,0.445867,0.42814294,0.4515521,0.4794282,0.48914558,0.428244,0.38927397,0.47985807,0.45546457,0.4239195,0.42078993,0.358626,0.4799613,0.45225352,0.4248491,0.4690242,0.42805493,0.50409085,0.48524427,0.4150511,0.50929046,0.48698214,0.46020037,0.60448974,0.44313025,0.42307913,0.45174313,0.44478303
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.37271607,0.4449326,0.38583285,0.37768918,0.3665985,0.37451074,0.36472797,0.49472848,0.38155678,0.3828377,0.39073032,0.35697964,0.33952022,0.36384442,0.3254877,0.4072073,0.39040467,0.435261,0.37867546,0.39019835,0.39901057,0.4017389,0.3849593,0.4117552,0.40522218,0.39648584,0.37795985,0.42008436,0.40637967,0.37398982,0.3645242,0.35777164,0.36775583,0.46172985,0.3813689,0.41801876,0.43346262,0.42772937,0.3619734,0.41399056,0.40260428,0.4436138,0.38711375,0.432316,0.44344518,0.6666674,0.46096915,0.36234942,0.39211774,0.37625688
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.43214163,0.5467641,0.44312987,0.46846908,0.5248759,0.49596515,0.49816024,0.61118495,0.47218466,0.4653995,0.48372728,0.49472257,0.4499041,0.4615137,0.40306768,0.43369988,0.46076417,0.4922082,0.4650192,0.45793673,0.5051196,0.476091,0.47990528,0.4900513,0.51227075,0.45571443,0.45814258,0.5093115,0.48428497,0.42846885,0.49413514,0.48053312,0.5257502,0.47974566,0.4354984,0.4782182,0.5447235,0.498427,0.5018519,0.50180006,0.44539905,0.5631815,0.49605808,0.53415966,0.5589368,0.5613599,0.5722834,0.49285528,0.52983147,0.47571474
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.46159306,0.3940204,0.44529945,0.5442657,0.62756777,0.597866,0.58468556,0.52899516,0.5432217,0.557893,0.49487194,0.57891893,0.5742219,0.5538405,0.48832038,0.5292247,0.50094205,0.5198773,0.5397662,0.5546704,0.58596414,0.55154,0.5128488,0.522327,0.391126,0.49382445,0.54090893,0.50646096,0.49430752,0.5536504,0.60099286,0.5743316,0.62383014,0.57539654,0.5056446,0.5036015,0.5697762,0.46789855,0.5946061,0.48106945,0.5109746,0.53652006,0.6106465,0.56766206,0.56291986,0.7640565,0.45170665,0.43470678,0.5847984,0.5424781
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.28714135,0.18017589,0.34662437,0.3745552,0.32550278,0.36663792,0.34832755,0.14182612,0.35130337,0.38006732,0.30769455,0.33528495,0.40449077,0.4269355,0.2783009,0.3601322,0.295769,0.31998867,0.4276808,0.37261832,0.3349359,0.30233058,0.2360285,0.27792904,0.28346294,0.29602957,0.39616805,0.30125698,0.28528556,0.34602135,0.33803943,0.30346492,0.3523177,0.30787286,0.33728683,0.29789814,0.3485808,0.23523289,0.33338648,0.25061005,0.3251371,0.31241414,0.46140456,0.3261294,0.33935744,0.39839846,0.25488633,0.2354945,0.3565331,0.45189607
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.5212561,0.5024885,0.46198168,0.50448364,0.41510743,0.4594008,0.45243427,0.48939076,0.4951982,0.5061214,0.49338576,0.4684219,0.47328043,0.490421,0.42164785,0.49419487,0.4233915,0.5462059,0.48385736,0.4508363,0.4154345,0.43548843,0.4320702,0.4010575,0.466707,0.4441329,0.47872615,0.41658095,0.3315472,0.4788542,0.4081415,0.37182015,0.41634804,0.33409324,0.4731112,0.43596035,0.43737492,0.38346827,0.39307153,0.445454,0.43972787,0.46510243,0.52827364,0.41689095,0.4806494,0.092716455,0.41624993,0.4135289,0.43939823,0.45010063
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.6131301,0.69740725,0.5309982,0.55690956,0.52410156,0.52043676,0.51605844,0.68457705,0.5634752,0.564736,0.61220723,0.55760396,0.5025666,0.5140025,0.5688095,0.5592588,0.5256249,0.6630406,0.5320251,0.5484803,0.53066206,0.5864973,0.57595956,0.5310363,0.5387752,0.6035016,0.53958726,0.50341606,0.56392586,0.57976484,0.49457002,0.5185997,0.49838448,0.6874007,0.57169706,0.5420551,0.5264468,0.5470606,0.4776288,0.5723253,0.5404994,0.5564639,0.5569143,0.5989953,0.5463714,0.7297137,0.63910174,0.57800263,0.49053422,0.47605905
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.52642936,0.6767308,0.5519352,0.5334928,0.5143381,0.52932304,0.49924594,0.53924966,0.50225204,0.56592965,0.5233591,0.52711266,0.49871793,0.5187979,0.53907436,0.56294805,0.51011854,0.58071417,0.55835575,0.53358877,0.5313847,0.523283,0.55581445,0.49451765,0.56176543,0.56762844,0.5556647,0.5176653,0.53505373,0.5740274,0.5049407,0.5321667,0.50362754,0.54331195,0.5834641,0.5281703,0.49513927,0.5266981,0.47090513,0.4674199,0.57421756,0.5069947,0.5696904,0.57893723,0.5289057,0.9710741,0.67446613,0.5360637,0.48217392,0.51353514
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.3861556,0.5695809,0.3907445,0.38308835,0.3500545,0.3731584,0.38936174,0.47907373,0.3861893,0.38682657,0.3618903,0.3499625,0.34267887,0.37053147,0.33275908,0.3913111,0.37023216,0.42245066,0.38272718,0.37872988,0.3915783,0.35669976,0.40019518,0.3767815,0.40527797,0.41710123,0.39324766,0.4156766,0.48415527,0.4040412,0.34900331,0.38283777,0.3679825,0.36947066,0.4019794,0.40735444,0.40594915,0.38610244,0.3276835,0.37264365,0.40819556,0.4192728,0.38120812,0.42697695,0.43579638,0.5811896,0.4598482,0.37449905,0.3784726,0.4074355
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.4472264,0.5676038,0.43090457,0.46043843,0.50843203,0.47515064,0.5009406,0.4742658,0.45662016,0.44640145,0.46003538,0.47025326,0.43043366,0.4494306,0.40560463,0.4357197,0.4504462,0.49541545,0.43855545,0.45529142,0.5055711,0.4434771,0.48868844,0.50225085,0.44770178,0.46860024,0.4519134,0.5053127,0.52724975,0.4427955,0.4867014,0.48717478,0.51310647,0.45549968,0.43540826,0.49974126,0.5113891,0.4827699,0.49117807,0.41878983,0.45487577,0.54192233,0.46959636,0.50869644,0.5331858,0.5302446,0.5038991,0.36532795,0.5285801,0.4766794
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.5177777,0.4232018,0.46213037,0.5617286,0.63131994,0.5920391,0.6028231,0.43487012,0.5594249,0.5445208,0.49925154,0.59183544,0.5634688,0.5489945,0.53388447,0.5651609,0.5274209,0.5601932,0.53216505,0.57428056,0.61326295,0.55660635,0.5372691,0.57122236,0.45860618,0.52707833,0.54938483,0.5485203,0.5038069,0.58009917,0.6087428,0.60280985,0.62861586,0.4628889,0.5230592,0.55306655,0.55496436,0.5092127,0.59887546,0.46623892,0.52545726,0.55948716,0.605244,0.57644355,0.55670017,0.7935174,0.59874123,0.4581577,0.60009485,0.55519223
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.42252013,0.29294905,0.42033193,0.4750469,0.45263946,0.45680928,0.4575476,0.40000167,0.44875526,0.4485938,0.4058182,0.43618944,0.47909552,0.48518112,0.45149493,0.47295275,0.42402172,0.43415585,0.48633745,0.48240465,0.4634501,0.43538138,0.3847455,0.4245136,0.43624857,0.4351745,0.48638025,0.46659046,0.43705207,0.4665224,0.45106703,0.46026167,0.47932875,0.40238133,0.4335122,0.44974872,0.4415652,0.39078736,0.4541932,0.39863062,0.44801635,0.43324673,0.53007054,0.43977177,0.43937016,0.24788916,0.49800965,0.47027925,0.45125732,0.50288564
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.5761775,0.47912037,0.5005741,0.5660575,0.52974087,0.5288002,0.5325415,0.59529996,0.5481439,0.56577355,0.57652813,0.53762,0.5291026,0.53490335,0.5657912,0.57013077,0.50773215,0.5906938,0.53240436,0.525929,0.5265187,0.5421348,0.5442205,0.50386363,0.5072302,0.5574779,0.54063797,0.5548605,0.5152375,0.54715264,0.51463526,0.5009056,0.52842337,0.52126974,0.5355006,0.5437564,0.5000382,0.511403,0.5118982,0.47011954,0.551458,0.53399026,0.5757691,0.50485724,0.563775,0.11489942,0.5153706,0.42670494,0.5153079,0.4844248
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.5875877,0.51178277,0.52970284,0.5225442,0.45280978,0.47020987,0.48805207,0.24413694,0.5187885,0.53083867,0.56860465,0.51859003,0.46965554,0.48589018,0.49950975,0.5594346,0.45648855,0.600716,0.5304799,0.507812,0.5175147,0.54464704,0.46202406,0.48087937,0.48262525,0.5450685,0.5425299,0.47083104,0.43146592,0.5575113,0.46518642,0.49060386,0.4409958,0.47445247,0.53232086,0.50812393,0.44087103,0.51459605,0.4037038,0.5244234,0.5081448,0.47339025,0.5270622,0.5152733,0.4957988,0.5821902,0.6495918,0.516933,0.4759146,0.5141136
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.67413646,0.790165,0.6555678,0.61411685,0.5744037,0.5849896,0.5839836,0.52690387,0.58181846,0.59662193,0.62483656,0.6058202,0.5586423,0.56990945,0.6263576,0.6424418,0.6067633,0.6668236,0.61220527,0.596772,0.5826821,0.62623537,0.6427402,0.574629,0.6805305,0.62159216,0.64724636,0.6042968,0.57636136,0.63941324,0.547911,0.62274843,0.57390976,0.6750686,0.67301273,0.620996,0.5725722,0.63923156,0.52420115,0.649629,0.64396936,0.58685625,0.6326002,0.65025336,0.6214762,0.9408597,0.6503344,0.59395224,0.5415916,0.6090201
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.54262435,0.6431851,0.4498218,0.4593962,0.4344868,0.43574464,0.47583303,0.47878334,0.47818935,0.44555014,0.513311,0.45231798,0.40139785,0.42799255,0.44701964,0.47237733,0.4763363,0.54181916,0.43580762,0.47294295,0.48144957,0.51685464,0.5146702,0.4905894,0.435444,0.5166237,0.48605758,0.5736803,0.58098525,0.4873283,0.42571762,0.5161861,0.48210147,0.43222803,0.50718147,0.5351747,0.50136256,0.5385329,0.43214467,0.41285202,0.49517703,0.5167996,0.44568622,0.5617917,0.5312805,0.58075094,0.71163136,0.48913553,0.45416945,0.4787886
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.5104747,0.5372553,0.4554837,0.4885495,0.5468515,0.52336055,0.5529562,0.40178844,0.4999293,0.4872463,0.5205463,0.52400315,0.4650551,0.48855582,0.44343698,0.4433834,0.48531058,0.48508343,0.48715734,0.4839787,0.51343685,0.5203854,0.5451131,0.50259936,0.4032762,0.4815871,0.5003344,0.5825221,0.5169184,0.48167637,0.52993315,0.5574157,0.57609713,0.5018409,0.5012888,0.4610781,0.55715215,0.536563,0.51470745,0.42920652,0.44886345,0.5609867,0.5219757,0.5731754,0.5767024,0.5326547,0.4410379,0.43078494,0.5392625,0.53003323
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.5178304,0.31497043,0.44286534,0.5065914,0.60205793,0.595425,0.5943575,0.34487665,0.5573675,0.5422779,0.4695994,0.5712503,0.56348735,0.55577767,0.4629867,0.5282313,0.5032503,0.45533785,0.55615085,0.5726438,0.5796462,0.5610384,0.51191825,0.5302737,0.26297712,0.47399467,0.56984204,0.53031915,0.45222163,0.575141,0.616904,0.6115447,0.62393427,0.43226153,0.54609424,0.4782688,0.55091494,0.48056465,0.57837874,0.38692814,0.45851403,0.51209563,0.6020512,0.56783634,0.53879607,0.5822123,0.46570086,0.3360835,0.57199144,0.59454644
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.35968968,0.14097205,0.36470604,0.38618392,0.31632164,0.38893205,0.3844125,0.10224635,0.39995876,0.38282233,0.32616472,0.3797952,0.43226227,0.44151977,0.29415548,0.37650067,0.32874256,0.32408985,0.44032404,0.4057735,0.32789168,0.32313728,0.27192762,0.31659526,0.2520164,0.28407174,0.43949598,0.28369316,0.23721394,0.3981298,0.36235788,0.35789427,0.3847679,0.2472953,0.37459064,0.2688329,0.36375716,0.25703824,0.34455106,0.21496485,0.2979017,0.33163214,0.47931814,0.346167,0.35391787,0.041728493,0.13664056,0.20582685,0.36425593,0.5003911
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.58859587,0.59598464,0.47558576,0.5540855,0.55047137,0.56540215,0.57420105,0.30345526,0.6000682,0.5984857,0.5942851,0.5717401,0.5663678,0.56833804,0.5126809,0.54428643,0.5552453,0.57827246,0.5748272,0.5450335,0.5286668,0.5440997,0.5487596,0.5181322,0.48705944,0.60662913,0.56604797,0.4931881,0.34512419,0.54599214,0.5470981,0.5342894,0.5474867,0.76333517,0.5388565,0.48891374,0.56078386,0.50737745,0.5643974,0.396831,0.52696055,0.5619157,0.61736417,0.54418904,0.5849611,0.24769267,0.43382946,0.41824,0.5241579,0.49506003
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.43759,0.19672927,0.42437008,0.43656778,0.34998217,0.40968123,0.3506175,0.16958518,0.42679605,0.5034963,0.46820652,0.4322254,0.41390988,0.4356777,0.27887625,0.47808814,0.34752724,0.38811728,0.47332072,0.46457624,0.42268816,0.43666768,0.30243865,0.37133667,0.18093053,0.45606887,0.4569313,0.2857998,0.24320996,0.47447693,0.42119572,0.40825498,0.37034497,0.5651477,0.4495213,0.3555568,0.39748836,0.38181594,0.32755303,0.33391702,0.40249744,0.36507332,0.46381682,0.42824915,0.36372566,0.3627356,0.17675065,0.276152,0.37540078,0.4276519
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.5556688,0.27530852,0.5080852,0.49201155,0.45525733,0.5143337,0.477209,0.37367672,0.50139815,0.56496936,0.5464005,0.49978808,0.50263464,0.5083413,0.4194746,0.5371865,0.49700278,0.5117077,0.55887336,0.51393706,0.48810604,0.4774238,0.504026,0.44731942,0.21779405,0.5424431,0.5434548,0.45066687,0.2945677,0.5185591,0.50074416,0.48915255,0.4833288,0.27602184,0.52672404,0.4608947,0.5006494,0.48932824,0.46626505,0.44993076,0.51058435,0.46618477,0.57950777,0.5374455,0.52003396,0.5075454,0.102437474,0.27821726,0.4747419,0.4798074
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.48677814,0.46850958,0.41510263,0.3943918,0.41096988,0.42358673,0.38658,0.3993939,0.4371749,0.42666724,0.52326876,0.40861148,0.36530522,0.38954642,0.36699322,0.4090458,0.43453223,0.52161616,0.40772122,0.4378346,0.41105413,0.46277532,0.41444176,0.42287967,0.4019926,0.45677292,0.42660487,0.44660258,0.41819823,0.41846666,0.3970393,0.43011224,0.41897205,0.53365445,0.42686537,0.4464901,0.48545203,0.4504929,0.37609592,0.35794303,0.42031583,0.4778499,0.41147885,0.49956706,0.46284845,0.361376,0.337212,0.37206042,0.4016054,0.40091473
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.50429773,0.49541825,0.44507036,0.45556647,0.5367071,0.5018491,0.49329862,0.50454545,0.46622637,0.47028673,0.5446236,0.4868934,0.43669197,0.45194393,0.4161474,0.4289951,0.4774141,0.5198907,0.44429013,0.4939367,0.50372034,0.5131299,0.50388235,0.4876465,0.5548966,0.4876424,0.46921727,0.54275763,0.53558713,0.44771087,0.51298016,0.5077347,0.54243386,0.5809517,0.45348594,0.50580454,0.5519384,0.50013363,0.50936013,0.4566681,0.4443613,0.56107587,0.4804129,0.55769587,0.5448933,0.75362045,0.4325995,0.4036765,0.540274,0.46136096
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.51355046,0.52982527,0.44146493,0.50710744,0.61218375,0.5620968,0.54513586,0.5706626,0.51436985,0.5147723,0.5207,0.52902126,0.53308606,0.51013124,0.49072728,0.50611776,0.5096804,0.53398204,0.49156997,0.57959884,0.5886592,0.5690962,0.51027566,0.5331043,0.45147297,0.5125377,0.52836484,0.5313372,0.52997565,0.5299684,0.5986314,0.5588234,0.60491127,0.6527041,0.49455562,0.52100646,0.5551033,0.46749392,0.58823735,0.4810647,0.48435274,0.5218108,0.5603511,0.56062,0.51752335,0.44188574,0.22684538,0.39656624,0.5758437,0.48963872
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.37777147,0.38190946,0.38416412,0.41384703,0.38450834,0.385846,0.37146965,0.5474342,0.38202694,0.38454127,0.3657887,0.36855078,0.41586477,0.43145737,0.35680076,0.40797478,0.36162135,0.42092207,0.423043,0.42706138,0.38578343,0.363357,0.28925148,0.35178006,0.31550667,0.33981016,0.41830352,0.3916483,0.38554645,0.37745193,0.3753414,0.34464946,0.3953185,0.43770483,0.36654332,0.35330087,0.38871875,0.3008787,0.37874815,0.31428775,0.3492125,0.37999475,0.47186598,0.36047888,0.35016662,0.17187612,0.30859995,0.32850116,0.39847454,0.4275033
