tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_005,model_lstm_008,model_lstm_036,model_lstm_033,model_lstm_025,model_lstm_037,model_lstm_022,model_lstm_011,model_lstm_050,model_lstm_026,model_lstm_040,model_lstm_010,model_lstm_023,model_lstm_019,model_lstm_007,model_lstm_046,model_lstm_041,model_lstm_045,model_lstm_015,model_lstm_038,model_lstm_027,model_lstm_029,model_lstm_032,model_lstm_013,model_lstm_006,model_lstm_016,model_lstm_030,model_lstm_001,model_lstm_043,model_lstm_024,model_lstm_039,model_lstm_014,model_lstm_018,model_lstm_044,model_lstm_042,model_lstm_020,model_lstm_009,model_lstm_035,model_lstm_003,model_lstm_028,model_lstm_049,model_lstm_021,model_lstm_012,model_lstm_048,model_lstm_017,model_lstm_034,model_lstm_031,model_lstm_047,model_lstm_004,model_lstm_002
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.40835008,0.4347338,0.40427807,0.4249276,0.3863659,0.44144234,0.40891942,0.32861704,0.41700003,0.39691192,0.40168032,0.40619102,0.45151088,0.37117794,0.377586,0.40098715,0.38399565,0.43196544,0.3723461,0.43201178,0.40274248,0.37348977,0.3604516,0.42131436,0.34726432,0.38291866,0.39466175,0.3822762,0.353341,0.36717272,0.37663457,0.4155324,0.40140536,0.3646221,0.30690345,0.3873296,0.26457325,0.44160125,0.39225543,0.46616253,0.28803554,0.37362617,0.33050945,0.36451668,0.38682795,0.37316576,0.42636758,0.32766503,0.40413937,0.3790108
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.47384292,0.45901412,0.44264552,0.38972747,0.3655446,0.43041724,0.4511402,0.36360535,0.497447,0.4274268,0.4150285,0.3981852,0.46696678,0.34438875,0.30494782,0.39586702,0.38810554,0.38026488,0.35056683,0.42373025,0.38715664,0.348664,0.33719578,0.370391,0.34972924,0.31348526,0.36862606,0.35671735,0.34983757,0.34690264,0.32877633,0.3474956,0.3993743,0.4047102,0.30382976,0.33755228,0.24957372,0.36940643,0.37310812,0.4811264,0.29909074,0.3241207,0.25534898,0.32661706,0.3286051,0.33744332,0.35014218,0.31124228,0.34719712,0.39909068
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5302707,0.5143562,0.5337444,0.4680544,0.4513403,0.5082237,0.5318376,0.48143953,0.56634486,0.49665082,0.5093296,0.46651003,0.5319103,0.3960989,0.46179706,0.47935233,0.46867758,0.4544196,0.47645253,0.5058547,0.48192564,0.39102495,0.44330278,0.4349355,0.47687268,0.42358854,0.45194992,0.4677179,0.44779873,0.43771106,0.44865268,0.45908672,0.47607926,0.47877088,0.43759638,0.41409954,0.39581406,0.46404725,0.44235468,0.5735892,0.43725184,0.42775694,0.39708707,0.43839604,0.44167435,0.44678214,0.44265434,0.42825148,0.43666917,0.4363641
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.59199816,0.5819941,0.6214022,0.5350283,0.5384434,0.57914567,0.6069947,0.5447881,0.642887,0.55930084,0.5818037,0.52999175,0.5709494,0.4509025,0.5020823,0.5243783,0.53696024,0.5203561,0.5309363,0.5583544,0.57457316,0.46250853,0.52004796,0.50457877,0.5357044,0.49340236,0.51372015,0.51903313,0.5196425,0.5206356,0.5006305,0.5034651,0.5285604,0.5436311,0.54060644,0.49468163,0.46337804,0.5214893,0.5204179,0.6373135,0.5032383,0.5018309,0.4710509,0.46211708,0.49701,0.51891404,0.49331075,0.5138772,0.49922693,0.47790852
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.6173597,0.628418,0.6569588,0.5579268,0.5677757,0.59120053,0.66532505,0.5489474,0.68807346,0.5997862,0.6271904,0.5642656,0.5822827,0.49912652,0.461496,0.536961,0.5302675,0.54284686,0.5441002,0.5849806,0.6326352,0.50716037,0.54604834,0.5252657,0.5434166,0.49201062,0.51024216,0.5193539,0.5442515,0.5701527,0.48793074,0.49912652,0.56857026,0.57620376,0.595756,0.5436607,0.48654094,0.53540707,0.5730296,0.6942567,0.51525426,0.52366287,0.46670282,0.45267972,0.501148,0.53602195,0.49661452,0.55104595,0.5193934,0.52759004
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.5114484,0.51767296,0.6002687,0.52713645,0.5016083,0.49179095,0.5972758,0.47867352,0.5368897,0.4967258,0.5419972,0.48757926,0.5770584,0.5913244,0.5555887,0.5086589,0.49999297,0.4809547,0.5206989,0.5797701,0.60563856,0.55350786,0.52524275,0.4947719,0.5377061,0.5629151,0.49535376,0.50107694,0.52567357,0.6473251,0.52292645,0.5373014,0.5823462,0.5601866,0.55051535,0.5395932,0.5724888,0.5761538,0.588659,0.6839143,0.49165422,0.49045706,0.49678347,0.462989,0.52464163,0.5388005,0.5719679,0.5658132,0.529123,0.51525015
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.4314483,0.47143766,0.4938198,0.46634948,0.4624759,0.4492834,0.47933063,0.3852771,0.4012968,0.42263076,0.44020554,0.41640738,0.5322858,0.561763,0.50769603,0.4425381,0.45355427,0.44647548,0.4399825,0.5202424,0.51594365,0.5283541,0.435088,0.4903999,0.42115757,0.5353123,0.47260472,0.43479145,0.4329921,0.5753594,0.46343523,0.48341724,0.5092566,0.48692095,0.41309127,0.49000537,0.45131692,0.56687856,0.53086805,0.5617087,0.36728594,0.4404917,0.45242572,0.41101354,0.48592314,0.48676306,0.54435426,0.4673138,0.47919443,0.44091645
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.43513998,0.43974957,0.4090014,0.45588458,0.4082631,0.46284345,0.42950276,0.35059664,0.41877845,0.40689936,0.40378445,0.41232732,0.44704565,0.38660294,0.42764682,0.42083907,0.43115735,0.45509827,0.39262444,0.43376404,0.42134348,0.39553526,0.3847115,0.41975144,0.3819267,0.40093678,0.4005544,0.3918447,0.37214175,0.3793655,0.4044907,0.4371266,0.41832277,0.371311,0.3487642,0.39214113,0.30176872,0.44855374,0.40254053,0.4703976,0.3350676,0.3980398,0.36018378,0.40066615,0.40425426,0.37592107,0.44521427,0.36083984,0.4287974,0.3972254
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.41343087,0.4338109,0.42645994,0.37707788,0.3264648,0.41974825,0.42173094,0.32517195,0.47545508,0.407807,0.4073017,0.42086893,0.41171223,0.32274598,0.32899135,0.3951429,0.37349793,0.38030803,0.36820504,0.39932585,0.38084272,0.33844814,0.34581482,0.37446046,0.37526485,0.29850528,0.35881734,0.35464948,0.3627672,0.34873435,0.31546786,0.3236155,0.39518633,0.39017528,0.32550505,0.3907341,0.25157064,0.3731226,0.37038955,0.44067225,0.33842096,0.337425,0.26034033,0.30947265,0.34642038,0.3502833,0.33509818,0.34670827,0.3466935,0.39207926
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.52499217,0.55170405,0.5687177,0.55035806,0.49184176,0.5572827,0.5700331,0.49028873,0.5983408,0.5318763,0.5093778,0.5332768,0.5035117,0.4234508,0.49922436,0.51594526,0.52916676,0.5027386,0.52021796,0.519288,0.49422002,0.44054002,0.5000307,0.46738243,0.5232448,0.44463348,0.47717974,0.50801843,0.5046407,0.46999842,0.46962664,0.48782504,0.48468882,0.50643814,0.5115306,0.46500415,0.45702216,0.48396528,0.4649823,0.5549413,0.5050839,0.48932624,0.44841912,0.4770355,0.49373844,0.49067688,0.46171662,0.5059096,0.4599314,0.4451668
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5493076,0.60099727,0.6152353,0.5540613,0.5225086,0.57095957,0.63557696,0.5070443,0.6450989,0.58370024,0.591844,0.5706641,0.5394823,0.48272517,0.49917418,0.53766096,0.5012945,0.5207029,0.54800785,0.57900476,0.56336224,0.47184992,0.5400522,0.5155969,0.5337112,0.46635506,0.48908797,0.5231523,0.53189903,0.55135787,0.47554117,0.4838023,0.54175675,0.5498945,0.579952,0.5248823,0.478938,0.5342982,0.5302968,0.64250904,0.5199998,0.5271711,0.45572516,0.44428024,0.50463706,0.542025,0.48070732,0.5493277,0.4968799,0.49161905
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.56947005,0.669047,0.6951596,0.60723007,0.585569,0.6300416,0.6792342,0.5807211,0.70965564,0.6597156,0.6645697,0.6435852,0.5902559,0.52047276,0.557298,0.58588374,0.5498783,0.58886474,0.64037716,0.64754736,0.6118605,0.5301892,0.599584,0.6294622,0.59457934,0.5631765,0.5674997,0.6113365,0.59532946,0.63431185,0.56002605,0.5902936,0.586082,0.6051981,0.65685433,0.6251068,0.5904675,0.61227024,0.5911399,0.69205916,0.5729209,0.5996182,0.5620426,0.50842535,0.59401244,0.63800985,0.55197597,0.60770833,0.5735423,0.48163822
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.4535387,0.5193377,0.5861281,0.5101726,0.45391583,0.48678407,0.5749605,0.4246177,0.52288437,0.49652657,0.5368513,0.47451216,0.52488667,0.5720044,0.49110886,0.48829356,0.4655248,0.43253434,0.49524426,0.580615,0.53617644,0.5298099,0.48878327,0.49610233,0.515871,0.53019834,0.450468,0.48220688,0.49494073,0.6460368,0.49620643,0.46994433,0.56708133,0.54670453,0.53764594,0.53394204,0.53736144,0.55902034,0.5647751,0.65154004,0.44394797,0.45747244,0.45832074,0.430776,0.50061274,0.52646625,0.5276152,0.5393506,0.5048071,0.4886417
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.37647587,0.4695638,0.4763604,0.42850232,0.42928827,0.43413803,0.4256431,0.328355,0.40708062,0.40039888,0.40344757,0.37388268,0.47142985,0.5137257,0.3945739,0.38419276,0.40868896,0.38882694,0.39220634,0.4806796,0.440408,0.4805239,0.3762126,0.48684648,0.3562789,0.48369583,0.4471896,0.40541968,0.37826493,0.5352949,0.40685776,0.38692698,0.4590938,0.45785716,0.35137326,0.45959675,0.3958606,0.5320836,0.50146323,0.48172683,0.30922893,0.39441332,0.37009656,0.34183812,0.43994752,0.46063295,0.45353642,0.40521136,0.41842622,0.40144613
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.3824612,0.42936698,0.36699677,0.39524284,0.3346969,0.4191883,0.3988534,0.28882945,0.39856717,0.39490083,0.38397142,0.39122328,0.41359854,0.3726319,0.35546148,0.39530987,0.34703907,0.37853512,0.34376442,0.4297737,0.34525806,0.353352,0.32748508,0.38413942,0.33558536,0.33539313,0.33499995,0.35339448,0.33319646,0.35794088,0.33957836,0.34990567,0.40925094,0.36075622,0.3173844,0.37364477,0.25185567,0.41220948,0.35637152,0.44417945,0.2884058,0.3583601,0.27535152,0.32815015,0.36877427,0.33825785,0.38201502,0.3250548,0.3763177,0.37523955
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.3984837,0.45551187,0.4083798,0.37845948,0.32511067,0.4149007,0.44857147,0.32275972,0.4491732,0.44532034,0.44094488,0.43509936,0.42343578,0.36590034,0.34905154,0.43075716,0.34421146,0.36531726,0.39518917,0.45897716,0.366308,0.33991292,0.35957435,0.37709507,0.38664964,0.30805162,0.3365757,0.38064402,0.3667691,0.38256562,0.33756408,0.34904623,0.4331677,0.3980151,0.36485162,0.40009695,0.28423518,0.4069804,0.36161536,0.49958366,0.34038222,0.35826614,0.24726745,0.33009356,0.3577875,0.36265093,0.33168626,0.37206775,0.371781,0.39940864
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5267212,0.5694947,0.5704299,0.5617702,0.51084375,0.5687804,0.57596636,0.51671106,0.5823704,0.56708246,0.5482521,0.54380745,0.5199291,0.4584863,0.56665367,0.54678154,0.5538185,0.5156628,0.5700048,0.57369304,0.49584374,0.4537054,0.5287232,0.5057095,0.54142135,0.51291573,0.49260917,0.54827094,0.50948906,0.5124176,0.54497385,0.5716124,0.5037121,0.50922716,0.5472256,0.4798003,0.5293711,0.5353046,0.47704786,0.60378325,0.52506787,0.52713114,0.5025917,0.5317579,0.5303055,0.5166265,0.501997,0.5246582,0.5081359,0.44396526
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.55696493,0.6023477,0.64388347,0.5608736,0.54542494,0.60081416,0.5972887,0.536658,0.6742016,0.588014,0.580046,0.56175494,0.53581953,0.44796592,0.51632756,0.523954,0.56956977,0.5323567,0.57246315,0.5653715,0.5365429,0.4749133,0.52949136,0.56437665,0.54510033,0.5055896,0.53252244,0.5613895,0.5321306,0.54710126,0.52677506,0.51625377,0.5137566,0.55312884,0.56322354,0.5361428,0.49680665,0.542845,0.5287056,0.5915724,0.5466513,0.53174216,0.50102895,0.4845041,0.5328952,0.554152,0.5005204,0.5272037,0.50203896,0.44830203
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.6336494,0.6482311,0.70330167,0.62231994,0.62634045,0.6594428,0.6748835,0.5893903,0.74447924,0.6197385,0.6032167,0.56942296,0.5724449,0.48811173,0.51181155,0.53227633,0.6181714,0.56966865,0.5699118,0.5735178,0.6045698,0.5360028,0.5537776,0.57523537,0.56606275,0.5264936,0.5513643,0.5842794,0.57322186,0.57428354,0.5235984,0.5272575,0.54847974,0.5998579,0.61682445,0.5394141,0.5214656,0.53844357,0.5829315,0.6268535,0.5702486,0.5644679,0.5134416,0.50998974,0.54532564,0.5681047,0.5169225,0.5586295,0.5084199,0.49689397
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.4949137,0.4874068,0.58407205,0.4509524,0.45071828,0.46390393,0.52745324,0.4030415,0.5843236,0.41388357,0.4458253,0.4198757,0.5146646,0.49693108,0.41375312,0.39442697,0.46381664,0.38472387,0.4205321,0.45798984,0.5099264,0.4891441,0.41865396,0.46262005,0.44841063,0.46481946,0.46558538,0.4530456,0.44613838,0.5587408,0.4032211,0.35055006,0.4920485,0.5492814,0.44185057,0.4640536,0.4446971,0.4833177,0.5330806,0.50800467,0.41702688,0.40948597,0.3946536,0.34074557,0.44028193,0.4691642,0.46029553,0.46346653,0.3864327,0.4674984
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.44671676,0.46745592,0.49329752,0.5209168,0.483238,0.5007328,0.50008166,0.42914355,0.41914916,0.3868136,0.4142057,0.44783342,0.53010017,0.56887007,0.6814294,0.47704607,0.535459,0.46288937,0.48941886,0.51139843,0.50896,0.54369473,0.48424527,0.4649662,0.5133357,0.59751225,0.48888376,0.52839434,0.48421666,0.5798619,0.5213612,0.5331366,0.5420469,0.52103275,0.49881253,0.48411706,0.5877,0.5652614,0.52685803,0.5112517,0.4876764,0.5139837,0.58983076,0.5767883,0.5507358,0.49254882,0.5934765,0.5395299,0.4910143,0.4507084
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5228889,0.4948219,0.45977047,0.5615891,0.5311665,0.5417423,0.53279495,0.4451501,0.46969688,0.43813354,0.4234753,0.48711205,0.5104944,0.46369234,0.5858143,0.5031464,0.55609554,0.5437204,0.47384977,0.48011908,0.49030554,0.4664533,0.4949168,0.46197864,0.48160657,0.5430795,0.49339378,0.5337018,0.45609435,0.43029946,0.49625856,0.54286116,0.47475824,0.43736562,0.4573335,0.40250853,0.44655457,0.5133553,0.45211712,0.49731725,0.47102645,0.5266849,0.5169858,0.54385644,0.48644635,0.44494554,0.52792186,0.47076422,0.49789444,0.4368729
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5084641,0.4648245,0.458824,0.4614479,0.42238992,0.48172385,0.51515573,0.4143286,0.5053223,0.42855975,0.44022486,0.46753508,0.4689881,0.38944584,0.5159426,0.4690109,0.4829301,0.46405786,0.46025786,0.43684697,0.47120842,0.39479244,0.4387317,0.40434813,0.45544776,0.42000222,0.420098,0.46368515,0.4297515,0.4020438,0.40959105,0.45001036,0.44871458,0.44011006,0.40908974,0.39414558,0.37678462,0.42916045,0.42479643,0.5008257,0.4666092,0.44121912,0.39772752,0.45776743,0.4099422,0.39374098,0.4300228,0.4241663,0.40472212,0.45054418
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5803138,0.5583435,0.5882155,0.59735984,0.54293066,0.5935383,0.60759294,0.55369514,0.61315066,0.5274813,0.53261286,0.56557596,0.5295761,0.45335114,0.6232144,0.560366,0.6083301,0.57409567,0.6026666,0.5253537,0.57512164,0.47746602,0.56991416,0.49231982,0.5865006,0.54561466,0.53257614,0.59235406,0.55524933,0.49597725,0.54626405,0.5892367,0.5055892,0.5279141,0.56352746,0.4891859,0.55853945,0.5201404,0.51205623,0.58700997,0.6111696,0.56561637,0.57309115,0.5764392,0.5439173,0.5284086,0.5339041,0.56256354,0.50982887,0.4839821
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.6014432,0.59375274,0.67009884,0.5989823,0.5898067,0.63421077,0.61749953,0.56449604,0.70373696,0.54477763,0.5391864,0.5727449,0.51247907,0.43130404,0.5596054,0.530242,0.6449015,0.58729917,0.594961,0.49264342,0.60181093,0.49882486,0.5660892,0.5525457,0.5839145,0.5327692,0.59887874,0.60986084,0.58169913,0.52332574,0.5333759,0.51380885,0.47729644,0.56392366,0.58710015,0.5433754,0.517218,0.53293824,0.55684304,0.52110535,0.6273658,0.56601155,0.5601334,0.5045776,0.55227625,0.5696331,0.5085402,0.56231123,0.49443924,0.48413962
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.655661,0.70731926,0.74065834,0.68472326,0.6618591,0.6731169,0.7450106,0.62819976,0.786265,0.667595,0.62137365,0.6815679,0.6221426,0.53728175,0.60480624,0.59730095,0.6148487,0.64085484,0.6267874,0.6142606,0.65429026,0.57028913,0.6243511,0.6075688,0.6169772,0.56965065,0.60957074,0.6585504,0.6558197,0.60220975,0.5188705,0.5518662,0.5941878,0.66069895,0.6668034,0.5987378,0.59227836,0.57357633,0.60991824,0.66126686,0.65034467,0.63541514,0.58930075,0.5536643,0.5942296,0.64170814,0.5738469,0.62404835,0.54378486,0.5141485
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5261172,0.52924263,0.66375077,0.6044786,0.5634503,0.5747154,0.6463924,0.54315984,0.57099944,0.52044976,0.56561,0.5276265,0.6072172,0.60657364,0.73102057,0.5661356,0.5718668,0.53063303,0.585605,0.6204165,0.6240015,0.56450367,0.5735699,0.5697277,0.6312239,0.6649696,0.5818557,0.6409334,0.5919678,0.6853759,0.5978782,0.61603206,0.6055533,0.6145684,0.61144054,0.54832584,0.6563912,0.6454889,0.61640555,0.6572969,0.59086424,0.5785963,0.6271488,0.61095357,0.6173467,0.6345206,0.64649606,0.6185907,0.5711905,0.4911164
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.4764772,0.50013965,0.5336683,0.55324864,0.5163666,0.51816785,0.55703366,0.4719915,0.40662056,0.46182093,0.4882641,0.4916364,0.5815568,0.6367441,0.728061,0.5513085,0.5424162,0.5111059,0.5408436,0.61677223,0.5601622,0.5729545,0.5434476,0.527125,0.5617841,0.6499648,0.5303968,0.57743937,0.52619964,0.6564553,0.5841237,0.62730664,0.5983444,0.543797,0.53957474,0.5238288,0.61161435,0.63855684,0.5602372,0.6334623,0.50131404,0.54670537,0.60804963,0.6287418,0.5835622,0.55335623,0.65141034,0.5794908,0.58210796,0.46743837
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.429107,0.4708899,0.42880836,0.5069087,0.43298367,0.4955128,0.48203123,0.39326668,0.4061785,0.46158898,0.4656113,0.4996463,0.48030168,0.45580688,0.56627816,0.51754916,0.45749658,0.5010169,0.5077049,0.52762985,0.46260113,0.43126953,0.48803487,0.47389704,0.5033133,0.50664604,0.44668782,0.5227611,0.4499152,0.4655341,0.518332,0.5733078,0.49828932,0.41432762,0.4439724,0.48081598,0.46424735,0.55079883,0.41787997,0.54996663,0.45002547,0.4994545,0.49319455,0.55890995,0.5119283,0.4611142,0.5160129,0.46961626,0.52360046,0.41552195
