tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_005,model_lstm_031,model_lstm_008,model_lstm_044,model_lstm_017,model_lstm_018,model_lstm_015,model_lstm_038,model_lstm_045,model_lstm_047,model_lstm_034,model_lstm_012,model_lstm_024,model_lstm_035,model_lstm_042,model_lstm_046,model_lstm_043,model_lstm_048,model_lstm_023,model_lstm_033,model_lstm_039,model_lstm_009,model_lstm_028,model_lstm_016,model_lstm_003,model_lstm_001,model_lstm_027,model_lstm_011,model_lstm_050,model_lstm_021,model_lstm_014,model_lstm_026,model_lstm_010,model_lstm_030,model_lstm_025,model_lstm_020,model_lstm_002,model_lstm_036,model_lstm_006,model_lstm_029,model_lstm_037,model_lstm_040,model_lstm_041,model_lstm_019,model_lstm_004,model_lstm_032,model_lstm_013,model_lstm_007,model_lstm_049,model_lstm_022
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.4902645,0.47990924,0.48268625,0.44429338,0.44687968,0.42257547,0.4429824,0.42938226,0.5287355,0.4371502,0.47316283,0.43733808,0.38911983,0.40431976,0.49752066,0.4724267,0.42869422,0.46233276,0.45647597,0.3728227,0.36636198,0.4208348,0.492159,0.49369636,0.43289396,0.47649008,0.48786917,0.31811205,0.456097,0.4905399,0.50879514,0.46719003,0.4865407,0.4987545,0.5194394,0.55628693,0.55103564,0.5102463,0.49473956,0.4787672,0.5176053,0.47255877,0.5708863,0.5651697,0.50743294,0.58072466,0.5421984,0.56701607,0.53663206,0.5236361
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.4206409,0.46447125,0.5017451,0.44988868,0.45396054,0.4728036,0.46666014,0.4371039,0.4462315,0.46365234,0.46681246,0.45189124,0.42192033,0.45732987,0.43723893,0.46997213,0.437691,0.45292532,0.45246565,0.3822985,0.41439018,0.4397977,0.45017222,0.5327772,0.41684198,0.45574886,0.49407816,0.32861343,0.53024274,0.421291,0.56634206,0.44535708,0.47154456,0.4999665,0.5298765,0.5155639,0.55646706,0.50635076,0.4676177,0.51322836,0.5023267,0.52181315,0.4988041,0.5223972,0.5127787,0.5115105,0.5398896,0.53517854,0.55297095,0.49771807
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.51970613,0.44880366,0.51230454,0.50422484,0.43002033,0.45475283,0.438595,0.49791068,0.43097404,0.42128083,0.5154084,0.42588848,0.49018693,0.5312516,0.43111482,0.54397607,0.5256307,0.44102702,0.487722,0.49168453,0.43573987,0.4760932,0.51101863,0.5301347,0.49961442,0.5236458,0.5239297,0.43612492,0.5499858,0.5778606,0.5591432,0.50361466,0.47597954,0.38933468,0.43624774,0.48858553,0.5161829,0.48193568,0.5794961,0.5487271,0.5640645,0.53614116,0.47512558,0.5131494,0.5359954,0.5210572,0.580642,0.48032537,0.5405709,0.49962506
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.56708634,0.49502054,0.5127432,0.5144545,0.49600944,0.45498306,0.4676212,0.5031739,0.5294262,0.46913603,0.5582968,0.45317367,0.51860684,0.5593698,0.46494177,0.5585596,0.5637426,0.47787598,0.55918854,0.5204731,0.47721612,0.51363504,0.5729517,0.533417,0.48631743,0.5696247,0.5854054,0.47787765,0.57238686,0.59105825,0.54441357,0.5306796,0.53286564,0.40983918,0.4434975,0.4996642,0.5404182,0.48781312,0.52683073,0.56614006,0.5943786,0.5434812,0.52368194,0.5497836,0.57145536,0.5891417,0.6224093,0.52295506,0.5827733,0.52791876
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.65106946,0.56077456,0.5321909,0.5681021,0.59900355,0.47738656,0.6222381,0.5713947,0.66519195,0.535951,0.6338048,0.5053061,0.5717529,0.62008196,0.5438357,0.5756683,0.61030143,0.5622162,0.6319896,0.5589349,0.5427195,0.56121695,0.6794001,0.6338674,0.51754886,0.6243647,0.63672733,0.51328737,0.5735572,0.6606472,0.63965875,0.5716633,0.62363446,0.47647396,0.48144627,0.5889578,0.5908736,0.5305547,0.6388498,0.6167603,0.6590343,0.60011494,0.60259724,0.60696435,0.6329339,0.68881166,0.6665623,0.60543627,0.65731955,0.5979234
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.6535847,0.5979222,0.545421,0.59554726,0.6265475,0.52069134,0.59148324,0.6128498,0.7386324,0.60029966,0.68451136,0.5482908,0.5983448,0.66484416,0.61570626,0.5830682,0.6300133,0.5780759,0.6799558,0.57608116,0.5748437,0.5934405,0.7293004,0.63485265,0.51698774,0.66489017,0.6552775,0.5579328,0.603774,0.6914536,0.665415,0.5923177,0.6711728,0.5430688,0.52721715,0.6275501,0.6149783,0.5615144,0.644311,0.6791086,0.6981526,0.62716585,0.6513512,0.6460838,0.6886552,0.7502117,0.69438535,0.67094934,0.6851451,0.6544741
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.64813364,0.627428,0.5458893,0.6192154,0.6089961,0.5691116,0.6089661,0.64421666,0.78619766,0.6529687,0.717473,0.5847904,0.6449105,0.7140555,0.6742914,0.5933953,0.6582837,0.5655503,0.7345224,0.5852409,0.6104146,0.6086832,0.75170714,0.65427566,0.51836896,0.70938456,0.6640115,0.58154035,0.6409658,0.7087487,0.6715918,0.62313455,0.72236806,0.5698212,0.59169966,0.6605613,0.642552,0.58093566,0.64910567,0.74982464,0.72369665,0.65549415,0.66261953,0.68243074,0.74519205,0.794425,0.7281186,0.7264052,0.6965084,0.6804345
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.5657826,0.53565043,0.47917357,0.49297485,0.511836,0.5440353,0.5164037,0.51334643,0.6608983,0.5124607,0.55489993,0.52371305,0.55546105,0.49450776,0.5893498,0.4869309,0.49734366,0.5009401,0.55346555,0.45277882,0.45003784,0.47600627,0.5807045,0.5921484,0.4823838,0.5987569,0.5208355,0.37601697,0.5047299,0.6018244,0.5298414,0.529584,0.62317115,0.60833997,0.66702765,0.6457882,0.60880965,0.61022675,0.64746004,0.6064251,0.616698,0.55946714,0.6425901,0.63367945,0.6377131,0.7013426,0.60313344,0.7079768,0.6253265,0.6248667
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.44821858,0.52260053,0.48845112,0.4987831,0.4903987,0.5948343,0.47593266,0.49129888,0.53959244,0.53396124,0.47053227,0.55439353,0.5187651,0.42435285,0.53678787,0.41718942,0.45887578,0.48208046,0.49840152,0.4107804,0.43973225,0.47260925,0.49433023,0.58136183,0.48730078,0.53426236,0.4962601,0.3399031,0.50649977,0.51773787,0.54453915,0.51686746,0.5726695,0.6373835,0.70019233,0.6227255,0.6004394,0.6178838,0.6097317,0.5904833,0.54016757,0.58859813,0.5779697,0.59689635,0.5945518,0.6310633,0.5578656,0.65427727,0.60724187,0.58118606
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.5481534,0.45776406,0.48143163,0.5509169,0.4622884,0.5180269,0.4977502,0.5653147,0.47848862,0.46942806,0.54125804,0.45447102,0.5514538,0.5536276,0.48745427,0.53773737,0.53399247,0.45850933,0.54398805,0.5060738,0.52387995,0.46014717,0.5484707,0.59982616,0.53494,0.55906147,0.53612125,0.4009923,0.48799813,0.6460109,0.6130942,0.5958412,0.5183472,0.44952154,0.5217763,0.54279613,0.534064,0.5312237,0.61387366,0.6003866,0.62172365,0.5873063,0.5354219,0.550374,0.6005447,0.62113374,0.5789444,0.56838125,0.61361164,0.57995135
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.48074302,0.48911238,0.4903526,0.52209735,0.4369349,0.49649626,0.40276375,0.5524448,0.56261826,0.4993219,0.54861695,0.44761312,0.58392835,0.5709021,0.5350149,0.53654397,0.550746,0.42098057,0.59024537,0.53019994,0.49912623,0.46120378,0.572004,0.4712176,0.53450257,0.60323644,0.5438433,0.45572457,0.53057665,0.57190603,0.55247587,0.61613005,0.54934764,0.44133106,0.5456084,0.49043274,0.4958601,0.51763004,0.4475465,0.6240668,0.6114179,0.56986284,0.557879,0.5537853,0.6372201,0.6733393,0.60728484,0.5946652,0.5579807,0.6117772
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.566458,0.53754264,0.4905785,0.56314725,0.48634067,0.49897832,0.57747895,0.5960573,0.66337526,0.54607177,0.5872032,0.48144704,0.601868,0.5846517,0.602667,0.54295534,0.57612973,0.52364945,0.63175756,0.54533297,0.53007346,0.49008864,0.62532866,0.58962154,0.5627684,0.6243618,0.5887598,0.48012832,0.52068657,0.5883887,0.55226016,0.63550943,0.61891854,0.5025716,0.57995605,0.5605934,0.5458174,0.5417967,0.5605229,0.6289172,0.63329005,0.59671086,0.5930496,0.56879646,0.6479103,0.7110099,0.6173905,0.6387213,0.60510886,0.6385964
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5655318,0.579472,0.47958225,0.5902163,0.5158554,0.5341808,0.572994,0.63423836,0.7143166,0.6155098,0.6433949,0.5259005,0.6122821,0.6229654,0.64158374,0.5644903,0.59814525,0.5681271,0.6860622,0.55686843,0.58348453,0.5222501,0.6693914,0.6211174,0.5320994,0.6501715,0.62499666,0.5213584,0.54392225,0.61872756,0.5962981,0.6524765,0.6621518,0.5629463,0.6218735,0.60509014,0.59962803,0.5712516,0.56141686,0.658034,0.66104,0.62823236,0.6135287,0.58239317,0.6728194,0.7396872,0.65074533,0.68392986,0.6402931,0.6637164
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5229399,0.5846465,0.4819713,0.5954768,0.47822064,0.54187167,0.53756243,0.6529345,0.73779315,0.62708926,0.6562431,0.5423885,0.63944614,0.6443596,0.67917037,0.5727625,0.6037319,0.5418145,0.7036811,0.5707872,0.5928068,0.502795,0.70867866,0.57919914,0.56418383,0.66505,0.6279966,0.5315792,0.5390931,0.60974205,0.5575665,0.6657022,0.69587284,0.5645047,0.63151187,0.5953255,0.58163774,0.5671463,0.5447811,0.6810814,0.68388253,0.6367274,0.6258428,0.5993588,0.6995214,0.7689752,0.6550606,0.7014581,0.62055475,0.6764147
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.55086845,0.5424712,0.4739745,0.51014405,0.4482476,0.5614365,0.5029502,0.56185436,0.65317905,0.531477,0.5228216,0.5512926,0.5613387,0.446943,0.61021906,0.48687738,0.5037607,0.51445293,0.55294687,0.44582376,0.47249553,0.43504205,0.581237,0.5752448,0.54649234,0.5562522,0.51771706,0.3315125,0.43062103,0.61842084,0.571462,0.6122769,0.6497371,0.63995206,0.69555926,0.62794745,0.6006616,0.6146317,0.6900672,0.5757482,0.6035027,0.5684333,0.6322908,0.605394,0.6251217,0.6869405,0.56007886,0.69736147,0.56403846,0.6601248
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.61757785,0.52159834,0.4753652,0.5210783,0.4657655,0.5950568,0.5414508,0.5374994,0.5656338,0.5480215,0.50075644,0.56324947,0.5372148,0.47108495,0.512785,0.4864695,0.4936891,0.50833136,0.5303335,0.41916323,0.5150909,0.45791546,0.5335813,0.6293315,0.47150153,0.5153187,0.51880807,0.30361328,0.46520704,0.5955503,0.7042778,0.58941203,0.59067094,0.65658087,0.69632643,0.63328487,0.62416655,0.6219535,0.6846336,0.5726142,0.57369506,0.60702205,0.58299786,0.55639654,0.58766925,0.6169718,0.5620647,0.66928864,0.5904652,0.63351667
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.46576926,0.4519755,0.4727412,0.53869796,0.36079338,0.5023326,0.46699947,0.55542755,0.48403606,0.47175723,0.5260803,0.40266302,0.55160314,0.55274415,0.47476017,0.567441,0.5287432,0.44727167,0.5425262,0.49337882,0.5156081,0.41830358,0.5306631,0.55331445,0.51216495,0.56102747,0.5244841,0.37800604,0.48319644,0.5214949,0.5193317,0.6191638,0.52244586,0.45255044,0.5443528,0.5268594,0.510576,0.533102,0.566396,0.5676384,0.6008582,0.58686703,0.5095831,0.48702228,0.58680356,0.5988267,0.58470017,0.5741689,0.5456736,0.59339297
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4907917,0.48022842,0.48998284,0.5162222,0.35313916,0.46405357,0.4237126,0.5573649,0.54748124,0.49704227,0.52791226,0.4010435,0.57306147,0.5643985,0.50947523,0.5643504,0.54070425,0.43594843,0.578946,0.5111178,0.49587464,0.43724522,0.5507773,0.48167172,0.530191,0.5976153,0.5377254,0.42391714,0.5248914,0.49533784,0.4307439,0.6168609,0.53601557,0.42262518,0.5418579,0.48991713,0.48751903,0.5049052,0.4562838,0.5837995,0.5858981,0.5671804,0.5236417,0.49230805,0.6248979,0.64699787,0.60583115,0.5817784,0.52395445,0.6050719
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5205165,0.51603395,0.47334582,0.5416042,0.38414246,0.45418334,0.5602266,0.57847774,0.6371669,0.5244329,0.5584091,0.40317777,0.58394164,0.5858983,0.5627432,0.56307274,0.55813277,0.50053513,0.6141882,0.5152746,0.5001297,0.44222984,0.604803,0.5572792,0.5527163,0.6176652,0.5754566,0.43424493,0.49483487,0.53288156,0.4988168,0.63039273,0.600742,0.45283124,0.5557448,0.53161955,0.521096,0.5145228,0.52603126,0.58083254,0.6132777,0.5734004,0.5609466,0.52777416,0.6311152,0.69267505,0.6207964,0.61606324,0.5452952,0.6140358
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.48657846,0.56686485,0.49696276,0.5737422,0.42835194,0.4932662,0.54430014,0.63028926,0.7159601,0.5859866,0.6149902,0.47494146,0.6093574,0.60162276,0.6517198,0.56748843,0.58892494,0.5500254,0.664506,0.5480587,0.546597,0.48295203,0.67730206,0.56876624,0.57005984,0.63302165,0.6097885,0.48116496,0.5008343,0.5936143,0.5425318,0.66080046,0.65878165,0.54432404,0.60237014,0.583127,0.5641313,0.55698806,0.50438243,0.6170045,0.65464664,0.6106501,0.6109418,0.5725608,0.6645082,0.7407095,0.627128,0.66693723,0.5864481,0.67406714
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.503157,0.5639219,0.4798168,0.5875899,0.41335142,0.49098533,0.54224885,0.63587964,0.71873194,0.6061288,0.6467382,0.45825917,0.5943945,0.6360314,0.6600156,0.5769904,0.5823564,0.5426234,0.6820844,0.5370219,0.56819516,0.471347,0.7042266,0.5912481,0.5310923,0.6458953,0.6247053,0.4764954,0.49132794,0.597227,0.5524931,0.66771245,0.660054,0.5389068,0.569564,0.576751,0.5724248,0.54694915,0.48963267,0.62971467,0.6745871,0.6056294,0.63004714,0.58884835,0.68100274,0.7615112,0.6508172,0.6806259,0.5881849,0.68300676
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4997823,0.49484438,0.44934708,0.46932322,0.37140414,0.4849421,0.41526324,0.49203867,0.5852182,0.4796639,0.47222072,0.45380408,0.46023622,0.40576327,0.55172336,0.4589598,0.4331058,0.45513225,0.48845723,0.3853173,0.38115576,0.3852172,0.49978873,0.50207776,0.44184446,0.5259307,0.47525024,0.28954765,0.42394298,0.53557724,0.5980869,0.57249707,0.54250133,0.58105326,0.637475,0.57271254,0.55959344,0.56724334,0.5443656,0.5163173,0.53402895,0.5041856,0.6066871,0.56506807,0.54436547,0.64951664,0.55675197,0.65305555,0.50847936,0.61323583
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.52151495,0.4860235,0.4656348,0.47681022,0.38059866,0.5378702,0.45601442,0.47300342,0.4730278,0.5008464,0.42977116,0.4974884,0.4518174,0.40596667,0.4810028,0.41421163,0.42921135,0.43408057,0.44839004,0.37465554,0.42355862,0.41990674,0.4386135,0.5424014,0.44828027,0.47919384,0.4577886,0.29483575,0.47594225,0.49240023,0.69277465,0.53385156,0.4997654,0.5980859,0.66251504,0.56735164,0.57309306,0.5628475,0.5993583,0.5372844,0.46161276,0.5489467,0.524501,0.50017494,0.51579064,0.5688009,0.5321191,0.6041967,0.52835166,0.5657306
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.35412097,0.42091218,0.45818397,0.50234747,0.26988736,0.45503104,0.41308156,0.5083931,0.39539447,0.43141574,0.46149933,0.34120226,0.4942188,0.49564323,0.4270081,0.51864606,0.48141497,0.396061,0.4605635,0.47479093,0.44669464,0.39578453,0.38881704,0.5003653,0.50643,0.5079022,0.444835,0.38558418,0.49158967,0.48599657,0.49519575,0.5643574,0.40342197,0.38189995,0.51968837,0.4666562,0.4562616,0.4775605,0.41488147,0.5401424,0.4895378,0.5289219,0.44560727,0.43025017,0.52177334,0.5221696,0.55127543,0.49501762,0.46881446,0.53081524
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.26108712,0.42236125,0.44903088,0.4602325,0.2472173,0.3942902,0.32215086,0.477447,0.4397762,0.41098925,0.43927312,0.3223166,0.48938015,0.45788977,0.44961822,0.49028593,0.46399042,0.36122274,0.4698913,0.47351083,0.37281364,0.3708933,0.4017034,0.3921965,0.50647014,0.5141633,0.46743503,0.39825585,0.48161885,0.39127436,0.33534285,0.5716663,0.39372304,0.3471304,0.50568616,0.39995563,0.41271082,0.45199427,0.24830073,0.5117411,0.47953883,0.47281536,0.4635559,0.44770002,0.50139445,0.5454803,0.5587263,0.48424584,0.40780598,0.508103
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5513406,0.52462435,0.45565972,0.5409728,0.39666972,0.4443058,0.5781302,0.55477893,0.58368176,0.5281448,0.5452755,0.44471276,0.5260613,0.5210019,0.50728256,0.5368983,0.55440295,0.5405045,0.58122927,0.514711,0.5101284,0.47851604,0.49862537,0.5849325,0.51693165,0.54925853,0.5685332,0.4863099,0.5203421,0.5677533,0.57721925,0.5882588,0.5340785,0.4608202,0.56837654,0.544873,0.55974555,0.5029034,0.5358189,0.55231595,0.5336859,0.56041104,0.50854456,0.4886795,0.5575277,0.6057063,0.6089333,0.5599896,0.5507703,0.56004816
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5047007,0.55171996,0.46449322,0.5589559,0.43720537,0.47789383,0.5441549,0.5922686,0.6400709,0.565384,0.5868824,0.50483227,0.55230236,0.5477693,0.55808836,0.5604264,0.57568085,0.55898684,0.61398256,0.5419797,0.54897666,0.4994971,0.5792667,0.5862729,0.5352912,0.5696998,0.588853,0.5266041,0.5351334,0.6259281,0.6112634,0.6044305,0.5995651,0.5130429,0.603222,0.57144445,0.5751034,0.52749264,0.5445652,0.58287954,0.5678475,0.58121973,0.538807,0.5229583,0.58880097,0.64690197,0.62255126,0.60204536,0.56524265,0.5853383
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.46560764,0.5610716,0.47644538,0.56808215,0.4290126,0.49277735,0.52338505,0.6082172,0.66235334,0.5810059,0.60760736,0.5354445,0.55893594,0.5614649,0.5951419,0.574069,0.5790849,0.56286174,0.63239545,0.5532035,0.5647619,0.5073745,0.6421148,0.5655801,0.5473642,0.5770982,0.61435413,0.5337804,0.5261759,0.61403775,0.5478162,0.61475223,0.62754625,0.53916264,0.5952055,0.57669115,0.565907,0.5328827,0.52615327,0.59141845,0.60482603,0.59462905,0.5707354,0.55477554,0.6088947,0.6761837,0.61811,0.62215996,0.5660422,0.6047967
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.52793235,0.49782607,0.45984507,0.47187835,0.41044638,0.46823883,0.4756806,0.49431148,0.5538792,0.47848824,0.47927153,0.49915588,0.4465024,0.39906347,0.50513285,0.49005428,0.462095,0.49200785,0.48626614,0.40220118,0.44039664,0.4152098,0.51262444,0.52531105,0.48642257,0.45813432,0.5052339,0.31586096,0.41671097,0.55253935,0.5447051,0.55106074,0.5438404,0.55662984,0.600957,0.5816753,0.5726051,0.54370254,0.56867355,0.48754734,0.5268308,0.5084672,0.5669187,0.55836225,0.5286572,0.577477,0.52902114,0.5977193,0.52468544,0.568522
