tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_010,model_lstm_004,model_lstm_016,model_lstm_014,model_lstm_043,model_lstm_041,model_lstm_039,model_lstm_045,model_lstm_008,model_lstm_017,model_lstm_025,model_lstm_005,model_lstm_019,model_lstm_002,model_lstm_036,model_lstm_012,model_lstm_022,model_lstm_006,model_lstm_011,model_lstm_040,model_lstm_042,model_lstm_013,model_lstm_009,model_lstm_048,model_lstm_038,model_lstm_050,model_lstm_035,model_lstm_026,model_lstm_033,model_lstm_020,model_lstm_023,model_lstm_049,model_lstm_034,model_lstm_031,model_lstm_030,model_lstm_027,model_lstm_046,model_lstm_021,model_lstm_015,model_lstm_047,model_lstm_018,model_lstm_028,model_lstm_032,model_lstm_029,model_lstm_037,model_lstm_024,model_lstm_007,model_lstm_001,model_lstm_003,model_lstm_044
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.4247697,0.4371814,0.45559344,0.48080882,0.43812805,0.429311,0.43371308,0.46176466,0.44978398,0.40915853,0.48635194,0.46318364,0.48978063,0.44741553,0.4485144,0.43589067,0.47808525,0.45370185,0.38073412,0.39840811,0.43716615,0.41996017,0.41825497,0.44528177,0.44479,0.42277634,0.44159818,0.39910236,0.4679593,0.4006844,0.36750606,0.36944956,0.46914977,0.43631753,0.43896237,0.5019703,0.46620622,0.43816754,0.40381804,0.41982016,0.41063094,0.41070265,0.4170555,0.39363256,0.40882653,0.39502686,0.39181432,0.4382555,0.40599504,0.38352042
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.40357515,0.42211634,0.41979536,0.46836165,0.42195094,0.4100732,0.39143717,0.47497535,0.43918222,0.39165998,0.45191014,0.43472975,0.48975947,0.4211065,0.4022435,0.38963032,0.43177116,0.38186616,0.41474593,0.3821449,0.34948042,0.41080192,0.38655806,0.35322264,0.40565142,0.34244046,0.4162154,0.3534669,0.39957199,0.38263062,0.34281483,0.38743326,0.4008666,0.37408,0.37922078,0.47520465,0.41495338,0.3673408,0.35260695,0.3628295,0.39090818,0.37792516,0.38740644,0.3804281,0.35928768,0.34324756,0.32829013,0.37778857,0.39352605,0.37088674
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.49266198,0.48527876,0.4836343,0.49192315,0.4884587,0.48596677,0.46173248,0.5014862,0.48264313,0.46813384,0.4461975,0.4854566,0.49085465,0.45478758,0.4445105,0.42892718,0.46525556,0.4242419,0.45587417,0.4495102,0.41993096,0.46984732,0.43089864,0.4143868,0.44750032,0.4290552,0.45341513,0.41503453,0.436453,0.4674433,0.41491672,0.4590311,0.4619653,0.40216807,0.45678878,0.49480528,0.43826163,0.45936453,0.40924296,0.43340185,0.43635085,0.4330196,0.42242458,0.4489777,0.4114567,0.44832906,0.40508127,0.4203469,0.4283312,0.38245654
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5728878,0.5375761,0.542238,0.5248594,0.5529171,0.556683,0.5340359,0.5318407,0.54944235,0.54803,0.4609722,0.53177756,0.49462008,0.5056824,0.5046161,0.49152157,0.49894568,0.49666134,0.50662756,0.51690495,0.49295747,0.5428784,0.48844254,0.46434286,0.5026115,0.47249946,0.49802977,0.48185346,0.48147035,0.5148288,0.5180137,0.542008,0.50439775,0.4516334,0.5075128,0.5210032,0.501139,0.51437175,0.4855599,0.49007317,0.49011436,0.50707155,0.47508875,0.5115159,0.47742882,0.5042598,0.48455822,0.48191148,0.47434455,0.4332084
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5870352,0.5693042,0.55826473,0.55321443,0.5690883,0.6006849,0.5722981,0.56341594,0.5887695,0.5877784,0.51237184,0.54467756,0.5102505,0.56533986,0.5361392,0.5409922,0.5356227,0.5697008,0.54181033,0.5686658,0.521273,0.6022161,0.5451286,0.48569268,0.5290948,0.4860316,0.5092374,0.52872986,0.49620327,0.529351,0.57800037,0.5976308,0.5197862,0.49259818,0.51479805,0.5373773,0.54561293,0.5202092,0.53655314,0.501739,0.5223142,0.5691181,0.52946717,0.54001755,0.5088307,0.5063987,0.5267911,0.52050334,0.51882887,0.49862278
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.5269088,0.5082945,0.46662056,0.44990826,0.45036092,0.55692345,0.49082145,0.5093832,0.5033523,0.5575786,0.5119611,0.49816236,0.4953464,0.49078757,0.5153814,0.49103683,0.548497,0.53673315,0.43312943,0.5457857,0.5425374,0.59088385,0.5162439,0.5336958,0.51580584,0.5617336,0.4583523,0.51286715,0.4732374,0.49124336,0.5762818,0.54971313,0.54228044,0.5188456,0.43900993,0.57353055,0.59320456,0.54226965,0.53237396,0.5024381,0.446456,0.56756777,0.44082096,0.4911936,0.49995577,0.4822519,0.5857762,0.55360204,0.46265343,0.47372282
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.47895437,0.46403584,0.45802665,0.45070538,0.43193087,0.49480686,0.44285214,0.45103216,0.4651745,0.5001552,0.5301269,0.49193075,0.487371,0.4515004,0.5028863,0.4871972,0.5548761,0.5311992,0.38301712,0.49714994,0.54446524,0.5111681,0.4855013,0.56246465,0.5243942,0.5749949,0.46676946,0.474362,0.5121984,0.44333407,0.50429064,0.4517122,0.5635425,0.5120887,0.45127586,0.5627434,0.5931696,0.54169667,0.49864647,0.49949625,0.4314428,0.5171356,0.39523134,0.44015315,0.4929028,0.46173054,0.569237,0.5489941,0.4430095,0.44326586
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.42661792,0.43612772,0.462635,0.47674084,0.42780507,0.43408555,0.44970345,0.46773854,0.46174052,0.4129933,0.48036742,0.45340675,0.48890263,0.45160007,0.45354417,0.4433718,0.47589967,0.47370243,0.38052332,0.40164915,0.4374809,0.42507,0.42848304,0.45449796,0.45940176,0.44192016,0.43419212,0.4155759,0.4670655,0.4046823,0.380106,0.37489823,0.4718343,0.44465238,0.44732141,0.47843635,0.47275978,0.4499979,0.41168213,0.4236275,0.41030297,0.42707482,0.43674442,0.40089777,0.42279458,0.40856746,0.40927058,0.44730243,0.41624084,0.38795653
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.41753495,0.39772224,0.43357936,0.467435,0.410337,0.41226605,0.417347,0.48814973,0.47222412,0.40585127,0.42209578,0.43644735,0.4826733,0.41477218,0.4276165,0.41706654,0.42029402,0.43431205,0.4101919,0.38989627,0.36957997,0.41760632,0.40781617,0.36860302,0.42687672,0.36831722,0.42624512,0.36972162,0.41173,0.38096726,0.3976478,0.41074398,0.39343065,0.39547074,0.40253627,0.44180435,0.44272158,0.38763165,0.38253582,0.3784904,0.39457312,0.40346035,0.43278688,0.3931247,0.3984786,0.3765722,0.3573888,0.39729643,0.3957679,0.38432705
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5245857,0.45118833,0.51537526,0.53303725,0.48551613,0.5020534,0.5063429,0.5099714,0.53909385,0.5040782,0.4740954,0.5057037,0.4868152,0.4778421,0.494404,0.4792219,0.4819191,0.5012513,0.4874478,0.49016058,0.4552779,0.50465566,0.47594604,0.43246722,0.5006183,0.47349125,0.4912357,0.46117586,0.46432167,0.47569343,0.489434,0.5151276,0.46653068,0.44682664,0.49214825,0.49363098,0.49869996,0.4988785,0.4595164,0.45546487,0.45566982,0.49719486,0.506953,0.49202794,0.4621688,0.4822884,0.46160108,0.46339238,0.4739506,0.44622678
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5702287,0.5242859,0.55110085,0.5667813,0.5308883,0.5719006,0.5537529,0.54499847,0.5738628,0.5686118,0.5175618,0.5464812,0.50423664,0.5411883,0.5371771,0.53784436,0.5420351,0.5661899,0.52267885,0.5648401,0.5168453,0.5759518,0.5412685,0.48839965,0.52266985,0.506221,0.51505905,0.51710486,0.49959585,0.5265657,0.55743957,0.57263625,0.51879454,0.48985258,0.5287861,0.52688646,0.52648664,0.53678256,0.5127895,0.5020649,0.5067103,0.5571798,0.5496659,0.5380594,0.5009862,0.5198427,0.52653676,0.5075061,0.51156807,0.48779812
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.6627294,0.5981988,0.62578326,0.6267248,0.62722564,0.6493744,0.627889,0.5597466,0.6470072,0.65161955,0.55711037,0.636473,0.50987816,0.5968762,0.6217665,0.61825395,0.6044843,0.6294721,0.58610433,0.6288479,0.6189811,0.63412535,0.5909792,0.5520007,0.5843856,0.56138945,0.60077626,0.5803535,0.5715823,0.5883904,0.6487616,0.6389033,0.58198076,0.5467112,0.5991628,0.5947222,0.60413307,0.59757483,0.58949524,0.57442284,0.5850027,0.6322307,0.5870133,0.5992309,0.5748517,0.59392536,0.59872305,0.58406466,0.56095433,0.5488775
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.5101193,0.46966928,0.44872183,0.44891688,0.4251031,0.5322795,0.46817172,0.50655586,0.49678522,0.54307675,0.5085766,0.49090436,0.49177596,0.47074246,0.50370973,0.4745669,0.53485227,0.5258871,0.43013364,0.5329416,0.51288193,0.59032226,0.5123544,0.5045168,0.49043807,0.54339063,0.45016328,0.49914104,0.45550296,0.46587673,0.57155055,0.5543563,0.51207,0.50686115,0.41090548,0.5597957,0.5810463,0.5154912,0.52465606,0.47871757,0.43298143,0.5666479,0.4444419,0.4851975,0.4854585,0.45168418,0.56561744,0.5314803,0.449686,0.47608948
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.47695586,0.4098062,0.45238635,0.4588341,0.43368018,0.46394745,0.4148808,0.43944484,0.45291054,0.4884637,0.5183045,0.5032113,0.47656724,0.41202644,0.49901003,0.47276244,0.53168714,0.51366824,0.39153817,0.4839099,0.5325871,0.48741266,0.47228727,0.53460646,0.51097465,0.5517424,0.4760857,0.45223606,0.49789247,0.41565567,0.50442225,0.47061452,0.53073215,0.4921733,0.44610697,0.55633307,0.5966074,0.5268651,0.5035951,0.48472717,0.415231,0.502137,0.3839587,0.43714777,0.48120153,0.44064096,0.54440725,0.52851593,0.4365476,0.4445953
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.397372,0.40411797,0.43493497,0.46487027,0.39213136,0.40258572,0.4141121,0.46598765,0.43883038,0.38690034,0.48483807,0.4233067,0.48563614,0.43616286,0.41918615,0.40582106,0.46417677,0.43490654,0.38438177,0.38485214,0.39539668,0.42292094,0.4108279,0.4238583,0.4368527,0.4110368,0.4058277,0.4016603,0.4336891,0.3765558,0.35691,0.3701749,0.44531974,0.4199858,0.41584572,0.46771517,0.4473219,0.4192606,0.39021719,0.39384708,0.38845974,0.41389823,0.42529613,0.387845,0.38505924,0.36773676,0.38459742,0.41271713,0.40876243,0.3786047
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.4127199,0.44210872,0.43927234,0.47689283,0.41102085,0.43689802,0.42915443,0.49095818,0.4565829,0.41195685,0.4653222,0.4379539,0.49401623,0.4479196,0.42378804,0.4263304,0.46195218,0.43481323,0.4039687,0.41662315,0.38513362,0.4362836,0.42736432,0.40596777,0.4226316,0.39191008,0.41235512,0.3913726,0.41375992,0.40996987,0.36916944,0.39585662,0.436897,0.40993348,0.42166108,0.4494489,0.41938993,0.40933776,0.37767223,0.39233598,0.40680662,0.4147365,0.4415024,0.4020003,0.3891068,0.3913947,0.3825679,0.40122786,0.4202626,0.38201055
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5461092,0.5230521,0.535959,0.5405357,0.5274387,0.5394263,0.5259306,0.5154512,0.5435023,0.52288437,0.48966455,0.53645724,0.49823445,0.5101929,0.5083457,0.51008016,0.5199529,0.5132538,0.4777393,0.51500016,0.49963096,0.5157529,0.48810536,0.48016205,0.49629557,0.4945669,0.5021218,0.47057304,0.4930998,0.510237,0.4804528,0.49422678,0.51863587,0.46575785,0.52420104,0.51776034,0.49323115,0.5236468,0.46325967,0.4892072,0.48484388,0.49040735,0.49529305,0.49607795,0.47952408,0.5209048,0.48452726,0.48451456,0.47815523,0.43663478
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.61132526,0.51335925,0.57511485,0.56535304,0.58390427,0.57073116,0.5612101,0.53029895,0.5992697,0.5879868,0.46882033,0.5768281,0.49343997,0.5064163,0.55797577,0.5450972,0.5203185,0.5504898,0.5433124,0.5400856,0.54356486,0.5466645,0.5122865,0.47558856,0.54080194,0.49652717,0.5602425,0.50479984,0.51893926,0.52278286,0.59177905,0.58649814,0.50299037,0.4788835,0.5427798,0.5256442,0.55113316,0.5410706,0.51897305,0.52105004,0.52423847,0.5426078,0.5168818,0.5389248,0.53406185,0.535662,0.5101101,0.517795,0.49177077,0.48614737
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.62723327,0.50337857,0.5879165,0.5895345,0.577685,0.59168655,0.5882914,0.546381,0.6217326,0.61269724,0.5012435,0.58298814,0.4898867,0.5257789,0.5783152,0.5465615,0.53187007,0.5782834,0.57830983,0.5656648,0.54068464,0.59521466,0.54887706,0.46981284,0.56992054,0.5026565,0.5691414,0.5469435,0.51049477,0.52718234,0.6309485,0.64498955,0.4986887,0.49692354,0.53752667,0.53742176,0.5893239,0.54555976,0.5718144,0.5127171,0.5295256,0.6095339,0.5601561,0.5729533,0.5399053,0.52752537,0.53678465,0.53720695,0.5274356,0.5229822
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5102133,0.37188622,0.4516033,0.45233575,0.40598983,0.47141927,0.41760394,0.49206707,0.4945099,0.52891415,0.46117362,0.4817743,0.47196123,0.38005584,0.5049394,0.44777912,0.4836245,0.49325898,0.47305176,0.4967937,0.48030606,0.54069364,0.47753352,0.4477025,0.5062517,0.49499366,0.4792208,0.45123264,0.42694393,0.41130733,0.60753864,0.5854377,0.44500625,0.45496675,0.40654302,0.524517,0.5793834,0.48980814,0.52985305,0.44790086,0.41400945,0.54592884,0.41027614,0.47244772,0.47741786,0.42131597,0.5191513,0.4975302,0.4256348,0.4763495
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.48561373,0.38411677,0.46297705,0.44698977,0.35709822,0.4470555,0.43682477,0.45165363,0.46989137,0.48918658,0.5029049,0.4552534,0.46620202,0.41344756,0.4910267,0.44230708,0.51724064,0.51085895,0.4009603,0.48890686,0.5149375,0.5439061,0.4756399,0.5445217,0.5350747,0.6132949,0.45954177,0.5004767,0.47707498,0.43913436,0.52764994,0.49203947,0.52863604,0.5034254,0.45600688,0.52904415,0.56873447,0.5644882,0.5122914,0.48522282,0.40768474,0.55831426,0.4367116,0.47317612,0.48838136,0.48200274,0.58871746,0.53473264,0.44282264,0.44864374
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.49275988,0.44804525,0.5283617,0.53019553,0.436259,0.46957657,0.49897677,0.46945506,0.49612984,0.469868,0.5302552,0.4926966,0.49074784,0.48393664,0.5146207,0.50206894,0.5442717,0.51940465,0.42761758,0.4721605,0.51841104,0.48781958,0.4742579,0.5295716,0.52805406,0.52836126,0.4874189,0.48495287,0.5187925,0.46783072,0.43387046,0.41897672,0.5409404,0.49671263,0.5469802,0.502597,0.48621842,0.53774995,0.44593394,0.48873064,0.46009094,0.5046078,0.5064116,0.47704917,0.46960875,0.49793124,0.5091218,0.49917382,0.47540072,0.43848732
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.45411998,0.43473876,0.47363937,0.5029647,0.41991144,0.45314547,0.45609477,0.4957266,0.4911033,0.44745228,0.47066903,0.47276464,0.49235496,0.45283347,0.46811262,0.47392762,0.48485476,0.4873558,0.42713,0.4508644,0.4294356,0.46181384,0.4587255,0.4325433,0.46028906,0.43831655,0.4544342,0.415883,0.44857457,0.42998177,0.42692447,0.42910597,0.4565082,0.44313398,0.47357467,0.45191184,0.44197032,0.44273975,0.4114282,0.427704,0.43697444,0.45674744,0.48878816,0.43850675,0.43167406,0.44333977,0.4260695,0.43631038,0.43710327,0.4123814
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.560282,0.48302564,0.54908353,0.5551374,0.5093815,0.5346371,0.54127705,0.52224886,0.57201034,0.536604,0.49249306,0.5410112,0.49113464,0.50710535,0.5288689,0.53483564,0.51570755,0.5631231,0.49693203,0.5306325,0.5138488,0.54171413,0.5146985,0.4812863,0.51887304,0.52747023,0.517239,0.4904529,0.5047025,0.5070397,0.5336106,0.5302864,0.5053305,0.49265695,0.5489853,0.5076635,0.51896393,0.5363583,0.49769387,0.49945664,0.49187157,0.529339,0.55181986,0.51890147,0.5018695,0.54294443,0.5168467,0.5039026,0.49532253,0.46794862
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.6196906,0.43576813,0.582876,0.58116835,0.5518972,0.5457029,0.5634002,0.5413992,0.6337131,0.5963271,0.4477082,0.57420367,0.48294377,0.4773162,0.57838565,0.5676832,0.50220895,0.60860497,0.57007474,0.54405755,0.56034386,0.56702733,0.5330902,0.46911347,0.55882305,0.5166753,0.5774463,0.51310515,0.5310941,0.5053709,0.6731583,0.63388956,0.4573181,0.5000646,0.5642974,0.50405896,0.58574086,0.54471856,0.54905033,0.5325358,0.52518547,0.5761939,0.57957655,0.5544221,0.5671303,0.55293316,0.536888,0.529527,0.4925172,0.52347624
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.6701483,0.48686263,0.6354567,0.66990566,0.59565485,0.6267096,0.62736,0.542047,0.6638706,0.6552775,0.6100198,0.6354498,0.50290614,0.5867155,0.6295545,0.6149493,0.6078201,0.6392111,0.66335076,0.6349553,0.5960774,0.64411706,0.60264367,0.5068403,0.64070433,0.5696927,0.6317568,0.6179841,0.56567264,0.5723077,0.6814321,0.7053803,0.5395784,0.54422086,0.6036454,0.58820873,0.6379209,0.60720277,0.60677296,0.5557464,0.5758072,0.68817294,0.6441939,0.6365797,0.5830062,0.56925184,0.60374206,0.5875965,0.6163511,0.6290475
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5686011,0.45898283,0.5059368,0.5149237,0.45298514,0.5665489,0.49988034,0.49594498,0.5134301,0.5888828,0.52172095,0.57166207,0.47836086,0.4581137,0.5631879,0.49315673,0.60315615,0.53042144,0.45661473,0.5831331,0.58082396,0.60957724,0.5489693,0.5644348,0.53923494,0.61559874,0.523827,0.54208493,0.5076072,0.5424741,0.60374874,0.58990586,0.5667575,0.53435516,0.5071426,0.6033164,0.58450216,0.5913221,0.5622861,0.5398915,0.46927568,0.6228692,0.49028784,0.540845,0.5231281,0.5438281,0.62732327,0.57231766,0.47695825,0.45599687
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.51234746,0.47782615,0.47804192,0.46619725,0.41943082,0.51475453,0.47262043,0.45751685,0.4893953,0.53242266,0.5495382,0.49956647,0.48693272,0.4818591,0.5112288,0.49221733,0.5941474,0.52177924,0.39134008,0.53863984,0.56725496,0.59118176,0.5123567,0.61250407,0.53210866,0.6344721,0.4717454,0.535553,0.542112,0.49803802,0.5009572,0.46083248,0.60645247,0.55123293,0.49318168,0.5803918,0.5720534,0.5894944,0.49918512,0.536843,0.4566209,0.5685348,0.44825384,0.49133277,0.5018946,0.50656426,0.64233536,0.56574595,0.46254006,0.4414061
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.47671995,0.50807863,0.5193992,0.5170312,0.4746466,0.5023672,0.5162379,0.47667593,0.50019747,0.47006965,0.52402943,0.49600053,0.50320417,0.51013,0.50676066,0.51806724,0.5485493,0.5321653,0.39120495,0.4720773,0.5222958,0.49180156,0.48545793,0.55174804,0.4933185,0.5321194,0.46287256,0.48201793,0.5332925,0.4799032,0.40115944,0.37904024,0.55647683,0.5130094,0.5419695,0.4958159,0.47868675,0.52704704,0.44119278,0.50178003,0.4724454,0.480127,0.49503642,0.44846788,0.47032702,0.5032714,0.5133816,0.50324935,0.45972037,0.41656137
