tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_041,model_lstm_022,model_lstm_004,model_lstm_029,model_lstm_007,model_lstm_017,model_lstm_050,model_lstm_008,model_lstm_039,model_lstm_013,model_lstm_042,model_lstm_032,model_lstm_049,model_lstm_044,model_lstm_037,model_lstm_030,model_lstm_026,model_lstm_040,model_lstm_001,model_lstm_048,model_lstm_018,model_lstm_012,model_lstm_011,model_lstm_043,model_lstm_023,model_lstm_016,model_lstm_020,model_lstm_010,model_lstm_003,model_lstm_002,model_lstm_034,model_lstm_036,model_lstm_009,model_lstm_035,model_lstm_033,model_lstm_028,model_lstm_024,model_lstm_031,model_lstm_019,model_lstm_045,model_lstm_005,model_lstm_015,model_lstm_025,model_lstm_006,model_lstm_021,model_lstm_027,model_lstm_038,model_lstm_014,model_lstm_047,model_lstm_046
2024-12-10,1.0,-0.9724435236502764,5.336789595713235,4.5851100553925095,0.55546755,0.60836935,0.651272,0.5491945,0.59854144,0.6020852,0.56800467,0.59137243,0.66588646,0.6092944,0.56239104,0.6004511,0.5834988,0.58070004,0.6002718,0.60153663,0.5686524,0.6048822,0.54243284,0.6101255,0.585,0.54251415,0.6336164,0.58121413,0.59387004,0.56706583,0.603187,0.65859246,0.59462553,0.6608623,0.59805447,0.6299975,0.5474865,0.56529224,0.58963156,0.6357919,0.58412236,0.5475689,0.57377857,0.5793409,0.6080954,0.5489207,0.5745544,0.5885835,0.55741745,0.5726962,0.58177173,0.5342677,0.5719758,0.5705501
2024-12-11,0.0,-1.8094590653513352,1.3895590976898842,-1.1144290310743101,0.38673055,0.3489645,0.2976574,0.36754277,0.32711315,0.4082372,0.31934506,0.3600631,0.30017605,0.35479018,0.3229828,0.33677387,0.33728936,0.39508402,0.42748332,0.33946532,0.34765765,0.30579585,0.41204128,0.36496606,0.34435534,0.3006704,0.2927752,0.40210822,0.3762853,0.34941638,0.36339542,0.39477816,0.33110976,0.18591289,0.3854027,0.3883172,0.37975216,0.38951987,0.40312412,0.37026626,0.3889366,0.35184586,0.4162799,0.3889663,0.39281058,0.35922372,0.3822585,0.33912948,0.40767315,0.40230677,0.3576832,0.36147994,0.39134243,0.3939533
2024-12-12,1.0,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.46723905,0.46868554,0.4994856,0.46675944,0.48144162,0.47709706,0.47356611,0.44393846,0.47755665,0.44452584,0.42600036,0.4675499,0.48641798,0.4932043,0.518464,0.5030011,0.44316247,0.4790393,0.48969674,0.47555858,0.43612537,0.4472692,0.48321807,0.47469345,0.474835,0.44651142,0.45989272,0.528702,0.4849161,0.5906533,0.4739196,0.49863148,0.46613637,0.4960088,0.49804583,0.4399049,0.46545765,0.47260344,0.46268916,0.48750013,0.48434687,0.41725692,0.4515782,0.52817696,0.49028158,0.4692201,0.45369402,0.4215101,0.46438366,0.4160051
2024-12-13,0.0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.5117272,0.52976984,0.5056799,0.52113324,0.50077844,0.51479125,0.5219536,0.53157324,0.51525563,0.5250092,0.4667303,0.5314358,0.4989294,0.5095476,0.53255635,0.5197186,0.5111979,0.5258005,0.51231736,0.567941,0.5226878,0.50564617,0.52960753,0.50555366,0.5031612,0.5405355,0.53268385,0.5286088,0.50735307,0.5528113,0.50498605,0.5251291,0.504684,0.50956446,0.55436164,0.48184544,0.5136182,0.5289993,0.49550673,0.5415271,0.5405146,0.49330524,0.49063224,0.49794486,0.511239,0.5127617,0.4867937,0.4997686,0.48433933,0.44345948
2024-12-14,1.0,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.43356106,0.4767274,0.46460953,0.5004641,0.49164113,0.50181705,0.48588613,0.5024858,0.4476183,0.48240754,0.4225905,0.46637422,0.4627025,0.47486183,0.4717235,0.47234696,0.43884847,0.46366096,0.47373715,0.47898084,0.46001524,0.4790722,0.4872092,0.46131423,0.4561146,0.48873225,0.49448162,0.48967627,0.48002535,0.48030812,0.46892375,0.4885791,0.48494366,0.46746567,0.48716652,0.4052262,0.4954042,0.448671,0.47002733,0.4790628,0.471997,0.4728733,0.466705,0.44825786,0.48721033,0.409922,0.46223432,0.45799616,0.4621093,0.43500832
2024-12-15,1.0,-1.0885635718087845,3.137095197668036,1.51499185537435,0.45574796,0.46522126,0.5175951,0.4330256,0.42491728,0.43680438,0.43357876,0.4707467,0.46502107,0.49060157,0.504758,0.47694746,0.41621336,0.46062097,0.45904538,0.44970864,0.43168312,0.4877168,0.4227098,0.45698354,0.43983668,0.44533405,0.48679402,0.45938233,0.5092258,0.43474013,0.48084453,0.436947,0.44565067,0.42932865,0.49678904,0.49101692,0.4638032,0.45863223,0.46016636,0.39907175,0.48677054,0.4198933,0.48681036,0.45672074,0.4635875,0.42613122,0.4742069,0.48430252,0.48688078,0.4558638,0.4284609,0.4522778,0.46150142,0.4776818
2024-12-16,1.0,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.48697615,0.5002548,0.55778533,0.45107552,0.4612217,0.46760076,0.46262598,0.445502,0.5213631,0.5499025,0.5843562,0.52670866,0.49226043,0.454786,0.46964294,0.5069633,0.4948834,0.50364304,0.43972737,0.4981361,0.47867638,0.48034084,0.5155666,0.4552257,0.55559146,0.48979545,0.5204004,0.5131047,0.48495737,0.4848228,0.54044986,0.507587,0.5054044,0.5013826,0.4967175,0.47395086,0.50746447,0.4415778,0.5319029,0.5203509,0.50940853,0.49581796,0.4940199,0.5403927,0.50943536,0.52253884,0.48934725,0.49566343,0.5023976,0.50112146
2024-12-17,0.0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.49927387,0.5057398,0.5575454,0.48786294,0.5110108,0.5047822,0.5231027,0.4873026,0.53922904,0.5269261,0.44957277,0.52934474,0.50066596,0.4678768,0.5021611,0.4876145,0.4920559,0.50587493,0.4897535,0.5116526,0.4739426,0.46797493,0.51290417,0.5002044,0.5233309,0.4514011,0.54741544,0.52651924,0.5007611,0.53828275,0.51256084,0.5430336,0.49710152,0.52768385,0.49015564,0.46611655,0.49100003,0.44326818,0.49169964,0.48363933,0.502038,0.43530393,0.47954917,0.5236656,0.4923411,0.49853083,0.5209082,0.47085354,0.48922133,0.45762253
2024-12-18,0.0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.36372173,0.35614082,0.3491234,0.37452123,0.3357737,0.3929547,0.31364757,0.36919725,0.37484986,0.3389776,0.30172664,0.3404486,0.34960482,0.38751212,0.3824548,0.34998912,0.33076632,0.34918842,0.38897997,0.3524277,0.32849616,0.30604476,0.3322186,0.37130386,0.3788341,0.34165394,0.36519328,0.40401676,0.3820519,0.33485866,0.38113055,0.38602197,0.40215907,0.3731737,0.38183105,0.33078882,0.38024777,0.32206136,0.39397237,0.3881614,0.3635163,0.35409746,0.37238288,0.35122532,0.41194192,0.34835243,0.36712062,0.3418921,0.3739473,0.3726534
2024-12-19,1.0,-5.514812527151767,0.7881085802511548,0.35190772297435,0.53287977,0.5294236,0.5562909,0.5459893,0.54768497,0.51426584,0.5216296,0.5641054,0.5826159,0.52101755,0.5211644,0.49805638,0.5161868,0.5197707,0.53628105,0.52521974,0.5191739,0.5206078,0.52491814,0.51555645,0.54703283,0.4905902,0.5375079,0.5196519,0.53984165,0.5326441,0.5245332,0.546195,0.5619967,0.57412285,0.53634924,0.54811656,0.54313505,0.5285687,0.5594053,0.53671473,0.52952284,0.4707249,0.5043176,0.5531286,0.5311141,0.57745475,0.521271,0.5305791,0.52549833,0.5507456,0.52268916,0.4944723,0.51480407,0.5143853
2024-12-20,0.0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.512085,0.46005243,0.4292718,0.5347529,0.47149125,0.47260636,0.48971954,0.516615,0.42360446,0.4821058,0.5100584,0.4768222,0.48010787,0.49917915,0.53909826,0.46725655,0.516148,0.42485276,0.5099267,0.5263231,0.47151428,0.47063512,0.46408236,0.5023184,0.48073134,0.44933394,0.48348317,0.48346928,0.42275128,0.45377868,0.48563948,0.5107182,0.48847213,0.49093568,0.55226374,0.51782304,0.4835862,0.5175812,0.47576806,0.50445783,0.5190187,0.53351396,0.48545077,0.4515137,0.48042777,0.5250485,0.46424955,0.48161831,0.4840624,0.4772518
2024-12-21,0.0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.54283583,0.57043684,0.5680064,0.59520376,0.5973554,0.56210953,0.5526054,0.587011,0.5664203,0.5646626,0.55935663,0.55875075,0.56806946,0.6016625,0.58426416,0.61431396,0.58804625,0.5691373,0.557355,0.54429597,0.5352409,0.5555684,0.5738667,0.54650736,0.5390043,0.5473229,0.58734,0.6007102,0.56932086,0.6183719,0.57494664,0.6007947,0.56470984,0.57982594,0.5941835,0.5992107,0.5715748,0.64824,0.5458844,0.57316893,0.59072316,0.6644067,0.56782067,0.57486653,0.56571305,0.54461366,0.5753443,0.5307936,0.5722496,0.5501645
2024-12-22,0.0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.507325,0.5533961,0.5961498,0.49112502,0.5344885,0.5038673,0.4477004,0.53476167,0.5372765,0.50792825,0.62091863,0.55509293,0.5014421,0.56560725,0.510927,0.4823787,0.5582076,0.5131273,0.47787,0.5127713,0.47017106,0.5109518,0.55453587,0.50649023,0.58230025,0.47305652,0.49011865,0.46490118,0.45783618,0.50915796,0.53842545,0.50572574,0.5018389,0.48430902,0.5281197,0.50095385,0.5246815,0.5448499,0.49515927,0.521093,0.5240542,0.51944065,0.52975196,0.5063575,0.50973654,0.47801718,0.45026255,0.47970024,0.49597126,0.5310966
2024-12-23,1.0,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.5197339,0.5661912,0.59475285,0.48935732,0.5181058,0.53503066,0.4689004,0.55452514,0.61519456,0.5615805,0.650005,0.563449,0.5373051,0.57331276,0.48749867,0.59451956,0.57463384,0.5728221,0.5064177,0.55063176,0.55548376,0.5329222,0.56654507,0.49622512,0.6018343,0.49416378,0.5416584,0.55323577,0.5608996,0.6071448,0.57211924,0.53430915,0.51097614,0.50892115,0.56788266,0.54278165,0.5422852,0.58921766,0.57546115,0.5740818,0.53529096,0.55756295,0.5808489,0.57987726,0.5471294,0.5031254,0.5591468,0.511475,0.5453496,0.54207826
2024-12-24,1.0,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.54005027,0.6144003,0.5736225,0.5517855,0.5882295,0.57509506,0.5362457,0.558761,0.5751695,0.5688099,0.49400058,0.563298,0.5822067,0.5337746,0.5723618,0.59757364,0.58887184,0.5707842,0.54954886,0.5700399,0.55713373,0.5827313,0.5950793,0.5546185,0.53291863,0.5524141,0.6073524,0.608409,0.57733554,0.57643974,0.5732103,0.5713821,0.5721058,0.5382967,0.5817493,0.58331215,0.5751482,0.5598535,0.5429362,0.5525722,0.56613934,0.55889916,0.580824,0.57662725,0.55072397,0.5469476,0.5866513,0.5027458,0.57231164,0.49114734
2024-12-25,0.0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.37682757,0.42365867,0.3636938,0.420865,0.38884524,0.43540788,0.36652592,0.3732784,0.40123397,0.3655569,0.28614265,0.37755767,0.3736241,0.39917475,0.39238077,0.37172505,0.40916178,0.38442454,0.43043542,0.35400438,0.36892387,0.40891057,0.40317035,0.39850494,0.3743852,0.38839182,0.40756163,0.4277772,0.39946756,0.42318583,0.41184753,0.4199158,0.43324074,0.3846935,0.42708343,0.3557217,0.42239094,0.3347615,0.39027536,0.4014487,0.35957763,0.3699802,0.39811122,0.37607118,0.42622814,0.37527484,0.38146642,0.34407777,0.39679763,0.34350812
2024-12-26,0.0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.45960104,0.5085624,0.47016296,0.47471762,0.4981194,0.47060302,0.48635167,0.46716192,0.48459226,0.47330976,0.46471012,0.4835267,0.44225758,0.4586605,0.49961573,0.4928503,0.46315992,0.4816599,0.4974964,0.50333613,0.4926412,0.49349067,0.46755183,0.4717462,0.48646477,0.4818488,0.50264484,0.5059858,0.49643496,0.53631395,0.47154272,0.49299338,0.4895357,0.4838035,0.5105194,0.4664009,0.48351088,0.49123263,0.46104926,0.48602608,0.49286416,0.43865773,0.463078,0.4710691,0.4830311,0.48973402,0.46494806,0.4357488,0.46259037,0.39702156
2024-12-27,1.0,-0.1733969906847344,1.510250454765794,1.05589073939037,0.53500295,0.5792663,0.54081655,0.56007653,0.570673,0.55043614,0.53275573,0.5776155,0.56408197,0.53700936,0.5616949,0.535364,0.52920115,0.531182,0.5592156,0.5600077,0.5234889,0.5500889,0.53116053,0.5754886,0.5448515,0.5654826,0.57917094,0.5311532,0.53629524,0.5806542,0.5509774,0.5649779,0.5473121,0.5807363,0.52762306,0.5495311,0.54858136,0.5191006,0.5906706,0.55844563,0.5692256,0.55950314,0.5127479,0.55991405,0.5651024,0.58019435,0.5389081,0.5137544,0.5339039,0.54298466,0.5228876,0.50206095,0.52811754,0.4902492
2024-12-28,0.0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.47999325,0.48729908,0.48074412,0.5274731,0.5513272,0.52100945,0.5126163,0.5241687,0.48104405,0.52182215,0.4956132,0.4867223,0.51368606,0.5268506,0.5368042,0.49105087,0.46783906,0.47295296,0.5171255,0.5236338,0.49425113,0.5353976,0.5305499,0.5106894,0.5247034,0.4808398,0.5246328,0.511999,0.49676082,0.5184545,0.5085456,0.5351673,0.51592326,0.5054237,0.51733756,0.50542325,0.5344384,0.49947277,0.5101939,0.50791746,0.54365057,0.5537203,0.5055883,0.4796005,0.5163358,0.49709523,0.5047627,0.47251427,0.51303834,0.48837623
2024-12-29,0.0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.48571968,0.5160349,0.56405,0.45583642,0.47927415,0.47372454,0.42397764,0.45908803,0.48619038,0.47745502,0.5576724,0.49126074,0.44483078,0.48030832,0.4568816,0.43975526,0.44578364,0.48334634,0.45250744,0.45719534,0.43092018,0.5032722,0.5018118,0.48165393,0.5321275,0.45331737,0.46168897,0.44341713,0.42904657,0.43985146,0.49136978,0.50105166,0.48187858,0.4578814,0.48185483,0.45298705,0.48749673,0.45161867,0.47832316,0.46664363,0.4886933,0.46882004,0.48415294,0.45051408,0.4875413,0.4473864,0.3842005,0.42619547,0.4852294,0.49183056
2024-12-30,1.0,-0.820582772767734,3.658800514890858,0.84129723294208,0.4980385,0.48505375,0.58441406,0.46562818,0.48443884,0.49264428,0.46812505,0.5004011,0.53489524,0.5571339,0.5831404,0.50728524,0.47928822,0.4779719,0.48363122,0.5193989,0.46469143,0.5285855,0.46829626,0.4986275,0.52085316,0.4831831,0.525015,0.4665649,0.52526355,0.49286497,0.5079137,0.53205353,0.5185265,0.5031729,0.5556261,0.51472175,0.4993546,0.5159343,0.49544212,0.5120102,0.5024984,0.4972874,0.55724275,0.5383144,0.50506985,0.51758873,0.50822747,0.5717813,0.5307297,0.50686413,0.5338814,0.4624604,0.5284484,0.5400274
2024-12-31,1.0,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.53546953,0.54471684,0.5702071,0.51940984,0.5085266,0.5351785,0.51998484,0.529081,0.5556358,0.5362328,0.5029018,0.5464523,0.53415596,0.52691174,0.56113833,0.53177977,0.4930262,0.5195458,0.5242605,0.5452748,0.50423926,0.5098438,0.55898786,0.5482835,0.52990377,0.48014864,0.566978,0.58716834,0.5343665,0.56743026,0.55150837,0.5707423,0.52138615,0.5363157,0.5534678,0.57188463,0.5292035,0.48684984,0.5299056,0.52383494,0.55448884,0.5291165,0.53146464,0.56628656,0.52233565,0.51345223,0.54668784,0.48005545,0.55195105,0.49527046
2025-01-01,1.0,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.3748198,0.34426993,0.32713506,0.38033506,0.31520295,0.41344064,0.32490638,0.36605132,0.3845743,0.3467617,0.29408842,0.34713507,0.33654445,0.3950117,0.39613453,0.3439915,0.33849463,0.35351735,0.40883407,0.34456712,0.3283134,0.31291777,0.34494865,0.38329977,0.3653905,0.33473238,0.3697208,0.41390592,0.3635249,0.33583772,0.3903647,0.38952854,0.40203446,0.37677935,0.3920386,0.34462437,0.3881947,0.31992555,0.39493695,0.3955871,0.36067986,0.3703413,0.3676477,0.35720998,0.40910864,0.35915852,0.3533613,0.32911012,0.38597736,0.36672318
2025-01-02,1.0,-0.916474205010558,2.033242852385,1.2189085912690099,0.45225438,0.44719124,0.45102546,0.44653174,0.45070675,0.45325816,0.46070975,0.4562158,0.47150236,0.4449697,0.4242142,0.46148705,0.41670272,0.444732,0.48188522,0.47784287,0.41384384,0.45449254,0.46983138,0.4769847,0.45986894,0.41488612,0.43479854,0.44682574,0.45617533,0.4530811,0.47844213,0.489966,0.47517315,0.5235364,0.45120624,0.4727921,0.46412808,0.4691674,0.4749555,0.4148407,0.4476492,0.46605253,0.43963885,0.4780965,0.45381427,0.4390938,0.43246347,0.45299175,0.46217257,0.45432088,0.43424726,0.40902585,0.44540614,0.40283254
2025-01-03,1.0,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.58080435,0.64243394,0.61800754,0.6047717,0.6388797,0.5940192,0.5907269,0.6245522,0.61479795,0.620601,0.6409599,0.6089074,0.6048112,0.5928986,0.6145387,0.6056568,0.5890261,0.61670554,0.576337,0.6345626,0.5958362,0.59309185,0.61722225,0.5642891,0.60719824,0.64886737,0.59687537,0.6223352,0.5849991,0.6252647,0.5800308,0.6084474,0.6068873,0.59013116,0.6315079,0.61382157,0.59569347,0.60125047,0.5769096,0.5858977,0.62973654,0.60447216,0.58319396,0.600464,0.5796864,0.5941168,0.59035856,0.5635649,0.5934921,0.5189094
2025-01-04,1.0,-0.9654531070519728,0.62555597131237,0.14559673747879,0.4089669,0.4448103,0.41202787,0.47041038,0.4420023,0.48602727,0.44210312,0.46494055,0.44448817,0.4687602,0.37223694,0.41923076,0.43256274,0.48171416,0.4626569,0.4181394,0.4282051,0.43073416,0.48718914,0.44072008,0.41934994,0.44536924,0.46349886,0.44607577,0.47173253,0.4097906,0.42707488,0.4656757,0.44531664,0.4233819,0.4449048,0.4709855,0.45786896,0.44875145,0.48850968,0.4359527,0.4716007,0.39183342,0.4641107,0.45348367,0.46888548,0.4599761,0.44076085,0.40898222,0.47306767,0.4024686,0.43596697,0.43548766,0.4521813,0.42002633
2025-01-05,1.0,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.46269476,0.4716418,0.53914094,0.43431512,0.46280786,0.4628697,0.43657377,0.48405874,0.495563,0.50034696,0.46841553,0.4569055,0.41838956,0.47206178,0.44995016,0.45894912,0.44434914,0.4928032,0.43596515,0.43720633,0.4596013,0.45059708,0.50638556,0.45928463,0.49336505,0.43190503,0.4598941,0.43335336,0.45592183,0.46277073,0.49961132,0.49833432,0.4812538,0.46294224,0.45139572,0.4180311,0.48206156,0.42709008,0.492849,0.46250623,0.4650852,0.43429932,0.4885458,0.49542737,0.48918095,0.46512058,0.4452775,0.45340005,0.4641668,0.47548208
2025-01-06,0.0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.48747453,0.48650932,0.5568813,0.44538748,0.46228668,0.49894407,0.45428938,0.48464152,0.5194953,0.53460884,0.5771947,0.5115417,0.4598349,0.46631542,0.45650157,0.4998421,0.498451,0.4977437,0.45576766,0.47938764,0.49313703,0.47782484,0.52013373,0.46666273,0.5089615,0.46222097,0.5163709,0.47381487,0.4517011,0.49320894,0.53428584,0.5141837,0.48662832,0.4827618,0.4963583,0.47977835,0.49641985,0.45844418,0.53287476,0.5164824,0.48879477,0.50158775,0.5058969,0.53018266,0.5134292,0.4992368,0.49140674,0.48686105,0.49507692,0.48482415
