tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_026,model_gru_033,model_gru_020,model_gru_023,model_gru_019,model_gru_035,model_gru_042,model_gru_012,model_gru_013,model_gru_002,model_gru_027,model_gru_007,model_gru_029,model_gru_045,model_gru_048,model_gru_032,model_gru_034,model_gru_028,model_gru_016,model_gru_041,model_gru_031,model_gru_003,model_gru_036,model_gru_044,model_gru_017,model_gru_009,model_gru_014,model_gru_015,model_gru_043,model_gru_025,model_gru_038,model_gru_010,model_gru_011,model_gru_005,model_gru_018,model_gru_006,model_gru_046,model_gru_030,model_gru_021,model_gru_001,model_gru_040,model_gru_008,model_gru_022,model_gru_004,model_gru_050,model_gru_049,model_gru_037,model_gru_024,model_gru_047,model_gru_039
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.4201805,0.47363222,0.472123,0.5130645,0.49230346,0.45460895,0.48974815,0.52309364,0.36997077,0.40081522,0.52375716,0.50870836,0.4239527,0.53104234,0.4450865,0.44730854,0.429458,0.4099315,0.5094631,0.45847687,0.48880008,0.45560884,0.6383864,0.45542926,0.42468047,0.43101674,0.39666644,0.43691903,0.41636652,0.46770787,0.43337035,0.4805391,0.4866333,0.52160877,0.49777868,0.47446206,0.45745227,0.43536705,0.6827652,0.43248692,0.44070017,0.47708768,0.43233725,0.4630877,0.48288664,0.43915504,0.5227481,0.48063064,0.46503198,0.48835543
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.48851934,0.49445635,0.53773695,0.5559086,0.49730933,0.48294708,0.5176165,0.5928085,0.5123999,0.47371837,0.5724341,0.70102304,0.50612867,0.59510964,0.55347127,0.56750417,0.47086248,0.4504353,0.5591264,0.4974139,0.573788,0.53228384,0.6993964,0.50767463,0.43516293,0.4757917,0.5632568,0.4657987,0.5346839,0.49104762,0.47328898,0.5554459,0.59686875,0.57485944,0.5634298,0.57167125,0.63129544,0.49116045,0.73253995,0.51041794,0.47189823,0.5857401,0.5044333,0.5039832,0.55793035,0.527193,0.57716036,0.5832994,0.5021791,0.48988828
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.45695192,0.4357463,0.43548527,0.5030539,0.48528627,0.3773532,0.4515543,0.4734932,0.36869276,0.4543381,0.369121,0.27177045,0.41405097,0.4427222,0.4940007,0.4377133,0.39822432,0.4346018,0.4883974,0.44525057,0.4666955,0.46274817,0.3829328,0.39110085,0.3666481,0.41120481,0.36781797,0.3928146,0.45764026,0.4591638,0.4730802,0.47840327,0.4642972,0.4847364,0.43263593,0.46720484,0.4505324,0.4513574,0.53594166,0.47013766,0.39871287,0.4358714,0.43420544,0.4396303,0.4278086,0.4279944,0.51120585,0.46058506,0.44416618,0.48090738
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.44284064,0.4583038,0.41252282,0.46813455,0.4845769,0.37804228,0.41876817,0.39735425,0.2875277,0.4260239,0.35463616,0.24195391,0.38330314,0.45707121,0.4398715,0.37235054,0.4206273,0.47913453,0.43937743,0.42582485,0.43032616,0.40799266,0.47421846,0.34963852,0.36020643,0.36886448,0.39464825,0.34396678,0.42800134,0.4542712,0.49377814,0.3899852,0.46098062,0.43637973,0.3472983,0.41095093,0.40634772,0.39835685,0.6597561,0.42175105,0.37364042,0.36693108,0.3883706,0.3877641,0.3741714,0.35566887,0.4335793,0.40048853,0.4266184,0.47959414
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.61464703,0.5347976,0.47142622,0.53237194,0.49245185,0.4684647,0.54173315,0.48363218,0.59348017,0.54198784,0.5269556,0.9126962,0.4803124,0.5654148,0.5261043,0.56758946,0.5212922,0.5465671,0.48258206,0.5372053,0.49065036,0.5153637,0.78447396,0.47888657,0.4875203,0.48102763,0.6352846,0.45719633,0.47276267,0.5281682,0.58121103,0.46284345,0.590972,0.49405015,0.42893088,0.52328694,0.8127254,0.45852712,0.8842898,0.47972715,0.47395125,0.4194329,0.4577303,0.48008633,0.43759596,0.4388606,0.5261743,0.46147358,0.43235505,0.48018306
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.6140969,0.59963137,0.5261406,0.5598185,0.49482757,0.5396917,0.55790025,0.54476607,0.5941712,0.5650189,0.61857104,0.5841639,0.55449134,0.62035745,0.54010576,0.60511285,0.58608913,0.5850578,0.5200015,0.6166795,0.5429977,0.54540783,0.79596233,0.5624968,0.57163095,0.50885767,0.57079077,0.5195177,0.5321757,0.5723219,0.5621254,0.57457453,0.5941875,0.5549116,0.5117801,0.57300586,0.4910481,0.51594967,0.7241517,0.5232932,0.49678698,0.4902363,0.49927446,0.52997386,0.48536685,0.53044766,0.55757886,0.5093886,0.46072415,0.48313916
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.4825645,0.575619,0.502377,0.5587473,0.50630355,0.58273023,0.46481523,0.5619317,0.47363093,0.58080804,0.5207289,0.5507646,0.5626281,0.5974749,0.52188903,0.5278521,0.5909255,0.54817367,0.5228635,0.5531754,0.5398441,0.5352275,0.6203884,0.5086236,0.5388192,0.49155417,0.48484322,0.49455458,0.5335005,0.58444273,0.5034663,0.5730895,0.5433009,0.56304604,0.51774365,0.54970545,0.54563713,0.52404207,0.70328003,0.49137762,0.5025854,0.49760163,0.47515056,0.4903194,0.50460714,0.49362478,0.5095092,0.4632803,0.4931586,0.4856371
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.50242925,0.62343824,0.5080387,0.572468,0.50787514,0.55634415,0.52272606,0.58949286,0.50906825,0.56264967,0.6693835,0.6111413,0.53047913,0.6254103,0.53933394,0.6063389,0.5872563,0.57515025,0.60629797,0.5728648,0.6181999,0.5399958,0.7859843,0.5894808,0.5683628,0.5130241,0.67046463,0.538943,0.55527776,0.5796605,0.5598648,0.59507096,0.62354535,0.6341235,0.5685558,0.61959434,0.6406253,0.56531346,0.579912,0.545912,0.5226613,0.5732012,0.4898996,0.56892264,0.5964839,0.5168877,0.5940162,0.58804995,0.5103087,0.49743462
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5248665,0.62151194,0.5569298,0.6067295,0.5039085,0.5219293,0.59566724,0.6233394,0.5684772,0.57102066,0.70865893,0.66394967,0.5369939,0.69731355,0.58755404,0.6908048,0.5783998,0.575289,0.62933034,0.5804265,0.66641104,0.5843748,0.8085379,0.63228995,0.60469735,0.5318079,0.7273517,0.53781974,0.60181797,0.5604112,0.59964526,0.6231767,0.6878972,0.6612677,0.60029346,0.6828581,0.70569277,0.61158913,0.826643,0.5826772,0.5232834,0.6436063,0.5438437,0.5994923,0.6411359,0.5698048,0.6533977,0.6612884,0.51831514,0.49649706
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.49211454,0.5628006,0.4466001,0.61913353,0.49201387,0.44006088,0.56595284,0.5140325,0.52767825,0.54009473,0.5351503,0.3286538,0.44340083,0.6343247,0.5570866,0.6188804,0.5298894,0.55736053,0.5752043,0.5415164,0.56358266,0.52715236,0.47082034,0.5315407,0.55768645,0.47308806,0.6307688,0.47020185,0.5427173,0.54402727,0.55669636,0.5804479,0.5925741,0.6386012,0.49050766,0.59640783,0.4324543,0.5848899,0.3820741,0.53287685,0.47095352,0.5105931,0.48728493,0.52100843,0.52707046,0.49848148,0.64567554,0.58836824,0.44181812,0.48208308
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.4986959,0.56351346,0.41504923,0.5894669,0.48976216,0.42059794,0.5684975,0.4283682,0.52273285,0.494239,0.5546162,0.6426881,0.41072628,0.64250076,0.50150716,0.5799489,0.54796404,0.59008616,0.5118579,0.5030913,0.50232184,0.46028078,0.7751839,0.48218378,0.5422301,0.4142187,0.6028214,0.45502397,0.49243683,0.51728284,0.58084327,0.5188509,0.5970195,0.5771003,0.380926,0.5526799,0.70093715,0.5179703,0.96414673,0.48868525,0.41257992,0.4338874,0.433922,0.44497165,0.4380013,0.44257644,0.5722955,0.5210662,0.42672148,0.4782347
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5174955,0.5290955,0.4506873,0.55780405,0.4919795,0.45518696,0.47754484,0.43660823,0.48498473,0.5148079,0.5181297,0.77786237,0.46292537,0.561329,0.47867233,0.52657855,0.53646624,0.5322155,0.47198,0.5232073,0.5073785,0.48636356,0.8211244,0.5120725,0.49811053,0.47242388,0.49772912,0.42019203,0.44965476,0.5281313,0.535862,0.45536053,0.5555662,0.5284751,0.40651765,0.54720503,0.7684049,0.44773725,0.7468577,0.4748892,0.4380582,0.41341758,0.44380915,0.47528374,0.4302541,0.4331624,0.5303228,0.5033802,0.4255042,0.47945532
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5486254,0.5640592,0.48796418,0.59280604,0.50259566,0.54425806,0.4905293,0.50913095,0.47449905,0.55338997,0.51522076,0.43955508,0.5390572,0.6077744,0.5402121,0.5593601,0.56449986,0.5653673,0.49351487,0.558032,0.52463,0.51748013,0.7175714,0.5534569,0.5619983,0.5240503,0.5694579,0.46906298,0.49522984,0.577504,0.5818802,0.5401916,0.59792775,0.57609695,0.47155035,0.58000094,0.6638759,0.5108382,0.7541004,0.4845361,0.49539962,0.4471273,0.47656247,0.49404293,0.47452867,0.47453052,0.56929433,0.5224358,0.44310713,0.47912583
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.48874283,0.5589455,0.48998293,0.5456662,0.5031266,0.5326412,0.43142498,0.49551323,0.38985303,0.50137305,0.53314304,0.6058637,0.56320125,0.5876006,0.4775006,0.49381936,0.5413694,0.5653746,0.45561686,0.53661984,0.5099538,0.49556142,0.60515535,0.527309,0.5609067,0.4650876,0.4690447,0.4439705,0.48972377,0.5431241,0.5176345,0.54924023,0.51957667,0.5450955,0.4718207,0.520694,0.5449668,0.48900872,0.9411461,0.46557504,0.4502376,0.44811118,0.44709036,0.48476946,0.4411559,0.4934884,0.52282995,0.4867792,0.4714908,0.4834337
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.38228777,0.48156163,0.46858466,0.48734346,0.49812984,0.4682401,0.40812013,0.4939855,0.32801238,0.40631747,0.5416843,0.42368436,0.44519457,0.5208239,0.41752288,0.43850812,0.4402354,0.48845607,0.45480052,0.45466927,0.5327852,0.45051736,0.8624415,0.52134126,0.43629563,0.43623948,0.5671649,0.39972615,0.41614726,0.47832677,0.43865603,0.49726045,0.47677693,0.523638,0.48866948,0.5051443,0.47554943,0.44065472,0.57298994,0.43991044,0.41478932,0.46166947,0.42566165,0.48495853,0.47856474,0.4340321,0.5067017,0.50299555,0.4774634,0.49207875
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.45365337,0.49492544,0.53712225,0.53493077,0.4993735,0.47894913,0.49506506,0.56135386,0.53785217,0.46218115,0.58393806,0.6008386,0.50496125,0.6458,0.5249372,0.62364525,0.46879476,0.52158123,0.4872685,0.4999292,0.6088009,0.53180116,0.857202,0.5844497,0.45822257,0.48061824,0.7009876,0.42829588,0.5311468,0.49405855,0.51061064,0.57087,0.5973423,0.59022945,0.54631865,0.5934326,0.6574109,0.5063228,0.7118959,0.51317465,0.45547813,0.5755357,0.5005853,0.53562444,0.5628601,0.5179733,0.5515845,0.59920144,0.50345445,0.49270523
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4539656,0.44107223,0.4284616,0.5297504,0.49234757,0.40507433,0.5178875,0.46439096,0.57683986,0.47247025,0.40056506,0.23717867,0.43109602,0.56963843,0.5135583,0.5772413,0.42892528,0.49528298,0.45459822,0.45325667,0.49046227,0.48814598,0.62011874,0.47722512,0.40995607,0.4281953,0.58948535,0.3797692,0.49430436,0.48884195,0.53461546,0.52942795,0.5222727,0.5407243,0.43050814,0.49729413,0.626942,0.48953402,0.80250275,0.47902066,0.41828415,0.45596832,0.45215434,0.4621407,0.45006362,0.44958818,0.52561885,0.50253814,0.44217873,0.47908074
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.49538496,0.50622606,0.46798596,0.4755437,0.48057258,0.38139516,0.44450125,0.4101446,0.5256718,0.43883544,0.5081152,0.479902,0.4320586,0.6197943,0.4479474,0.543491,0.47063777,0.58017486,0.42212617,0.51537895,0.49688327,0.5007662,0.6354616,0.47863966,0.46104658,0.38298148,0.5825198,0.3873885,0.5023579,0.47605228,0.5201014,0.48715514,0.48174232,0.4869848,0.37378776,0.4623354,0.59341556,0.45324433,0.8681731,0.49103716,0.3691601,0.45903292,0.45788,0.46341076,0.40229103,0.44965798,0.44810787,0.46602374,0.4525542,0.48141366
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5186304,0.5239903,0.5279147,0.4983303,0.4924054,0.48728514,0.32007393,0.50603074,0.44082856,0.5482165,0.45970517,0.5739253,0.49199262,0.55352366,0.46742785,0.486527,0.4960373,0.56282455,0.47030398,0.56561995,0.57120174,0.5931793,0.6989374,0.50833035,0.40014696,0.5131902,0.61904526,0.47450468,0.5011497,0.5379081,0.43857867,0.4745682,0.47327948,0.48196042,0.45303217,0.49996138,0.48828235,0.4394195,0.30396503,0.5018839,0.48591515,0.471517,0.49903056,0.54132134,0.49303663,0.39802298,0.47363338,0.44668877,0.47613505,0.48924327
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.6961506,0.623333,0.55360675,0.5871544,0.50181174,0.57712585,0.6331083,0.5963106,0.47575384,0.64061296,0.6593899,0.56009126,0.60238343,0.66698915,0.56551814,0.72340953,0.5631717,0.66980296,0.5757421,0.63928974,0.5947818,0.6684018,0.90527797,0.65241677,0.61693406,0.6095381,0.8733061,0.64315146,0.5726353,0.6304458,0.6035428,0.6245596,0.68988764,0.5828582,0.5616258,0.5857672,0.44099247,0.5641724,0.32320482,0.54832995,0.6136076,0.53338414,0.5557171,0.5946,0.57578623,0.48934212,0.585142,0.5177966,0.47381786,0.48752075
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.65304834,0.6639373,0.5579383,0.6350158,0.503179,0.5864976,0.7008802,0.5988432,0.6076026,0.6395399,0.7364735,0.63357216,0.5995545,0.716774,0.5734691,0.74311334,0.5978529,0.6660756,0.6085536,0.65736324,0.5779039,0.65271086,0.89328015,0.6841176,0.67518306,0.5748524,0.76316506,0.6512265,0.5788983,0.6391168,0.6341422,0.685343,0.75314385,0.6097047,0.587978,0.57874167,0.555788,0.585337,0.7908423,0.54316497,0.6186039,0.5558277,0.54513,0.6003763,0.5663297,0.55364555,0.60136014,0.5469121,0.47763157,0.4858627
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.52061635,0.57909733,0.49473104,0.56852925,0.4963362,0.48236516,0.7219733,0.56005573,0.5691297,0.525978,0.696701,0.38426423,0.47531757,0.65171444,0.4904336,0.65928984,0.5121734,0.5765045,0.6050733,0.5275574,0.54585856,0.56157476,0.8310678,0.63682294,0.59643555,0.48370793,0.72698194,0.59090453,0.45021182,0.5451085,0.5341021,0.592942,0.6983196,0.57067704,0.58138347,0.52155006,0.4714767,0.538548,0.5027213,0.49375504,0.5276711,0.53465235,0.47379422,0.56235707,0.5430284,0.4903894,0.57501626,0.53404987,0.47878268,0.49116075
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.55784297,0.56432766,0.5450718,0.57642245,0.49860805,0.46957877,0.7357179,0.59225047,0.59201837,0.5456701,0.70391786,0.85234785,0.5220593,0.66908705,0.5625675,0.686567,0.5104521,0.586483,0.63619745,0.5018427,0.579264,0.58682156,0.8209446,0.6329846,0.5908808,0.4977411,0.8027972,0.60040647,0.505393,0.53097415,0.55618685,0.61305714,0.7373157,0.594148,0.6144524,0.5739802,0.5888431,0.5734928,0.7215817,0.5358441,0.52201307,0.5991325,0.5159684,0.5534589,0.57407224,0.5340425,0.61775213,0.5893582,0.5085938,0.49102983
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.60964406,0.55976295,0.5259087,0.57158923,0.48275948,0.40852025,0.751366,0.5227147,0.5796843,0.54917806,0.6999927,0.7157678,0.5067341,0.66608965,0.55334955,0.66297305,0.5022219,0.6394613,0.6011991,0.53629804,0.5439507,0.5789693,0.8388236,0.5639018,0.62876475,0.4742721,0.8435115,0.6123121,0.5150453,0.53351384,0.608198,0.6208271,0.67437035,0.5573025,0.5325172,0.55012083,0.73589534,0.5723057,0.7939257,0.5672962,0.46696365,0.5376032,0.5172502,0.54410183,0.49344322,0.5348128,0.6063464,0.53640985,0.47604674,0.48475537
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.45325056,0.4871707,0.4458763,0.4092626,0.48269033,0.3590609,0.5230516,0.38791636,0.32512438,0.44698358,0.44749177,0.43088505,0.37811455,0.48106492,0.36875853,0.392564,0.3829484,0.52032524,0.4654034,0.39639226,0.4394905,0.41435447,0.5561924,0.4066655,0.37859294,0.39228353,0.6017702,0.4761933,0.36408308,0.45405164,0.45462748,0.4086447,0.48443913,0.39801753,0.3778701,0.34671038,0.41272527,0.42284256,0.57638574,0.41879088,0.37920776,0.36677533,0.40518084,0.40572792,0.3740339,0.30864605,0.42958784,0.35569257,0.45588735,0.48648077
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.64826226,0.6445405,0.53638226,0.5315043,0.4958914,0.5302761,0.5979928,0.5531452,0.63806975,0.6324737,0.6387462,0.87342983,0.59407747,0.64204824,0.5305725,0.65864533,0.58341265,0.66374725,0.56659096,0.60850024,0.5588082,0.5736061,0.74705267,0.6418402,0.6071224,0.58646977,0.62457204,0.5926026,0.52212054,0.61468893,0.6820966,0.5290095,0.73457795,0.55987257,0.50294435,0.54119515,0.43826163,0.5814976,0.62310255,0.57782143,0.53928727,0.52322406,0.55355346,0.5439733,0.52334875,0.49383318,0.54668295,0.48661986,0.47269195,0.48799065
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.6307158,0.66946363,0.543431,0.5672825,0.5042835,0.59155303,0.60897046,0.5858817,0.70960623,0.6640752,0.674924,0.82775325,0.6140903,0.65038383,0.5650591,0.70749104,0.64305615,0.63699776,0.57529193,0.6378743,0.55999535,0.5758704,0.7866395,0.6850868,0.65334207,0.6113969,0.61172444,0.59337896,0.53414744,0.64901614,0.6764236,0.58857894,0.74921286,0.5969515,0.5532396,0.588801,0.47332743,0.5922215,0.6734058,0.58231384,0.5680128,0.55241495,0.5687594,0.5436503,0.54506654,0.5389078,0.544693,0.5292599,0.48558527,0.48858565
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5130613,0.63963723,0.5388872,0.5378835,0.50626564,0.5769362,0.5574942,0.5525283,0.61743176,0.60826343,0.6375624,0.8236654,0.5905186,0.5660007,0.4997549,0.60223246,0.5924336,0.5579197,0.5328126,0.5674238,0.5213246,0.5243925,0.7048923,0.6294582,0.6183481,0.55532175,0.5581,0.5473159,0.4812591,0.61276895,0.5957897,0.56165135,0.6478004,0.5559969,0.53726166,0.53867096,0.41310388,0.531666,0.7591933,0.52534777,0.5178984,0.5086581,0.5259775,0.4909774,0.5065056,0.5236882,0.5058007,0.50071883,0.49013785,0.48853448
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.39675656,0.5389225,0.4941735,0.47036394,0.49827564,0.48463738,0.5148078,0.5199661,0.5426563,0.46922928,0.59071004,0.6370132,0.47464973,0.47885233,0.42499378,0.5186269,0.48924977,0.4440475,0.50819933,0.45962664,0.5054472,0.44497442,0.7073988,0.5958334,0.51192373,0.48444495,0.49333122,0.4820926,0.37891698,0.5291281,0.5083303,0.48059022,0.58258027,0.5168382,0.52878225,0.50131106,0.36001113,0.46838444,0.5080249,0.4760974,0.43904087,0.5079524,0.4722524,0.45640412,0.5009499,0.46846616,0.4796243,0.5004361,0.4862554,0.49356505
