tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_026,model_gru_033,model_gru_020,model_gru_023,model_gru_019,model_gru_035,model_gru_042,model_gru_012,model_gru_013,model_gru_002,model_gru_027,model_gru_007,model_gru_029,model_gru_045,model_gru_048,model_gru_032,model_gru_034,model_gru_028,model_gru_016,model_gru_041,model_gru_031,model_gru_003,model_gru_036,model_gru_044,model_gru_017,model_gru_009,model_gru_014,model_gru_015,model_gru_043,model_gru_025,model_gru_038,model_gru_010,model_gru_011,model_gru_005,model_gru_018,model_gru_006,model_gru_046,model_gru_030,model_gru_021,model_gru_001,model_gru_040,model_gru_008,model_gru_022,model_gru_004,model_gru_050,model_gru_049,model_gru_037,model_gru_024,model_gru_047,model_gru_039
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.45489818,0.4020245,0.44575462,0.51508534,0.49472222,0.42624512,0.48371089,0.46359918,0.56093097,0.42112863,0.28993404,0.357734,0.45883325,0.4541953,0.51916206,0.49932352,0.39032105,0.39867726,0.43282294,0.42319703,0.43880892,0.43366256,0.35705784,0.43209493,0.40102687,0.41797194,0.44721603,0.38978022,0.4787405,0.46734396,0.5376232,0.49911952,0.45279124,0.48676002,0.42645168,0.45750028,0.70994776,0.47219318,0.596133,0.47856966,0.38870257,0.4630909,0.45314357,0.42383724,0.43372223,0.47733396,0.44357085,0.43689165,0.45677724,0.47894573
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.34206238,0.34420684,0.3933344,0.37359607,0.48890924,0.32911244,0.36181286,0.3396165,0.38798755,0.3152421,0.18360212,0.47367316,0.3757748,0.3235049,0.37081528,0.29212818,0.29093307,0.32227457,0.33108923,0.33776405,0.33950105,0.33607763,0.20933674,0.27958357,0.29793724,0.3222464,0.3423805,0.29393375,0.36000732,0.37861645,0.44003505,0.34522754,0.32738426,0.3451522,0.29601616,0.2950979,0.5403015,0.35512114,0.7307436,0.36401495,0.3043945,0.33487988,0.36156192,0.32630864,0.30914518,0.3262378,0.2773809,0.29666767,0.43678018,0.47593006
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5003342,0.43140092,0.48595816,0.4582157,0.49211776,0.42826113,0.43821973,0.4557041,0.47123206,0.40963617,0.37872452,0.26232657,0.47461075,0.42664263,0.4782322,0.3795266,0.3884543,0.42604965,0.42447564,0.4646937,0.4340487,0.4773968,0.4320408,0.3873651,0.39005592,0.4482293,0.41016832,0.39889944,0.4333444,0.46444187,0.5046587,0.41463038,0.40282214,0.42964754,0.38586628,0.41553757,0.6603784,0.39425042,0.7156126,0.41775003,0.42324486,0.4064162,0.4515741,0.42579696,0.4057097,0.3921546,0.39330128,0.3601912,0.4373221,0.47672004
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.55124986,0.46911782,0.5119363,0.4944735,0.49503186,0.5046186,0.5039742,0.51108027,0.51281637,0.43733042,0.486566,0.5643523,0.5160655,0.50683033,0.523102,0.47334334,0.4543037,0.45889544,0.47706434,0.5191525,0.46991423,0.49857616,0.59145963,0.45723367,0.47092015,0.4815399,0.4831709,0.44252834,0.48586118,0.50778085,0.5087622,0.49606735,0.44201094,0.47787598,0.44432458,0.4562844,0.53898394,0.4220601,0.6675202,0.43903452,0.47395986,0.4543581,0.47272462,0.45351827,0.44866946,0.44020396,0.43486303,0.4059306,0.44913927,0.4802596
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.41999394,0.42803055,0.49217182,0.44950205,0.49575642,0.5016525,0.44524264,0.48003864,0.39626467,0.3971144,0.45435217,0.3603346,0.48649743,0.44778964,0.44134346,0.37580717,0.4086796,0.39424685,0.45874876,0.4590276,0.44533747,0.44866228,0.4270207,0.41974294,0.43058363,0.42965516,0.36752543,0.38967434,0.45111957,0.47745883,0.4134765,0.451322,0.37072015,0.42548496,0.43267962,0.39025632,0.3375197,0.3690879,0.27212846,0.39099064,0.445302,0.41618416,0.42103413,0.42195377,0.4151936,0.40829015,0.38839102,0.37169003,0.45762503,0.4847799
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.3818325,0.40345162,0.46740925,0.43697977,0.49287504,0.46247268,0.4540174,0.5025385,0.3538817,0.3608156,0.5014276,0.50072026,0.43657586,0.45313573,0.41629347,0.40276107,0.38438696,0.36398983,0.5017836,0.44339496,0.4852568,0.4368182,0.48684862,0.46154815,0.39373088,0.40849933,0.4692536,0.3867774,0.42457396,0.44823864,0.38070977,0.4329336,0.43443248,0.4636373,0.48379397,0.41802225,0.49358863,0.38735005,0.49980572,0.41071984,0.43350473,0.46822032,0.41412058,0.4578539,0.4594567,0.40422,0.4587338,0.43049237,0.4671745,0.49167588
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.4574538,0.43039185,0.5221838,0.4854406,0.49614394,0.47382388,0.49302644,0.5583518,0.52339077,0.43459615,0.5700024,0.39581677,0.50158936,0.5336373,0.51934236,0.5365644,0.43943354,0.43098405,0.56509143,0.4893773,0.56150424,0.5020605,0.52242714,0.51803905,0.42560586,0.44920343,0.5531738,0.42415258,0.52069944,0.46493822,0.4438942,0.50962275,0.55604935,0.5264328,0.5507536,0.5245714,0.5886971,0.4545711,0.7224272,0.4898173,0.46712717,0.56757766,0.47466862,0.51832795,0.5288747,0.48926374,0.52907646,0.53558457,0.4986715,0.49367368
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5380586,0.45639178,0.48997918,0.52390355,0.4908758,0.45489907,0.5344375,0.51039714,0.580512,0.50605124,0.578403,0.5908985,0.4941517,0.55608404,0.55933213,0.57983816,0.48660377,0.51816374,0.57082903,0.52220595,0.5302949,0.52077764,0.63426524,0.4831455,0.47738135,0.44593295,0.63847893,0.4500875,0.5567219,0.50078875,0.55973625,0.5392998,0.53607905,0.51674616,0.49552312,0.52795744,0.768634,0.4787157,0.8105574,0.5295903,0.45243508,0.5188694,0.4878685,0.5109167,0.47318485,0.5070743,0.53554815,0.4987595,0.47237304,0.4855644
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.39969116,0.39221808,0.37725082,0.39429697,0.49515903,0.39683586,0.39315894,0.37957683,0.34792897,0.43870562,0.3275918,0.3202848,0.3838686,0.36587685,0.429592,0.349479,0.38841256,0.39793336,0.46162882,0.3911255,0.40873367,0.3821422,0.30618188,0.31736076,0.32112542,0.36178485,0.38165304,0.34245327,0.41081586,0.44144642,0.48534653,0.36759013,0.45182616,0.38095626,0.34526744,0.35552225,0.57127535,0.3725073,0.5054416,0.3908144,0.3913389,0.35374385,0.3653237,0.3734367,0.34914818,0.33799645,0.3941113,0.3331747,0.44007328,0.48035607
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.49448013,0.448105,0.43491164,0.43735272,0.4991838,0.4652033,0.4610921,0.44405305,0.40860304,0.51789457,0.45473975,0.22335029,0.50587386,0.42538476,0.49708432,0.4287311,0.47655138,0.46040624,0.47165135,0.4787586,0.45830503,0.46615642,0.3121051,0.41741893,0.41447577,0.4506278,0.38005114,0.37968883,0.4735752,0.48973304,0.5768104,0.397373,0.504122,0.42860976,0.40724188,0.43102366,0.4871448,0.38373125,0.46528262,0.43593454,0.45638433,0.4116369,0.43402293,0.43382102,0.40153742,0.41609654,0.46622854,0.39677277,0.44103235,0.48049793
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.41484675,0.38977656,0.45490637,0.43227658,0.49836516,0.4893653,0.44432312,0.44009566,0.44917566,0.46929196,0.44490343,0.19944064,0.48634005,0.38531846,0.4636039,0.3828957,0.43546414,0.36078334,0.42266515,0.44254643,0.43689257,0.4215203,0.37421656,0.41439262,0.3889745,0.443746,0.29681614,0.3340239,0.41947538,0.4705904,0.48372042,0.40542686,0.40037274,0.395308,0.41736454,0.42603895,0.4861809,0.32611364,0.24145104,0.3842677,0.4263194,0.3850485,0.4230188,0.38933,0.37998748,0.40124002,0.43740386,0.39068836,0.43359202,0.47929475
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.365528,0.39030826,0.48673764,0.43826666,0.50435865,0.5296879,0.43755168,0.47003946,0.42819333,0.4508959,0.42613328,0.36831108,0.5158102,0.38828418,0.45503694,0.33826578,0.42135972,0.35672787,0.4155544,0.43981928,0.44243264,0.42654648,0.2787797,0.40337607,0.40170154,0.42792836,0.278716,0.333255,0.44666106,0.47574112,0.47685885,0.42541596,0.3563573,0.420856,0.42700016,0.4257202,0.40925398,0.34641418,0.36562178,0.37398595,0.41954753,0.40579382,0.42897382,0.3824189,0.38324592,0.42772615,0.44147807,0.39061847,0.45026055,0.4778704
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.29871026,0.2967678,0.41936818,0.35986546,0.4931783,0.4157785,0.38080782,0.42375654,0.27820978,0.31142575,0.42719397,0.28250772,0.38511786,0.30544004,0.36816683,0.2661804,0.3187549,0.2831725,0.37274978,0.35478556,0.42307916,0.33995223,0.28003544,0.36334398,0.3156006,0.34840277,0.2156063,0.26965037,0.34493437,0.36787215,0.3662053,0.36024997,0.28533387,0.37241617,0.41057897,0.38894382,0.30080146,0.29444912,0.21668868,0.33832002,0.34058326,0.3920883,0.36317658,0.36551395,0.36287522,0.37205422,0.42376214,0.39217913,0.4487376,0.48561767
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.42008707,0.3344066,0.499272,0.43184754,0.4998059,0.4605109,0.38671508,0.51182747,0.36154434,0.4034086,0.48383895,0.77315074,0.489521,0.4170264,0.51684815,0.42886707,0.38268456,0.3631661,0.42316183,0.40930167,0.52560097,0.44705844,0.34822825,0.43331468,0.35162002,0.40432307,0.30232027,0.317554,0.5022141,0.40261617,0.4275175,0.4686836,0.42484286,0.44518474,0.49014544,0.5092721,0.5978681,0.3730585,0.46905193,0.43383786,0.38847864,0.5245159,0.44959572,0.43927848,0.46009335,0.47353402,0.46588594,0.49985352,0.49471253,0.48875
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.4011625,0.29539979,0.41118258,0.4070405,0.4918478,0.37116963,0.33305138,0.41218302,0.32992408,0.4204589,0.2483779,0.13224512,0.41815093,0.28745264,0.46786624,0.34975508,0.32711697,0.36975577,0.3712235,0.3823162,0.42991817,0.40130565,0.19254643,0.33085224,0.28807423,0.36468366,0.15655674,0.2601181,0.449732,0.39386722,0.4540548,0.38563222,0.33823624,0.3608239,0.36391762,0.39182654,0.4858966,0.3526462,0.28087533,0.4066417,0.33807886,0.39554682,0.40226898,0.40191618,0.35187277,0.35873657,0.3649929,0.38936886,0.44782707,0.48010057
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.3790578,0.32413062,0.38876277,0.3786319,0.48571175,0.3355449,0.33644024,0.32751158,0.2675606,0.37987962,0.21849519,0.45570457,0.3652988,0.3018911,0.40177992,0.270778,0.32122895,0.4403136,0.34071103,0.36636925,0.38222688,0.3713982,0.44229528,0.27745083,0.28897157,0.31339008,0.36216533,0.22682303,0.40140027,0.37277898,0.45403293,0.31665128,0.33307934,0.3203348,0.29291102,0.3222673,0.34906048,0.32107633,0.350271,0.3544303,0.32125488,0.31509304,0.3468332,0.37267134,0.30437118,0.28784183,0.29267278,0.3203364,0.4230816,0.47840688
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.68909657,0.5184611,0.4704241,0.6021091,0.49705532,0.48214945,0.7187736,0.48588634,0.7448098,0.5837421,0.52916145,0.73380536,0.4856821,0.5863235,0.6363367,0.63176274,0.5280248,0.62249196,0.5161276,0.5519737,0.48717988,0.5906247,0.8982312,0.45245364,0.5170444,0.48131633,0.8228244,0.5729846,0.50913393,0.5214633,0.62773126,0.5212497,0.6259433,0.51215625,0.4414179,0.56286824,0.8491314,0.49546623,0.8516346,0.47542349,0.50957555,0.414726,0.4633351,0.5180303,0.44715184,0.46135584,0.55146486,0.44526285,0.42148066,0.47497642
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.64566815,0.5755305,0.47591516,0.65423316,0.49991912,0.53821784,0.6901777,0.53277975,0.69403726,0.60893273,0.6038229,0.44898742,0.5468738,0.67642885,0.6656404,0.67846614,0.63061696,0.638765,0.5673074,0.60911256,0.50839686,0.5962456,0.828072,0.5088737,0.57791996,0.48230106,0.66307604,0.58998823,0.5623506,0.55623823,0.5922957,0.61217695,0.6436598,0.5859406,0.5183383,0.5994234,0.39897692,0.52837026,0.5016272,0.5062436,0.52945584,0.46731684,0.4708129,0.53384733,0.47741252,0.5458611,0.57451975,0.49854073,0.4420262,0.47643998
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.59462476,0.65877277,0.55007493,0.54390734,0.49260038,0.543974,0.72937894,0.5381732,0.65424913,0.6061242,0.8215847,0.8937001,0.5756334,0.7716355,0.502213,0.6475453,0.6432705,0.7253482,0.5861837,0.7016186,0.6048859,0.6037459,0.9423583,0.5579793,0.6423898,0.4368132,0.81819713,0.57303005,0.5919097,0.54267466,0.4075569,0.57812214,0.53369856,0.5570021,0.5711283,0.56814563,0.53701407,0.51374114,0.9462997,0.550205,0.46700764,0.5558261,0.50295395,0.6361299,0.4750751,0.6253537,0.5181369,0.50164527,0.5215951,0.4940828
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.48387745,0.6492679,0.57097405,0.60401106,0.5062275,0.60860074,0.45506257,0.6466026,0.4120989,0.66401535,0.7266883,0.028988421,0.53476626,0.7662096,0.5063238,0.6268581,0.62483597,0.70177335,0.68785024,0.64060515,0.71776825,0.68629915,0.636037,0.6383265,0.58064353,0.5426024,0.79224175,0.5855471,0.6485765,0.61021256,0.48037082,0.6262045,0.64738625,0.6614887,0.64773935,0.66492254,0.278331,0.5899815,0.32979143,0.59443486,0.5725466,0.6594318,0.5528906,0.68752307,0.6663305,0.5336574,0.5803234,0.57148206,0.5536984,0.5050992
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.6565393,0.7749668,0.62993217,0.73486584,0.50821507,0.6278211,0.5940328,0.72095025,0.6063884,0.77245975,0.8825283,0.22587804,0.6391352,0.9200202,0.66576827,0.86464405,0.7156736,0.8037501,0.7798832,0.7410605,0.801071,0.7673735,0.73628145,0.7843431,0.718161,0.6439525,0.8964069,0.6846128,0.7516584,0.6773866,0.6936697,0.76348746,0.85426,0.78832895,0.7138053,0.7967969,0.42980367,0.7098514,0.104570575,0.7008933,0.67401814,0.77807784,0.63545084,0.7938275,0.78262234,0.6273303,0.75459546,0.75592357,0.56350183,0.5105182
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.743228,0.8238555,0.6154297,0.79805833,0.49926513,0.6302693,0.7524376,0.7078813,0.79655176,0.83094275,0.9282008,0.630026,0.64202493,0.95706964,0.7280459,0.9322953,0.7905849,0.8494957,0.7952855,0.79067934,0.7942248,0.8048117,0.9599206,0.807904,0.8507913,0.6648398,0.94162136,0.7398766,0.7994989,0.71961665,0.79121727,0.8491929,0.89490473,0.82712144,0.70360786,0.8317093,0.845985,0.7643688,0.63545877,0.7404288,0.69822955,0.7753658,0.6741705,0.8028952,0.7721957,0.70760435,0.79904336,0.78175133,0.5234895,0.4980114
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5443137,0.7439763,0.4018146,0.670131,0.50251895,0.52406234,0.54862833,0.54284894,0.43424475,0.77632415,0.7751434,0.5111656,0.421691,0.78541064,0.5534537,0.7767619,0.66806203,0.63107675,0.6954461,0.61255354,0.6242333,0.66841024,0.42647716,0.67457306,0.70789266,0.5519783,0.6218893,0.64648384,0.59023935,0.63612705,0.5815832,0.711647,0.8259938,0.70900136,0.518609,0.6658233,0.47648007,0.6642265,0.35550082,0.57206285,0.62367415,0.54024756,0.49533796,0.6503001,0.60570884,0.53270745,0.71563596,0.5898035,0.4605813,0.48577532
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.54318035,0.73745984,0.43754283,0.6414389,0.49960396,0.5325955,0.625571,0.50209916,0.5842881,0.7596529,0.7927564,0.9353567,0.5441831,0.8191386,0.55336106,0.7820119,0.6841743,0.6609653,0.6358209,0.5963044,0.5952146,0.63194656,0.8879748,0.71719444,0.727737,0.56037796,0.7735089,0.6092225,0.5645358,0.6114836,0.6869615,0.68814594,0.8545871,0.68305975,0.5013296,0.6327213,0.6894729,0.63726914,0.8779086,0.5511569,0.5882859,0.5371693,0.5109557,0.6294806,0.5531083,0.5613592,0.6991734,0.6146484,0.44773868,0.48354727
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.45142007,0.6600253,0.43898803,0.55102867,0.5028285,0.55892754,0.61772984,0.4707804,0.6348801,0.7212852,0.7442859,0.8748287,0.5562969,0.81047,0.49309158,0.71254104,0.6481747,0.6349108,0.56114316,0.5100837,0.55496454,0.5536386,0.88420045,0.66007096,0.6671392,0.51281244,0.78178376,0.5175547,0.50926054,0.5736584,0.6331874,0.62229156,0.78442645,0.5902075,0.47712192,0.57743293,0.64493316,0.5742575,0.537054,0.48416165,0.50265706,0.5120117,0.47664115,0.5463096,0.47674856,0.5178324,0.6549214,0.5409806,0.47206992,0.4864562
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.3359672,0.59258723,0.46469,0.4573231,0.5189964,0.5691994,0.50924295,0.4681912,0.5466706,0.69302905,0.54778016,0.29932052,0.5599451,0.6575215,0.41959018,0.5662774,0.535199,0.5364208,0.47726244,0.4178041,0.50174993,0.49046078,0.54246265,0.566148,0.4953585,0.51382726,0.6204188,0.47242218,0.45173848,0.5255859,0.5391312,0.52277213,0.6159045,0.5063681,0.4614045,0.4939032,0.3313503,0.49966466,0.60525393,0.41950116,0.47127298,0.44755307,0.45710918,0.47832912,0.43423477,0.41469648,0.5972307,0.47869635,0.50898856,0.48952442
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.37151527,0.5366136,0.51737666,0.4984566,0.50713354,0.52382004,0.5603835,0.5062032,0.5965129,0.5960924,0.6481345,0.82513046,0.51436245,0.63517624,0.42561802,0.60579133,0.4849068,0.558422,0.50076723,0.46445274,0.55019486,0.47518048,0.8749067,0.6512503,0.5009258,0.5140384,0.7268965,0.492507,0.42529082,0.5079055,0.5997698,0.5603849,0.6800827,0.5657014,0.50390655,0.554897,0.46821907,0.53528345,0.66784513,0.4520707,0.4566367,0.5395376,0.50319755,0.51988363,0.50786483,0.47438443,0.6869187,0.5871131,0.4979634,0.49090448
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.38317415,0.48433417,0.5225828,0.45444232,0.4967461,0.43227056,0.5640315,0.4999236,0.58459926,0.5340721,0.63278466,0.83842415,0.48552513,0.6073894,0.4524992,0.5589371,0.41280675,0.5222787,0.47898304,0.44065017,0.5434163,0.4587207,0.7931687,0.6204288,0.49361885,0.48530233,0.72538507,0.43977806,0.42323443,0.44592512,0.61433387,0.53583074,0.66907454,0.5454877,0.48830676,0.5629995,0.58429724,0.5609377,0.30061987,0.47013345,0.4066707,0.5540305,0.49282366,0.5183882,0.50325656,0.47626457,0.68670386,0.5986027,0.4928528,0.4921631
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.46897215,0.48412174,0.4798157,0.5201112,0.49141976,0.4319158,0.5357425,0.44390726,0.5782697,0.5528559,0.55066895,0.3930824,0.46551335,0.61400896,0.4920624,0.53469825,0.4337924,0.54687697,0.45731556,0.4628393,0.47890478,0.45335916,0.2577324,0.5610449,0.47298542,0.4690785,0.64998907,0.42068848,0.4721949,0.48948112,0.66097885,0.5377972,0.6103596,0.5596631,0.42641366,0.53053373,0.51249903,0.5444558,0.31469434,0.49361572,0.38592437,0.487222,0.4907503,0.45972043,0.44219327,0.43881193,0.6934538,0.5592448,0.44984427,0.48103887
