tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_030,model_lstm_024,model_lstm_036,model_lstm_042,model_lstm_010,model_lstm_029,model_lstm_021,model_lstm_011,model_lstm_050,model_lstm_038,model_lstm_037,model_lstm_047,model_lstm_027,model_lstm_026,model_lstm_009,model_lstm_004,model_lstm_022,model_lstm_034,model_lstm_020,model_lstm_043,model_lstm_046,model_lstm_017,model_lstm_041,model_lstm_035,model_lstm_028,model_lstm_012,model_lstm_018,model_lstm_049,model_lstm_002,model_lstm_019,model_lstm_032,model_lstm_023,model_lstm_045,model_lstm_013,model_lstm_039,model_lstm_044,model_lstm_007,model_lstm_040,model_lstm_016,model_lstm_025,model_lstm_048,model_lstm_008,model_lstm_006,model_lstm_031,model_lstm_033,model_lstm_005,model_lstm_003,model_lstm_014,model_lstm_001,model_lstm_015
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.49287012,0.4626608,0.43440792,0.4823108,0.4614815,0.46484882,0.45913363,0.4703397,0.45337808,0.4637493,0.47007197,0.46101254,0.46481267,0.46034634,0.47505566,0.44723138,0.45787054,0.45620707,0.47716102,0.44168943,0.45313397,0.4525053,0.4762911,0.45334926,0.45339566,0.4617546,0.44811717,0.4520616,0.46606335,0.47894618,0.4623116,0.44383666,0.47728857,0.4420999,0.4557491,0.44701722,0.444293,0.444233,0.4331916,0.44985664,0.44283774,0.43236378,0.4152939,0.41293254,0.45167848,0.444446,0.4360163,0.42354053,0.45982048,0.44942
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.53656626,0.5361655,0.5176974,0.5332943,0.54761094,0.532568,0.54077035,0.53418344,0.53075004,0.51718366,0.5345009,0.5243726,0.56854284,0.54943764,0.5528978,0.5419572,0.5111378,0.54017746,0.53470355,0.52010447,0.5390096,0.5781578,0.5346273,0.537876,0.53547245,0.5366716,0.5485583,0.55190283,0.5112154,0.53786004,0.519769,0.529103,0.5289427,0.55053246,0.5463139,0.53780067,0.51962036,0.5288372,0.512299,0.5222123,0.5649376,0.5205146,0.53331745,0.52813154,0.54411817,0.5687926,0.5154966,0.54617167,0.62221885,0.53865194
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.51351625,0.51249427,0.49209392,0.5071647,0.48905763,0.48802096,0.51443624,0.4889707,0.49908116,0.49771005,0.49587646,0.49489892,0.50114745,0.48314217,0.50523084,0.4966667,0.4837602,0.48631573,0.51844597,0.47970632,0.4906715,0.49894282,0.50032103,0.4844306,0.49106672,0.48036093,0.48072374,0.47909996,0.48483458,0.519048,0.48544073,0.48163024,0.49468657,0.4797866,0.4946996,0.48862746,0.49245995,0.47015685,0.47156864,0.46409854,0.48922917,0.46338564,0.47096542,0.47449756,0.4793626,0.4877341,0.46937448,0.4841398,0.54130673,0.48609677
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.56501395,0.5556111,0.53433514,0.5597327,0.52919585,0.5428063,0.53370214,0.5199866,0.5438763,0.5201288,0.53052145,0.52983475,0.5158241,0.5108058,0.5500924,0.5479108,0.51722324,0.5236169,0.55229235,0.5301795,0.5347134,0.5379895,0.54345936,0.50811803,0.5197962,0.5237413,0.5176273,0.5160355,0.53715134,0.54765284,0.5305045,0.5307382,0.544226,0.5119738,0.5312944,0.5326467,0.54440624,0.5094762,0.52455264,0.5030459,0.50761133,0.5036421,0.4911111,0.5273822,0.51886374,0.51802534,0.5146861,0.5279846,0.5765519,0.52797616
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.507578,0.5097626,0.49147666,0.50943965,0.47273922,0.4964641,0.47444183,0.4815996,0.49135453,0.48044664,0.4817969,0.48414868,0.4720733,0.45133752,0.5171966,0.52455676,0.5137726,0.490527,0.5072332,0.4830389,0.49140906,0.48528907,0.52936584,0.47769538,0.4711618,0.48251778,0.4802473,0.4858707,0.514339,0.50805163,0.5129534,0.49753007,0.54153633,0.458868,0.4894514,0.5273188,0.5348832,0.4799311,0.49947473,0.4706515,0.4907912,0.48221552,0.46601793,0.49743095,0.46681538,0.48871174,0.47784352,0.5123332,0.5243945,0.46877998
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.52602684,0.5524801,0.44634473,0.5384343,0.521711,0.5113723,0.51175123,0.5409715,0.52087086,0.4923525,0.52040774,0.5198611,0.527418,0.4847273,0.55080855,0.5443529,0.547633,0.5323796,0.52783257,0.53163177,0.5424412,0.54773504,0.56298786,0.54733384,0.4961813,0.5288094,0.52828676,0.54378283,0.5559672,0.54029423,0.53356993,0.5207828,0.56970114,0.5146698,0.5416945,0.56311345,0.5616513,0.5305681,0.5300702,0.52360666,0.54427826,0.530418,0.52533406,0.51375395,0.5023637,0.532795,0.5314795,0.5539266,0.53977543,0.5074104
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.5131082,0.5347148,0.48883876,0.5037297,0.4921406,0.5379578,0.5261999,0.5188619,0.49126688,0.4849986,0.5163948,0.5289064,0.51241636,0.48565298,0.49815828,0.49928215,0.5187088,0.48888844,0.51643044,0.49967226,0.5110515,0.51962227,0.5315208,0.50784737,0.46888953,0.48975524,0.48713195,0.5078916,0.5049364,0.5586125,0.5048283,0.4860289,0.5134687,0.5009331,0.49574685,0.5083208,0.50556177,0.49359253,0.46939722,0.48598868,0.49224338,0.48906985,0.47444502,0.46464697,0.47212815,0.47992396,0.47380626,0.46581465,0.48677257,0.46230578
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.45173758,0.43558666,0.44292828,0.43950653,0.37508312,0.4462786,0.44737166,0.4300576,0.38831294,0.42720258,0.4239791,0.42092443,0.3788423,0.37562615,0.40477237,0.38917246,0.43427473,0.385747,0.45310792,0.38190237,0.3881004,0.35487214,0.43442515,0.37177402,0.37256446,0.39223906,0.3572105,0.3619628,0.4347595,0.47583622,0.4245797,0.3813695,0.4325858,0.34141695,0.36704442,0.38514942,0.4042014,0.37539557,0.3638315,0.37538564,0.32630953,0.36112297,0.31607822,0.3367693,0.35223082,0.32399753,0.3622563,0.3110556,0.31988704,0.34635198
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.50619745,0.4844364,0.474546,0.50188905,0.4939755,0.49586168,0.49097848,0.48392525,0.4846208,0.46974733,0.48815888,0.47139066,0.4889557,0.4902166,0.49415132,0.4969717,0.4708413,0.49463058,0.50976163,0.46042064,0.48047626,0.50997156,0.48747283,0.46758044,0.47285688,0.4777745,0.48483223,0.4761678,0.48057887,0.50938505,0.4793624,0.48117763,0.48774725,0.4827214,0.4804296,0.48659265,0.47065687,0.47072655,0.46598572,0.45236644,0.46590477,0.46993217,0.4415234,0.46839523,0.47671798,0.48496732,0.4610326,0.47299936,0.51559865,0.46812662
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.55122805,0.5371718,0.5019535,0.539795,0.550999,0.53312683,0.5374967,0.53086644,0.5494705,0.5114854,0.5360336,0.5190326,0.55439395,0.55028087,0.555781,0.5506275,0.51378876,0.5449293,0.54741186,0.5156579,0.53310525,0.564201,0.53482914,0.5306229,0.5456856,0.5301083,0.54696196,0.54058254,0.52258605,0.5326458,0.52464205,0.54405737,0.5347334,0.54441726,0.5428403,0.5563959,0.52938175,0.5346684,0.52538884,0.51478827,0.53301734,0.5348944,0.51754516,0.5418003,0.54797345,0.54600805,0.5231472,0.5382657,0.60000306,0.53265995
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.5653113,0.57616574,0.53461343,0.54984474,0.5641362,0.55429363,0.5735479,0.55188066,0.57417023,0.5514989,0.570354,0.55877376,0.57509404,0.5823086,0.58385295,0.57106453,0.54463255,0.56466097,0.5724931,0.5519855,0.56116325,0.5766922,0.5474845,0.56211066,0.5609965,0.5496068,0.57567996,0.57107633,0.5371422,0.55717754,0.5496806,0.57946855,0.55946296,0.5677065,0.55673486,0.57851684,0.57080704,0.56074375,0.5431227,0.54728484,0.55410933,0.5559959,0.5478635,0.55742675,0.57864267,0.55956143,0.5472191,0.56919694,0.6048714,0.555085
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.4662241,0.49023172,0.47422126,0.4679686,0.41550198,0.46596843,0.45657486,0.43652666,0.44131735,0.45775872,0.44943053,0.44534937,0.40743393,0.42266315,0.46220824,0.46947137,0.49164683,0.43284345,0.47783884,0.43018425,0.4485687,0.42958072,0.46454793,0.4308299,0.41279453,0.43811613,0.42851028,0.42205864,0.49027735,0.4875181,0.47976628,0.4532084,0.49715433,0.39929894,0.4333099,0.477188,0.48818517,0.43985268,0.44342017,0.41008943,0.43352348,0.4323726,0.42263022,0.4301163,0.4146882,0.41925296,0.4365427,0.45781133,0.43367094,0.42485994
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.5021139,0.5144195,0.4138944,0.5139643,0.49361235,0.48654482,0.47685045,0.5019915,0.49108008,0.45047304,0.4991932,0.47537678,0.49472898,0.48814455,0.51908964,0.52263415,0.52343094,0.5079929,0.50393677,0.5028025,0.52272147,0.5312533,0.5041195,0.5150633,0.46925637,0.50907254,0.5028123,0.5090271,0.52701044,0.51519316,0.49704728,0.50117457,0.5307277,0.48222074,0.5146322,0.5398483,0.52615213,0.5058626,0.5070085,0.48765296,0.5255746,0.50921977,0.5042581,0.4862739,0.4914063,0.5115266,0.503621,0.53293556,0.4937893,0.50058144
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.5254614,0.5099673,0.45050246,0.5060255,0.51475215,0.52365214,0.5010902,0.5141494,0.49915433,0.4742261,0.5042907,0.50511026,0.5182224,0.5095019,0.5160231,0.500853,0.5068922,0.5004848,0.5054072,0.506428,0.5194912,0.5389689,0.5042445,0.5148076,0.48402667,0.5067524,0.49765688,0.51183337,0.50192183,0.5329591,0.48350352,0.4916701,0.504003,0.50711834,0.51847166,0.5165649,0.4914994,0.50390714,0.48671144,0.49236813,0.50491995,0.50465107,0.48983186,0.46818608,0.5012803,0.5000022,0.4863398,0.47815412,0.4822601,0.4995986
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.4883453,0.47488284,0.46729246,0.47842008,0.44547623,0.48122874,0.47146696,0.47367167,0.44513196,0.46669644,0.46304232,0.4577959,0.44568557,0.44647014,0.4631852,0.4455012,0.46533248,0.44137958,0.47908327,0.4418831,0.45114818,0.43586618,0.4710981,0.44051632,0.43143836,0.45713487,0.42886096,0.43197334,0.4682164,0.5002845,0.4548012,0.43541303,0.46954924,0.41171455,0.44675958,0.44307688,0.44586635,0.43554562,0.42574763,0.43475032,0.41446674,0.42283908,0.40313363,0.40622845,0.43536425,0.41037017,0.4233065,0.39795417,0.39224565,0.42684773
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.505478,0.50537914,0.49059606,0.49272248,0.49733588,0.49849546,0.5296987,0.49342006,0.4939569,0.49154484,0.50265056,0.49115193,0.5207198,0.5091446,0.5059892,0.49428713,0.4852627,0.495512,0.51449776,0.48976764,0.49391994,0.5243812,0.48990387,0.5016883,0.48225424,0.48271358,0.50174385,0.49810842,0.4716078,0.5199697,0.4765387,0.4882914,0.483167,0.50487155,0.4906625,0.4934815,0.48601347,0.49014953,0.46908742,0.47283313,0.50095713,0.48319414,0.47604766,0.4713987,0.49586946,0.5044342,0.4699016,0.48780262,0.5090751,0.49089217
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.5271383,0.5353601,0.53923625,0.52514946,0.50013936,0.52980274,0.5127266,0.49783918,0.5119943,0.49718568,0.521716,0.49141502,0.4998558,0.50009215,0.5158754,0.5187067,0.48986265,0.49944577,0.5295114,0.49331635,0.510627,0.52928835,0.5109877,0.49477282,0.4936774,0.49977383,0.49954998,0.4931332,0.50275624,0.5395236,0.522929,0.50749296,0.5207573,0.48379156,0.5084171,0.5010516,0.5127036,0.4947872,0.4940092,0.46734506,0.48312095,0.47885737,0.47480747,0.49563885,0.5008102,0.49671346,0.4918636,0.5041222,0.5284033,0.50270593
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.5909925,0.6207469,0.6017832,0.6125109,0.58587676,0.59336966,0.5857774,0.5817224,0.6118936,0.57038707,0.6152447,0.59291977,0.59127665,0.59452814,0.606489,0.61954844,0.56571746,0.60061413,0.6119548,0.5878767,0.60303825,0.59588915,0.6018929,0.5742381,0.57885146,0.59908694,0.6044747,0.5959788,0.5700362,0.6150007,0.601735,0.62064004,0.5968286,0.57231635,0.58508223,0.60222197,0.6103585,0.5861789,0.59697753,0.5785041,0.5755999,0.578629,0.5753159,0.6059283,0.60649496,0.5838327,0.5778387,0.6163013,0.60264766,0.6004162
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.50736004,0.5079191,0.5166954,0.5237588,0.4612357,0.4923043,0.45512068,0.4767789,0.48865977,0.46536225,0.49239624,0.48113203,0.4587054,0.44973195,0.52116364,0.52316934,0.5092549,0.48729727,0.51947546,0.49297833,0.4727777,0.46743566,0.5302784,0.4535206,0.4792132,0.47734168,0.4614359,0.46827242,0.52453923,0.52220285,0.49391738,0.49305704,0.5327895,0.4390437,0.48815,0.5163847,0.5466357,0.47306874,0.501811,0.45758045,0.4672503,0.4850417,0.47221348,0.50184244,0.44465935,0.47987014,0.47043708,0.5004091,0.49330965,0.45860538
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.52537304,0.56646097,0.45642442,0.5467445,0.528589,0.5079898,0.5199332,0.5419437,0.52721316,0.5058297,0.5193668,0.53366864,0.5025336,0.5051086,0.5409923,0.53946614,0.5431791,0.5232034,0.5462207,0.53573,0.5554137,0.5677107,0.535676,0.5347471,0.4757065,0.52192557,0.54462457,0.53746957,0.5685488,0.5602576,0.5258326,0.53922796,0.5480547,0.53896034,0.536006,0.557967,0.57718676,0.5312211,0.55367273,0.5071292,0.5465961,0.5531956,0.5416146,0.53874695,0.5085472,0.52199775,0.56233376,0.58350056,0.5401755,0.50590426
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.5562346,0.55545664,0.5402946,0.54590327,0.5336677,0.5870596,0.5244396,0.55503136,0.5407228,0.53114426,0.56977236,0.5506775,0.5378824,0.56854224,0.5358051,0.5553153,0.5335937,0.5361539,0.55989134,0.54356253,0.56623507,0.5951066,0.53274256,0.53924185,0.5097027,0.55058503,0.5628999,0.56820565,0.53209126,0.5848587,0.53898436,0.5657717,0.5440413,0.5586457,0.5600728,0.560604,0.54364955,0.54172456,0.5292025,0.5268263,0.5562104,0.54397047,0.54259133,0.54633754,0.54246944,0.5406209,0.54105407,0.5574765,0.57865334,0.5253942
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.49015462,0.43833664,0.44130826,0.4814297,0.40489766,0.45211595,0.4532547,0.4492396,0.42703685,0.43662542,0.44578815,0.4399177,0.39182493,0.41246924,0.4405056,0.43106338,0.44139186,0.41768655,0.48928162,0.4158739,0.41714004,0.37241676,0.43395618,0.38183862,0.39392772,0.4275345,0.39043877,0.38726673,0.4582991,0.49006447,0.41659588,0.4142394,0.43347418,0.36962768,0.39488536,0.42634252,0.42243263,0.407287,0.41068634,0.40346366,0.3535744,0.40204638,0.34549877,0.38466075,0.38929877,0.352465,0.4105272,0.34809443,0.34529287,0.38930348
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.5576507,0.5565963,0.5274447,0.5708814,0.6028278,0.5702356,0.56592447,0.58084166,0.57814497,0.5321035,0.57698464,0.53950804,0.6236331,0.6147649,0.60027647,0.5908583,0.5446316,0.591788,0.5789012,0.5608736,0.5733407,0.63801897,0.557718,0.5974448,0.5867367,0.56661654,0.603254,0.61624795,0.54995525,0.54128623,0.52358454,0.59034306,0.56861854,0.6344714,0.5927407,0.6123461,0.5532611,0.59644794,0.57164973,0.5628095,0.6106104,0.5971942,0.5764521,0.5911111,0.6024173,0.6198802,0.5762087,0.59422064,0.65059924,0.5816065
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.47718105,0.4721162,0.4133079,0.46020812,0.48425925,0.44440573,0.49034268,0.46662742,0.47443438,0.458066,0.4487093,0.4537152,0.487448,0.49060136,0.46953025,0.47745156,0.4464461,0.47277844,0.5010966,0.44001228,0.46618068,0.47742385,0.47440898,0.476383,0.47611898,0.45239195,0.4687017,0.4599658,0.4599126,0.46435693,0.43376467,0.4544939,0.47507036,0.50203586,0.50267565,0.48990375,0.4523618,0.4512707,0.45810074,0.43961146,0.46977922,0.4493296,0.4704301,0.47606382,0.46088493,0.48713326,0.4758345,0.47304514,0.51011103,0.46735457
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.55991465,0.5523011,0.5007707,0.5238812,0.5772442,0.53536385,0.5655361,0.5480606,0.54726785,0.5245792,0.53630394,0.52526736,0.56625134,0.5680876,0.57161355,0.5681084,0.525614,0.55835354,0.5573884,0.54950917,0.54993564,0.5459953,0.53520346,0.55421805,0.56535596,0.5373111,0.5726655,0.54879135,0.5278632,0.52945936,0.5071822,0.54934144,0.54780287,0.58312184,0.56566286,0.5775996,0.5515236,0.5423154,0.53913236,0.5267459,0.5508762,0.5376013,0.54175556,0.5557654,0.56101316,0.5656774,0.54411453,0.5466223,0.5619744,0.5378773
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.44995186,0.48183745,0.4573575,0.44119564,0.43509695,0.44692695,0.4548528,0.4394788,0.4353408,0.45608148,0.4445148,0.4454556,0.45150262,0.44655618,0.4758868,0.49354112,0.47944656,0.47379506,0.4690545,0.449457,0.46960884,0.43007457,0.500446,0.46183667,0.44720244,0.4651807,0.4672684,0.4532507,0.47140348,0.47147545,0.47923118,0.45991537,0.50335866,0.4413961,0.4719174,0.50348806,0.4952213,0.44958553,0.44469354,0.4454821,0.46795812,0.44052273,0.444862,0.46295238,0.4292646,0.46806023,0.44592258,0.4675711,0.39560282,0.44494054
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.46959183,0.49562818,0.39617103,0.47310832,0.45360795,0.44175512,0.46248135,0.4599764,0.43588823,0.42625925,0.47026238,0.4607746,0.4642002,0.44303888,0.48673472,0.4849392,0.4866526,0.48700452,0.472998,0.48413873,0.49335024,0.46669042,0.4954358,0.48822162,0.45058182,0.4861038,0.47508985,0.4736642,0.4979056,0.4972373,0.47965822,0.45735022,0.49942097,0.45589474,0.49261957,0.506516,0.5050929,0.4680495,0.45506066,0.47107804,0.47955796,0.46973607,0.47722438,0.44851527,0.43277216,0.4732908,0.46436757,0.4793652,0.38473678,0.46615818
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.5130431,0.47453448,0.4386816,0.48589975,0.45990226,0.49169824,0.46080387,0.46956205,0.44793358,0.43727633,0.47648934,0.46449476,0.46400273,0.44729224,0.47885016,0.46849823,0.46829584,0.46921784,0.47666577,0.4795574,0.47468716,0.4634643,0.46944088,0.45941684,0.45401588,0.47921288,0.44259438,0.45966518,0.47373793,0.51732934,0.46005696,0.4396462,0.46554434,0.44608495,0.485842,0.46293807,0.45575112,0.44952366,0.44043696,0.465041,0.45112562,0.4416502,0.44632563,0.41768047,0.44369343,0.4597089,0.4266316,0.43582112,0.4014695,0.46654728
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.49398905,0.4441669,0.4306074,0.47529656,0.42861757,0.45305276,0.44574174,0.4469028,0.42832538,0.43750045,0.4440618,0.44087166,0.43063968,0.41518956,0.4499201,0.42437306,0.44013774,0.42925212,0.46012083,0.431837,0.42941988,0.4134593,0.45413178,0.41400167,0.43081972,0.44272435,0.40161338,0.41415513,0.44992664,0.47511318,0.43334225,0.410137,0.44403857,0.40309098,0.43080088,0.4181559,0.42265582,0.41566968,0.41044068,0.42648858,0.40193635,0.40494752,0.38231656,0.38176548,0.41229296,0.41072422,0.3939832,0.39339727,0.3923683,0.4274477
