nama_juri,accuracy,f1_macro,prec_long,rec_long,f1_long,prec_short,rec_short,f1_short,roi_audisi
model_gru_033,54.424778761061944,50.58483877130787,52.84090909090909,82.30088495575221,64.3598615916955,60.0,26.548672566371685,36.809815950920246,11.178604192343801
model_gru_034,51.32743362831859,50.943247296550645,51.127819548872175,60.17699115044248,55.28455284552846,51.61290322580645,42.47787610619469,46.601941747572816,2.2309468469483362
model_gru_035,50.0,33.33333333333333,50.0,100.0,66.66666666666666,0.0,0.0,0.0,18.650223625188413
model_gru_036,49.557522123893804,48.089941972920705,49.668874172185426,66.3716814159292,56.81818181818182,49.333333333333336,32.743362831858406,39.361702127659576,-17.499231297691082
model_gru_037,52.654867256637175,52.159376421943925,52.20588235294118,62.83185840707964,57.028112449799195,53.333333333333336,42.47787610619469,47.29064039408867,25.82620888232264
model_gru_038,53.09734513274337,53.0053358443189,52.84552845528455,57.52212389380531,55.08474576271186,53.398058252427184,48.67256637168141,50.92592592592593,14.091728085986846
model_gru_039,46.902654867256636,44.607843137254896,44.776119402985074,26.548672566371685,33.33333333333333,47.79874213836478,67.2566371681416,55.88235294117647,-20.450394254977756
model_gru_040,50.442477876106196,48.8398415393322,50.68493150684932,32.743362831858406,39.784946236559136,50.326797385620914,68.14159292035397,57.89473684210527,-7.984514702249634
model_gru_041,46.017699115044245,45.2936507936508,46.76258992805755,57.52212389380531,51.587301587301596,44.827586206896555,34.51327433628318,39.0,-8.849783553119437
model_gru_042,50.0,44.86019648062183,50.0,19.469026548672566,28.02547770700637,50.0,80.53097345132744,61.694915254237294,-2.0779432309202437
model_gru_043,50.0,49.99118804707541,50.0,51.32743362831859,50.65502183406113,50.0,48.67256637168141,49.327354260089685,-2.454163792922043
model_gru_044,50.442477876106196,48.30065359477124,50.74626865671642,30.08849557522124,37.77777777777778,50.314465408805034,70.79646017699115,58.82352941176471,-6.9452902297261625
model_gru_045,47.78761061946903,43.53827913279133,45.09803921568628,20.353982300884958,28.04878048780488,48.57142857142857,75.22123893805309,59.02777777777778,-7.233374620521089
model_gru_046,52.21238938053098,52.15243472124206,52.38095238095239,48.67256637168141,50.45871559633027,52.066115702479344,55.75221238938053,53.84615384615385,15.75069013934269
model_gru_047,52.654867256637175,50.51466224650583,51.87500000000001,73.45132743362832,60.8058608058608,54.54545454545454,31.858407079646017,40.22346368715084,3.5961261995749734
model_gru_048,50.0,33.33333333333333,50.0,100.0,66.66666666666666,0.0,0.0,0.0,18.650223625188413
model_gru_049,53.53982300884957,43.56852393522151,51.92307692307693,95.57522123893806,67.28971962616822,72.22222222222221,11.504424778761061,19.84732824427481,36.68897525375866
model_gru_050,50.442477876106196,41.102010424422936,50.24630541871922,90.2654867256637,64.55696202531645,52.17391304347826,10.619469026548673,17.647058823529413,14.056430232848244
