tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_045,model_gru_032,model_gru_001,model_gru_038,model_gru_024,model_gru_030,model_gru_008,model_gru_028,model_gru_034,model_gru_020,model_gru_027,model_gru_012,model_gru_011,model_gru_042,model_gru_035,model_gru_004,model_gru_006,model_gru_018,model_gru_033,model_gru_050,model_gru_037,model_gru_007,model_gru_029,model_gru_005,model_gru_040,model_gru_002,model_gru_031,model_gru_003,model_gru_041,model_gru_022,model_gru_036,model_gru_048,model_gru_009,model_gru_015,model_gru_019,model_gru_017,model_gru_039,model_gru_046,model_gru_043,model_gru_014,model_gru_026,model_gru_010,model_gru_023,model_gru_025,model_gru_044,model_gru_049,model_gru_013,model_gru_016,model_gru_047,model_gru_021
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.42496714,0.39035636,0.3670041,0.37909397,0.30558324,0.3087951,0.37765434,0.443503,0.45062533,0.3588218,0.40755555,0.40031412,0.3780008,0.41549554,0.46817395,0.4021942,0.42223528,0.42423245,0.37202364,0.43305066,0.41142023,0.4215585,0.43282655,0.37840536,0.42678022,0.40092063,0.45659405,0.40358865,0.36493593,0.36620155,0.41070327,0.37210447,0.47981974,0.41532326,0.3811562,0.45446882,0.38959634,0.44385305,0.4298793,0.45544043,0.38668114,0.36926907,0.40755948,0.3508214,0.36806285,0.3885097,0.37417933,0.41532013,0.37088788,0.36527848
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.50083786,0.45553064,0.5275104,0.46873882,0.5626486,0.49492082,0.5064331,0.50884646,0.6568773,0.4773997,0.60809284,0.47418192,0.544703,0.5259313,0.5685215,0.50576144,0.50957775,0.53531635,0.48015103,0.5083976,0.52552116,0.44923902,0.4309953,0.50107557,0.49887422,0.4872634,0.4554754,0.49965608,0.48275247,0.49105787,0.45096764,0.481882,0.5059215,0.4532807,0.48394004,0.4503112,0.5174133,0.45897642,0.5101457,0.48608556,0.49637684,0.53929526,0.47815806,0.46524337,0.46878964,0.46211922,0.44258565,0.41455764,0.47291598,0.47933096
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.4804757,0.4698173,0.48186353,0.48381796,0.40640843,0.4897621,0.46476838,0.4774316,0.47886878,0.47185966,0.44213772,0.46628484,0.48303577,0.47606197,0.42270324,0.4674251,0.43763185,0.46932268,0.46115807,0.47770268,0.46913004,0.42787603,0.38529176,0.44735062,0.43317065,0.45395395,0.43071133,0.4427981,0.4519184,0.4402762,0.417832,0.41367468,0.447272,0.39927238,0.45160627,0.4155407,0.46190867,0.42124978,0.42596993,0.43423778,0.4367423,0.44460002,0.45219612,0.42476654,0.43394393,0.4378796,0.4146099,0.4292191,0.4458257,0.41615754
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.46971276,0.49713185,0.46925175,0.47863534,0.49545863,0.4258506,0.43031248,0.46403965,0.43459642,0.45029017,0.37455207,0.46441224,0.44514874,0.43350282,0.47205314,0.42409945,0.39838737,0.43420044,0.4278694,0.45295927,0.429741,0.4497413,0.38392642,0.42304924,0.41456106,0.42971158,0.4282084,0.43143082,0.41724536,0.40816027,0.40726632,0.37204227,0.40790996,0.3995893,0.4321055,0.38762593,0.41399556,0.4332754,0.3627907,0.39606324,0.4115098,0.37932068,0.4051244,0.3973786,0.42069754,0.39745367,0.38515145,0.45299956,0.4152597,0.36891305
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.4868173,0.4668678,0.4669028,0.53010345,0.38557205,0.40864742,0.42927364,0.45569605,0.48922294,0.44120315,0.3940456,0.4651397,0.46660495,0.44389713,0.5066465,0.4248171,0.4074219,0.47723573,0.48497546,0.47125667,0.44369078,0.49676535,0.36566272,0.45169058,0.439787,0.47355953,0.40381536,0.44042605,0.45524958,0.45462906,0.3875815,0.45653272,0.40118214,0.42051876,0.46044767,0.44020563,0.45535597,0.4385018,0.4237222,0.42013842,0.44681835,0.45651072,0.4009345,0.46418348,0.47177944,0.45657545,0.46214762,0.42494208,0.3994156,0.46316007
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.506916,0.48260388,0.5302082,0.53917986,0.49877053,0.4270713,0.5383185,0.49363592,0.5361963,0.5106613,0.49143243,0.52519864,0.5344001,0.5250249,0.4614077,0.51088244,0.5274686,0.5385675,0.5772537,0.51827186,0.5343784,0.5610205,0.50557053,0.49356267,0.56224895,0.53099626,0.48950568,0.5509906,0.5587078,0.52365464,0.44828287,0.5825929,0.5037224,0.5474211,0.57590294,0.5797234,0.5123868,0.50698394,0.5217693,0.50790113,0.57623243,0.5502251,0.47315615,0.48851007,0.6192958,0.51260364,0.5463069,0.43954614,0.450357,0.5222914
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.46755928,0.45677444,0.5047429,0.42210147,0.41144934,0.42450434,0.55508834,0.48334917,0.395491,0.47729897,0.5338191,0.47122893,0.46116653,0.56151634,0.41076434,0.52512544,0.52208763,0.5006539,0.5204394,0.48807195,0.5442241,0.48800346,0.5458644,0.4738019,0.56405175,0.48913965,0.5265743,0.5449869,0.528122,0.4887651,0.45638758,0.5132886,0.50459146,0.5279025,0.5609503,0.54369766,0.49443698,0.4571255,0.49523586,0.48567042,0.5176501,0.48820052,0.51427335,0.42556778,0.5778699,0.4663177,0.49568886,0.4196294,0.4628104,0.45158282
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.39312503,0.32335055,0.29783282,0.28670958,0.23980902,0.21589276,0.32014793,0.38128808,0.29991123,0.2816039,0.20586455,0.3475566,0.27179912,0.34253028,0.33247924,0.303336,0.3080857,0.33578178,0.29818943,0.40261617,0.280527,0.39214128,0.39824134,0.25848314,0.3722132,0.35526717,0.4225499,0.3429025,0.28650907,0.2858605,0.37999085,0.2699569,0.46291026,0.35009894,0.3165571,0.40641117,0.3253055,0.40492478,0.3122194,0.4121349,0.33121106,0.23638889,0.3572104,0.27427527,0.33113772,0.33522978,0.30672318,0.36042747,0.25339782,0.2771083
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.45824665,0.42853874,0.4477819,0.4056114,0.39585754,0.36414933,0.42549908,0.4740176,0.4870583,0.40062776,0.31030416,0.42499328,0.413885,0.44032663,0.47155654,0.43212152,0.4203035,0.46219864,0.3873641,0.46007013,0.3840108,0.41246584,0.38946497,0.3695141,0.4228638,0.4290712,0.426371,0.4409195,0.3805911,0.3771434,0.40885535,0.37385848,0.46715453,0.42563954,0.42266986,0.42420045,0.4044186,0.42732498,0.40936062,0.46529302,0.42949018,0.3918607,0.41544035,0.3731583,0.41376767,0.3877859,0.37333488,0.41135108,0.35766453,0.41553524
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5111901,0.513917,0.5285107,0.49355665,0.6290795,0.57461286,0.5020563,0.5097733,0.5503066,0.5051071,0.5580414,0.50306964,0.50862193,0.48244128,0.45049122,0.4979231,0.47347212,0.4957452,0.474285,0.48767155,0.46481255,0.45983368,0.41600513,0.46326458,0.4648866,0.47846034,0.4511406,0.48039514,0.47647202,0.46460363,0.4544156,0.46455854,0.46420243,0.44688538,0.48152938,0.44297084,0.46748215,0.45053333,0.41873464,0.45872706,0.47610784,0.47221905,0.4525971,0.43032295,0.4593925,0.44383466,0.42605036,0.46377802,0.4467887,0.47696704
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.5443705,0.57081103,0.541503,0.52368677,0.55109316,0.5470775,0.52971536,0.5275918,0.43937588,0.52070695,0.42592362,0.53498083,0.500023,0.49940336,0.4668329,0.51558954,0.49358365,0.4816538,0.48485813,0.49630943,0.4848953,0.51694465,0.48006678,0.5002386,0.4862784,0.49386016,0.498166,0.49882948,0.48915786,0.5000302,0.53495955,0.47382495,0.45809278,0.45359293,0.49081388,0.48516268,0.47388777,0.45412868,0.42704618,0.461685,0.4755779,0.37692916,0.46531746,0.43831238,0.46824864,0.44225547,0.4544693,0.52377445,0.47855505,0.41276985
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.53073114,0.5003989,0.49921083,0.5382702,0.50418836,0.4710502,0.47328392,0.5030466,0.4584558,0.47725913,0.40274292,0.49746636,0.49845707,0.4585099,0.5292526,0.45217642,0.44333053,0.50560427,0.5017383,0.48244178,0.43976292,0.5519925,0.43274358,0.47471473,0.46600726,0.50921106,0.451943,0.4584012,0.47880772,0.49755433,0.4780863,0.51686484,0.41258836,0.45211288,0.47954467,0.48600847,0.4641447,0.4705569,0.45984316,0.44878826,0.48547432,0.40452647,0.42693377,0.47564885,0.49141458,0.47704503,0.49638918,0.478629,0.41323543,0.48273712
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.52042055,0.50555605,0.5457997,0.5668763,0.508171,0.47955993,0.5530493,0.525145,0.531737,0.5434516,0.49337333,0.53991544,0.5659818,0.52824783,0.51415795,0.52448016,0.5548636,0.564403,0.5847308,0.5186025,0.5286154,0.59196323,0.52905804,0.5206018,0.559243,0.5546812,0.5105288,0.55081373,0.5668167,0.55390376,0.48167133,0.6302833,0.49524966,0.57543886,0.5797668,0.59616786,0.49253303,0.53853536,0.55587816,0.52112883,0.5869874,0.53145415,0.48701492,0.50457567,0.609879,0.5317225,0.57516366,0.48836297,0.45651773,0.5575667
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.4955511,0.5035601,0.5247643,0.49368334,0.5093373,0.47015083,0.5712489,0.5299775,0.4316189,0.5101885,0.54242975,0.4974233,0.5062335,0.57062954,0.46807405,0.55722225,0.5853555,0.53823656,0.54347897,0.4970611,0.5731142,0.5255847,0.5791798,0.5136765,0.57093877,0.52093875,0.5475123,0.5665437,0.54266727,0.51795244,0.49504763,0.57492226,0.5102399,0.5825175,0.5691645,0.58181036,0.48316374,0.50088376,0.534555,0.5196891,0.5350606,0.50666934,0.53715825,0.44811696,0.56353825,0.48158085,0.52428514,0.49357522,0.5144798,0.50391364
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.4497292,0.3842445,0.3855606,0.36399004,0.33487815,0.3379696,0.40173903,0.4372366,0.41602388,0.35527974,0.3760587,0.40021527,0.38345593,0.42407295,0.4414632,0.39838794,0.42348322,0.4162,0.38183543,0.44529775,0.38783947,0.43961966,0.4521551,0.36227307,0.45585692,0.43105528,0.4561183,0.4100333,0.37181786,0.3844786,0.44431087,0.41030553,0.4999851,0.42463455,0.3866989,0.4620339,0.39409786,0.45104486,0.4241942,0.45643228,0.40831265,0.33848292,0.4194513,0.34597194,0.37816513,0.39467853,0.37386876,0.4191006,0.35377976,0.36818314
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.49231538,0.453575,0.51363873,0.44462183,0.418093,0.47790357,0.5027477,0.5023716,0.57292825,0.45509186,0.49284226,0.44908684,0.511445,0.51724255,0.5323004,0.49285206,0.49372146,0.5093918,0.46012396,0.49553454,0.47751835,0.44415435,0.43960583,0.4738988,0.4836116,0.4919842,0.46577275,0.48571524,0.4666239,0.48053318,0.47182247,0.4861819,0.48766887,0.44175398,0.4738261,0.46631476,0.4830255,0.44086406,0.51104784,0.48808742,0.48015338,0.48947048,0.47921452,0.44048283,0.45613405,0.44537088,0.43439496,0.4276868,0.45103088,0.4757732
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.5407389,0.5351626,0.4728282,0.5272025,0.47391832,0.47868073,0.4987065,0.5561608,0.49353695,0.50219685,0.4415378,0.5064256,0.5062549,0.46201232,0.48716193,0.50070757,0.5175609,0.47941926,0.46337134,0.49456653,0.46562645,0.49595332,0.47190428,0.45378265,0.46106878,0.50764376,0.47739133,0.46925727,0.44790143,0.43630022,0.536292,0.45966014,0.4953653,0.46942902,0.46125463,0.48781538,0.43748945,0.46128997,0.44365034,0.5012293,0.45701584,0.43058652,0.47281232,0.43418416,0.42228097,0.42524144,0.41816846,0.52643573,0.4727144,0.4710822
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.6301984,0.64999306,0.5895562,0.62785625,0.69416493,0.6581294,0.60426956,0.6161302,0.5952084,0.62798965,0.6069705,0.6087372,0.5985236,0.5480903,0.62046397,0.62056553,0.6350677,0.53599304,0.56788844,0.54865694,0.5818682,0.56797945,0.5401181,0.6041199,0.5833611,0.58440626,0.51979053,0.5692341,0.54178846,0.5454906,0.6530425,0.6005614,0.52797616,0.573359,0.5491535,0.5937264,0.5219157,0.47923994,0.51559395,0.54029465,0.55024064,0.47859892,0.54387766,0.518514,0.5086344,0.48924533,0.5277915,0.6323358,0.6067774,0.55451685
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.591642,0.54231113,0.5387084,0.61029726,0.52429223,0.60224456,0.5238863,0.55434495,0.57978785,0.5585159,0.5426781,0.5373105,0.5732666,0.5089933,0.6103264,0.51643103,0.54104805,0.540501,0.59370184,0.5261535,0.5057297,0.5632328,0.42952552,0.5650876,0.5641753,0.56176054,0.43701056,0.5147992,0.53095764,0.5380164,0.55257964,0.6283441,0.45190677,0.5445995,0.5397257,0.5551704,0.5128956,0.47934607,0.53058404,0.4755452,0.5494981,0.5000405,0.500993,0.52173537,0.5405269,0.51953864,0.56557494,0.55172807,0.5381044,0.56921256
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.5647752,0.52990574,0.5607026,0.5566915,0.52266777,0.57895625,0.57135636,0.5637399,0.48609018,0.54679173,0.591537,0.5483391,0.579874,0.571952,0.4850906,0.5396975,0.60463876,0.55853677,0.62788033,0.5390162,0.53457147,0.6255231,0.5897216,0.541617,0.6176982,0.5672802,0.55935687,0.5941246,0.60103714,0.5668231,0.58768463,0.6557605,0.5027991,0.60469425,0.62085783,0.655319,0.54492116,0.5478639,0.59709597,0.54094905,0.62000734,0.57399017,0.5364879,0.47134957,0.6458233,0.50980926,0.59426415,0.5361406,0.552586,0.513104
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.52421135,0.4944768,0.49073878,0.48243457,0.3965333,0.5100217,0.5432557,0.57326,0.37793213,0.47402897,0.60732025,0.4964356,0.47468668,0.58843064,0.44452664,0.51458466,0.59768105,0.49354124,0.5452407,0.5104694,0.52696484,0.5814302,0.650927,0.48644242,0.58095026,0.5236284,0.59703743,0.5763637,0.5275296,0.49066952,0.5944548,0.53903055,0.52500373,0.5833596,0.55453587,0.6149479,0.49564773,0.53622496,0.5157462,0.5343504,0.52570134,0.48536882,0.55560166,0.4138619,0.5689958,0.42724758,0.5144908,0.5314967,0.5234679,0.43058607
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.4427549,0.3704222,0.3090237,0.34027186,0.18757446,0.27690995,0.30403006,0.43903637,0.29958138,0.27485907,0.25416806,0.35872898,0.28307858,0.37068635,0.3622808,0.328729,0.38368234,0.34498397,0.33966047,0.4238282,0.27152404,0.4462692,0.4554115,0.2707526,0.4112049,0.3880946,0.4566637,0.3828263,0.2884767,0.28333476,0.46870843,0.29746056,0.4785669,0.43478474,0.33558807,0.47559988,0.33061787,0.45711625,0.294845,0.4562849,0.35550505,0.23510578,0.40109214,0.25746003,0.32985902,0.31552768,0.32392064,0.47107396,0.3110599,0.28439277
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.4893235,0.44020727,0.56283766,0.3995111,0.35943463,0.4605812,0.46604207,0.5003518,0.48550636,0.387605,0.49142125,0.43469048,0.5008772,0.5368016,0.4718012,0.4186706,0.46323973,0.5082668,0.48224413,0.50377417,0.4350724,0.4635338,0.45735303,0.4499345,0.5145802,0.48613098,0.47222263,0.51187843,0.47979757,0.4915454,0.45623392,0.45998594,0.4847026,0.44712895,0.5024118,0.42671275,0.5258439,0.50098956,0.4334122,0.4487182,0.5220358,0.4275751,0.4612751,0.4066357,0.50139534,0.43191898,0.39089507,0.4069336,0.43029782,0.41477004
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.44609824,0.42960715,0.37162536,0.4185446,0.223795,0.3424793,0.33467624,0.44203195,0.2596404,0.3216077,0.19978017,0.3933386,0.33478338,0.41459194,0.24845411,0.359265,0.35285497,0.37757564,0.36618677,0.45333877,0.3144736,0.40465033,0.36811173,0.29217947,0.36845744,0.40980178,0.40977487,0.39476526,0.35699546,0.3447288,0.38206992,0.30603048,0.44010264,0.36140952,0.38342538,0.38945654,0.3845279,0.4096197,0.30723193,0.41719764,0.35690096,0.31376246,0.39153194,0.30128816,0.3485804,0.3606941,0.31312704,0.4397325,0.33140504,0.3141308
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.4873677,0.50869924,0.5199249,0.4629599,0.5021824,0.5521843,0.44247434,0.47737923,0.42240787,0.45177808,0.36279443,0.473404,0.47046885,0.4745543,0.44627485,0.43089142,0.42395946,0.45339018,0.44501728,0.48280013,0.41871235,0.45876083,0.4076389,0.4374302,0.47140804,0.47382927,0.43390918,0.47863463,0.45186028,0.4493464,0.42507395,0.4213595,0.43781832,0.4245321,0.47330734,0.4138613,0.47381443,0.438822,0.36009791,0.408257,0.46196926,0.4101332,0.40991718,0.3930667,0.4634072,0.41702384,0.39833382,0.45058164,0.4174148,0.41125304
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.48878488,0.4551196,0.46895605,0.5125148,0.40123823,0.5536332,0.4277346,0.45569605,0.45199892,0.46878928,0.44262418,0.46681565,0.4732009,0.47209123,0.46233922,0.4355313,0.40954128,0.49188277,0.4955143,0.49274296,0.432701,0.4802137,0.35854864,0.4614838,0.47525856,0.49789,0.3917363,0.46287712,0.47776902,0.48385748,0.39498517,0.50455844,0.42499146,0.40768975,0.4836929,0.45064795,0.5069616,0.42596266,0.42629677,0.42139786,0.48275247,0.47997135,0.4000779,0.45543757,0.49768546,0.49664986,0.48140693,0.41151902,0.39385894,0.51125616
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.48173192,0.46672213,0.51170915,0.52683324,0.6108293,0.5511149,0.51182914,0.48424834,0.44782943,0.54075086,0.4928271,0.5121858,0.53149307,0.5250963,0.45877954,0.51072437,0.51108605,0.5454956,0.5659625,0.5106699,0.52636075,0.5339752,0.47201186,0.4953024,0.5539184,0.5286249,0.47339442,0.5390633,0.5578679,0.52982605,0.42964593,0.6162344,0.48701832,0.52758366,0.57569623,0.57134897,0.5303158,0.49132732,0.51892394,0.49707383,0.5781134,0.5590679,0.45797974,0.48860323,0.6190031,0.53032476,0.5583706,0.42882678,0.4298704,0.5604118
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.41521505,0.41791537,0.45374987,0.42478657,0.52048326,0.5203413,0.48481676,0.45258886,0.36816627,0.50139624,0.55072767,0.44349605,0.45118514,0.52687514,0.4392519,0.48929372,0.47841048,0.5034362,0.48952934,0.4576427,0.532098,0.44831106,0.468953,0.45871472,0.50668836,0.45492792,0.47696704,0.5066582,0.4971674,0.45424342,0.37565044,0.52104396,0.4590067,0.49887967,0.5265718,0.4857559,0.4645056,0.46060762,0.46208036,0.448456,0.47804308,0.5046808,0.48585984,0.41641647,0.5447819,0.47209334,0.4781392,0.39680946,0.43961644,0.47219816
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.3794869,0.32463136,0.3077429,0.3157658,0.47478265,0.37888977,0.31836542,0.3749458,0.34447464,0.33578202,0.3432152,0.34893674,0.30856577,0.37015858,0.38986552,0.34180832,0.33623984,0.3758021,0.31111792,0.40158978,0.33544296,0.37879384,0.36668953,0.31163794,0.36686277,0.35302034,0.40809968,0.35906017,0.30937678,0.3068368,0.33784267,0.3336146,0.4450224,0.35225323,0.33627227,0.38936496,0.34548432,0.4133141,0.36720213,0.40723178,0.33284813,0.3422308,0.3572166,0.30613646,0.33027312,0.35598007,0.32689303,0.35515615,0.29542089,0.33814505
