tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_026,model_xgb_016,model_xgb_043,model_xgb_041,model_xgb_017,model_xgb_011,model_xgb_033,model_xgb_001,model_xgb_034,model_xgb_047,model_xgb_008,model_xgb_027,model_xgb_036,model_xgb_044,model_xgb_020,model_xgb_032,model_xgb_005,model_xgb_050,model_xgb_025,model_xgb_028,model_xgb_029,model_xgb_007,model_xgb_040,model_xgb_049,model_xgb_030,model_xgb_038,model_xgb_035,model_xgb_009,model_xgb_023,model_xgb_045,model_xgb_015,model_xgb_004,model_xgb_012,model_xgb_048,model_xgb_019,model_xgb_002,model_xgb_021,model_xgb_013,model_xgb_024,model_xgb_006,model_xgb_042,model_xgb_046,model_xgb_039,model_xgb_037,model_xgb_031,model_xgb_014,model_xgb_018,model_xgb_022,model_xgb_010,model_xgb_003
2026-04-23,0,-1.2775251364333706,0.4137358879642883,-1.05380345749075,0.6359273,0.521647,0.66180253,0.56460035,0.5284772,0.5443348,0.58519536,0.59965396,0.5213457,0.5088443,0.49321508,0.5076022,0.5046194,0.5145859,0.5084113,0.50340706,0.59281486,0.543428,0.4943032,0.5092752,0.5065057,0.52736187,0.5370549,0.47970715,0.544119,0.5054648,0.5516838,0.5586106,0.55326235,0.4698564,0.5057588,0.57893604,0.63703394,0.53389806,0.58299935,0.67428625,0.53473693,0.54093754,0.59327453,0.48004106,0.4590311,0.5299012,0.48181432,0.4961772,0.57838666,0.4856654,0.5093918,0.49802563,0.65651333,0.49727538
2026-04-24,1,-0.3841446963586811,0.5771492242306586,0.24231589225083,0.6869866,0.5041488,0.53760654,0.60279727,0.49833852,0.54574865,0.548727,0.593027,0.5328251,0.48208934,0.49585176,0.5093506,0.49338531,0.47147512,0.49842823,0.5198776,0.57918304,0.49587804,0.4278436,0.47657162,0.4853905,0.57840794,0.4671567,0.4929293,0.54610234,0.48721224,0.46318963,0.4224531,0.52178884,0.5265419,0.51878417,0.516098,0.6867555,0.5541037,0.4676967,0.49001333,0.55591977,0.48042244,0.6150082,0.5061433,0.54282045,0.48310843,0.5360289,0.56736034,0.48063812,0.53367275,0.52443683,0.49802563,0.6010095,0.52397186
2026-04-25,1,-0.3852693906802126,1.7064519431711662,1.32140795576038,0.264349,0.4209823,0.38947234,0.3289823,0.48044378,0.45628598,0.37985605,0.52315885,0.5198776,0.45901713,0.43339786,0.46213567,0.4795431,0.47578213,0.49199015,0.479657,0.38482141,0.54593617,0.42083248,0.4898431,0.4757746,0.48018846,0.45814583,0.42082745,0.3434918,0.48704013,0.37088636,0.31724924,0.43872935,0.33866405,0.4660605,0.44406584,0.35443422,0.45716193,0.4705701,0.32977846,0.44655713,0.43494776,0.3215453,0.46846217,0.45993352,0.48310843,0.4962132,0.501749,0.43254533,0.47092015,0.46255133,0.5185389,0.43333068,0.48426294
2026-04-26,0,-2.8340599898296484,1.047300822059684,-1.64874505191099,0.4621895,0.49109715,0.4725428,0.47335398,0.4746117,0.5041535,0.5679063,0.5340298,0.49533832,0.4981741,0.562065,0.50380033,0.5057406,0.5316113,0.48892185,0.4873831,0.46042812,0.47833627,0.44943404,0.47636366,0.4688828,0.49765387,0.560947,0.5065147,0.46073678,0.51582366,0.42389032,0.46981326,0.50135034,0.4299238,0.49533832,0.52464336,0.35223806,0.5176484,0.47611493,0.43682462,0.5020664,0.4074519,0.4682625,0.49318764,0.53299147,0.47434118,0.48739603,0.4885697,0.5609309,0.4254496,0.46858945,0.52818274,0.5275258,0.52323806
2026-04-27,0,-2.227932153650054,0.1377855800432726,-1.33828375927313,0.35278672,0.5622416,0.45535085,0.48309052,0.5278667,0.4660679,0.4615392,0.44096705,0.51137406,0.5161293,0.5109541,0.55696553,0.5046194,0.47055972,0.45510656,0.5076723,0.5245443,0.543428,0.4555531,0.5249662,0.5522557,0.48429102,0.5251156,0.51805186,0.5121128,0.5092752,0.46752805,0.61341244,0.54805803,0.6319597,0.52785856,0.5247606,0.50965923,0.48410645,0.5053545,0.39345422,0.48649612,0.45067903,0.52868646,0.52942294,0.44802156,0.522896,0.4938398,0.53302425,0.539415,0.51727504,0.4619594,0.52417356,0.4871285,0.52753025
2026-04-28,0,-1.85786320226337,2.025590543924764,-0.73989261089505,0.68150175,0.6226589,0.58057094,0.6120364,0.5284772,0.5404686,0.63467103,0.6204127,0.5213457,0.59439254,0.5716063,0.55173796,0.4796615,0.48953745,0.51973003,0.49706003,0.5552528,0.5266126,0.5965124,0.501482,0.5706463,0.5153352,0.49356133,0.54571897,0.551131,0.49613994,0.5686882,0.5767658,0.53716516,0.5565661,0.52785856,0.48796123,0.67084813,0.45781362,0.4977987,0.5963827,0.4513817,0.5735768,0.5996264,0.5190278,0.49226287,0.5203908,0.4845101,0.46131563,0.58063704,0.46860597,0.49219966,0.49802563,0.58312464,0.50790775
2026-04-29,1,-0.6040243071238502,1.1664875013825513,0.74487003761102,0.44021508,0.5668392,0.4512301,0.40680468,0.5277171,0.5140832,0.5030312,0.54589546,0.51137406,0.4814002,0.38721353,0.49921933,0.5046194,0.5145859,0.48156106,0.514063,0.46315286,0.49738118,0.41767034,0.5319252,0.4689165,0.4871465,0.45252472,0.48778877,0.44316348,0.5054648,0.5821886,0.53209114,0.47648782,0.5165178,0.48559597,0.48343626,0.3567103,0.4821289,0.50405306,0.34634766,0.534816,0.4817504,0.4668685,0.4686196,0.53911644,0.49812877,0.45830128,0.49396265,0.49815315,0.535797,0.48331648,0.49802563,0.5630349,0.49887565
2026-04-30,1,-0.0342575697022028,3.307706658346521,2.4384544212578003,0.6402554,0.67479926,0.6537274,0.514768,0.522752,0.57235634,0.5641008,0.5604327,0.510704,0.50989693,0.53759617,0.55373544,0.49584416,0.48359844,0.49791896,0.4770115,0.46962988,0.51450455,0.5454791,0.5328251,0.552978,0.5422942,0.5472793,0.4985654,0.48568684,0.51252675,0.56458074,0.52841717,0.577539,0.5669871,0.4874879,0.5734025,0.6820754,0.59978884,0.5260659,0.65324575,0.5858122,0.5429626,0.58269167,0.48004106,0.4762263,0.50143844,0.5290514,0.50043,0.5657126,0.46218792,0.55593574,0.49802563,0.58228123,0.49727538
2026-05-01,1,-0.2446134424232565,1.2302082963117305,0.58084010670789,0.47369564,0.61771363,0.5300674,0.45006,0.53013843,0.52021396,0.58121216,0.5714278,0.50340706,0.53777146,0.4737676,0.50386024,0.5046194,0.47451538,0.52528596,0.5282137,0.51076823,0.5227577,0.560358,0.5279232,0.54559255,0.4756214,0.45976362,0.5541782,0.54418844,0.51149845,0.49738577,0.5945033,0.5210693,0.5297319,0.51915914,0.48860386,0.5608036,0.5676397,0.4607678,0.5237143,0.52989024,0.6524517,0.58373225,0.5116872,0.54282045,0.49812877,0.5360289,0.50981325,0.49404526,0.5663626,0.5205913,0.51007444,0.59831065,0.49243137
2026-05-02,0,-0.7689856408222234,0.961408142636036,-0.15043045550349,0.54879415,0.42172527,0.4052849,0.4153758,0.5076723,0.48450246,0.50996614,0.45784268,0.48177686,0.51885873,0.49010226,0.4808556,0.49584416,0.47578213,0.5504328,0.47977546,0.49854952,0.48576704,0.55453473,0.4912495,0.49163255,0.43569425,0.5207248,0.49977016,0.5579697,0.51252675,0.315942,0.41064137,0.4765556,0.48976392,0.4660605,0.42250875,0.43207133,0.5310862,0.51938015,0.42961463,0.45412657,0.51853466,0.3617763,0.5066236,0.4860159,0.5299012,0.5270173,0.54073846,0.52338326,0.47688222,0.47281286,0.5185389,0.5240152,0.51767653
2026-05-03,1,-0.4676524019397585,2.772040105140521,1.6316001996395602,0.7269073,0.703232,0.5311516,0.5017038,0.5088379,0.50745296,0.55484563,0.55819464,0.5016451,0.5755276,0.5875321,0.528157,0.5046194,0.48721224,0.5094056,0.4767585,0.5093765,0.5009062,0.5216661,0.5249662,0.4986096,0.48176324,0.46720085,0.43809792,0.5676977,0.5054648,0.5114139,0.5989804,0.55583423,0.4313114,0.48559597,0.4883674,0.4425164,0.5781459,0.47857293,0.56284815,0.60038507,0.4603704,0.5571137,0.5217511,0.4937086,0.5133894,0.5252437,0.55039304,0.47648317,0.5213466,0.5153603,0.52417356,0.4765882,0.495964
2026-05-04,1,-0.0654977018741603,2.3885333017238217,1.29943054348013,0.80740774,0.65173453,0.6639088,0.63642156,0.48576772,0.5155855,0.6398849,0.5999939,0.51134855,0.6039889,0.5481841,0.5557102,0.5046194,0.47055972,0.49742836,0.4754578,0.5644449,0.49834472,0.57685894,0.5249662,0.5846947,0.55507207,0.48932192,0.55766547,0.594067,0.48423907,0.6815633,0.69859934,0.54301476,0.5387536,0.52785856,0.5281633,0.63218987,0.53303653,0.50625294,0.61718106,0.56592953,0.6296251,0.59462166,0.49007025,0.5025355,0.47740406,0.50420266,0.53302425,0.56460404,0.5099708,0.53832984,0.49802563,0.5495918,0.50790775
2026-05-05,1,-0.215767967060636,2.374968975018785,0.66705706140401,0.38773912,0.40495962,0.47504717,0.55182177,0.5035014,0.48151934,0.4406912,0.4944301,0.5328251,0.5021127,0.5026282,0.55670726,0.5046194,0.48359844,0.5277831,0.4770115,0.4906793,0.46913707,0.44599226,0.4792558,0.5303775,0.52487487,0.5142069,0.5650044,0.44383466,0.51252675,0.5286918,0.46062568,0.44205755,0.42557183,0.5198776,0.50315243,0.35771713,0.47471198,0.48335987,0.54789436,0.56555825,0.4469885,0.46182543,0.5061433,0.45599797,0.5264842,0.5109325,0.5325563,0.51625055,0.48632962,0.50100815,0.49802563,0.50783706,0.50790775
2026-05-06,0,-2.419560307613802,0.3203207929913299,-1.78509928749019,0.23497301,0.29693604,0.3782376,0.4034619,0.46648228,0.48426092,0.46246454,0.3609396,0.48177686,0.4720645,0.39630768,0.43340233,0.49584416,0.50315404,0.46542087,0.51549315,0.5175731,0.5021564,0.43892655,0.4811586,0.50527465,0.4912404,0.45220983,0.46946368,0.42042398,0.51767653,0.33188528,0.32722583,0.44170386,0.5604577,0.49366787,0.4516086,0.38722733,0.47853693,0.4670689,0.30707216,0.42902064,0.44251248,0.44554135,0.5116872,0.48882633,0.49310195,0.46806344,0.42628038,0.46943283,0.43864617,0.51469386,0.50274813,0.3942302,0.48877427
2026-05-07,1,-1.0359198769438205,0.6155552562995376,0.23367172896861998,0.77689,0.7084435,0.6117315,0.70558625,0.53132933,0.5294179,0.64381516,0.58465284,0.49365544,0.52597135,0.5701661,0.52551514,0.5046194,0.50315404,0.51183194,0.53005576,0.60531306,0.5209197,0.5178836,0.47300807,0.5224483,0.5329584,0.540846,0.55813646,0.5895604,0.51252675,0.63430226,0.6427299,0.52653295,0.59712636,0.52785856,0.54579824,0.66199684,0.55712235,0.5370731,0.6197998,0.5772365,0.5520861,0.49403095,0.50455767,0.5367853,0.522896,0.53535473,0.57470506,0.54689324,0.5105271,0.5344367,0.49802563,0.6309432,0.50790775
2026-05-08,1,-0.0789905321049619,1.099797243259071,0.6032532305335699,0.5017697,0.4484103,0.53911066,0.40363067,0.48619083,0.5221711,0.48939076,0.40113047,0.5018076,0.50420994,0.5471602,0.5160259,0.4796615,0.5103081,0.53173983,0.52068096,0.44077983,0.49729177,0.49442324,0.47657162,0.5349546,0.47601065,0.4816849,0.48255512,0.48916978,0.5054648,0.49127343,0.49032244,0.52896297,0.46135244,0.49366787,0.5028238,0.54588574,0.47114164,0.4744727,0.47671783,0.50091726,0.51052433,0.47282362,0.5116872,0.4694802,0.48310843,0.50177145,0.48076472,0.520342,0.44793147,0.4920336,0.49802563,0.425829,0.49727538
2026-05-09,1,-0.4953222505107008,2.207671379528419,1.8806919185057498,0.6317939,0.55729455,0.5299617,0.6009872,0.52063584,0.5295041,0.5617965,0.57003015,0.51137406,0.5130604,0.5960043,0.5290076,0.5046194,0.53221476,0.48259345,0.5076723,0.4939019,0.5449014,0.5790301,0.4898431,0.53564787,0.5375121,0.5211303,0.5565203,0.5251007,0.51252675,0.50228864,0.5672847,0.50224465,0.45629084,0.5057588,0.5679946,0.5375576,0.44846913,0.52651554,0.5546573,0.56984824,0.5605599,0.5109453,0.53096205,0.5162918,0.522896,0.51196325,0.45945498,0.5107448,0.4745785,0.47611016,0.51007444,0.6005071,0.49887565
2026-05-10,0,-2.1480722049540875,0.2064888366332745,-0.5665203289169499,0.59884727,0.41396344,0.4449132,0.45901608,0.5088379,0.48441964,0.5519306,0.49255583,0.49365544,0.5732117,0.5234466,0.4716016,0.5046194,0.50315404,0.45769846,0.514063,0.48615775,0.5266126,0.49260235,0.4898431,0.47433764,0.52076036,0.50141346,0.49033064,0.5395496,0.49613994,0.52083534,0.5005742,0.5640911,0.52752537,0.51100236,0.51251227,0.4279888,0.46314877,0.45080984,0.37462634,0.4649457,0.5649794,0.44257122,0.49318764,0.5176214,0.47747046,0.5054713,0.5500154,0.4907961,0.4873498,0.48554513,0.49802563,0.44425905,0.49727538
2026-05-11,0,-2.3543001430256383,0.0517936228375362,-1.52998865192237,0.6810343,0.4747085,0.6367933,0.6081115,0.53013843,0.5031181,0.50609905,0.5686241,0.49365544,0.5009523,0.587225,0.49827245,0.5046194,0.46989223,0.49901548,0.532118,0.48482573,0.51603025,0.59266776,0.50340706,0.46801892,0.56374896,0.5426701,0.5844562,0.5507238,0.5070578,0.70535594,0.56282586,0.46551535,0.57809067,0.5020088,0.51106876,0.4654041,0.46118316,0.47583038,0.5995887,0.47717595,0.5636587,0.5920241,0.48339307,0.5770792,0.5226145,0.501857,0.47979802,0.52726763,0.5744188,0.51393527,0.52417356,0.46140003,0.5324665
2026-05-12,0,-2.19753872516608,1.0136334833346845,-1.49029701846675,0.3803644,0.44311526,0.4937261,0.53590626,0.47612303,0.49960583,0.51201135,0.46549216,0.5198776,0.45628777,0.4945929,0.48716608,0.49584416,0.48953745,0.51973003,0.51549315,0.47138357,0.51638114,0.4807913,0.48494765,0.48496127,0.46506423,0.51349616,0.48068708,0.4751863,0.51252675,0.44498867,0.44400567,0.5040828,0.508901,0.5277171,0.42193595,0.40151185,0.58145964,0.45340538,0.45003584,0.468956,0.4541006,0.38659513,0.5292901,0.47923434,0.50143844,0.5024641,0.47486758,0.4053595,0.4371861,0.41351005,0.50274813,0.44358072,0.50790775
2026-05-13,1,-0.4949717696631525,3.3896285646731315,2.21497849881491,0.5575567,0.49835876,0.5259968,0.44322428,0.47657162,0.527207,0.45503902,0.4098073,0.48501545,0.5250744,0.45043662,0.5238055,0.4796615,0.48953745,0.46542087,0.48643994,0.48155195,0.49240583,0.5067926,0.49696583,0.46889624,0.45636976,0.45220983,0.441155,0.54699564,0.5054648,0.42056963,0.5300291,0.44689372,0.52958155,0.49366787,0.53363234,0.47331867,0.47263727,0.4288208,0.5709083,0.47100845,0.47690433,0.48858073,0.5071364,0.4965247,0.49812877,0.45362207,0.46816623,0.47390342,0.4534725,0.5027883,0.50274813,0.52283907,0.50790775
2026-05-14,0,-3.043747165561156,0.7059253014410265,-2.46796610139954,0.54504013,0.30014598,0.5584042,0.5152648,0.49833852,0.49710092,0.5208544,0.52805495,0.48704013,0.5114383,0.51985854,0.48848793,0.52818274,0.51767653,0.45580292,0.4906806,0.46330285,0.4996818,0.5101566,0.46795487,0.45309085,0.5042594,0.5080581,0.52489257,0.588793,0.48039806,0.47151318,0.44620788,0.51089656,0.49928048,0.4794331,0.5588253,0.35613477,0.4740028,0.45805007,0.3855835,0.5327289,0.5931312,0.44192287,0.46795487,0.51841724,0.47740406,0.4908854,0.5066895,0.5034643,0.5330183,0.5243696,0.5261097,0.46938518,0.46915942
2026-05-15,0,-1.8797106321885264,0.1447004054023333,-1.22747600818709,0.4033585,0.49124777,0.55523795,0.5443278,0.5196835,0.4955072,0.57518095,0.5513523,0.49365544,0.5156768,0.48623276,0.5217401,0.5046194,0.48359844,0.47589776,0.4770115,0.55362433,0.50403196,0.47774056,0.501482,0.49462375,0.5153352,0.5396938,0.52488935,0.5320499,0.5192159,0.5376688,0.6198324,0.52060926,0.5402712,0.51100236,0.5467296,0.5325182,0.5709969,0.5065647,0.42187378,0.5684696,0.523444,0.54814893,0.48339307,0.56930363,0.47740406,0.54442126,0.49034238,0.5659168,0.54302573,0.49285182,0.52417356,0.5967323,0.48953918
2026-05-16,0,-1.8245091817874588,0.5766467667865806,-0.88735109479428,0.56673557,0.6330748,0.5977378,0.4913652,0.5088379,0.5405974,0.57313824,0.657449,0.50178194,0.5353528,0.50009596,0.5160737,0.5046194,0.5306584,0.49556962,0.47657162,0.59527963,0.5198896,0.51229095,0.501482,0.52487546,0.50878197,0.53072816,0.5107975,0.53547543,0.51252675,0.4690273,0.5895536,0.5103595,0.42114997,0.52785856,0.54179835,0.4894132,0.4984539,0.5381919,0.5246678,0.5778541,0.56653845,0.5166356,0.525809,0.50832,0.5310425,0.4943872,0.5107691,0.55876356,0.5126406,0.5070228,0.51007444,0.49660617,0.49887565
2026-05-17,0,-1.832742573011121,0.4409837591464926,-0.59018863198046,0.49382028,0.6713019,0.40153039,0.37467262,0.49533832,0.4495341,0.5537633,0.47975066,0.49365544,0.46299434,0.44121122,0.47892871,0.5046194,0.47578213,0.49823752,0.50705147,0.4400702,0.4657084,0.52246284,0.501482,0.437078,0.47010237,0.4685594,0.4960872,0.5030497,0.5221237,0.5749121,0.5506722,0.43508416,0.46427464,0.50340706,0.4618839,0.36281356,0.48349637,0.50799626,0.6053963,0.46262327,0.3887897,0.4508168,0.5217511,0.5026238,0.47747046,0.47952583,0.45123595,0.5130296,0.45686102,0.4412481,0.49802563,0.39027497,0.5048847
2026-05-18,0,-1.1194098499886764,0.5345944374233873,-0.21777713377916,0.43246588,0.324436,0.3803819,0.43994874,0.5096891,0.52473587,0.42158556,0.4538628,0.48461342,0.47797117,0.39721292,0.44976026,0.49584416,0.47578213,0.4669568,0.479657,0.4810434,0.51553774,0.50008297,0.47048497,0.49803525,0.4811912,0.45814583,0.48636168,0.50052315,0.48374858,0.33026108,0.37580958,0.46605512,0.41724283,0.50340706,0.4579554,0.38758186,0.46445328,0.4923486,0.261685,0.4174668,0.41708785,0.48491013,0.48004106,0.47380418,0.47137567,0.4988531,0.5160331,0.5135063,0.45613876,0.46384382,0.47882947,0.39855638,0.5324665
2026-05-19,1,-0.4142395511759039,1.3171011036390796,0.9299708915349101,0.5892949,0.6185024,0.63092697,0.61889756,0.5026306,0.4693253,0.6246704,0.67409956,0.51137406,0.53254074,0.58039176,0.5341397,0.5046194,0.50315404,0.50026345,0.49661323,0.48252463,0.5266126,0.5287192,0.51688284,0.5029311,0.5044317,0.48486182,0.52373934,0.4995178,0.49613994,0.5369265,0.5974192,0.56653684,0.648696,0.52785856,0.56953424,0.6050535,0.56298894,0.4982067,0.576179,0.5466124,0.56826264,0.5776647,0.48339307,0.4929941,0.5299012,0.49695605,0.5341709,0.54762393,0.50702846,0.5219335,0.49802563,0.5010931,0.531237
2026-05-20,1,-1.0796122537060664,0.8318002700631525,0.08157623412055999,0.39713806,0.49666926,0.52062017,0.60662663,0.48619083,0.5121285,0.4815652,0.5538988,0.49365544,0.46387756,0.4812147,0.55386156,0.5046194,0.50315404,0.46542087,0.49706003,0.5741146,0.5041188,0.5381062,0.5092752,0.5613805,0.46995923,0.45049712,0.5120007,0.5353827,0.49613994,0.54046035,0.5127786,0.46368623,0.52724373,0.52785856,0.55086654,0.4879417,0.47035468,0.49945652,0.51560235,0.5070426,0.44824123,0.57798874,0.47094616,0.5038805,0.47747046,0.45830128,0.4684042,0.49854323,0.47322944,0.5589244,0.49802563,0.4941321,0.50790775
2026-05-21,0,-2.9501658086965468,0.3658545684863291,-2.71117089392304,0.37677726,0.49132028,0.5493491,0.39765275,0.5290597,0.5457883,0.43334928,0.55134887,0.48177686,0.5124685,0.5486037,0.5330293,0.49584416,0.5314347,0.48156106,0.49706003,0.5248675,0.52677757,0.5115982,0.47300807,0.46480834,0.48492664,0.50953984,0.569447,0.46401858,0.5054648,0.5333592,0.53549343,0.48618293,0.4594397,0.49366787,0.51459455,0.4999681,0.5346206,0.51424676,0.6719905,0.508369,0.5153076,0.56544,0.5061433,0.5251013,0.4733362,0.54087067,0.49801603,0.48032388,0.5519501,0.53965145,0.50274813,0.50334245,0.50790775
