tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_031,model_xgb_025,model_xgb_034,model_xgb_022,model_xgb_013,model_xgb_040,model_xgb_021,model_xgb_028,model_xgb_047,model_xgb_005,model_xgb_033,model_xgb_049,model_xgb_011,model_xgb_032,model_xgb_043,model_xgb_026,model_xgb_009,model_xgb_010,model_xgb_029,model_xgb_019,model_xgb_002,model_xgb_015,model_xgb_016,model_xgb_004,model_xgb_046,model_xgb_048,model_xgb_020,model_xgb_042,model_xgb_001,model_xgb_035,model_xgb_044,model_xgb_012,model_xgb_018,model_xgb_024,model_xgb_003,model_xgb_030,model_xgb_038,model_xgb_007,model_xgb_014,model_xgb_036,model_xgb_045,model_xgb_027,model_xgb_008,model_xgb_006,model_xgb_039,model_xgb_017,model_xgb_050,model_xgb_041,model_xgb_037,model_xgb_023
2024-12-09,0,-3.1536916711713268,1.0161661821446903,-0.70508557281579,0.51904255,0.5488696,0.5425329,0.5115711,0.53345203,0.55555195,0.5393634,0.509277,0.5337842,0.544699,0.5603564,0.5316021,0.5809199,0.542721,0.5215224,0.5304107,0.52088934,0.5295881,0.5379665,0.5474992,0.5383754,0.5200902,0.5345384,0.50781095,0.5500174,0.54788566,0.55191433,0.54814017,0.5469401,0.51974064,0.56712806,0.5631042,0.53443646,0.51784647,0.5227012,0.52758056,0.550681,0.55509317,0.5729695,0.56353366,0.5445864,0.5248867,0.5277938,0.53281736,0.5261529,0.5396129,0.53331494,0.5151585,0.55031615,0.5424272
2024-12-10,1,-0.9724435236502764,5.336789595713235,4.5851100553925095,0.4748351,0.48041055,0.4471336,0.4844079,0.5139929,0.49432418,0.5083192,0.49382487,0.49024215,0.48766094,0.55179995,0.56751454,0.5190638,0.4732061,0.52365524,0.47359252,0.49432108,0.48421156,0.5089668,0.47088346,0.5101115,0.5086606,0.4625754,0.4817566,0.49492222,0.47262192,0.5093278,0.4832403,0.48304462,0.47306776,0.526986,0.48929057,0.44764435,0.45265442,0.45997316,0.48831096,0.5165256,0.56198263,0.48265934,0.5179856,0.48520768,0.49674815,0.4991079,0.5261135,0.43472454,0.57792705,0.5274637,0.46660668,0.5365969,0.52161944
2024-12-11,0,-1.8094590653513352,1.3895590976898842,-1.1144290310743101,0.50987345,0.5025806,0.5133802,0.50849074,0.48984516,0.49124917,0.48790845,0.49026266,0.47200093,0.47992048,0.4958002,0.4830963,0.4975259,0.4850805,0.48209727,0.48313895,0.501688,0.48890144,0.5009332,0.47850478,0.49640864,0.4899628,0.48408398,0.5004812,0.4749377,0.49396685,0.45473838,0.47199932,0.4917163,0.49976963,0.49101612,0.4866037,0.48400724,0.49631307,0.4986655,0.503486,0.47517642,0.4842185,0.53399634,0.52174777,0.5004217,0.48886383,0.4937518,0.48078734,0.5159912,0.5151036,0.5123358,0.5057234,0.5298549,0.49123442
2024-12-12,1,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.5008757,0.50822514,0.5465465,0.49339744,0.49078742,0.52989316,0.5415932,0.51388776,0.5620422,0.5083154,0.59413797,0.5000059,0.5868755,0.5338949,0.52814394,0.5346134,0.52088934,0.5030195,0.5085398,0.5133019,0.52691567,0.4836988,0.53577596,0.4896019,0.5428829,0.5268446,0.52035266,0.52066463,0.50245756,0.50939435,0.52745533,0.5312627,0.5497148,0.5323132,0.4967285,0.49331406,0.52495426,0.53916496,0.5469981,0.56557167,0.5130263,0.5231209,0.49334735,0.5288361,0.52482307,0.5441324,0.5315765,0.48114097,0.51813674,0.5127714
2024-12-13,0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.52609146,0.5175645,0.5043762,0.5109224,0.52433985,0.53151894,0.5104487,0.515735,0.49382994,0.52745897,0.51993716,0.5137746,0.5293832,0.51624984,0.54345685,0.53061277,0.52088934,0.5331697,0.52503747,0.523834,0.5102559,0.52118397,0.49585786,0.50781095,0.49244866,0.50334054,0.5670691,0.51738495,0.517901,0.53574616,0.5301106,0.5245029,0.4810642,0.51699543,0.523352,0.5372494,0.5080861,0.5584663,0.50584215,0.537412,0.52519304,0.51499134,0.51872814,0.51868165,0.53248537,0.4860058,0.5093286,0.5151585,0.51404905,0.52011824
2024-12-14,1,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.51904255,0.56250083,0.5385168,0.5115711,0.5435042,0.58349586,0.5111156,0.5217543,0.53803885,0.52146256,0.567981,0.5083909,0.5553501,0.5462621,0.5510124,0.55855167,0.52088934,0.5295881,0.5338443,0.5403978,0.55278856,0.54563606,0.52162576,0.50781095,0.53528374,0.53891736,0.5324499,0.54499924,0.5337838,0.52754366,0.55468655,0.5598583,0.556623,0.5341286,0.5227012,0.4998751,0.5389394,0.52782685,0.53099287,0.5268698,0.58228,0.5276396,0.5277857,0.5448491,0.5320734,0.5403943,0.54607964,0.5151585,0.5619922,0.5091505
2024-12-15,1,-1.0885635718087845,3.137095197668036,1.51499185537435,0.51904255,0.553246,0.57275575,0.5115711,0.54433143,0.55618066,0.52339983,0.54099447,0.5566144,0.5472401,0.5686882,0.53382146,0.55110955,0.5689638,0.55537355,0.5601259,0.52088934,0.53696066,0.54855746,0.5468719,0.5542676,0.53053254,0.5393269,0.50781095,0.5382884,0.5198183,0.59140545,0.57008183,0.55849355,0.52754366,0.5423583,0.59620494,0.53544605,0.544349,0.53004783,0.53221005,0.5311504,0.5371365,0.5705423,0.55363065,0.54873824,0.52631235,0.514432,0.5270023,0.55263644,0.5315074,0.53022516,0.5151585,0.55359995,0.52486086
2024-12-16,1,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.4677067,0.44924626,0.47168648,0.4848543,0.44896945,0.42195186,0.4482201,0.47656676,0.4741969,0.46331045,0.45274895,0.5068003,0.44816273,0.4656991,0.47648272,0.45146108,0.46556062,0.45958826,0.48193112,0.4676165,0.43838832,0.47926998,0.46468464,0.4932511,0.46185005,0.5038299,0.5025283,0.47785768,0.48281136,0.47814357,0.44638482,0.46677554,0.47777405,0.46598864,0.46495777,0.4520156,0.47225448,0.46329707,0.49358317,0.45923918,0.4694165,0.45604667,0.47396356,0.500696,0.47116306,0.49911162,0.47750905,0.47738162,0.4807686,0.4896018
2024-12-17,0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.46571523,0.5315114,0.4789519,0.47216743,0.49546447,0.4946318,0.51577985,0.47671223,0.49513203,0.53064394,0.5391108,0.45778915,0.56772274,0.51654005,0.50841194,0.5090689,0.46946952,0.512664,0.48622555,0.46624944,0.5244667,0.4825312,0.5166894,0.48985797,0.49426952,0.48879325,0.48794422,0.5075819,0.5231907,0.48762336,0.48677176,0.50973487,0.4590574,0.48719233,0.50539315,0.4851632,0.51127297,0.5085709,0.47422308,0.49055314,0.50518423,0.49352023,0.51564884,0.505457,0.4925231,0.5483409,0.5704409,0.49101692,0.49569935,0.5086822
2024-12-18,0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.49530387,0.48882383,0.44805124,0.48853436,0.4656079,0.46706143,0.48849368,0.48366353,0.47299144,0.48074698,0.41676205,0.51742417,0.44441304,0.48279542,0.47043252,0.50095445,0.50068456,0.51757425,0.494294,0.49161583,0.50318015,0.50349134,0.48919943,0.5061478,0.47996426,0.49166378,0.50650114,0.4731777,0.49041578,0.51668304,0.47292235,0.45274314,0.48224425,0.47485587,0.5190015,0.5104653,0.51070154,0.48179942,0.46540496,0.5108957,0.4811551,0.5041507,0.5043806,0.50476235,0.4746876,0.4768486,0.46370465,0.51193476,0.48022568,0.5088089
2024-12-19,1,-5.514812527151767,0.7881085802511548,0.35190772297435,0.5057679,0.5158944,0.522086,0.5042027,0.52778685,0.54807687,0.52530694,0.511678,0.5388256,0.51838535,0.5280673,0.52716,0.5345675,0.4914668,0.52003723,0.5002855,0.50309265,0.50237876,0.5009332,0.5180852,0.528635,0.5110807,0.53714836,0.5004812,0.53649366,0.5132755,0.533259,0.54345405,0.50048816,0.5075897,0.51939285,0.5384484,0.5134583,0.5105034,0.5060324,0.5061106,0.49201086,0.5422116,0.5287575,0.5189547,0.5330668,0.5074057,0.5146931,0.52484727,0.5133247,0.53415483,0.5340625,0.5057234,0.5606484,0.52057546
2024-12-20,0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.5057679,0.48817205,0.49137843,0.5042027,0.4764285,0.5207199,0.49890307,0.49836618,0.48977548,0.45671526,0.44822338,0.46085894,0.50196886,0.48403695,0.47608703,0.48589185,0.50309265,0.50237876,0.5009332,0.47640705,0.48537052,0.49210986,0.4704807,0.5004812,0.47083145,0.5022911,0.47262552,0.48924989,0.48742342,0.49020812,0.47242102,0.48107353,0.48447853,0.5105034,0.5060324,0.49191737,0.49556234,0.5095917,0.50271565,0.48286328,0.48628607,0.5074057,0.49261832,0.48473966,0.46986046,0.4951015,0.4863939,0.49600154,0.4697109,0.49212122
2024-12-21,0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.51904255,0.53722066,0.5304504,0.5115711,0.54718804,0.64365137,0.53391695,0.5470091,0.57230985,0.56337774,0.58765554,0.56067216,0.57887673,0.5490477,0.5446434,0.5547276,0.52088934,0.53696066,0.52665234,0.53459936,0.52412933,0.5497465,0.56336683,0.50781095,0.5623027,0.52501917,0.5701031,0.57167506,0.53863126,0.5410845,0.5900573,0.55118906,0.5494115,0.52521706,0.53004783,0.5479595,0.54515314,0.6156668,0.5569658,0.56589866,0.56808573,0.55341125,0.5277938,0.55006254,0.5384903,0.55355364,0.53886116,0.5151585,0.5807644,0.6019822
2024-12-22,0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.5079849,0.50211763,0.51918006,0.5068168,0.5172276,0.517205,0.52783346,0.5200751,0.56268215,0.5165838,0.49690548,0.53991574,0.49377993,0.5221888,0.50703156,0.50767064,0.5063716,0.5012236,0.4913904,0.5265005,0.5155209,0.5082038,0.52282345,0.5036696,0.5224017,0.5147491,0.48126,0.55013174,0.5004391,0.4925954,0.5388702,0.56736803,0.49746546,0.47696227,0.502414,0.50524884,0.5174465,0.5367099,0.48127466,0.5394949,0.5626975,0.51658285,0.50479996,0.51068354,0.5118284,0.48910052,0.5171093,0.49218106,0.55036265,0.5052307
2024-12-23,1,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.51904255,0.5121382,0.5374745,0.5115711,0.524528,0.56938756,0.5425115,0.5077204,0.55203706,0.53052914,0.5525697,0.55179685,0.55717725,0.5440359,0.5199221,0.52866864,0.52088934,0.5295881,0.5204611,0.53315425,0.52376,0.5277513,0.5372011,0.50781095,0.53508556,0.5198183,0.564732,0.5437253,0.54590386,0.51974064,0.5290475,0.5568976,0.543125,0.51911914,0.5227012,0.5474308,0.54478115,0.54456913,0.55705863,0.54179734,0.5330332,0.5187775,0.514432,0.5342636,0.52485627,0.53583187,0.5219646,0.5151585,0.5537657,0.543227
2024-12-24,1,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.48709807,0.4838009,0.5009933,0.49355134,0.47074416,0.4705876,0.49497533,0.47136852,0.5044221,0.47052547,0.57729775,0.51811117,0.5480373,0.5034446,0.46422192,0.47391316,0.5044094,0.4917451,0.48141035,0.47881916,0.48824143,0.45973873,0.49572554,0.48985797,0.5115519,0.48415697,0.46171698,0.49019918,0.45816755,0.48706615,0.49917796,0.502472,0.490678,0.49515867,0.5018202,0.49310875,0.5116145,0.43029368,0.47581226,0.5205139,0.4875957,0.49536207,0.48906475,0.47614145,0.4833727,0.47635522,0.5193236,0.49101692,0.5230014,0.48054332
2024-12-25,0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.5165683,0.46851233,0.53534555,0.5103862,0.4779517,0.42007276,0.44078735,0.51847273,0.46843237,0.48222762,0.4113969,0.45024362,0.40980083,0.4601727,0.43539292,0.4615972,0.44204447,0.4894848,0.511397,0.45992383,0.48905832,0.47269565,0.50103647,0.5191687,0.4512301,0.4785478,0.4430937,0.5249169,0.41337895,0.50208944,0.43618134,0.43345737,0.5601394,0.5170075,0.4996386,0.4674958,0.4712072,0.48039344,0.41560394,0.4164173,0.4491638,0.4826817,0.50379515,0.45772186,0.5031919,0.43237782,0.4691588,0.5261829,0.3991193,0.45781204
2024-12-26,0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.5057679,0.5036846,0.51476324,0.5042027,0.5059419,0.48288864,0.48819876,0.5150909,0.4839315,0.4868101,0.52036,0.46315256,0.55470175,0.49509075,0.5075447,0.5051465,0.49173543,0.49497345,0.5045624,0.517923,0.4941818,0.50615597,0.4964396,0.5004812,0.49542165,0.5053503,0.49309418,0.5110379,0.50840724,0.49802756,0.49866354,0.48064497,0.48927978,0.50192225,0.4986655,0.48275268,0.45841017,0.5326333,0.5281128,0.4857325,0.51440877,0.4998559,0.50599587,0.51754755,0.4965772,0.49845234,0.4850385,0.49600154,0.47935572,0.4879676
2024-12-27,1,-0.1733969906847344,1.510250454765794,1.05589073939037,0.5138086,0.57727736,0.51985776,0.5109224,0.5149653,0.6088151,0.5569423,0.5255009,0.524169,0.52425885,0.6439499,0.5202873,0.58975685,0.53211117,0.53805655,0.5437265,0.52088934,0.5331697,0.5288718,0.55292,0.53817016,0.5354373,0.50875425,0.50781095,0.5588294,0.52748436,0.5146782,0.53221,0.5426187,0.53574616,0.5072293,0.5599037,0.5334227,0.5334856,0.523352,0.5294128,0.5560003,0.5712984,0.6101198,0.55484813,0.53666025,0.549733,0.51872814,0.5420311,0.5327393,0.56985134,0.5174957,0.5151585,0.5484124,0.5329323
2024-12-28,0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.51904255,0.5173622,0.52566355,0.5115711,0.55114627,0.5112783,0.5234392,0.52276677,0.50883937,0.5205874,0.54103976,0.5303881,0.5356051,0.51024127,0.521598,0.52969456,0.52088934,0.52141523,0.5140071,0.5292227,0.53381556,0.5354373,0.5355247,0.50781095,0.5359673,0.5029393,0.564499,0.5227151,0.5278499,0.52754366,0.52703923,0.5348729,0.5377879,0.5320611,0.5227012,0.52786154,0.51231456,0.5496995,0.5668936,0.54643095,0.5324416,0.51882625,0.5332538,0.53044444,0.5183925,0.5263264,0.52464485,0.5151585,0.52711755,0.5346024
2024-12-29,0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.46593237,0.38990435,0.3421186,0.46191728,0.4203625,0.34865874,0.40482485,0.44907737,0.4287243,0.4231396,0.31472954,0.43410164,0.3243911,0.41282764,0.41086364,0.39806128,0.45070288,0.44054353,0.43402222,0.4145718,0.44122395,0.434892,0.37930545,0.4817566,0.365875,0.47329608,0.40198755,0.39565837,0.4389183,0.45775002,0.3573851,0.38557792,0.39878634,0.46711624,0.45298615,0.42402446,0.39460588,0.34522796,0.37267813,0.44268155,0.40490732,0.45948783,0.46935657,0.40656608,0.4062223,0.3866711,0.40583858,0.46660668,0.39377058,0.43134776
2024-12-30,1,-0.820582772767734,3.658800514890858,0.84129723294208,0.51904255,0.5356185,0.5281786,0.5115711,0.5542334,0.5566957,0.5487091,0.53075874,0.5565198,0.5506332,0.5609862,0.5595983,0.5640802,0.55677843,0.52684283,0.55768543,0.52088934,0.53696066,0.5255296,0.55706614,0.53919977,0.53001285,0.5206318,0.50781095,0.57486814,0.53282833,0.6046539,0.547337,0.50528544,0.5162096,0.5705133,0.539418,0.54494596,0.5521358,0.53004783,0.54920435,0.5352032,0.55953264,0.5497375,0.5545532,0.5422559,0.5457568,0.514432,0.5385748,0.5500783,0.5205933,0.50850457,0.5151585,0.577566,0.52233225
2024-12-31,1,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.4946042,0.5664306,0.55797166,0.5115711,0.55055016,0.49253443,0.51476985,0.5157363,0.5431002,0.53778225,0.5868744,0.51822376,0.51725256,0.5426813,0.5432289,0.5167738,0.5287051,0.50506335,0.51455915,0.5390093,0.518049,0.5227832,0.5381748,0.50781095,0.5053889,0.5133595,0.53490984,0.53610796,0.56699467,0.48194116,0.5270158,0.5133282,0.48777884,0.53856635,0.49814996,0.50910974,0.51759845,0.5775126,0.5542746,0.5569399,0.5090327,0.52233344,0.5344154,0.48449615,0.5353414,0.5575399,0.57280636,0.5151585,0.5003993,0.50049084
2025-01-01,1,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.47021207,0.51568115,0.41841778,0.4892267,0.43660703,0.481101,0.45902392,0.4818151,0.480975,0.4451028,0.47665837,0.49478322,0.49013618,0.41913256,0.43480492,0.47164488,0.46099144,0.46225306,0.44956848,0.47083324,0.44420478,0.4617212,0.5290411,0.48619047,0.5200986,0.47102678,0.45927528,0.45542222,0.46504277,0.479158,0.48037347,0.45352387,0.47706023,0.45805028,0.46091506,0.5119473,0.49712932,0.48562884,0.5102411,0.4732454,0.43971974,0.4988042,0.4752792,0.4862651,0.4595749,0.48597068,0.5069689,0.47365516,0.5079586,0.49658102
2025-01-02,1,-0.916474205010558,2.033242852385,1.2189085912690099,0.5057679,0.48742163,0.4981588,0.5042027,0.50024396,0.49403125,0.49421757,0.49004924,0.53185266,0.45978397,0.40612853,0.5291477,0.46763715,0.47421744,0.4908781,0.48124388,0.501688,0.50237876,0.48627356,0.46486923,0.50403076,0.5033655,0.49888074,0.5004812,0.46946484,0.515195,0.48953918,0.5075803,0.48528078,0.5075897,0.5015792,0.51400506,0.48498157,0.48072582,0.5060324,0.511201,0.4987676,0.49459836,0.5032353,0.5125522,0.48619556,0.5012853,0.5146849,0.49825373,0.46543914,0.48977864,0.47408125,0.5057234,0.47406518,0.53178316
2025-01-03,1,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.48709807,0.46781585,0.50645876,0.49355134,0.4837496,0.49351975,0.5071151,0.4888955,0.48341447,0.5064677,0.50037146,0.46196076,0.43052468,0.49515387,0.48952687,0.47260487,0.4920225,0.48408955,0.49690646,0.48459563,0.48121378,0.49356952,0.51076096,0.48985797,0.46795133,0.5012545,0.45710778,0.47169554,0.49019104,0.48466653,0.4648614,0.50050014,0.46522686,0.49634725,0.48818597,0.5094974,0.4789663,0.49190363,0.4897557,0.46915838,0.5087434,0.47941056,0.50871843,0.4842572,0.48534772,0.4907096,0.49083152,0.49101692,0.45651364,0.5173467
2025-01-04,1,-0.9654531070519728,0.62555597131237,0.14559673747879,0.5138086,0.48105565,0.53928155,0.5109224,0.5152083,0.53217065,0.5429337,0.5017155,0.5291602,0.49510145,0.53737015,0.52891046,0.52382165,0.5222385,0.5283229,0.5008539,0.52088934,0.5188913,0.52510464,0.54543585,0.51650316,0.5406854,0.5493115,0.50781095,0.49989215,0.51405275,0.53244907,0.56760967,0.5337015,0.5195991,0.5586273,0.55073094,0.5556212,0.50140303,0.523352,0.49487662,0.5326437,0.47697854,0.4993957,0.51566195,0.5095749,0.52820677,0.51872814,0.50301564,0.5291043,0.4722324,0.53569466,0.5151585,0.53030246,0.48794046
2025-01-05,1,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.4956826,0.48450604,0.47469044,0.5068168,0.5327096,0.5142046,0.48992324,0.51542866,0.47949386,0.5176314,0.46126774,0.46176857,0.48891032,0.5126528,0.51638377,0.49226436,0.5063716,0.48678443,0.513302,0.45233497,0.512042,0.5022679,0.5096888,0.5036696,0.4702996,0.4730965,0.49762058,0.4380178,0.5298759,0.4987392,0.5195545,0.47302914,0.46949053,0.5263319,0.502414,0.51363164,0.51881295,0.53502613,0.5100237,0.4682329,0.5197281,0.4840576,0.48674905,0.5079607,0.50819856,0.52551454,0.526367,0.49218106,0.54132116,0.5207407
2025-01-06,0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.51904255,0.55735016,0.49228042,0.5115711,0.53380543,0.583099,0.5319753,0.5217543,0.49804816,0.53022003,0.51456755,0.5122911,0.52315485,0.51403916,0.52473754,0.5414998,0.5036164,0.5295881,0.5339114,0.53344715,0.51953256,0.5277513,0.50816524,0.50781095,0.50331086,0.52760357,0.5224652,0.5116819,0.5337838,0.52754366,0.5791009,0.6009272,0.5308354,0.51911914,0.5227012,0.5318056,0.5195575,0.5350709,0.5231356,0.53283936,0.54468083,0.5337374,0.5277938,0.529887,0.51330745,0.5279881,0.53091305,0.5151585,0.53885114,0.55326533
