tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_008,model_lstm_035,model_lstm_003,model_lstm_036,model_lstm_048,model_lstm_014,model_lstm_045,model_lstm_012,model_lstm_011,model_lstm_015,model_lstm_040,model_lstm_026,model_lstm_020,model_lstm_007,model_lstm_032,model_lstm_047,model_lstm_010,model_lstm_028,model_lstm_023,model_lstm_029,model_lstm_043,model_lstm_004,model_lstm_022,model_lstm_038,model_lstm_039,model_lstm_034,model_lstm_013,model_lstm_018,model_lstm_024,model_lstm_019,model_lstm_017,model_lstm_046,model_lstm_037,model_lstm_030,model_lstm_002,model_lstm_021,model_lstm_001,model_lstm_005,model_lstm_016,model_lstm_025,model_lstm_027,model_lstm_033,model_lstm_041,model_lstm_042,model_lstm_049,model_lstm_050,model_lstm_031,model_lstm_006,model_lstm_009,model_lstm_044
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.49196205,0.50200695,0.48199132,0.5019421,0.53689456,0.50438726,0.49822474,0.5029758,0.5034533,0.49898818,0.52296853,0.5041631,0.48748302,0.50042176,0.5059429,0.5009303,0.5035842,0.49884206,0.5201136,0.5232684,0.5489546,0.5261776,0.5230787,0.52966,0.546551,0.5250421,0.500751,0.4869118,0.5562877,0.5303382,0.5327218,0.53672314,0.49789572,0.5108883,0.50835294,0.49609375,0.49742788,0.5028104,0.51201665,0.50612456,0.5126781,0.51161253,0.51389384,0.515436,0.52053845,0.50766534,0.5043151,0.49301472,0.49493554,0.50626
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.4948242,0.5035064,0.48142487,0.5043703,0.5032137,0.45601335,0.49730852,0.5010373,0.4971292,0.49931264,0.49137726,0.50020576,0.4927351,0.4968005,0.50012517,0.49625692,0.4987863,0.48430878,0.49866343,0.5131801,0.50948155,0.49278557,0.46589556,0.48086482,0.48434693,0.44434378,0.49891767,0.45632765,0.47226012,0.48934057,0.5213749,0.5144402,0.49400926,0.50012445,0.50645137,0.4977838,0.49692255,0.5021655,0.5112233,0.50140285,0.5142656,0.5089116,0.5149647,0.5079576,0.51817507,0.5083759,0.50551385,0.49251235,0.49611852,0.5040387
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.49843907,0.507813,0.47877827,0.5065981,0.4818836,0.4438424,0.49618143,0.49891126,0.496084,0.5000602,0.48127866,0.49715525,0.4959232,0.504239,0.49766043,0.4954527,0.49119854,0.460076,0.48840147,0.5097222,0.47607288,0.47849813,0.42322317,0.46865365,0.44337937,0.40578052,0.49672723,0.43794414,0.43788725,0.46546274,0.50765264,0.4949546,0.49246746,0.4950675,0.50340873,0.49834332,0.4967501,0.50305367,0.5086092,0.50030476,0.5144575,0.50851595,0.5155846,0.50304884,0.5175551,0.51097786,0.50699455,0.4926705,0.49541906,0.5019923
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.50187033,0.5105971,0.48636907,0.5089454,0.48119462,0.46360603,0.49755722,0.49822816,0.49743107,0.500065,0.48256078,0.4945313,0.49841705,0.5039259,0.49732608,0.4955284,0.49243578,0.45894742,0.4859976,0.5050094,0.47394574,0.48682997,0.42487222,0.4847986,0.44528258,0.4101294,0.49648732,0.449913,0.44164515,0.46916005,0.5003059,0.49092132,0.49217656,0.4961647,0.50176144,0.49854618,0.4973876,0.50482196,0.507647,0.5023164,0.5157237,0.5095222,0.51742464,0.5038971,0.51860505,0.51387936,0.50852495,0.49322617,0.49467945,0.5023047
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.50805455,0.5099572,0.5085866,0.50711507,0.47053862,0.50255024,0.49978742,0.4953647,0.49794012,0.49997127,0.48580182,0.49316752,0.5033647,0.5076733,0.49649072,0.49475035,0.5043728,0.47108072,0.48727253,0.4935948,0.48403427,0.49378422,0.44616988,0.5040068,0.45720768,0.43353656,0.49542233,0.48967114,0.44676822,0.49779895,0.49088717,0.49478,0.49176586,0.503711,0.49828714,0.49994725,0.4973898,0.50625616,0.5090434,0.50653344,0.51875156,0.5087851,0.5183119,0.5032529,0.51975787,0.5180397,0.51280236,0.49419695,0.49376202,0.5022869
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.5049732,0.49878725,0.5257253,0.4955308,0.48948386,0.53455305,0.4966084,0.4908248,0.50633883,0.49718624,0.49120635,0.50470936,0.5012197,0.5369364,0.50066054,0.50275,0.5100024,0.502894,0.48926574,0.48780927,0.47187433,0.50364625,0.46863303,0.5024223,0.5189629,0.48314443,0.49769497,0.4759189,0.45218223,0.5249876,0.49870297,0.49844724,0.49604675,0.5282463,0.4999497,0.49473128,0.49445388,0.5042975,0.51209956,0.51514053,0.5123492,0.5041978,0.51013744,0.5072763,0.52257216,0.5201085,0.5109265,0.49539316,0.48837304,0.50106627
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.49486727,0.49380156,0.5126937,0.4951743,0.5472357,0.55850136,0.4956093,0.49583378,0.51068664,0.49637738,0.5173269,0.5105736,0.49084237,0.53066057,0.5084397,0.50778496,0.50061727,0.5230213,0.5106383,0.5146169,0.533596,0.54839975,0.53173995,0.52105343,0.57455343,0.55072385,0.50161105,0.489844,0.5440891,0.5737293,0.5274756,0.5412482,0.5007295,0.5355512,0.505774,0.49244526,0.494825,0.50167394,0.5147133,0.5146678,0.5065437,0.50761825,0.5086218,0.51689667,0.5218367,0.51353264,0.5037125,0.4940488,0.48837754,0.5047088
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.49277654,0.50149775,0.48675346,0.5018592,0.52918303,0.5116353,0.4977447,0.5008579,0.50317085,0.49796405,0.52805364,0.5031153,0.48759297,0.4933909,0.50541466,0.50127167,0.50184196,0.50097626,0.5199643,0.5129393,0.54401255,0.5325866,0.52867043,0.53486156,0.54882157,0.5365343,0.50010353,0.4993822,0.5543011,0.53061867,0.53046507,0.53741455,0.4963623,0.5123078,0.5069183,0.49684483,0.49730703,0.50284594,0.5114582,0.50807345,0.511993,0.5105621,0.51328444,0.516394,0.52008003,0.5080889,0.50418055,0.49327227,0.49390483,0.5061618
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.49318105,0.50443196,0.48321292,0.5067119,0.5133565,0.4716982,0.4979853,0.501907,0.50110126,0.49698055,0.50909716,0.49876642,0.49147183,0.48370972,0.5016878,0.49822924,0.4926606,0.49217886,0.49461377,0.49828476,0.5005146,0.4981245,0.47863966,0.49536523,0.49701977,0.47240546,0.50000256,0.4756599,0.48238513,0.48013255,0.52333444,0.5149889,0.49250412,0.50017047,0.5081456,0.49776468,0.4973433,0.5029247,0.51026714,0.5057675,0.5130838,0.50931454,0.5166989,0.51383984,0.51949567,0.5073664,0.50330687,0.49268433,0.49427012,0.50720537
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.49728894,0.5073911,0.4973222,0.50973535,0.49233636,0.49043968,0.49835196,0.49942002,0.4982108,0.49806902,0.5035315,0.49425676,0.4958784,0.4855786,0.50004154,0.49772775,0.50116974,0.4877026,0.49694344,0.48929518,0.4951152,0.50269824,0.46315327,0.5047218,0.48801073,0.45824054,0.49843103,0.482704,0.4563247,0.4845345,0.5140818,0.5130632,0.49163416,0.50432837,0.5052622,0.4990707,0.49735475,0.5045031,0.50874555,0.5059402,0.5148029,0.5084678,0.518605,0.5112994,0.51855737,0.5106965,0.5073627,0.49312115,0.49612656,0.5052315
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.50456804,0.5088557,0.5085468,0.50725484,0.47466788,0.52065635,0.4991926,0.49736196,0.49912795,0.49923176,0.49968776,0.49411842,0.502199,0.50578845,0.498177,0.4964589,0.50677556,0.47957724,0.49084672,0.4918036,0.4903757,0.5077129,0.4650624,0.52202034,0.48514852,0.46436948,0.49634138,0.50769573,0.46310428,0.50415075,0.5013621,0.52229315,0.49162114,0.5076524,0.5012193,0.5003651,0.49670658,0.5057465,0.50967455,0.5075761,0.5176379,0.5080369,0.5190737,0.5056609,0.52008104,0.515215,0.5117967,0.49412507,0.49472344,0.50429726
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5058569,0.51298064,0.51133496,0.50971496,0.49656233,0.5617056,0.50178784,0.50108665,0.501237,0.50090206,0.50316995,0.49388435,0.5028523,0.5111932,0.49958283,0.49684042,0.51227105,0.48301286,0.4948981,0.50986934,0.52553076,0.5333042,0.49118128,0.55954254,0.52484655,0.49673226,0.49785075,0.5314833,0.50922316,0.5346185,0.5059142,0.5392929,0.49396217,0.5074361,0.5030274,0.49969244,0.49787748,0.50798374,0.51002574,0.5075883,0.5205286,0.511957,0.5220627,0.5076616,0.52163935,0.516584,0.5123083,0.4941569,0.49614328,0.5051596
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.50352544,0.49899232,0.5234311,0.49630836,0.49114648,0.51406014,0.49599192,0.49146086,0.5069922,0.4968459,0.49602035,0.5042997,0.5012087,0.53763485,0.5016148,0.5037116,0.5101738,0.5039807,0.4880807,0.48361522,0.4537956,0.48130074,0.45047334,0.4915988,0.5095291,0.46744484,0.49774358,0.46496618,0.42512625,0.517318,0.49970514,0.48260447,0.4960778,0.5283389,0.5010148,0.49460256,0.49446765,0.5047963,0.51190716,0.5153135,0.51195323,0.5036493,0.5110114,0.5076421,0.52276754,0.5186039,0.51073116,0.49419686,0.48865584,0.5022416
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.489766,0.49675557,0.49886546,0.5000179,0.56833327,0.52396977,0.49520445,0.49979982,0.5124566,0.49624383,0.5223904,0.5089099,0.48749787,0.5276999,0.51138383,0.50990427,0.4952883,0.5197718,0.5086203,0.5190577,0.52084404,0.5215758,0.4857342,0.48824558,0.5436545,0.51006967,0.5039142,0.45637366,0.51008177,0.55397505,0.5324615,0.5065257,0.5023693,0.5323991,0.5098263,0.49110496,0.49655357,0.5019944,0.51377136,0.51283133,0.50455594,0.509036,0.5111061,0.5204127,0.52109253,0.5098138,0.50073725,0.49210888,0.48889613,0.5066423
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.49299264,0.49966323,0.4881082,0.50146335,0.51837015,0.49971253,0.49632353,0.49909797,0.50140935,0.49722221,0.5209437,0.5025939,0.48905787,0.49482,0.5042406,0.50113636,0.5036209,0.5026084,0.51694196,0.509976,0.52984536,0.5276249,0.5113064,0.52050483,0.5323451,0.51669616,0.49959525,0.4912791,0.52232283,0.5205865,0.528913,0.53551704,0.49566466,0.5134817,0.5059588,0.49707034,0.49759862,0.50216186,0.511473,0.5066577,0.5109545,0.5082905,0.51328284,0.51517445,0.5196283,0.5079146,0.5047685,0.49252263,0.49341294,0.5056727
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.49815717,0.5031491,0.49082762,0.50173444,0.48366386,0.47999063,0.4960765,0.49788502,0.49816936,0.49804786,0.5042969,0.49888134,0.49470815,0.4961833,0.49944842,0.49685985,0.4974725,0.48299128,0.4977678,0.50189966,0.5009996,0.5013927,0.4779735,0.49556264,0.48563913,0.47288686,0.49699542,0.48630074,0.47807908,0.49809304,0.5153472,0.5220908,0.49196792,0.50481033,0.50328237,0.49961275,0.4960568,0.5026773,0.5107624,0.5052817,0.5136027,0.5071777,0.5139598,0.50741035,0.5188723,0.5101696,0.5072947,0.49357894,0.4936207,0.5036988
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5005116,0.508107,0.49469718,0.50617754,0.48769072,0.5084663,0.49813113,0.49961913,0.4984931,0.4998547,0.49777466,0.49617216,0.49765253,0.5011599,0.49905843,0.49599648,0.49937892,0.4761971,0.49694496,0.50803304,0.5134836,0.5205734,0.48059875,0.5242256,0.5046984,0.48026735,0.49711075,0.49478468,0.49757233,0.5079891,0.511413,0.5407296,0.49230653,0.5033738,0.50350755,0.4990909,0.49642837,0.5045708,0.5096468,0.50498426,0.5160211,0.5097681,0.5171837,0.50637573,0.51946294,0.5131004,0.5087286,0.49455628,0.49529245,0.50361323
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.49915564,0.5120361,0.49123925,0.51182073,0.5112268,0.50625217,0.5004104,0.50304186,0.50161874,0.4991688,0.49650708,0.49448678,0.49745432,0.49554455,0.5000615,0.49710068,0.49384865,0.47943825,0.48300463,0.5053154,0.5030468,0.5138036,0.45824254,0.5260783,0.49499312,0.4597661,0.49983054,0.48984262,0.4861951,0.48735183,0.51463443,0.517489,0.4930881,0.4972353,0.5071608,0.49813977,0.49875736,0.5063107,0.5092254,0.5052151,0.5169965,0.51181906,0.5210563,0.51031625,0.52024084,0.51128435,0.50666136,0.49326167,0.4951637,0.50689715
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5006438,0.5136018,0.49914643,0.5146723,0.5007653,0.49235833,0.49997127,0.50059015,0.50002754,0.49896976,0.50251377,0.4906266,0.49809545,0.49018618,0.5004989,0.49869907,0.50400454,0.48103452,0.4897858,0.49009162,0.4785418,0.48251304,0.4301537,0.5013869,0.45886016,0.422386,0.49887463,0.4717458,0.4229277,0.47756886,0.506564,0.46825388,0.49288565,0.50130856,0.5049596,0.49867126,0.49930397,0.5076183,0.50695413,0.5061615,0.5170134,0.51081103,0.5226237,0.5123172,0.5191697,0.51251394,0.50861543,0.49143207,0.49630496,0.5056608
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.4941479,0.5016525,0.50708324,0.506573,0.53329754,0.5030969,0.49593398,0.4982889,0.5101342,0.49389598,0.49478123,0.5036013,0.4962206,0.5240971,0.5052712,0.50677943,0.49397224,0.5128888,0.47039402,0.48927635,0.45072412,0.4921881,0.4277218,0.46328992,0.50517064,0.43996775,0.5032322,0.44212607,0.39145696,0.49645236,0.5172223,0.48481262,0.4964785,0.5231045,0.5096946,0.492799,0.49815345,0.5035895,0.5119499,0.5118786,0.5076247,0.50422233,0.5151301,0.51641345,0.52178675,0.51024973,0.50275594,0.49164027,0.4878651,0.50784504
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.4902911,0.4918815,0.5148806,0.50061935,0.5369652,0.5438775,0.49229014,0.49225742,0.50957274,0.49303883,0.52613294,0.507666,0.48955128,0.51301515,0.5081476,0.5113786,0.4929145,0.5303846,0.5057472,0.4864334,0.48823637,0.5522768,0.51745087,0.53470963,0.58545065,0.5483963,0.50252485,0.47578233,0.48667192,0.55432737,0.52930295,0.5370462,0.4970775,0.53866386,0.50654763,0.49313447,0.49621677,0.500963,0.51245594,0.51545215,0.502334,0.50279,0.50943375,0.521298,0.5226053,0.5094636,0.50204307,0.49219918,0.48726875,0.5073005
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.49314862,0.49960607,0.50146013,0.5021721,0.52019745,0.5721797,0.49669746,0.50011504,0.5031462,0.49667415,0.5360257,0.5025043,0.48967874,0.4943297,0.5048924,0.50271076,0.50909936,0.5155639,0.51937735,0.5074093,0.5597061,0.5836643,0.5676399,0.5876184,0.6071988,0.591791,0.50081295,0.5596199,0.58461165,0.5647221,0.5355592,0.58199614,0.49571615,0.521512,0.5073762,0.49932554,0.49766386,0.50308615,0.51298004,0.50893515,0.5119141,0.50728387,0.51391596,0.5173204,0.52156925,0.50630194,0.5065236,0.49366015,0.49350598,0.50753564
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.49628964,0.5033201,0.4945333,0.50321823,0.49653187,0.5174844,0.4966747,0.50068814,0.5016121,0.49665818,0.51622415,0.49919033,0.49476197,0.4951974,0.5009284,0.4981391,0.49695238,0.49454606,0.4929635,0.4994171,0.51116353,0.5306258,0.50640327,0.53489375,0.53179526,0.515535,0.49858138,0.52707106,0.51617646,0.5137831,0.5226682,0.54829264,0.49195868,0.5070539,0.5066245,0.50026214,0.49643672,0.5034314,0.5118285,0.50729305,0.51378834,0.50689834,0.51590246,0.51084846,0.5209371,0.5077039,0.5064224,0.49361315,0.49299625,0.5071792
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.49829945,0.50739413,0.5025292,0.5086055,0.49559867,0.5256989,0.4987053,0.5006165,0.5008863,0.49773225,0.5115222,0.49439317,0.4976576,0.48989585,0.50059354,0.49766007,0.50063735,0.49179077,0.4965942,0.49300545,0.5121366,0.5243346,0.4916847,0.53851724,0.52238566,0.501936,0.49822912,0.5200182,0.5025168,0.506161,0.5159535,0.54571855,0.4912277,0.5071883,0.50575626,0.4995134,0.4970126,0.50540644,0.5092266,0.5082885,0.51551664,0.50886375,0.5193279,0.5116657,0.520908,0.51156396,0.50803024,0.49428934,0.49502918,0.506787
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.4949577,0.51074547,0.49930835,0.5159077,0.53477263,0.54072684,0.502573,0.5062297,0.5069835,0.49540034,0.51203555,0.4933906,0.4975518,0.47955766,0.5022298,0.49960846,0.49063212,0.50428385,0.47528687,0.4856017,0.504501,0.52046114,0.47602773,0.5508564,0.52920496,0.49744967,0.50283235,0.5252543,0.5063745,0.47651055,0.5237577,0.53615963,0.49155274,0.49788502,0.51244503,0.49791613,0.5004842,0.5069872,0.5096338,0.5098965,0.5161822,0.5113763,0.5251426,0.5190008,0.52320176,0.50817966,0.5038856,0.4929549,0.49395868,0.51341355
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.50191593,0.5089621,0.53642297,0.51393926,0.49759412,0.5935216,0.50349396,0.49987176,0.49849737,0.49792653,0.5056906,0.4902493,0.5031125,0.48612696,0.5006779,0.49888608,0.5283602,0.5239757,0.5000707,0.47753996,0.5375055,0.5486915,0.49750164,0.5726058,0.5582418,0.50819856,0.5004355,0.57239693,0.4694496,0.5413909,0.5176058,0.54041713,0.49346808,0.5171258,0.5064284,0.5011462,0.5005837,0.5081202,0.5116145,0.50950515,0.52082235,0.5077952,0.5249735,0.5152407,0.51936233,0.5125896,0.5131832,0.49208912,0.49870625,0.5079583
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.49783114,0.50410795,0.5038041,0.50170845,0.5031145,0.5335252,0.49325162,0.49654493,0.5083655,0.49723458,0.5141546,0.50302637,0.49761733,0.54554784,0.505387,0.5078367,0.5082323,0.48996732,0.48981014,0.50085974,0.4376634,0.48989674,0.44559616,0.5186219,0.535769,0.48334008,0.4987672,0.4670426,0.4169698,0.49759886,0.5065762,0.49570924,0.49842083,0.52954406,0.50515145,0.49427018,0.4952149,0.5057233,0.509858,0.51142627,0.5082745,0.50397366,0.51443976,0.5104999,0.52299464,0.514322,0.5078227,0.49038246,0.4896426,0.5041537
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.49766964,0.4912351,0.5177816,0.4919629,0.5183007,0.5825658,0.49276704,0.49215624,0.5088166,0.49608472,0.5200528,0.509805,0.4943088,0.5367278,0.50616175,0.5082417,0.5050154,0.5232752,0.51100487,0.50839335,0.51484406,0.5694496,0.5601868,0.5720276,0.6234701,0.58866024,0.49928066,0.51089376,0.54805744,0.5792698,0.52274936,0.56981343,0.49928233,0.543192,0.50178796,0.49440417,0.49371344,0.502503,0.5143826,0.51420397,0.50553375,0.5038738,0.5070241,0.51368207,0.5240187,0.51503396,0.50774574,0.4935797,0.487253,0.50424504
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.49800155,0.50067514,0.4983066,0.49691376,0.51086813,0.54714596,0.49662876,0.49876246,0.5033876,0.49872315,0.5323658,0.50324607,0.4910781,0.50314766,0.5043232,0.50003225,0.5048898,0.4999981,0.5208364,0.5186332,0.55888194,0.557553,0.5633216,0.5745369,0.59153205,0.5816779,0.49771336,0.5436539,0.59365904,0.5622141,0.5272945,0.5661192,0.4959986,0.5189329,0.50341123,0.4993715,0.49601677,0.50413,0.5125475,0.5096342,0.51288974,0.50962794,0.51084685,0.51197195,0.5217245,0.5105654,0.50851655,0.4951206,0.4925262,0.50528824
