tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_045,model_gru_037,model_gru_013,model_gru_003,model_gru_012,model_gru_027,model_gru_049,model_gru_042,model_gru_002,model_gru_031,model_gru_034,model_gru_043,model_gru_044,model_gru_032,model_gru_025,model_gru_036,model_gru_020,model_gru_035,model_gru_014,model_gru_016,model_gru_005,model_gru_046,model_gru_001,model_gru_021,model_gru_008,model_gru_028,model_gru_007,model_gru_018,model_gru_038,model_gru_040,model_gru_033,model_gru_024,model_gru_026,model_gru_030,model_gru_023,model_gru_019,model_gru_022,model_gru_047,model_gru_048,model_gru_006,model_gru_011,model_gru_039,model_gru_004,model_gru_029,model_gru_015,model_gru_041,model_gru_050,model_gru_009,model_gru_017,model_gru_010
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.51659757,0.52627176,0.5450985,0.4491276,0.5632636,0.4444077,0.49645522,0.52112794,0.50464547,0.45502993,0.50684255,0.49798292,0.5273945,0.5148648,0.49123076,0.49718696,0.5144047,0.5664349,0.55488646,0.45798033,0.4670943,0.37819022,0.53877354,0.4839762,0.5103117,0.49098578,0.45970145,0.5085611,0.51382333,0.46960834,0.5199229,0.53891355,0.52494305,0.56992334,0.48476073,0.46170846,0.49336836,0.5618667,0.498848,0.44123185,0.46383202,0.45576072,0.48644534,0.47818345,0.5209961,0.47575602,0.4382519,0.5955321,0.5267002,0.56952566
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.46273416,0.487312,0.43157247,0.36320817,0.4652475,0.38997725,0.37615964,0.4385877,0.3855319,0.38385543,0.43520835,0.4054188,0.42925668,0.42989764,0.42538804,0.41795418,0.38772485,0.4800828,0.49223062,0.34982637,0.43011558,0.31171003,0.47033936,0.35834125,0.38723952,0.40494597,0.36512092,0.37090826,0.45037726,0.39664918,0.45169482,0.45759752,0.42321607,0.4741641,0.40297446,0.3551134,0.43764925,0.5146513,0.38148868,0.41419595,0.3777687,0.4213586,0.3922526,0.41277635,0.4595909,0.4269245,0.34425616,0.55279213,0.5049764,0.54234177
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.43848687,0.449782,0.38375956,0.3604332,0.41182044,0.4019831,0.39461645,0.40511596,0.3831469,0.3864729,0.41156003,0.39554572,0.41588244,0.4169682,0.4013669,0.4177813,0.38874325,0.42082745,0.45771867,0.35354018,0.40613776,0.33573335,0.43468127,0.3723774,0.3953934,0.3860445,0.38634616,0.3498021,0.41924766,0.40408385,0.41338077,0.45692438,0.40933105,0.42575455,0.38998127,0.32326898,0.4067032,0.46179673,0.36366272,0.38516146,0.39325565,0.43594334,0.3897582,0.39490193,0.4054768,0.4083191,0.40723372,0.50382596,0.49703825,0.53907406
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.45231545,0.4544473,0.4119231,0.3954799,0.4233742,0.43500054,0.41219798,0.41914144,0.4195617,0.4275348,0.4281227,0.4345613,0.44045943,0.44590726,0.41800818,0.42961407,0.4227476,0.40701807,0.45966375,0.41720593,0.42294553,0.38358262,0.42470807,0.41346648,0.42159963,0.41286048,0.42191014,0.37623873,0.41494584,0.41751155,0.4204248,0.46349794,0.4586606,0.42325366,0.41342932,0.35057336,0.41939944,0.44829446,0.414918,0.41541672,0.46541458,0.43412837,0.40428263,0.40994957,0.40018257,0.4195415,0.44708654,0.49539214,0.51556444,0.5367131
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.46890393,0.4436259,0.44452965,0.43386787,0.41159147,0.46376976,0.41953787,0.4374097,0.43951195,0.48024783,0.46469843,0.44979808,0.4546526,0.47204372,0.42975777,0.42381242,0.4320506,0.39941108,0.48814684,0.44822693,0.45770356,0.40404806,0.43852937,0.44161558,0.4375684,0.43240595,0.4504257,0.38755193,0.4138104,0.43440405,0.43201151,0.4629669,0.4597738,0.4444791,0.42924955,0.378728,0.44015196,0.42609736,0.44685376,0.4651107,0.49359944,0.44107658,0.41048804,0.42223492,0.39967814,0.42278466,0.42506027,0.49897796,0.5409802,0.55574334
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.4954941,0.4618939,0.58497256,0.4045429,0.49674404,0.4726035,0.46006685,0.5382873,0.5172726,0.5642076,0.63396055,0.49276635,0.4747243,0.5051676,0.45383096,0.4368748,0.5290004,0.5264864,0.58747977,0.47500676,0.57757115,0.4861294,0.55591846,0.5078209,0.5172752,0.49986222,0.47893348,0.48877165,0.5168562,0.46056676,0.45916936,0.4656626,0.4341872,0.52402115,0.43379733,0.5097329,0.477259,0.4508014,0.54494584,0.5003352,0.58459854,0.49801284,0.4384051,0.4504029,0.45461074,0.4086754,0.52553344,0.47642115,0.5898505,0.6360965
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5536103,0.5620996,0.67217964,0.43661186,0.61914057,0.49273995,0.5284913,0.6091087,0.5549163,0.5892121,0.698673,0.5579971,0.54626447,0.55297303,0.50788873,0.49338305,0.5745608,0.6210761,0.64877284,0.51351863,0.6195065,0.5467597,0.6508889,0.560981,0.58548415,0.5733919,0.4899153,0.5582551,0.613246,0.519129,0.5336518,0.5329089,0.48482826,0.6254342,0.4442946,0.5756928,0.5229718,0.5733602,0.54356194,0.47834483,0.55991596,0.525104,0.5171233,0.5208734,0.55463827,0.47829115,0.55293477,0.55922717,0.6243116,0.66797465
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5237398,0.5323084,0.5617496,0.49434176,0.54817694,0.4749832,0.5151238,0.5269718,0.5278115,0.4851488,0.5298787,0.4987519,0.53036606,0.519338,0.49844518,0.5103829,0.5408552,0.5528791,0.56333214,0.5083835,0.4768022,0.58513606,0.55153203,0.49637508,0.5386909,0.5093218,0.48894405,0.5343641,0.51191276,0.49973014,0.53320736,0.5545028,0.56920487,0.5728123,0.5190989,0.47543246,0.5105803,0.54572284,0.5046235,0.53266644,0.5007603,0.4970155,0.51092213,0.49896562,0.5124498,0.4956394,0.48771724,0.603827,0.5317495,0.5681653
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.47681433,0.5107321,0.49364865,0.40746677,0.4842688,0.44407758,0.40840995,0.45373553,0.42574164,0.42291188,0.46442357,0.43485406,0.46295395,0.44721842,0.44738698,0.44312012,0.44337872,0.4574385,0.50217754,0.42750034,0.430105,0.48212218,0.46561918,0.39648083,0.45134288,0.4492165,0.4338124,0.4141055,0.4461966,0.4428625,0.4746073,0.49218625,0.47321242,0.48494077,0.4630864,0.3980378,0.4586058,0.500588,0.3930751,0.49386203,0.44182333,0.49364585,0.43149287,0.4496476,0.45661235,0.46232754,0.4242341,0.5676665,0.5087838,0.5160719
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.4727204,0.49554092,0.46143907,0.4406089,0.45160285,0.4813768,0.44446903,0.45153823,0.45513275,0.45215425,0.46579018,0.43741882,0.46891993,0.45923153,0.452672,0.46470648,0.45696834,0.43246803,0.49765146,0.4630281,0.4426066,0.4773079,0.45488003,0.46365353,0.47355878,0.45483133,0.47028685,0.4232741,0.42763275,0.47725162,0.46441337,0.49757412,0.49016377,0.46001422,0.47839585,0.38929626,0.46173188,0.4635685,0.41913307,0.48001513,0.50312823,0.49834207,0.45335254,0.4506774,0.42705718,0.4712987,0.49407744,0.5435038,0.5180961,0.5079323
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.4699669,0.46342143,0.45847154,0.4536441,0.41941312,0.4910596,0.46540564,0.45681864,0.46175236,0.49033174,0.4788377,0.45029745,0.4809385,0.4867223,0.45367098,0.46633357,0.46331045,0.40730608,0.5050986,0.51570153,0.45569617,0.5096156,0.45788056,0.4826137,0.47457036,0.4569121,0.49579123,0.4466836,0.42490792,0.4794331,0.45494252,0.50163436,0.50022477,0.46375602,0.49848682,0.40236157,0.46973696,0.42486605,0.45746008,0.496179,0.5107552,0.47607797,0.44996822,0.4523366,0.41053453,0.45612592,0.512317,0.5233936,0.5365236,0.53373355
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.51685894,0.5228168,0.5162294,0.5298961,0.5064916,0.5393721,0.5156766,0.5175655,0.52708423,0.5345463,0.50239146,0.53657454,0.5515286,0.5482652,0.5167229,0.5340518,0.51032865,0.45839933,0.52141756,0.5530901,0.5082115,0.57223725,0.47302657,0.5386115,0.5145601,0.5056778,0.522016,0.4797292,0.4719597,0.5198477,0.5095211,0.5496683,0.5313434,0.4934157,0.55016863,0.47792464,0.5216906,0.48184597,0.51640975,0.591297,0.5684767,0.5162799,0.49784708,0.5053181,0.46627116,0.5005146,0.5179976,0.5495067,0.58206487,0.5367868
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.49882522,0.47766012,0.594027,0.5216932,0.50916713,0.5046304,0.4897298,0.5861117,0.53926665,0.5733416,0.6511135,0.5265486,0.5216421,0.53228706,0.47722697,0.48290297,0.5617186,0.5428794,0.59586823,0.5397682,0.5856469,0.55032563,0.5541221,0.5495456,0.55723226,0.5178768,0.5313825,0.5329418,0.52398473,0.50096303,0.47619304,0.50213695,0.47577393,0.531586,0.50703067,0.5655513,0.49787593,0.45362687,0.56857324,0.52611744,0.620741,0.5373006,0.488241,0.47506374,0.46267956,0.44222042,0.57721484,0.4864289,0.5919553,0.6215823
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5553071,0.58373994,0.6682334,0.47718692,0.6411827,0.48574927,0.52468044,0.60976344,0.53229296,0.5587985,0.6784174,0.5748033,0.5602488,0.5471384,0.49577346,0.4953422,0.5638306,0.61793625,0.63790476,0.53848374,0.6046503,0.36022702,0.6325064,0.56948656,0.5789959,0.56206274,0.48721796,0.54249734,0.61129564,0.5180713,0.53379136,0.5259471,0.4723879,0.6136219,0.45485616,0.57845294,0.51383555,0.6045151,0.5113911,0.42255193,0.51537615,0.46418354,0.5228611,0.5149473,0.5562707,0.47669426,0.5521505,0.5650874,0.61302775,0.6463645
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.5136404,0.51544785,0.52601177,0.49642256,0.5091154,0.45032093,0.48889863,0.5039389,0.51074404,0.48133388,0.5283482,0.46801832,0.49774688,0.50534123,0.4840463,0.48844424,0.5094214,0.53796744,0.56538504,0.50870204,0.465784,0.4107411,0.5434958,0.48119202,0.502619,0.48404577,0.48764336,0.5275412,0.4945853,0.49030083,0.5119368,0.5306702,0.5349439,0.5524962,0.45886227,0.44713727,0.49263924,0.5315109,0.49540526,0.41877455,0.46766526,0.47529393,0.48013029,0.47413838,0.49639753,0.48014438,0.47516948,0.6007004,0.5310701,0.5551439
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.46743014,0.46229434,0.44436806,0.35526043,0.42805582,0.41763824,0.39311254,0.44374594,0.40212217,0.44102955,0.47191843,0.40273663,0.4221521,0.45471266,0.43877766,0.42040768,0.408677,0.44069496,0.5094279,0.41484922,0.4263993,0.26877335,0.47766346,0.36631823,0.41200888,0.42486718,0.4297535,0.38558406,0.44207972,0.43472254,0.45901644,0.47687712,0.39251626,0.4756699,0.41222,0.37223026,0.45145285,0.4616411,0.37477082,0.39389223,0.37077084,0.45508248,0.40573126,0.41784602,0.4377116,0.44846797,0.4204075,0.5598543,0.5084634,0.5484335
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.47831935,0.488424,0.45271823,0.4856003,0.46420035,0.4756028,0.46829596,0.47263855,0.48111683,0.46924824,0.47139743,0.4642675,0.48410615,0.50392044,0.47700608,0.5005866,0.48751897,0.43579295,0.49629322,0.5208042,0.45186967,0.53928345,0.4667554,0.50397485,0.47733897,0.46026462,0.4991847,0.47152904,0.45510113,0.495803,0.47697288,0.5220561,0.52621996,0.4668759,0.50941586,0.412487,0.47707465,0.46849588,0.4985692,0.47219563,0.5333094,0.51389176,0.4588041,0.4525944,0.44685507,0.49751922,0.5301979,0.5463479,0.5273174,0.5437837
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.49699667,0.5348889,0.5014414,0.50003725,0.5044984,0.49837956,0.47238296,0.4781205,0.49343812,0.47086474,0.4681588,0.50641173,0.5168263,0.5078564,0.49151725,0.5084317,0.5092131,0.4363712,0.4823007,0.5436714,0.4686122,0.40190208,0.4379745,0.5141516,0.4803718,0.47957835,0.47883058,0.47742695,0.45210347,0.49167082,0.48363903,0.52628845,0.5133136,0.46077836,0.50379175,0.44941676,0.47667292,0.49978915,0.46012667,0.5046154,0.5124997,0.47947124,0.4626876,0.47430405,0.45595148,0.49277225,0.4851599,0.54432565,0.5560718,0.5187231
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5026888,0.5163125,0.4866429,0.46931228,0.4668066,0.4957273,0.4466866,0.45741376,0.4700107,0.47994137,0.4726508,0.4809505,0.49149483,0.47570366,0.47091925,0.4733616,0.4709252,0.4407341,0.49245,0.49785691,0.4668559,0.4832015,0.4295133,0.47953877,0.4586434,0.46948797,0.45670095,0.42971098,0.41863257,0.47452685,0.46184886,0.49585634,0.45426714,0.44468608,0.46335655,0.4244252,0.45644063,0.47295266,0.40001702,0.46735916,0.5069733,0.46767437,0.4472001,0.4574957,0.42326838,0.4564586,0.4397977,0.53004265,0.5545711,0.4936377
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.52439487,0.5452104,0.61842793,0.489809,0.5422487,0.49110848,0.45912528,0.54439545,0.5332514,0.5247174,0.6240806,0.5310879,0.51635045,0.49162608,0.47130644,0.46999225,0.53829485,0.5205039,0.5692555,0.48865536,0.5721648,0.41485283,0.53020656,0.52361536,0.5391356,0.50596124,0.4759367,0.48826674,0.5024793,0.48758125,0.46736884,0.47928056,0.46675974,0.5063984,0.47672978,0.5481638,0.46534723,0.5096229,0.47690803,0.45334682,0.5586019,0.51063275,0.4615319,0.46972993,0.46733806,0.43056625,0.511734,0.49954265,0.58750355,0.5540985
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.56657857,0.57608145,0.67848116,0.6026427,0.5954845,0.5359227,0.5634956,0.6450537,0.64540124,0.6241637,0.72229046,0.58910316,0.57687664,0.5833529,0.5607863,0.5697219,0.6294983,0.6289033,0.6627195,0.6449811,0.617499,0.572878,0.6367907,0.58568734,0.6832907,0.6008446,0.58398664,0.6327005,0.56926334,0.59509856,0.54605883,0.5688847,0.58823085,0.6168265,0.55066794,0.6606455,0.5275929,0.5286836,0.5792391,0.57079697,0.6275416,0.63173074,0.5623521,0.5448739,0.51932675,0.53609324,0.6382401,0.5619769,0.60748833,0.59327185
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.55434823,0.56055886,0.5917381,0.612935,0.5496137,0.51250744,0.5674027,0.56152254,0.5957479,0.54701316,0.56483346,0.54469866,0.56521374,0.5801343,0.56017673,0.55425066,0.5654281,0.5722509,0.5932215,0.575775,0.50197417,0.5058277,0.5688583,0.53745544,0.5979849,0.5555877,0.5436196,0.55431485,0.5168499,0.57940936,0.5687125,0.5881848,0.5832509,0.599415,0.59860766,0.5451218,0.5440731,0.5241549,0.54246294,0.53880143,0.5259812,0.5279388,0.5411154,0.51949716,0.52044845,0.5562542,0.5381264,0.63083494,0.5578515,0.5353094
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.49123007,0.50190413,0.5019698,0.5098918,0.45990655,0.44276038,0.4294098,0.46009982,0.45484805,0.46039608,0.4914207,0.4442504,0.46251804,0.48972836,0.47691843,0.452234,0.45017976,0.45238727,0.5212378,0.481099,0.43554524,0.5340888,0.47924694,0.43011326,0.47128797,0.46268237,0.47440952,0.4398144,0.4499964,0.4756854,0.48637626,0.5009599,0.50613934,0.4989655,0.5343559,0.43523294,0.4754924,0.46394983,0.45739368,0.5048515,0.48947415,0.5147838,0.4275573,0.4430341,0.4542729,0.48693728,0.47094166,0.5812326,0.5265626,0.51833
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.4924161,0.50661725,0.49562666,0.52293366,0.4754736,0.50359035,0.47195885,0.4751126,0.50171506,0.4867659,0.4927433,0.4746523,0.4905551,0.5071926,0.49888918,0.49150154,0.49445388,0.43240255,0.511193,0.51719874,0.44984362,0.45924607,0.45655376,0.4902159,0.51275474,0.48463303,0.5202132,0.47550353,0.44122064,0.51923376,0.4886851,0.5205112,0.4970842,0.47506428,0.555882,0.45614517,0.48553312,0.45432195,0.4851996,0.55782753,0.54293454,0.4972031,0.46505406,0.46001646,0.44369304,0.50868464,0.5413221,0.5626726,0.5328523,0.50503045
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5117378,0.57118565,0.5776374,0.56003827,0.53793573,0.5420098,0.49039045,0.49173155,0.5260595,0.49482512,0.49088717,0.5296674,0.536576,0.52029234,0.52370715,0.5104555,0.5365087,0.41858298,0.50025994,0.56679934,0.47199577,0.6139482,0.41427705,0.5425329,0.53584945,0.52217263,0.50238913,0.4960237,0.44032955,0.52452374,0.502063,0.5363304,0.4969963,0.47724468,0.5476408,0.5291391,0.48857215,0.49349606,0.45025185,0.60725284,0.5916704,0.49811912,0.472992,0.48975518,0.45969176,0.51780987,0.5432089,0.57182443,0.5672348,0.46423668
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5445665,0.5770818,0.5590506,0.55681646,0.506287,0.57614267,0.52189183,0.5357435,0.559932,0.55984783,0.54427564,0.5269568,0.5566544,0.5494803,0.55185366,0.52888733,0.5400451,0.48379698,0.55803365,0.5730824,0.552145,0.588403,0.49318016,0.56642854,0.527715,0.54795796,0.5225907,0.511359,0.45925552,0.5573627,0.5392615,0.5509039,0.5343979,0.5176917,0.58037615,0.5205487,0.54373485,0.49716833,0.46928498,0.6589315,0.5976905,0.5202378,0.51534516,0.5179422,0.4693607,0.53914344,0.50229996,0.58504146,0.6086884,0.49343115
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5164911,0.5238581,0.59720516,0.662253,0.53205043,0.57738316,0.5608411,0.6486402,0.5859943,0.5849706,0.66607356,0.57592636,0.57980984,0.57853866,0.54603463,0.5665873,0.649167,0.5851695,0.62515736,0.6260393,0.5993658,0.64218664,0.578194,0.60401183,0.6468484,0.5828865,0.57926553,0.60358536,0.5486174,0.5876825,0.502807,0.5525486,0.57012284,0.5328785,0.6553042,0.66407937,0.5464632,0.46973902,0.5879729,0.70572406,0.64170384,0.6259267,0.5487834,0.53333145,0.47388682,0.5124927,0.63595396,0.51694965,0.61962885,0.5719303
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5609249,0.56893235,0.69079286,0.71024334,0.6073417,0.6006553,0.6298761,0.7167604,0.6564726,0.6656574,0.7524304,0.6227746,0.611761,0.6445989,0.6271536,0.638413,0.69089377,0.67183435,0.6959114,0.6817448,0.65373373,0.734536,0.67823625,0.63194305,0.71838516,0.64918905,0.6233552,0.6991801,0.62736034,0.655342,0.5785055,0.6227657,0.6077146,0.65048677,0.68210953,0.73564214,0.5894855,0.5311158,0.6599364,0.7230546,0.6709876,0.69253176,0.60958755,0.59430444,0.56573904,0.58698946,0.68033403,0.5846877,0.65277326,0.64840263
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.547259,0.5274101,0.60573363,0.59538823,0.5551813,0.5504351,0.5829926,0.59865415,0.6015021,0.5545295,0.5857172,0.57215625,0.5738786,0.60540575,0.59652174,0.59272695,0.59534717,0.5807383,0.597301,0.60402054,0.51147187,0.5310404,0.5803989,0.55451727,0.63462454,0.5649553,0.59184426,0.5892907,0.5462545,0.60691595,0.58095753,0.6127672,0.5840552,0.60456103,0.6365669,0.59581244,0.5731712,0.52148855,0.6020935,0.6184317,0.568861,0.56320286,0.5519215,0.550697,0.54140353,0.56751597,0.5826538,0.62726074,0.56430626,0.5934705
