tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_026,model_gru_033,model_gru_020,model_gru_023,model_gru_019,model_gru_035,model_gru_042,model_gru_012,model_gru_013,model_gru_002,model_gru_027,model_gru_007,model_gru_029,model_gru_045,model_gru_048,model_gru_032,model_gru_034,model_gru_028,model_gru_016,model_gru_041,model_gru_031,model_gru_003,model_gru_036,model_gru_044,model_gru_017,model_gru_009,model_gru_014,model_gru_015,model_gru_043,model_gru_025,model_gru_038,model_gru_010,model_gru_011,model_gru_005,model_gru_018,model_gru_006,model_gru_046,model_gru_030,model_gru_021,model_gru_001,model_gru_040,model_gru_008,model_gru_022,model_gru_004,model_gru_050,model_gru_049,model_gru_037,model_gru_024,model_gru_047,model_gru_039
2024-08-31,0.0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.5372972,0.60692006,0.54052746,0.5483923,0.5052223,0.5799254,0.5917402,0.5583367,0.5944108,0.58611065,0.6042662,0.66827464,0.575992,0.6129544,0.52580655,0.588445,0.55850065,0.53646827,0.52098453,0.57514375,0.55514854,0.54240155,0.6309026,0.5875317,0.5988628,0.5265665,0.48039898,0.53075564,0.53744745,0.60178244,0.57224315,0.59759235,0.57746005,0.55914533,0.5288754,0.54225194,0.5688223,0.5363962,0.6095235,0.509368,0.5173058,0.51892585,0.509125,0.5234237,0.5151413,0.52962303,0.52531004,0.50195074,0.48804504,0.48758578
2024-09-01,1.0,-0.3038719680031078,3.639354052672333,3.14413475808036,0.4196406,0.5033402,0.4916693,0.48179018,0.49793267,0.485783,0.5680407,0.52295506,0.51727796,0.46914577,0.58841676,0.30544356,0.4624111,0.5079289,0.44071683,0.5157723,0.45356518,0.43927848,0.50543576,0.46593443,0.543831,0.46498695,0.59928817,0.5630746,0.4798103,0.46712112,0.45729318,0.47151986,0.42328346,0.51860905,0.4807264,0.5054104,0.5145214,0.51955163,0.5223534,0.5078249,0.47325447,0.47414267,0.4909648,0.46465474,0.44886878,0.51252025,0.45607284,0.49610004,0.5138104,0.46616462,0.49960488,0.5015685,0.48413935,0.49378738
2024-09-02,0.0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.47223076,0.50778025,0.5463494,0.51219606,0.5018882,0.49947134,0.5731532,0.56659013,0.58304685,0.51275,0.5892077,0.632209,0.51921153,0.54762584,0.54164445,0.5985064,0.48134837,0.47085586,0.53497845,0.4830002,0.5990224,0.5200203,0.5670471,0.6034488,0.47648382,0.5000741,0.53251624,0.4848931,0.51583725,0.52309555,0.5199948,0.5675679,0.6130527,0.5686633,0.5737058,0.59363276,0.57187134,0.5265683,0.3871006,0.52497286,0.4726588,0.6095465,0.51150304,0.5153468,0.57342887,0.5258539,0.544297,0.5810047,0.5142428,0.49480435
2024-09-03,1.0,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.47555944,0.45617878,0.4711331,0.47443345,0.49036354,0.4077538,0.56779665,0.46847987,0.5369525,0.5031988,0.45465142,0.34466928,0.4679974,0.46542522,0.5043823,0.52607423,0.42566988,0.45044643,0.47982886,0.45561528,0.50590914,0.48214093,0.44584608,0.49979612,0.44723806,0.45386505,0.44547045,0.44823238,0.48127997,0.49648955,0.53590405,0.51735705,0.51042134,0.49010113,0.4594099,0.511844,0.52401567,0.50631243,0.41089815,0.5132528,0.41221118,0.492641,0.4759058,0.47078288,0.45433298,0.47260466,0.50014853,0.4793234,0.46892092,0.48558617
2024-09-04,0.0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.41313398,0.43881074,0.4265483,0.40733373,0.4869446,0.3765268,0.46297884,0.3676231,0.41500348,0.42819005,0.33511552,0.3010341,0.39137098,0.39729685,0.3947526,0.3720438,0.37892547,0.45237404,0.40916893,0.39840844,0.4349807,0.39494377,0.36002028,0.40717864,0.35571814,0.3910078,0.3665045,0.38593242,0.39432788,0.45831394,0.4890631,0.3988292,0.43618667,0.40778932,0.3517245,0.39007157,0.34810826,0.41446453,0.2708626,0.42503884,0.36213204,0.38304222,0.4072544,0.38858643,0.36605784,0.3579232,0.40198213,0.37602967,0.44254562,0.4827078
2024-09-05,0.0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.59843516,0.5654994,0.5115561,0.50993574,0.49868858,0.51385957,0.5297266,0.49941477,0.56851876,0.56075823,0.53908944,0.76596874,0.56855226,0.5482381,0.5262484,0.53729635,0.54174405,0.6000052,0.49133387,0.55608386,0.5270449,0.53628665,0.57082593,0.5507036,0.51064736,0.53671914,0.5734845,0.50175697,0.5009556,0.5630992,0.60079634,0.48017955,0.5932527,0.51712847,0.46003968,0.52325606,0.58581316,0.5060287,0.6677636,0.52849936,0.48539937,0.491075,0.51997924,0.49789083,0.47598565,0.4612425,0.49942446,0.45737645,0.4682294,0.48474908
2024-09-06,1.0,-0.4037383774983247,1.630411612543022,0.36604367595428,0.5526251,0.5497631,0.50901717,0.52966166,0.5002803,0.5355447,0.5168817,0.5027944,0.55773175,0.5383131,0.5637721,0.37071604,0.55346924,0.5096013,0.50607914,0.54624766,0.53956795,0.54132086,0.48856965,0.54153633,0.5032963,0.5127637,0.6160401,0.56421375,0.5362431,0.5434084,0.51582855,0.49694526,0.46577668,0.56622785,0.56157386,0.5012534,0.56731355,0.50582874,0.4839603,0.53091806,0.5138269,0.4713014,0.57192665,0.49403659,0.49426755,0.4710856,0.50396943,0.47374064,0.47033614,0.4678652,0.48267367,0.4550095,0.46251553,0.4847124
2024-09-07,1.0,-0.9868354348168912,2.113984549771029,1.30073324703566,0.50881004,0.5823962,0.52126783,0.55031335,0.50755817,0.58100545,0.51225483,0.5325791,0.54954755,0.5396002,0.5887935,0.74123335,0.58938587,0.5595137,0.51472324,0.5368113,0.57577896,0.565577,0.5052951,0.54801357,0.51486784,0.5205911,0.5881209,0.5655699,0.55827284,0.5210696,0.4899312,0.49995232,0.51097065,0.5779211,0.5625897,0.54275733,0.5718641,0.5323984,0.5080938,0.5292336,0.46561116,0.49347958,0.6900131,0.49475637,0.4933536,0.50603557,0.5029542,0.4706317,0.48431182,0.5044564,0.4873378,0.46426308,0.49064472,0.48701978
2024-09-08,1.0,-0.5079220664852013,5.699326225223725,3.882199877924,0.40642527,0.51099837,0.47820842,0.4944666,0.5018802,0.49597514,0.48576343,0.50199884,0.45938796,0.42528695,0.61670053,0.19168118,0.48596206,0.47651923,0.44450295,0.4686405,0.4830556,0.47375965,0.50835234,0.45587942,0.5170185,0.45192412,0.58815765,0.5569329,0.46482208,0.47379914,0.5163925,0.45711,0.4196018,0.5017999,0.48096308,0.4759995,0.5187451,0.500325,0.51294416,0.506941,0.4481815,0.43699884,0.43784827,0.4677398,0.43651202,0.5042849,0.45509225,0.4642308,0.49766067,0.45203963,0.4799077,0.48991278,0.49265638,0.49561653
2024-09-09,1.0,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.44007707,0.50804514,0.5393002,0.52707016,0.5001284,0.48321554,0.5084284,0.5466509,0.50231504,0.44154617,0.63756007,0.6603226,0.5134278,0.5212667,0.5178514,0.5440969,0.48586652,0.4709037,0.5285461,0.48809552,0.5758862,0.50023407,0.53184605,0.6008908,0.4772651,0.50067544,0.53867424,0.4556126,0.49388966,0.49364033,0.5130065,0.51516557,0.59351397,0.5446251,0.5552118,0.58569455,0.530319,0.48198247,0.41643935,0.5192387,0.4496483,0.58847547,0.5109585,0.5017762,0.5548789,0.5142568,0.53334504,0.5804468,0.5083178,0.49551722
2024-09-10,0.0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.47884622,0.4690268,0.48948026,0.54776853,0.4911913,0.43680066,0.51381737,0.48350027,0.5417225,0.47162637,0.5839678,0.402617,0.4829474,0.50845194,0.5286107,0.5304315,0.47983897,0.47562188,0.5102154,0.48408762,0.5051896,0.50907725,0.4533726,0.5278031,0.45418027,0.47327447,0.48040405,0.44005203,0.51472014,0.50792825,0.557723,0.5145489,0.5341257,0.52633506,0.47931036,0.54023945,0.54271835,0.46364257,0.3299998,0.5270324,0.41620564,0.52315843,0.51177853,0.45952794,0.46868226,0.5020374,0.5084112,0.5258531,0.46455947,0.48168057
2024-09-11,1.0,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.35705382,0.4030388,0.40626064,0.40320948,0.48622575,0.3478743,0.3764501,0.34135565,0.34821633,0.35177326,0.36753362,0.37365037,0.3565037,0.34459332,0.35376397,0.2993009,0.35449728,0.37849495,0.38655162,0.3756731,0.38132447,0.35266024,0.25981262,0.36700365,0.3161315,0.37245324,0.31808946,0.33388165,0.35384476,0.415575,0.45000297,0.36052552,0.39455268,0.3839158,0.3195745,0.3564496,0.35699373,0.34371597,0.508435,0.39718285,0.3327113,0.34719336,0.3817952,0.3534846,0.3337207,0.32101172,0.35199493,0.36466438,0.43460634,0.4797058
2024-09-12,1.0,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.5748349,0.5207005,0.5043546,0.49010926,0.49336022,0.47933346,0.48339787,0.47672567,0.49325058,0.4862413,0.4868068,0.62964684,0.53160965,0.48887295,0.49573478,0.4580126,0.49788976,0.51877147,0.474619,0.5321151,0.48329622,0.5112296,0.43927738,0.5214296,0.4749964,0.51359934,0.46202424,0.47191596,0.47409603,0.52455664,0.5666093,0.45088866,0.556665,0.49930966,0.43082273,0.49194807,0.480364,0.45472875,0.44561902,0.50776285,0.45714784,0.46046463,0.4991334,0.47369805,0.45032573,0.4518427,0.46224788,0.44657007,0.4496952,0.48084894
2024-09-13,0.0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.56429386,0.52613384,0.52315515,0.52357215,0.500335,0.5318207,0.53539675,0.51833063,0.5511665,0.5089142,0.49161336,0.58134466,0.5487482,0.50255936,0.52426994,0.52357763,0.51477355,0.4912819,0.48834586,0.5503192,0.4834951,0.52005816,0.5803942,0.53520566,0.51470035,0.5458081,0.44801602,0.50395906,0.46903697,0.552282,0.55951047,0.49862027,0.5555881,0.52178687,0.48071745,0.5215947,0.5302691,0.47306895,0.64990354,0.4909329,0.49822485,0.46462333,0.5096394,0.47085628,0.46642473,0.47144985,0.4721708,0.46695024,0.4553026,0.48078963
2024-09-14,0.0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.4641824,0.49711555,0.5172662,0.51091474,0.5024579,0.5258496,0.50723475,0.5135092,0.45878398,0.45643237,0.45504782,0.5302161,0.52550614,0.48362046,0.48591965,0.44875222,0.4710392,0.44651735,0.46644258,0.5001268,0.4447232,0.49070266,0.40908393,0.4831657,0.48937273,0.49682218,0.3504399,0.47154465,0.4449756,0.52482057,0.52628917,0.49909043,0.49394274,0.50053567,0.47538558,0.46964335,0.46449307,0.44404906,0.30103284,0.44016162,0.47515646,0.43979886,0.47674885,0.42849573,0.43777993,0.46938303,0.44877848,0.43512204,0.45997423,0.47904995
2024-09-15,0.0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.38815546,0.40982506,0.4658212,0.45944136,0.4921889,0.4383566,0.46633607,0.49328166,0.37568328,0.33197552,0.43527475,0.42231837,0.42726743,0.43163368,0.42378548,0.39849916,0.39343882,0.35468602,0.45260274,0.42885438,0.4445359,0.4142336,0.36911198,0.45351288,0.4032963,0.42054433,0.35743374,0.4115496,0.3686634,0.44093442,0.4384424,0.4449546,0.4365457,0.47528288,0.473236,0.4423335,0.40153012,0.3989176,0.33844492,0.411427,0.40483472,0.44966477,0.4248942,0.41976288,0.4384347,0.43722984,0.45535222,0.4582977,0.45844397,0.48585853
2024-09-16,1.0,-1.0429366532848623,5.198035014551255,3.5438379599161,0.430577,0.4076934,0.50422776,0.4643699,0.49158862,0.4272998,0.4558353,0.5333924,0.39367157,0.36141026,0.4738368,0.45220813,0.46770525,0.46104112,0.5033638,0.45074868,0.39568672,0.36442867,0.47286627,0.44167808,0.5064598,0.4510631,0.31909826,0.47470474,0.401117,0.43332988,0.4303903,0.40226743,0.45327243,0.42976266,0.4449331,0.47391927,0.48466933,0.49960372,0.50833076,0.51372814,0.45274922,0.43842334,0.18728584,0.4670218,0.40708604,0.5185172,0.4598935,0.45723256,0.4823644,0.48670658,0.47299758,0.52760303,0.4833196,0.49015686
2024-09-17,1.0,-1.906830786858693,2.4116602493680475,2.36916603421471,0.51766247,0.4373919,0.49266043,0.5113851,0.48715022,0.4335397,0.45647758,0.4966624,0.4228112,0.44355866,0.4754718,0.39033207,0.4822336,0.49661994,0.5474867,0.49327478,0.44059232,0.46115157,0.47862864,0.49396986,0.49295914,0.47976348,0.3356021,0.45433766,0.4236592,0.43730348,0.41253152,0.41446584,0.5203996,0.4828596,0.55519897,0.4929156,0.45985466,0.49786198,0.461645,0.51716244,0.5835141,0.45048678,0.33014292,0.5126275,0.39879462,0.48349628,0.48229662,0.4601474,0.44150496,0.4832996,0.46960902,0.5031244,0.46146405,0.48357794
2024-09-18,1.0,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.41862914,0.41139224,0.43850914,0.3827369,0.487493,0.37359574,0.34490848,0.4018099,0.30092943,0.40536308,0.32502347,0.28213415,0.3998597,0.3787917,0.41208172,0.29663616,0.35699263,0.40171978,0.40281543,0.418947,0.4142234,0.40769267,0.29140124,0.3538742,0.32960254,0.37376717,0.34771654,0.3288221,0.4172022,0.4320706,0.4913516,0.35416347,0.3780721,0.37526762,0.3475549,0.3551809,0.34920862,0.39035922,0.21984786,0.42769763,0.3570966,0.36795524,0.40604284,0.39865366,0.34502771,0.3329195,0.3361552,0.36128697,0.4494938,0.48157328
2024-09-19,1.0,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.6655155,0.5754073,0.5282704,0.53028226,0.49442643,0.48964038,0.61841583,0.5409476,0.6943932,0.56793207,0.56044567,0.71234214,0.5382493,0.585369,0.5562965,0.5716593,0.5208314,0.6034599,0.53883564,0.59231687,0.52308315,0.5911632,0.5976301,0.51688206,0.56520534,0.52768797,0.65868956,0.57892275,0.52525735,0.5552651,0.6426807,0.51878375,0.58601755,0.53016,0.47543842,0.5291481,0.78429174,0.5462305,0.58163655,0.53942305,0.510261,0.47649035,0.5178148,0.5543036,0.48328444,0.49584186,0.52686214,0.4580952,0.45828187,0.48188123
2024-09-20,1.0,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.63532656,0.6021597,0.55146366,0.5922879,0.49826357,0.5459196,0.66791457,0.5847973,0.6654349,0.59791726,0.61634654,0.42932135,0.5626689,0.62752104,0.5959045,0.64698935,0.56802654,0.5671212,0.57161903,0.612348,0.54114825,0.59965074,0.62707865,0.5523926,0.60300153,0.56172407,0.539223,0.6039925,0.5377613,0.5923245,0.6165501,0.59449214,0.60262704,0.5840876,0.5350145,0.570393,0.5566321,0.56139064,0.2966757,0.5333065,0.55157477,0.5055861,0.54073745,0.55306095,0.5237361,0.5306287,0.54212147,0.4938903,0.45899624,0.4808871
2024-09-21,1.0,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.5036549,0.55034685,0.5250933,0.5787873,0.49977878,0.5361531,0.61443645,0.5499279,0.56674534,0.54595006,0.56317806,0.49278188,0.53324574,0.57205594,0.5345727,0.54683065,0.5172941,0.47860548,0.5411587,0.5352083,0.49696428,0.53133905,0.49094567,0.48772752,0.54722565,0.5043269,0.39766064,0.5321278,0.4924837,0.5616117,0.5504193,0.55047387,0.51959926,0.5418522,0.50572574,0.50469726,0.47328758,0.4977079,0.40311968,0.4629732,0.5186689,0.46325937,0.48442268,0.49088153,0.48439592,0.50157094,0.4969353,0.45606056,0.45783707,0.48104948
2024-09-22,0.0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.42066884,0.46326214,0.4595898,0.50232536,0.4911086,0.44075224,0.5887903,0.5133613,0.54781735,0.4323572,0.53247213,0.37477666,0.41880876,0.52123594,0.44809443,0.4991516,0.4315138,0.39013922,0.52443564,0.44343054,0.48134506,0.44214576,0.49007007,0.4572643,0.446475,0.42051363,0.34086207,0.45791873,0.40241253,0.4699312,0.45034188,0.462827,0.46677127,0.50543994,0.5002295,0.46111035,0.38336363,0.44727972,0.34202746,0.4248071,0.43727425,0.45945126,0.42024398,0.47105226,0.46292773,0.45253438,0.4985456,0.46301728,0.45740968,0.4882785
2024-09-23,1.0,-1.0155435593488105,2.105882966605196,1.44624863793905,0.46900666,0.46154547,0.51882863,0.5136085,0.49438697,0.4500098,0.5994247,0.5623208,0.58936435,0.481462,0.5755797,0.5629748,0.49119037,0.53944224,0.5332368,0.56305933,0.44882274,0.4146723,0.5595833,0.46626213,0.54890764,0.49232793,0.54622084,0.4901491,0.44282165,0.45041135,0.5318803,0.4666782,0.4922225,0.47473353,0.48109058,0.514647,0.5379031,0.544063,0.5527515,0.54275954,0.47611365,0.4935446,0.44570345,0.4880523,0.45033973,0.54794025,0.4752565,0.5045509,0.5140715,0.5168499,0.5411613,0.54308945,0.49191618,0.49052298
2024-09-24,0.0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.5056933,0.43920076,0.46914336,0.504891,0.485792,0.39928633,0.57882065,0.4836122,0.5122646,0.50324976,0.49592692,0.2593843,0.4617311,0.4718662,0.52948964,0.514643,0.43298617,0.45159507,0.5289852,0.46009842,0.4851014,0.47939593,0.42851186,0.41792515,0.4105385,0.41939625,0.4705516,0.44927672,0.48900855,0.48411036,0.5408957,0.49478635,0.45532504,0.4921217,0.46312812,0.49480596,0.54400307,0.47490892,0.30980694,0.4956496,0.4039135,0.46441257,0.46143267,0.46300715,0.42456698,0.48143548,0.51246166,0.46880573,0.45418972,0.48151612
2024-09-25,1.0,-0.7661813032007191,4.166769064952073,3.15157856913509,0.4012972,0.40522546,0.4084655,0.38897613,0.48699576,0.35368115,0.44370568,0.37226203,0.32126737,0.4250056,0.33112597,0.17784102,0.3740739,0.36071384,0.3960144,0.3141136,0.3536422,0.402104,0.42338404,0.37730965,0.39677688,0.36616662,0.32936585,0.30046037,0.30934462,0.35138592,0.3557651,0.34986037,0.38011286,0.42826352,0.47516927,0.3479851,0.36969975,0.37737796,0.33375272,0.34018457,0.33912373,0.38373342,0.23849116,0.38981855,0.35100865,0.33262634,0.3702519,0.37136367,0.327768,0.31588215,0.37462673,0.3360976,0.43616447,0.48018828
2024-09-26,1.0,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.57188725,0.49825528,0.4756505,0.4646695,0.4892303,0.44327828,0.50460094,0.4641846,0.58206993,0.51759607,0.48976514,0.74222666,0.4844821,0.50150675,0.4797291,0.49436572,0.464918,0.53008676,0.47221258,0.50302106,0.47027254,0.47811964,0.52277374,0.4527594,0.4754992,0.4631364,0.50891894,0.448883,0.45327318,0.51194835,0.5935379,0.43197772,0.515238,0.4573027,0.4128495,0.44971246,0.5060373,0.45346102,0.75387454,0.46858293,0.451207,0.41038433,0.4525961,0.46980917,0.41324314,0.4277636,0.4710586,0.40244496,0.43363628,0.4808662
2024-09-27,1.0,-0.530093812363442,0.7423349783805859,0.13378619530761,0.5992874,0.58077085,0.5384814,0.5464292,0.50097036,0.55809695,0.5831585,0.56737673,0.6852947,0.5901699,0.5658567,0.36795878,0.57014287,0.6074851,0.5648695,0.60442173,0.5652001,0.5663376,0.52431166,0.59465617,0.53082544,0.5440883,0.6398842,0.53467727,0.5639385,0.5363106,0.55976987,0.5353088,0.52897227,0.58548176,0.6140854,0.5562251,0.58202237,0.5637179,0.5122794,0.54189265,0.5678053,0.5402743,0.42956266,0.52018476,0.51879597,0.49594957,0.5236641,0.5117387,0.49361235,0.51142794,0.52592844,0.47871625,0.46477795,0.48146495
2024-09-28,0.0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.46607262,0.5341833,0.53008586,0.515996,0.4994312,0.53139997,0.4898589,0.5272939,0.5111887,0.51288754,0.5064831,0.59468895,0.5328883,0.50654703,0.46814972,0.4595611,0.5002787,0.485645,0.48384565,0.5275207,0.49737337,0.4874947,0.47734255,0.47729224,0.51938444,0.4804485,0.43739298,0.4827988,0.46982673,0.54489946,0.5095454,0.51699144,0.4560309,0.51776123,0.4877219,0.477102,0.45307678,0.46811643,0.5333551,0.46312684,0.47318843,0.45452392,0.4743391,0.46973404,0.4582329,0.4896673,0.47532997,0.44337267,0.46941397,0.48294678
