tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_002,model_gru_001,model_gru_036,model_gru_017,model_gru_020,model_gru_015,model_gru_021,model_gru_032,model_gru_029,model_gru_022,model_gru_042,model_gru_047,model_gru_012,model_gru_003,model_gru_018,model_gru_010,model_gru_038,model_gru_035,model_gru_019,model_gru_037,model_gru_031,model_gru_025,model_gru_023,model_gru_048,model_gru_011,model_gru_050,model_gru_030,model_gru_044,model_gru_013,model_gru_045,model_gru_005,model_gru_033,model_gru_014,model_gru_039,model_gru_027,model_gru_049,model_gru_007,model_gru_009,model_gru_040,model_gru_028,model_gru_034,model_gru_026,model_gru_006,model_gru_046,model_gru_016,model_gru_043,model_gru_041,model_gru_024,model_gru_004,model_gru_008
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.4792682,0.5051281,0.52552766,0.5309026,0.48679182,0.4894843,0.4676651,0.48300624,0.4818591,0.53146785,0.5284664,0.5081461,0.50940377,0.4848977,0.527804,0.49298805,0.5117625,0.5077561,0.5492706,0.49657926,0.5466489,0.5118156,0.49482524,0.50154954,0.5460251,0.4876118,0.53124905,0.55132544,0.5541628,0.5006119,0.5076675,0.41313848,0.54911923,0.530116,0.5442203,0.48801568,0.50333714,0.51611793,0.5123658,0.54085,0.5315319,0.5348035,0.5384958,0.539499,0.53953195,0.5756654,0.47487512,0.5154929,0.5379311,0.5228392
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.3861317,0.43551388,0.45146766,0.45817932,0.41061032,0.44103146,0.3977583,0.42925835,0.38039133,0.44022486,0.43412146,0.43961477,0.36080533,0.43155724,0.4519461,0.38087988,0.42424434,0.3746763,0.43546414,0.40783608,0.46868616,0.4425181,0.39045513,0.39529103,0.43829328,0.40044537,0.4264143,0.43176252,0.47352505,0.3789612,0.41370016,0.33090836,0.43935305,0.43319884,0.46723968,0.41454712,0.36903518,0.41527712,0.45334652,0.45667878,0.4706559,0.4403231,0.4413518,0.42802337,0.39697632,0.46550196,0.35042736,0.413557,0.44679517,0.45876807
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.45005676,0.4945672,0.45282927,0.48868087,0.4658104,0.5190841,0.46036282,0.5079295,0.4750202,0.51714796,0.49196595,0.4866141,0.34123528,0.48382297,0.51457155,0.46889743,0.47644418,0.46674958,0.4941879,0.5090861,0.51288897,0.4944863,0.51929915,0.42572218,0.48496825,0.46015373,0.45217326,0.49594873,0.49161875,0.4826446,0.48970252,0.50426555,0.47793794,0.4950355,0.5079067,0.48617357,0.47071615,0.5099242,0.4980731,0.5279123,0.5302406,0.5029832,0.49026638,0.50232613,0.50821567,0.49816236,0.45524547,0.44000992,0.5267406,0.4936859
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.48590717,0.484172,0.47558722,0.48563316,0.49684396,0.5211273,0.47140253,0.514504,0.50715244,0.49279508,0.48978904,0.48943633,0.5051629,0.48704726,0.5278136,0.5349688,0.46888307,0.49641585,0.49197116,0.5136861,0.51452494,0.50824726,0.5193336,0.4622873,0.49894768,0.46914965,0.45642716,0.50026894,0.49095693,0.48371947,0.50068307,0.62080896,0.5040805,0.5046689,0.4853179,0.50462896,0.53784066,0.5208595,0.50306857,0.52479076,0.5261252,0.49180305,0.4822487,0.51679873,0.5223155,0.48846683,0.45472378,0.44656286,0.5276511,0.50160706
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.39927325,0.46489418,0.43413374,0.4671975,0.47003108,0.49122936,0.43497574,0.48785692,0.4326868,0.45636076,0.45047554,0.47676197,0.36851892,0.44233596,0.4970681,0.447977,0.421369,0.4446841,0.4494516,0.47601566,0.49751753,0.47210175,0.4549176,0.39816135,0.4577944,0.44448203,0.4413272,0.45804456,0.47688395,0.4355047,0.45590827,0.2656916,0.43762994,0.4879778,0.4725382,0.47753352,0.45524573,0.48447102,0.49228626,0.5022921,0.5053236,0.46803427,0.45138678,0.45291504,0.45830142,0.45459265,0.38909525,0.43941864,0.46234366,0.4871694
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.3629028,0.38009194,0.39138845,0.39727756,0.45260292,0.42145157,0.42067745,0.41412276,0.4128345,0.39368796,0.37738326,0.40490642,0.42773405,0.39852148,0.42767686,0.39861068,0.42645103,0.36750987,0.4272407,0.41733894,0.42765412,0.38678572,0.43145868,0.37586814,0.39864784,0.42601866,0.41491646,0.38473228,0.4104202,0.41435143,0.41370922,0.1966443,0.41258383,0.4097364,0.42355976,0.4345227,0.40490392,0.444458,0.43566343,0.46511924,0.4326555,0.42690104,0.41766754,0.4039893,0.421562,0.41937953,0.39574847,0.43642324,0.41463983,0.43821546
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.41632164,0.43618137,0.4412475,0.48526028,0.46400315,0.44327122,0.4646695,0.43115887,0.47216022,0.4677631,0.4696727,0.44969082,0.48048815,0.46929875,0.4655835,0.47418866,0.5013229,0.46744984,0.47839585,0.46074858,0.4968435,0.448115,0.48570707,0.45800626,0.5074595,0.5000157,0.4814242,0.4681295,0.48221338,0.47302756,0.47616142,0.31877467,0.5111315,0.4747087,0.49713928,0.483426,0.46592787,0.51267356,0.4864656,0.5227342,0.4913737,0.5097677,0.48430422,0.5060532,0.5059098,0.49287903,0.45841682,0.4937954,0.49701634,0.4911829
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.46869257,0.50152224,0.55192995,0.53376484,0.5215986,0.4929112,0.5005194,0.48941436,0.504407,0.51675135,0.5179298,0.502858,0.51651394,0.49408588,0.52694035,0.53208864,0.5204706,0.5014725,0.55489564,0.52592826,0.5174968,0.49211857,0.5038848,0.5205598,0.5349267,0.50008416,0.5227629,0.5266428,0.5373043,0.50805,0.4982785,0.41492292,0.5632803,0.51207894,0.5464952,0.49107835,0.49975497,0.4926948,0.49837074,0.5460439,0.51969993,0.5132645,0.5287522,0.54571474,0.5230995,0.55746573,0.47693557,0.520612,0.5312073,0.5228617
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.4080776,0.4378332,0.49565256,0.470186,0.42306784,0.44394082,0.40703386,0.44331437,0.43260476,0.44297403,0.4428006,0.43782395,0.40545383,0.42472303,0.4541232,0.43591803,0.42812833,0.41440916,0.46317843,0.42725915,0.4455654,0.43100664,0.4121945,0.42213884,0.43493587,0.39845714,0.4283984,0.44248828,0.4683017,0.3936251,0.40443546,0.34367117,0.44651377,0.44137263,0.4668511,0.4179462,0.39720914,0.40287173,0.44702867,0.44212097,0.46937028,0.4269243,0.4265464,0.44295663,0.41813338,0.45374116,0.36411574,0.42486873,0.4603798,0.4676672
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.46125725,0.5181323,0.50817245,0.51913154,0.50729275,0.5349917,0.49068344,0.5229456,0.5148671,0.5239835,0.5067215,0.4994351,0.47250906,0.48620367,0.5234295,0.50773084,0.4840509,0.50544316,0.52047896,0.5250813,0.50961393,0.5059745,0.533737,0.45146748,0.49149656,0.48246458,0.47316158,0.52432513,0.4923587,0.5061768,0.5012765,0.25505134,0.49391517,0.5089223,0.52358,0.48735422,0.4937847,0.5093358,0.51089245,0.5360045,0.52932143,0.50674236,0.49740925,0.51708865,0.5258636,0.51357335,0.45742902,0.49664557,0.5209007,0.5005637
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.50910324,0.53029567,0.5285467,0.51233,0.49765477,0.5416076,0.51444024,0.5495622,0.55485946,0.50568146,0.5001851,0.5077306,0.5488587,0.4977482,0.52673924,0.5346083,0.48781097,0.5169622,0.5132108,0.5406421,0.52060026,0.52578133,0.54990643,0.4835431,0.4901805,0.5063697,0.47301036,0.51561284,0.50032365,0.5246758,0.5196924,0.34012204,0.5171892,0.5208478,0.5074834,0.52355826,0.57015294,0.53535575,0.5314265,0.5375881,0.5327346,0.4903499,0.5009375,0.52614844,0.5372905,0.5116668,0.4989194,0.48919332,0.5182261,0.5053015
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.57700896,0.55743086,0.5874927,0.5466627,0.586403,0.5828927,0.5637317,0.5715058,0.55960435,0.5592837,0.53559947,0.56420153,0.55359334,0.5420898,0.5950695,0.59381497,0.5238555,0.5762529,0.5619861,0.5643093,0.5743442,0.5669037,0.5444839,0.5534819,0.54160583,0.5340426,0.54038095,0.56584203,0.55956584,0.56123835,0.5700351,0.48195067,0.53288096,0.56437373,0.56017274,0.57234585,0.5782408,0.5664789,0.56511974,0.5787855,0.57034725,0.5552692,0.5465861,0.53623146,0.5734914,0.5528248,0.5183176,0.57319313,0.5592749,0.559244
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.41402745,0.4203298,0.46063367,0.4144991,0.42295557,0.42866898,0.43024752,0.44455594,0.44699508,0.38597074,0.4031146,0.42694622,0.48400745,0.39362407,0.45207617,0.41369045,0.44273108,0.39011085,0.46176696,0.43261945,0.42052424,0.41450897,0.43983248,0.41130573,0.41788763,0.44460887,0.42692128,0.43419418,0.42351815,0.45247373,0.44133854,0.40067482,0.43231404,0.43372095,0.4338131,0.44650942,0.4300111,0.46751955,0.45186782,0.4930973,0.45508224,0.4324197,0.42976487,0.40528396,0.4596027,0.43033928,0.4152696,0.45443577,0.43515256,0.44086373
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.45351627,0.47354504,0.42675635,0.5007636,0.3965807,0.42704687,0.4557152,0.42942783,0.4573272,0.5057724,0.48658964,0.46718168,0.5039828,0.50724995,0.4591846,0.48582286,0.4872298,0.4541202,0.46936876,0.44396675,0.50937366,0.47876826,0.47415382,0.43863535,0.53563666,0.50706327,0.47804192,0.50403136,0.48225358,0.48517108,0.5026701,0.5380842,0.5198484,0.5064091,0.514882,0.4744675,0.4458465,0.5432152,0.50407034,0.52308124,0.50652057,0.5401798,0.4871508,0.52658236,0.5251091,0.5123922,0.43441126,0.5040189,0.50774604,0.49676928
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.42869988,0.4838346,0.5066509,0.5186092,0.44951928,0.46207008,0.46482414,0.46523833,0.45960155,0.49992162,0.505965,0.48411113,0.4366766,0.45935518,0.4901273,0.46916854,0.4742728,0.43298018,0.5029943,0.48721722,0.49185368,0.48946935,0.4785858,0.46317446,0.5058849,0.4816312,0.4994186,0.50364995,0.49774578,0.4704086,0.47045955,0.39940092,0.5218085,0.47587174,0.5226904,0.45433545,0.45660254,0.4910423,0.47988403,0.5094412,0.50235265,0.47356322,0.49706793,0.5242775,0.50111794,0.53663707,0.42541105,0.5015314,0.48714456,0.49406216
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.38089544,0.42937365,0.44038385,0.44826353,0.39448363,0.41350573,0.39163372,0.4219511,0.3920566,0.43240342,0.42448062,0.4360377,0.21717998,0.39677688,0.41397348,0.37941977,0.39564142,0.36642227,0.4095733,0.38542596,0.44722632,0.42159477,0.38792163,0.37127578,0.41709626,0.3977649,0.40812773,0.41780847,0.44315964,0.3560016,0.3855942,0.27158618,0.39931184,0.4155355,0.44686854,0.4146083,0.38505542,0.41740307,0.4428969,0.43992096,0.45831212,0.41872326,0.40033436,0.4211814,0.41351384,0.43417877,0.3385844,0.39999482,0.42197716,0.44661734
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5246701,0.51967186,0.5335725,0.51223457,0.52303535,0.5391134,0.5318689,0.529748,0.5219891,0.5412693,0.53170776,0.52112025,0.5372801,0.5052347,0.5308189,0.55668336,0.49568522,0.51619095,0.52338916,0.5062938,0.52741134,0.53059316,0.5343678,0.49061146,0.51229703,0.49930027,0.49144787,0.5305761,0.5060443,0.51579785,0.52957433,0.5897405,0.5121069,0.51594394,0.51573336,0.5116166,0.5299116,0.5423017,0.5245666,0.5402322,0.5398962,0.5166284,0.4993916,0.5093202,0.551978,0.52383214,0.47638446,0.518197,0.5351964,0.51366323
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.57661337,0.53717685,0.5679558,0.5464932,0.53134656,0.5702446,0.5415599,0.55017966,0.5486023,0.54698,0.5411677,0.53543484,0.32572764,0.5196745,0.57768404,0.5894645,0.51337,0.53852624,0.55398846,0.54119086,0.53322875,0.5728385,0.54293615,0.53040284,0.5518774,0.5141256,0.5224438,0.5473789,0.5397514,0.5397553,0.5651003,0.4757612,0.543757,0.53824806,0.5380831,0.53727365,0.5606876,0.54830307,0.53918123,0.5581329,0.5566004,0.5280606,0.51994735,0.544963,0.5672613,0.53570026,0.46855524,0.5305972,0.56537277,0.53265625
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.48633817,0.5152927,0.5071785,0.5354077,0.4786903,0.5520899,0.48635432,0.5259529,0.47680405,0.5235973,0.49657783,0.5256108,0.588459,0.48419777,0.5546371,0.5091444,0.48548263,0.49993193,0.5054429,0.52737856,0.51956725,0.5504589,0.48074192,0.46638778,0.50703233,0.48502868,0.49899614,0.5171633,0.51000434,0.49915636,0.5229453,0.5260151,0.47958767,0.5227554,0.53150845,0.51552975,0.482928,0.51722205,0.5093953,0.5381978,0.5402975,0.5202457,0.501968,0.5105269,0.5121475,0.506019,0.41761267,0.49493617,0.5097056,0.51682055
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.40573043,0.4169097,0.40385997,0.45733607,0.4069141,0.43340638,0.4366405,0.4136995,0.3892556,0.4181572,0.41245204,0.42087585,0.28788275,0.40872037,0.44503924,0.4430618,0.44004348,0.362475,0.41995576,0.44439557,0.4115075,0.43614894,0.4117046,0.4177235,0.4307652,0.44615197,0.4332001,0.41837314,0.3970809,0.44116816,0.43115816,0.37137637,0.43553573,0.42529118,0.47838745,0.46637818,0.3835484,0.45472488,0.44024894,0.45246398,0.4582756,0.4366103,0.43805584,0.46885818,0.4310519,0.44872442,0.41531876,0.46872514,0.4239084,0.44746804
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.49294797,0.46574268,0.5417347,0.5303838,0.5586079,0.5166263,0.5075267,0.48877132,0.5299465,0.4918646,0.49144274,0.47578406,0.5027319,0.51933295,0.5347918,0.57068735,0.5400372,0.46597922,0.54535204,0.5738203,0.4409784,0.47097367,0.48415205,0.56238383,0.51571435,0.5128037,0.55385256,0.5080133,0.48097125,0.563032,0.51717824,0.43507347,0.534656,0.47792095,0.5454996,0.5936754,0.5246737,0.49708065,0.46714973,0.55810386,0.53724086,0.5136729,0.5033256,0.5479387,0.5420611,0.48428082,0.5359804,0.54217947,0.520877,0.49563667
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5667304,0.5695973,0.622185,0.59892005,0.5965949,0.5646148,0.5332915,0.5685194,0.5713672,0.58788866,0.5538637,0.53254074,0.6232859,0.5748308,0.5846848,0.66707826,0.55235726,0.5801929,0.6079406,0.6240616,0.53167254,0.5355208,0.5114847,0.6312227,0.5825471,0.5282156,0.5937799,0.60539854,0.56327254,0.60525703,0.5618551,0.43130904,0.5941373,0.57829344,0.59409016,0.63285047,0.5801851,0.5307452,0.52838,0.5899816,0.58943826,0.5760009,0.58534783,0.600416,0.59980214,0.5747278,0.559988,0.56399226,0.5740361,0.55728143
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.46512142,0.45023417,0.5453152,0.4958111,0.5063185,0.47236067,0.45008034,0.49561003,0.48712918,0.47521892,0.4804047,0.4610229,0.7216407,0.4544145,0.48449218,0.5760914,0.44362152,0.4393009,0.4922353,0.5323751,0.44391856,0.4815452,0.41258535,0.51614654,0.45871738,0.42055377,0.4792716,0.5094561,0.47360975,0.4657232,0.4538671,0.44466066,0.46813837,0.45988572,0.4769576,0.52267075,0.50520647,0.4244197,0.45067778,0.46446285,0.49819124,0.43061572,0.45868033,0.45260847,0.47705343,0.45260972,0.43073574,0.44433808,0.469524,0.47399843
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.53714925,0.51120394,0.5647795,0.54287714,0.6008597,0.56356794,0.52566767,0.55346835,0.5454122,0.54883164,0.5336827,0.5180667,0.61275154,0.52444744,0.55273193,0.6158469,0.4985135,0.5359692,0.5505577,0.5632471,0.49315023,0.53641766,0.5168512,0.5546127,0.5123859,0.4916641,0.529789,0.56618214,0.5125607,0.5354335,0.5270463,0.46400082,0.47815698,0.5180945,0.5292376,0.56296754,0.56081796,0.51346797,0.504037,0.53715295,0.5474243,0.51315504,0.5022277,0.5000542,0.5510937,0.5031589,0.51960075,0.53677857,0.52279025,0.5115222
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.66127354,0.5538712,0.61106604,0.5911359,0.60970396,0.58728653,0.55411154,0.574167,0.57884437,0.577334,0.55355597,0.5245976,0.70981824,0.5556335,0.6007356,0.59903157,0.5169524,0.59557176,0.5918083,0.5847327,0.50026727,0.5726628,0.54125476,0.5750435,0.5561055,0.5232629,0.57138044,0.57624555,0.56053394,0.5841953,0.55932665,0.626741,0.5540241,0.54193187,0.5555656,0.5840876,0.5900516,0.5330856,0.53839463,0.5556294,0.5647774,0.5224099,0.52837396,0.55266505,0.5726337,0.5403858,0.5324902,0.57419705,0.5749333,0.5284003
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.62017447,0.57596844,0.5989193,0.6092591,0.5821919,0.6288294,0.5893281,0.58426857,0.55971265,0.5804189,0.5417361,0.56753564,0.42747158,0.5452126,0.61163175,0.5337131,0.54322445,0.56636184,0.56014293,0.59597194,0.5621131,0.6180546,0.5328958,0.58489424,0.5525275,0.55323374,0.59142566,0.5779105,0.5419531,0.55921674,0.5972268,0.61916363,0.5331056,0.5517316,0.5894962,0.6155079,0.5705357,0.5616099,0.56871426,0.6084944,0.57308394,0.5486055,0.55629945,0.55395347,0.566478,0.5455934,0.507679,0.59262896,0.5439493,0.5430608
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.6471898,0.55714124,0.5605908,0.5107703,0.6124212,0.581951,0.57914937,0.5747541,0.6086671,0.59540737,0.4863127,0.5238601,0.53388506,0.5679988,0.5844533,0.53443855,0.5898997,0.5743234,0.59366345,0.5897967,0.49845052,0.57574064,0.54080504,0.62738544,0.5115216,0.53718007,0.5641163,0.52073437,0.5376782,0.58789605,0.6148869,0.5072133,0.56555223,0.54009295,0.577851,0.6391229,0.5919533,0.54476666,0.55322224,0.6320077,0.5779055,0.5732702,0.5542722,0.5682299,0.588573,0.5604165,0.6165363,0.57215035,0.5483837,0.5315102
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.6511264,0.55066097,0.6366145,0.5475778,0.6305375,0.59662515,0.5997128,0.575165,0.65923154,0.557512,0.52940524,0.51885855,0.5479592,0.58418554,0.6024596,0.5969032,0.67359114,0.60218155,0.6296782,0.6033514,0.5170188,0.57320285,0.57366014,0.6724847,0.56840974,0.5875832,0.61087,0.59753186,0.5751838,0.60218,0.6365173,0.6522277,0.592997,0.5326648,0.5919129,0.67468166,0.6198445,0.5581277,0.5579418,0.6635208,0.5898478,0.556006,0.5636937,0.59477305,0.6167857,0.5576029,0.6860398,0.605093,0.5657811,0.5523989
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.68358314,0.5948325,0.6859142,0.59290016,0.64646184,0.6193695,0.59881765,0.61892164,0.6531675,0.6380911,0.56246877,0.5674389,0.5197776,0.6363958,0.6238983,0.6610917,0.6518653,0.6439682,0.66472423,0.6220141,0.56097114,0.5876356,0.56554425,0.6936263,0.6158398,0.5793059,0.65061146,0.62574244,0.60978967,0.6195212,0.64777255,0.5993745,0.60790503,0.5988788,0.6196655,0.66762763,0.604496,0.5586849,0.5663384,0.6641512,0.61228657,0.60095143,0.59839547,0.6072611,0.63368565,0.6004776,0.6870887,0.6094894,0.5906052,0.56974363
